,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.600 kHz,57.600 kHz
Period:,17.361 uS,17.361 uS
PK-PK:,248mV,5.00V
1,-0.104,-2.360
2,-0.092,-2.360
3,-0.104,-2.360
4,-0.092,-2.320
5,-0.108,-2.320
6,-0.084,-2.280
7,-0.100,-2.280
8,-0.088,-2.240
9,-0.096,-2.240
10,-0.084,-2.200
11,-0.092,-2.160
12,-0.084,-2.120
13,-0.096,-2.120
14,-0.076,-2.080
15,-0.092,-2.080
16,-0.072,-2.040
17,-0.088,-2.040
18,-0.076,-1.960
19,-0.084,-1.960
20,-0.068,-1.920
21,-0.080,-1.920
22,-0.072,-1.880
23,-0.080,-1.840
24,-0.068,-1.800
25,-0.076,-1.800
26,-0.060,-1.720
27,-0.072,-1.720
28,-0.056,-1.640
29,-0.068,-1.640
30,-0.056,-1.600
31,-0.064,-1.600
32,-0.056,-1.520
33,-0.060,-1.520
34,-0.048,-1.440
35,-0.060,-1.440
36,-0.040,-1.360
37,-0.052,-1.360
38,-0.044,-1.280
39,-0.048,-1.280
40,-0.040,-1.200
41,-0.048,-1.200
42,-0.032,-1.120
43,-0.040,-1.120
44,-0.032,-1.040
45,-0.036,-1.040
46,-0.028,-0.960
47,-0.032,-0.960
48,-0.024,-0.880
49,-0.032,-0.880
50,-0.016,-0.800
51,-0.028,-0.800
52,-0.016,-0.720
53,-0.020,-0.720
54,-0.008,-0.640
55,-0.016,-0.640
56,-0.008,-0.520
57,-0.016,-0.520
58,0.000,-0.440
59,-0.008,-0.440
60,0.000,-0.360
61,-0.004,-0.360
62,0.008,-0.280
63,0.000,-0.280
64,0.008,-0.200
65,0.000,-0.160
66,0.016,-0.120
67,0.008,-0.080
68,0.016,0.000
69,0.012,0.000
70,0.020,0.080
71,0.016,0.080
72,0.024,0.160
73,0.020,0.160
74,0.028,0.240
75,0.020,0.280
76,0.036,0.360
77,0.028,0.360
78,0.040,0.440
79,0.028,0.440
80,0.044,0.520
81,0.032,0.520
82,0.044,0.600
83,0.036,0.600
84,0.052,0.680
85,0.040,0.720
86,0.056,0.800
87,0.044,0.800
88,0.060,0.880
89,0.048,0.880
90,0.060,0.960
91,0.052,0.960
92,0.064,1.040
93,0.060,1.040
94,0.068,1.120
95,0.060,1.120
96,0.072,1.200
97,0.064,1.200
98,0.076,1.280
99,0.064,1.280
100,0.076,1.360
101,0.068,1.360
102,0.080,1.400
103,0.076,1.400
104,0.084,1.480
105,0.076,1.480
106,0.088,1.560
107,0.080,1.560
108,0.088,1.640
109,0.080,1.600
110,0.092,1.680
111,0.084,1.680
112,0.096,1.760
113,0.088,1.760
114,0.100,1.800
115,0.088,1.800
116,0.100,1.880
117,0.088,1.880
118,0.100,1.920
119,0.092,1.920
120,0.104,1.960
121,0.096,1.960
122,0.108,2.040
123,0.100,2.040
124,0.108,2.080
125,0.100,2.080
126,0.108,2.120
127,0.100,2.120
128,0.112,2.160
129,0.104,2.160
130,0.116,2.200
131,0.108,2.200
132,0.112,2.240
133,0.104,2.240
134,0.112,2.280
135,0.104,2.240
136,0.120,2.280
137,0.104,2.280
138,0.120,2.320
139,0.108,2.320
140,0.120,2.360
141,0.108,2.320
142,0.116,2.360
143,0.104,2.360
144,0.120,2.360
145,0.108,2.360
146,0.120,2.400
147,0.108,2.400
148,0.120,2.400
149,0.112,2.400
150,0.120,2.400
151,0.108,2.400
152,0.116,2.440
153,0.112,2.400
154,0.116,2.400
155,0.108,2.400
156,0.120,2.400
157,0.108,2.400
158,0.116,2.400
159,0.104,2.400
160,0.116,2.400
161,0.104,2.400
162,0.116,2.400
163,0.108,2.360
164,0.116,2.400
165,0.104,2.360
166,0.112,2.360
167,0.100,2.320
168,0.116,2.360
169,0.096,2.320
170,0.112,2.320
171,0.100,2.280
172,0.108,2.320
173,0.100,2.240
174,0.108,2.280
175,0.092,2.200
176,0.108,2.240
177,0.092,2.160
178,0.104,2.200
179,0.092,2.120
180,0.100,2.160
181,0.092,2.080
182,0.104,2.120
183,0.088,2.040
184,0.096,2.080
185,0.084,2.000
186,0.092,2.040
187,0.080,1.960
188,0.088,2.000
189,0.076,1.880
190,0.092,1.960
191,0.080,1.840
192,0.088,1.880
193,0.072,1.800
194,0.084,1.840
195,0.068,1.720
196,0.080,1.800
197,0.064,1.680
198,0.076,1.720
199,0.064,1.600
200,0.076,1.640
201,0.060,1.520
202,0.072,1.600
203,0.056,1.440
204,0.064,1.520
205,0.056,1.400
206,0.064,1.440
207,0.052,1.320
208,0.064,1.360
209,0.044,1.240
210,0.056,1.320
211,0.040,1.160
212,0.052,1.240
213,0.040,1.080
214,0.048,1.160
215,0.032,1.000
216,0.048,1.080
217,0.032,0.920
218,0.040,1.000
219,0.028,0.840
220,0.036,0.920
221,0.020,0.760
222,0.036,0.840
223,0.020,0.680
224,0.032,0.760
225,0.020,0.560
226,0.028,0.640
227,0.012,0.480
228,0.020,0.560
229,0.004,0.400
230,0.016,0.480
231,0.004,0.320
232,0.012,0.400
233,0.000,0.240
234,0.012,0.320
235,-0.004,0.120
236,0.004,0.240
237,-0.012,0.040
238,0.000,0.120
239,-0.016,-0.040
240,-0.004,0.040
241,-0.016,-0.120
242,-0.004,-0.040
243,-0.020,-0.240
244,-0.012,-0.120
245,-0.028,-0.320
246,-0.016,-0.240
247,-0.032,-0.400
248,-0.020,-0.320
249,-0.032,-0.480
250,-0.020,-0.400
251,-0.040,-0.560
252,-0.024,-0.480
253,-0.044,-0.640
254,-0.028,-0.600
255,-0.044,-0.760
256,-0.036,-0.680
257,-0.048,-0.840
258,-0.040,-0.760
259,-0.056,-0.920
260,-0.044,-0.840
261,-0.056,-1.000
262,-0.044,-0.920
263,-0.064,-1.080
264,-0.052,-1.000
265,-0.064,-1.160
266,-0.056,-1.080
267,-0.068,-1.240
268,-0.056,-1.160
269,-0.072,-1.320
270,-0.060,-1.240
271,-0.076,-1.400
272,-0.060,-1.320
273,-0.076,-1.480
274,-0.068,-1.400
275,-0.080,-1.560
276,-0.068,-1.480
277,-0.088,-1.640
278,-0.072,-1.560
279,-0.092,-1.680
280,-0.068,-1.640
281,-0.092,-1.760
282,-0.076,-1.680
283,-0.092,-1.840
284,-0.080,-1.760
285,-0.096,-1.880
286,-0.084,-1.840
287,-0.100,-1.960
288,-0.084,-1.880
289,-0.100,-2.000
290,-0.088,-1.960
291,-0.104,-2.040
292,-0.092,-2.000
293,-0.104,-2.120
294,-0.092,-2.080
295,-0.104,-2.160
296,-0.096,-2.120
297,-0.108,-2.200
298,-0.100,-2.160
299,-0.108,-2.240
300,-0.100,-2.200
301,-0.112,-2.280
302,-0.096,-2.240
303,-0.112,-2.320
304,-0.100,-2.280
305,-0.116,-2.360
306,-0.104,-2.320
307,-0.116,-2.400
308,-0.108,-2.360
309,-0.116,-2.440
310,-0.100,-2.400
311,-0.116,-2.440
312,-0.104,-2.400
313,-0.116,-2.480
314,-0.108,-2.440
315,-0.120,-2.480
316,-0.108,-2.480
317,-0.120,-2.520
318,-0.108,-2.480
319,-0.116,-2.520
320,-0.104,-2.520
321,-0.116,-2.520
322,-0.108,-2.520
323,-0.124,-2.560
324,-0.108,-2.520
325,-0.116,-2.560
326,-0.108,-2.520
327,-0.120,-2.560
328,-0.104,-2.520
329,-0.116,-2.560
330,-0.108,-2.520
331,-0.120,-2.520
332,-0.104,-2.520
333,-0.116,-2.520
334,-0.104,-2.520
335,-0.112,-2.520
336,-0.104,-2.520
337,-0.112,-2.520
338,-0.104,-2.480
339,-0.112,-2.480
340,-0.104,-2.480
341,-0.116,-2.480
342,-0.100,-2.440
343,-0.108,-2.440
344,-0.100,-2.440
345,-0.104,-2.440
346,-0.096,-2.400
347,-0.104,-2.400
348,-0.096,-2.360
349,-0.104,-2.360
350,-0.092,-2.320
351,-0.104,-2.320
352,-0.096,-2.280
353,-0.096,-2.280
354,-0.088,-2.240
355,-0.096,-2.240
356,-0.088,-2.200
357,-0.100,-2.200
358,-0.084,-2.160
359,-0.092,-2.160
360,-0.084,-2.120
361,-0.088,-2.120
362,-0.080,-2.080
363,-0.088,-2.040
364,-0.072,-2.000
365,-0.088,-2.000
366,-0.076,-1.960
367,-0.084,-1.960
368,-0.072,-1.880
369,-0.080,-1.880
370,-0.068,-1.840
371,-0.076,-1.840
372,-0.064,-1.760
373,-0.072,-1.760
374,-0.060,-1.720
375,-0.068,-1.680
376,-0.060,-1.640
377,-0.064,-1.640
378,-0.056,-1.560
379,-0.060,-1.560
380,-0.052,-1.480
381,-0.060,-1.480
382,-0.048,-1.440
383,-0.056,-1.400
384,-0.048,-1.360
385,-0.052,-1.320
386,-0.040,-1.280
387,-0.048,-1.280
388,-0.032,-1.160
389,-0.044,-1.160
390,-0.032,-1.120
391,-0.044,-1.120
392,-0.028,-1.000
393,-0.036,-1.000
394,-0.028,-0.960
395,-0.036,-0.920
396,-0.016,-0.840
397,-0.024,-0.840
398,-0.016,-0.760
399,-0.028,-0.760
400,-0.016,-0.680
401,-0.020,-0.680
402,-0.012,-0.600
403,-0.016,-0.600
404,0.000,-0.520
405,-0.012,-0.480
406,0.000,-0.400
407,-0.008,-0.400
408,0.004,-0.320
409,-0.004,-0.320
410,0.004,-0.240
411,0.000,-0.240
412,0.012,-0.160
413,0.004,-0.160
414,0.016,-0.080
415,0.008,-0.040
416,0.020,0.040
417,0.012,0.040
418,0.024,0.120
419,0.020,0.120
420,0.028,0.200
421,0.020,0.240
422,0.032,0.320
423,0.028,0.280
424,0.036,0.400
425,0.024,0.400
426,0.040,0.480
427,0.016,0.480
428,0.048,0.560
429,0.032,0.560
430,0.052,0.640
431,0.044,0.640
432,0.048,0.720
433,0.044,0.760
434,0.056,0.800
435,0.044,0.800
436,0.056,0.920
437,0.052,0.920
438,0.064,0.960
439,0.056,1.000
440,0.068,1.080
441,0.056,1.080
442,0.072,1.120
443,0.060,1.160
444,0.072,1.240
445,0.064,1.200
446,0.076,1.280
447,0.072,1.280
448,0.080,1.360
449,0.072,1.360
450,0.084,1.440
451,0.072,1.440
452,0.084,1.520
453,0.076,1.520
454,0.088,1.600
455,0.080,1.600
456,0.092,1.640
457,0.084,1.640
458,0.092,1.720
459,0.084,1.720
460,0.096,1.760
461,0.088,1.760
462,0.096,1.840
463,0.092,1.840
464,0.100,1.880
465,0.092,1.880
466,0.104,1.920
467,0.092,1.960
468,0.108,2.000
469,0.092,2.000
470,0.104,2.040
471,0.096,2.040
472,0.112,2.080
473,0.100,2.080
474,0.112,2.120
475,0.100,2.120
476,0.116,2.160
477,0.104,2.160
478,0.112,2.200
479,0.100,2.200
480,0.112,2.240
481,0.108,2.240
482,0.120,2.280
483,0.108,2.280
484,0.120,2.320
485,0.108,2.320
486,0.116,2.320
487,0.108,2.320
488,0.116,2.360
489,0.108,2.360
490,0.120,2.360
491,0.108,2.360
492,0.120,2.400
493,0.108,2.360
494,0.120,2.400
495,0.108,2.400
496,0.116,2.400
497,0.108,2.400
498,0.120,2.400
499,0.108,2.400
500,0.120,2.400
501,0.108,2.400
502,0.120,2.440
503,0.104,2.400
504,0.116,2.400
505,0.104,2.400
506,0.120,2.400
507,0.108,2.400
508,0.116,2.400
509,0.108,2.400
510,0.112,2.400
511,0.104,2.360
512,0.112,2.360
513,0.100,2.360
514,0.112,2.360
515,0.104,2.320
516,0.112,2.360
517,0.100,2.280
518,0.112,2.320
519,0.096,2.280
520,0.108,2.280
521,0.092,2.240
522,0.104,2.280
523,0.092,2.200
524,0.104,2.240
525,0.096,2.160
526,0.108,2.200
527,0.088,2.120
528,0.104,2.160
529,0.084,2.080
530,0.100,2.120
531,0.084,2.040
532,0.096,2.080
533,0.084,2.000
534,0.092,2.040
535,0.080,1.920
536,0.092,1.960
537,0.076,1.880
538,0.084,1.920
539,0.076,1.840
540,0.084,1.880
541,0.072,1.760
542,0.080,1.800
543,0.068,1.680
544,0.080,1.760
545,0.060,1.640
546,0.076,1.680
547,0.060,1.560
548,0.072,1.640
549,0.060,1.520
550,0.068,1.560
551,0.052,1.440
552,0.064,1.480
553,0.052,1.360
554,0.064,1.440
555,0.048,1.280
556,0.060,1.360
557,0.044,1.200
558,0.056,1.280
559,0.044,1.120
560,0.052,1.200
561,0.036,1.040
562,0.052,1.120
563,0.032,0.960
564,0.044,1.040
565,0.028,0.880
566,0.040,0.960
567,0.028,0.800
568,0.036,0.880
569,0.024,0.720
570,0.036,0.800
571,0.016,0.640
572,0.028,0.720
573,0.012,0.560
574,0.024,0.600
575,0.008,0.440
576,0.020,0.520
577,0.004,0.360
578,0.020,0.440
579,0.000,0.280
580,0.008,0.360
581,-0.004,0.200
582,0.008,0.280
583,-0.008,0.080
584,0.008,0.200
585,-0.012,0.000
586,0.000,0.080
587,-0.016,-0.080
588,0.000,0.000
589,-0.020,-0.160
590,-0.008,-0.080
591,-0.020,-0.280
592,-0.016,-0.160
593,-0.024,-0.360
594,-0.016,-0.280
595,-0.028,-0.440
596,-0.020,-0.360
597,-0.040,-0.520
598,-0.024,-0.440
599,-0.040,-0.600
600,-0.028,-0.520
601,-0.044,-0.680
602,-0.032,-0.600
603,-0.044,-0.800
604,-0.032,-0.720
605,-0.052,-0.880
606,-0.040,-0.800
607,-0.060,-0.960
608,-0.044,-0.880
609,-0.060,-1.040
610,-0.048,-0.960
611,-0.060,-1.120
612,-0.052,-1.040
613,-0.064,-1.200
614,-0.056,-1.120
615,-0.072,-1.280
616,-0.060,-1.200
617,-0.072,-1.360
618,-0.060,-1.280
619,-0.072,-1.440
620,-0.064,-1.360
621,-0.076,-1.520
622,-0.068,-1.440
623,-0.084,-1.560
624,-0.072,-1.520
625,-0.088,-1.640
626,-0.072,-1.600
627,-0.088,-1.720
628,-0.076,-1.640
629,-0.092,-1.800
630,-0.080,-1.720
631,-0.096,-1.840
632,-0.080,-1.800
633,-0.096,-1.920
634,-0.084,-1.840
635,-0.096,-1.960
636,-0.088,-1.920
637,-0.100,-2.000
638,-0.088,-1.960
639,-0.104,-2.080
640,-0.088,-2.040
641,-0.104,-2.120
642,-0.096,-2.080
643,-0.104,-2.160
644,-0.096,-2.120
645,-0.108,-2.200
646,-0.096,-2.160
647,-0.112,-2.280
648,-0.096,-2.240
649,-0.116,-2.320
650,-0.100,-2.280
651,-0.112,-2.320
652,-0.104,-2.320
653,-0.112,-2.360
654,-0.104,-2.360
655,-0.120,-2.400
656,-0.100,-2.360
657,-0.116,-2.440
658,-0.104,-2.400
659,-0.120,-2.440
660,-0.108,-2.440
661,-0.116,-2.480
662,-0.104,-2.440
663,-0.120,-2.520
664,-0.104,-2.480
665,-0.120,-2.520
666,-0.108,-2.480
667,-0.116,-2.520
668,-0.108,-2.520
669,-0.120,-2.520
670,-0.108,-2.520
671,-0.116,-2.560
672,-0.108,-2.520
673,-0.116,-2.560
674,-0.108,-2.520
675,-0.116,-2.560
676,-0.108,-2.520
677,-0.120,-2.560
678,-0.104,-2.520
679,-0.116,-2.520
680,-0.104,-2.520
681,-0.116,-2.520
682,-0.108,-2.520
683,-0.116,-2.520
684,-0.108,-2.520
685,-0.116,-2.520
686,-0.104,-2.480
687,-0.116,-2.480
688,-0.096,-2.480
689,-0.108,-2.480
690,-0.100,-2.440
691,-0.108,-2.440
692,-0.100,-2.400
693,-0.112,-2.400
694,-0.100,-2.400
695,-0.104,-2.400
696,-0.092,-2.360
697,-0.104,-2.360
698,-0.092,-2.320
699,-0.104,-2.320
700,-0.092,-2.280
701,-0.108,-2.280
702,-0.080,-2.240
703,-0.104,-2.240
704,-0.088,-2.200
705,-0.092,-2.200
706,-0.084,-2.160
707,-0.092,-2.160
708,-0.084,-2.080
709,-0.092,-2.080
710,-0.080,-2.040
711,-0.088,-2.040
712,-0.076,-2.000
713,-0.080,-2.000
714,-0.072,-1.920
715,-0.080,-1.920
716,-0.072,-1.880
717,-0.080,-1.880
718,-0.068,-1.800
719,-0.076,-1.800
720,-0.064,-1.760
721,-0.072,-1.720
722,-0.064,-1.680
723,-0.068,-1.680
724,-0.056,-1.600
725,-0.064,-1.600
726,-0.056,-1.520
727,-0.064,-1.520
728,-0.052,-1.480
729,-0.056,-1.440
730,-0.048,-1.400
731,-0.052,-1.400
732,-0.040,-1.320
733,-0.052,-1.320
734,-0.040,-1.240
735,-0.052,-1.240
736,-0.036,-1.160
737,-0.044,-1.160
738,-0.032,-1.080
739,-0.036,-1.080
740,-0.024,-1.000
741,-0.036,-0.960
742,-0.024,-0.920
743,-0.032,-0.920
744,-0.020,-0.800
745,-0.028,-0.800
746,-0.016,-0.760
747,-0.020,-0.720
748,-0.012,-0.640
749,-0.020,-0.640
750,-0.004,-0.560
751,-0.016,-0.560
752,-0.004,-0.480
753,-0.008,-0.480
754,0.000,-0.400
755,-0.008,-0.360
756,0.004,-0.280
757,-0.004,-0.280
758,0.012,-0.200
759,0.004,-0.200
760,0.012,-0.120
761,0.004,-0.120
762,0.016,-0.040
763,0.008,0.000
764,0.020,0.040
765,0.016,0.080
766,0.028,0.160
767,0.020,0.160
768,0.028,0.240
769,0.020,0.240
770,0.028,0.320
771,0.016,0.320
772,0.044,0.440
773,0.032,0.440
774,0.044,0.520
775,0.024,0.520
776,0.052,0.600
777,0.036,0.600
778,0.044,0.680
779,0.040,0.680
780,0.052,0.760
781,0.044,0.760
782,0.056,0.840
783,0.052,0.840
784,0.060,0.920
785,0.052,0.920
786,0.064,1.000
787,0.056,1.040
788,0.064,1.120
789,0.056,1.080
790,0.072,1.160
791,0.064,1.160
792,0.076,1.240
793,0.068,1.240
794,0.076,1.320
795,0.068,1.320
796,0.080,1.400
797,0.072,1.400
798,0.084,1.480
799,0.076,1.480
800,0.088,1.520
801,0.080,1.560
802,0.088,1.600
803,0.080,1.600
804,0.092,1.680
805,0.084,1.680
806,0.092,1.720
807,0.088,1.760
808,0.096,1.800
809,0.092,1.800
810,0.100,1.840
811,0.088,1.880
812,0.100,1.920
813,0.092,1.920
814,0.100,1.960
815,0.092,1.960
816,0.104,2.000
817,0.096,2.000
818,0.108,2.080
819,0.100,2.040
820,0.108,2.120
821,0.096,2.120
822,0.112,2.160
823,0.104,2.160
824,0.112,2.200
825,0.104,2.200
826,0.116,2.240
827,0.108,2.240
828,0.116,2.280
829,0.100,2.240
830,0.116,2.280
831,0.104,2.280
832,0.112,2.320
833,0.108,2.320
834,0.116,2.320
835,0.108,2.320
836,0.116,2.360
837,0.104,2.360
838,0.116,2.360
839,0.108,2.360
840,0.116,2.400
841,0.112,2.400
842,0.120,2.400
843,0.108,2.400
844,0.124,2.400
845,0.100,2.400
846,0.120,2.400
847,0.108,2.400
848,0.124,2.440
849,0.104,2.400
850,0.120,2.440
851,0.108,2.400
852,0.124,2.400
853,0.104,2.400
854,0.116,2.400
855,0.104,2.400
856,0.116,2.400
857,0.104,2.360
858,0.116,2.400
859,0.104,2.360
860,0.116,2.360
861,0.104,2.320
862,0.116,2.360
863,0.100,2.320
864,0.108,2.320
865,0.100,2.280
866,0.108,2.320
867,0.100,2.240
868,0.108,2.280
869,0.096,2.240
870,0.108,2.240
871,0.092,2.200
872,0.104,2.240
873,0.092,2.160
874,0.100,2.200
875,0.088,2.120
876,0.100,2.160
877,0.092,2.040
878,0.100,2.080
879,0.084,2.000
880,0.096,2.040
881,0.080,1.960
882,0.092,2.000
883,0.076,1.920
884,0.088,1.960
885,0.076,1.840
886,0.088,1.920
887,0.076,1.800
888,0.080,1.840
889,0.068,1.720
890,0.080,1.800
891,0.064,1.680
892,0.080,1.720
893,0.064,1.600
894,0.076,1.680
895,0.064,1.520
896,0.072,1.600
897,0.056,1.480
898,0.068,1.520
899,0.052,1.400
900,0.064,1.480
901,0.048,1.320
902,0.064,1.400
903,0.048,1.240
904,0.060,1.320
905,0.040,1.160
906,0.052,1.240
907,0.040,1.080
908,0.048,1.160
909,0.036,1.000
910,0.044,1.080
911,0.036,0.920
912,0.044,1.000
913,0.028,0.840
914,0.040,0.920
915,0.020,0.760
916,0.032,0.840
917,0.020,0.680
918,0.028,0.760
919,0.016,0.600
920,0.024,0.680
921,0.012,0.520
922,0.024,0.600
923,0.004,0.440
924,0.020,0.520
925,0.004,0.320
926,0.016,0.400
927,0.000,0.240
928,0.008,0.320
929,-0.004,0.160
930,0.008,0.240
931,-0.012,0.040
932,0.004,0.160
933,-0.016,-0.040
934,-0.004,0.040
935,-0.016,-0.120
936,-0.004,-0.040
937,-0.020,-0.200
938,-0.008,-0.120
939,-0.024,-0.280
940,-0.016,-0.200
941,-0.032,-0.360
942,-0.020,-0.320
943,-0.032,-0.480
944,-0.024,-0.400
945,-0.040,-0.560
946,-0.024,-0.480
947,-0.040,-0.640
948,-0.028,-0.560
949,-0.048,-0.720
950,-0.036,-0.640
951,-0.048,-0.800
952,-0.040,-0.720
953,-0.052,-0.920
954,-0.040,-0.840
955,-0.056,-1.000
956,-0.040,-0.920
957,-0.064,-1.080
958,-0.048,-1.000
959,-0.064,-1.160
960,-0.056,-1.080
961,-0.068,-1.240
962,-0.052,-1.160
963,-0.068,-1.320
964,-0.056,-1.240
965,-0.076,-1.400
966,-0.064,-1.320
967,-0.076,-1.480
968,-0.068,-1.400
969,-0.080,-1.520
970,-0.068,-1.480
971,-0.084,-1.600
972,-0.072,-1.520
973,-0.088,-1.680
974,-0.072,-1.600
975,-0.088,-1.760
976,-0.080,-1.680
977,-0.092,-1.800
978,-0.080,-1.760
979,-0.096,-1.880
980,-0.084,-1.800
981,-0.096,-1.920
982,-0.084,-1.880
983,-0.100,-2.000
984,-0.088,-1.920
985,-0.100,-2.040
986,-0.092,-2.000
987,-0.104,-2.080
988,-0.092,-2.040
989,-0.104,-2.160
990,-0.092,-2.080
991,-0.108,-2.200
992,-0.096,-2.160
993,-0.112,-2.240
994,-0.100,-2.200
995,-0.108,-2.280
996,-0.096,-2.240
997,-0.108,-2.320
998,-0.104,-2.280
999,-0.112,-2.360
1000,-0.104,-2.320
1001,-0.112,-2.400
1002,-0.108,-2.360
1003,-0.116,-2.400
1004,-0.104,-2.400
1005,-0.112,-2.440
1006,-0.104,-2.400
1007,-0.116,-2.480
1008,-0.104,-2.440
1009,-0.120,-2.480
1010,-0.108,-2.480
1011,-0.120,-2.520
1012,-0.104,-2.480
1013,-0.116,-2.520
1014,-0.104,-2.520
1015,-0.116,-2.520
1016,-0.108,-2.520
1017,-0.120,-2.520
1018,-0.112,-2.520
1019,-0.120,-2.560
1020,-0.108,-2.520
1021,-0.116,-2.560
