,CH2(Unit:V),CH3(Unit:V)
Frequency:,91.000 kHz,91.000 kHz
Period:,10.989 uS,10.989 uS
PK-PK:,76.0mV,5.00V
1,0.000,-0.760
2,0.016,-0.640
3,0.004,-0.880
4,0.012,-0.760
5,0.000,-1.000
6,0.012,-0.880
7,-0.004,-1.160
8,0.008,-1.040
9,-0.004,-1.280
10,0.004,-1.160
11,-0.004,-1.400
12,0.008,-1.280
13,-0.004,-1.520
14,0.008,-1.400
15,-0.004,-1.640
16,0.004,-1.520
17,-0.012,-1.720
18,0.000,-1.640
19,-0.008,-1.840
20,-0.004,-1.760
21,-0.012,-1.920
22,0.000,-1.840
23,-0.016,-2.040
24,-0.004,-1.960
25,-0.012,-2.120
26,-0.004,-2.040
27,-0.016,-2.200
28,-0.004,-2.120
29,-0.016,-2.280
30,-0.008,-2.200
31,-0.016,-2.320
32,-0.008,-2.280
33,-0.020,-2.400
34,-0.008,-2.320
35,-0.024,-2.440
36,-0.012,-2.400
37,-0.024,-2.480
38,-0.012,-2.440
39,-0.024,-2.520
40,-0.012,-2.480
41,-0.024,-2.520
42,-0.016,-2.520
43,-0.028,-2.560
44,-0.016,-2.520
45,-0.024,-2.560
46,-0.016,-2.560
47,-0.028,-2.560
48,-0.016,-2.560
49,-0.028,-2.560
50,-0.020,-2.560
51,-0.028,-2.560
52,-0.020,-2.560
53,-0.032,-2.560
54,-0.020,-2.520
55,-0.028,-2.520
56,-0.016,-2.480
57,-0.032,-2.480
58,-0.016,-2.440
59,-0.032,-2.440
60,-0.020,-2.400
61,-0.036,-2.400
62,-0.024,-2.360
63,-0.032,-2.360
64,-0.020,-2.280
65,-0.028,-2.280
66,-0.020,-2.240
67,-0.032,-2.200
68,-0.020,-2.120
69,-0.032,-2.120
70,-0.020,-2.080
71,-0.032,-2.040
72,-0.024,-1.960
73,-0.032,-1.960
74,-0.020,-1.880
75,-0.028,-1.880
76,-0.020,-1.760
77,-0.032,-1.760
78,-0.020,-1.680
79,-0.032,-1.640
80,-0.020,-1.560
81,-0.028,-1.560
82,-0.020,-1.440
83,-0.028,-1.440
84,-0.020,-1.320
85,-0.032,-1.320
86,-0.016,-1.200
87,-0.028,-1.160
88,-0.016,-1.040
89,-0.028,-1.040
90,-0.012,-0.920
91,-0.024,-0.920
92,-0.016,-0.800
93,-0.028,-0.760
94,-0.012,-0.640
95,-0.024,-0.640
96,-0.016,-0.520
97,-0.024,-0.480
98,-0.012,-0.360
99,-0.020,-0.360
100,-0.008,-0.200
101,-0.020,-0.200
102,-0.008,-0.080
103,-0.020,-0.080
104,-0.008,0.080
105,-0.016,0.080
106,-0.008,0.200
107,-0.016,0.200
108,-0.004,0.360
109,-0.016,0.360
110,0.000,0.480
111,-0.012,0.480
112,-0.004,0.640
113,-0.012,0.640
114,-0.004,0.760
115,-0.012,0.760
116,0.004,0.920
117,-0.012,0.920
118,0.004,1.040
119,-0.008,1.040
120,0.004,1.160
121,-0.004,1.160
122,0.004,1.280
123,-0.004,1.280
124,0.008,1.400
125,-0.004,1.400
126,0.008,1.520
127,0.000,1.520
128,0.008,1.640
129,0.000,1.640
130,0.012,1.720
131,0.000,1.720
132,0.012,1.840
133,0.004,1.840
134,0.016,1.920
135,0.004,1.920
136,0.016,2.000
137,0.004,2.000
138,0.016,2.080
139,0.008,2.080
140,0.020,2.160
141,0.012,2.160
142,0.020,2.200
143,0.012,2.200
144,0.020,2.280
145,0.012,2.280
146,0.024,2.320
147,0.008,2.320
148,0.024,2.360
149,0.008,2.360
150,0.028,2.400
151,0.016,2.400
152,0.024,2.400
153,0.016,2.400
154,0.028,2.440
155,0.016,2.440
156,0.024,2.440
157,0.016,2.440
158,0.028,2.440
159,0.020,2.440
160,0.028,2.440
161,0.020,2.400
162,0.032,2.440
163,0.020,2.400
164,0.032,2.400
165,0.016,2.360
166,0.032,2.400
167,0.020,2.320
168,0.032,2.360
169,0.024,2.280
170,0.032,2.320
171,0.020,2.200
172,0.032,2.280
173,0.020,2.160
174,0.032,2.200
175,0.024,2.080
176,0.036,2.160
177,0.020,2.000
178,0.036,2.080
179,0.020,1.920
180,0.032,2.000
181,0.020,1.840
182,0.032,1.920
183,0.024,1.760
184,0.032,1.840
185,0.024,1.640
186,0.032,1.720
187,0.024,1.520
188,0.032,1.640
189,0.020,1.440
190,0.032,1.520
191,0.020,1.280
192,0.028,1.400
193,0.020,1.160
194,0.028,1.280
195,0.016,1.040
