,CH2(Unit:V),CH3(Unit:V)
Frequency:,44.000 kHz,44.000 kHz
Period:,22.727 uS,22.727 uS
PK-PK:,180mV,5.00V
1,-0.008,2.120
2,0.004,2.160
3,-0.008,2.080
4,0.000,2.120
5,-0.012,2.040
6,0.004,2.080
7,-0.008,2.000
8,0.000,2.040
9,-0.016,1.960
10,-0.004,2.000
11,-0.020,1.920
12,-0.004,1.960
13,-0.024,1.880
14,-0.008,1.920
15,-0.020,1.840
16,-0.008,1.880
17,-0.024,1.800
18,-0.012,1.840
19,-0.024,1.760
20,-0.016,1.800
21,-0.028,1.720
22,-0.016,1.760
23,-0.028,1.680
24,-0.020,1.720
25,-0.032,1.600
26,-0.020,1.640
27,-0.032,1.560
28,-0.024,1.600
29,-0.036,1.520
30,-0.032,1.560
31,-0.036,1.440
32,-0.028,1.480
33,-0.036,1.400
34,-0.028,1.440
35,-0.044,1.360
36,-0.028,1.400
37,-0.048,1.280
38,-0.032,1.320
39,-0.048,1.200
40,-0.036,1.280
41,-0.048,1.160
42,-0.036,1.200
43,-0.052,1.080
44,-0.036,1.160
45,-0.056,1.040
46,-0.040,1.080
47,-0.052,0.960
48,-0.044,1.040
49,-0.052,0.920
50,-0.048,0.960
51,-0.056,0.840
52,-0.044,0.920
53,-0.060,0.800
54,-0.048,0.840
55,-0.060,0.720
56,-0.048,0.800
57,-0.060,0.680
58,-0.052,0.720
59,-0.064,0.600
60,-0.052,0.640
61,-0.064,0.520
62,-0.056,0.600
63,-0.068,0.440
64,-0.056,0.520
65,-0.068,0.400
66,-0.060,0.440
67,-0.068,0.320
68,-0.056,0.400
69,-0.068,0.240
70,-0.056,0.320
71,-0.076,0.200
72,-0.060,0.240
73,-0.072,0.120
74,-0.064,0.160
75,-0.072,0.040
76,-0.064,0.120
77,-0.076,-0.040
78,-0.060,0.040
79,-0.076,-0.080
80,-0.068,-0.040
81,-0.076,-0.160
82,-0.068,-0.080
83,-0.076,-0.240
84,-0.068,-0.160
85,-0.080,-0.280
86,-0.068,-0.240
87,-0.080,-0.360
88,-0.072,-0.280
89,-0.080,-0.440
90,-0.072,-0.360
91,-0.080,-0.520
92,-0.072,-0.440
93,-0.088,-0.560
94,-0.068,-0.520
95,-0.088,-0.640
96,-0.072,-0.560
97,-0.084,-0.680
98,-0.072,-0.640
99,-0.084,-0.760
100,-0.072,-0.720
101,-0.084,-0.840
102,-0.072,-0.760
103,-0.084,-0.920
104,-0.068,-0.840
105,-0.088,-0.960
106,-0.076,-0.920
107,-0.088,-1.040
108,-0.076,-0.960
109,-0.084,-1.080
110,-0.072,-1.040
111,-0.084,-1.160
112,-0.076,-1.080
113,-0.084,-1.200
114,-0.072,-1.160
115,-0.088,-1.280
116,-0.080,-1.200
117,-0.088,-1.320
118,-0.072,-1.280
119,-0.084,-1.400
120,-0.072,-1.320
121,-0.084,-1.440
122,-0.076,-1.400
123,-0.088,-1.520
124,-0.072,-1.440
125,-0.088,-1.560
126,-0.072,-1.520
127,-0.084,-1.640
128,-0.072,-1.560
129,-0.084,-1.680
130,-0.076,-1.640
131,-0.084,-1.720
132,-0.072,-1.680
133,-0.084,-1.760
134,-0.072,-1.720
135,-0.080,-1.840
136,-0.072,-1.760
137,-0.080,-1.880
138,-0.072,-1.840
139,-0.080,-1.920
140,-0.068,-1.880
141,-0.080,-1.960
142,-0.072,-1.920
143,-0.080,-2.000
144,-0.068,-1.960
145,-0.076,-2.040
146,-0.068,-2.000
147,-0.076,-2.080
148,-0.068,-2.040
149,-0.080,-2.120
150,-0.068,-2.080
151,-0.076,-2.160
152,-0.064,-2.120
153,-0.072,-2.200
154,-0.064,-2.160
155,-0.076,-2.240
156,-0.064,-2.200
157,-0.072,-2.280
158,-0.060,-2.240
159,-0.072,-2.280
160,-0.064,-2.280
161,-0.068,-2.320
162,-0.060,-2.320
163,-0.068,-2.360
164,-0.056,-2.320
165,-0.068,-2.400
166,-0.056,-2.360
167,-0.064,-2.400
168,-0.056,-2.400
169,-0.064,-2.440
170,-0.052,-2.400
171,-0.060,-2.440
172,-0.052,-2.440
173,-0.064,-2.480
174,-0.048,-2.440
175,-0.060,-2.480
176,-0.048,-2.480
177,-0.056,-2.520
178,-0.048,-2.480
179,-0.056,-2.520
180,-0.040,-2.480
181,-0.056,-2.520
182,-0.044,-2.520
183,-0.056,-2.520
184,-0.040,-2.520
185,-0.052,-2.560
186,-0.040,-2.520
187,-0.044,-2.560
188,-0.036,-2.520
189,-0.048,-2.560
190,-0.032,-2.560
191,-0.044,-2.560
192,-0.032,-2.560
193,-0.044,-2.560
194,-0.032,-2.560
195,-0.040,-2.560
196,-0.028,-2.560
197,-0.040,-2.560
198,-0.024,-2.560
199,-0.036,-2.560
200,-0.028,-2.520
