,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.000 kHz,65.000 kHz
Period:,15.385 uS,15.385 uS
PK-PK:,860mV,4.88V
1,0.080,-0.400
2,0.100,-0.320
3,0.060,-0.520
4,0.100,-0.400
5,0.040,-0.600
6,0.060,-0.520
7,0.020,-0.720
8,0.040,-0.600
9,0.000,-0.800
10,0.020,-0.720
11,0.000,-0.880
12,0.020,-0.800
13,-0.020,-1.000
14,0.000,-0.880
15,-0.040,-1.080
16,-0.020,-1.000
17,-0.060,-1.160
18,-0.040,-1.080
19,-0.080,-1.240
20,-0.060,-1.160
21,-0.080,-1.320
22,-0.080,-1.240
23,-0.100,-1.400
24,-0.080,-1.360
25,-0.120,-1.480
26,-0.100,-1.440
27,-0.140,-1.560
28,-0.120,-1.520
29,-0.160,-1.640
30,-0.140,-1.560
31,-0.180,-1.720
32,-0.160,-1.640
33,-0.200,-1.800
34,-0.180,-1.720
35,-0.200,-1.880
36,-0.200,-1.800
37,-0.220,-1.920
38,-0.200,-1.880
39,-0.240,-2.000
40,-0.220,-1.920
41,-0.260,-2.040
42,-0.240,-2.000
43,-0.260,-2.080
44,-0.240,-2.040
45,-0.280,-2.120
46,-0.260,-2.080
47,-0.280,-2.200
48,-0.280,-2.160
49,-0.300,-2.240
50,-0.280,-2.200
51,-0.320,-2.280
52,-0.300,-2.240
53,-0.320,-2.320
54,-0.320,-2.280
55,-0.340,-2.320
56,-0.320,-2.320
57,-0.340,-2.360
58,-0.340,-2.320
59,-0.360,-2.400
60,-0.340,-2.360
61,-0.360,-2.400
62,-0.360,-2.400
63,-0.380,-2.440
64,-0.360,-2.400
65,-0.380,-2.440
66,-0.380,-2.400
67,-0.400,-2.440
68,-0.380,-2.440
69,-0.400,-2.440
70,-0.380,-2.440
71,-0.400,-2.440
72,-0.400,-2.440
73,-0.400,-2.440
74,-0.400,-2.440
75,-0.420,-2.440
76,-0.400,-2.440
77,-0.420,-2.440
78,-0.400,-2.400
79,-0.420,-2.440
80,-0.420,-2.400
81,-0.420,-2.400
82,-0.420,-2.360
83,-0.420,-2.400
84,-0.420,-2.360
85,-0.420,-2.360
86,-0.420,-2.320
87,-0.420,-2.320
88,-0.420,-2.280
89,-0.420,-2.280
90,-0.420,-2.240
91,-0.420,-2.240
92,-0.420,-2.240
93,-0.420,-2.200
94,-0.420,-2.160
95,-0.420,-2.160
96,-0.420,-2.120
97,-0.420,-2.120
98,-0.420,-2.080
99,-0.420,-2.080
100,-0.400,-2.040
101,-0.420,-2.000
102,-0.400,-1.960
103,-0.420,-1.960
104,-0.400,-1.920
105,-0.400,-1.920
106,-0.400,-1.840
107,-0.400,-1.840
108,-0.380,-1.760
109,-0.400,-1.760
110,-0.380,-1.720
111,-0.380,-1.680
112,-0.380,-1.640
113,-0.380,-1.600
114,-0.360,-1.560
115,-0.360,-1.560
116,-0.360,-1.480
117,-0.360,-1.480
118,-0.340,-1.400
119,-0.340,-1.400
120,-0.340,-1.320
121,-0.340,-1.320
122,-0.320,-1.240
123,-0.340,-1.240
124,-0.320,-1.120
125,-0.320,-1.120
126,-0.300,-1.040
127,-0.300,-1.040
128,-0.280,-0.960
129,-0.300,-0.960
130,-0.280,-0.880
131,-0.280,-0.880
132,-0.260,-0.760
133,-0.260,-0.760
134,-0.260,-0.680
135,-0.240,-0.680
136,-0.240,-0.600
137,-0.240,-0.560
138,-0.220,-0.480
139,-0.220,-0.480
140,-0.200,-0.400
141,-0.200,-0.360
142,-0.180,-0.280
143,-0.180,-0.280
144,-0.180,-0.200
145,-0.180,-0.160
146,-0.160,-0.080
147,-0.160,-0.080
148,-0.140,0.000
149,-0.140,0.000
150,-0.120,0.120
151,-0.120,0.120
152,-0.120,0.200
153,-0.120,0.200
154,-0.100,0.280
155,-0.100,0.320
156,-0.080,0.400
157,-0.080,0.400
158,-0.060,0.480
159,-0.060,0.520
160,-0.040,0.600
161,-0.040,0.600
162,-0.020,0.680
163,-0.020,0.680
164,-0.020,0.800
165,0.000,0.800
166,0.000,0.880
167,0.000,0.880
168,0.020,0.960
169,0.020,1.000
170,0.040,1.080
171,0.040,1.080
172,0.060,1.160
173,0.060,1.160
174,0.080,1.240
175,0.080,1.240
176,0.100,1.320
177,0.100,1.320
178,0.120,1.400
179,0.120,1.400
180,0.120,1.480
181,0.120,1.480
182,0.140,1.560
183,0.140,1.560
184,0.160,1.640
185,0.160,1.640
186,0.180,1.680
187,0.180,1.720
