,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.200 kHz,61.200 kHz
Period:,16.340 uS,16.340 uS
PK-PK:,960mV,4.88V
1,-0.460,-2.120
2,-0.460,-2.120
3,-0.460,-2.200
4,-0.460,-2.160
5,-0.460,-2.240
6,-0.460,-2.200
7,-0.460,-2.280
8,-0.460,-2.240
9,-0.460,-2.280
10,-0.460,-2.280
11,-0.460,-2.320
12,-0.460,-2.280
13,-0.460,-2.360
14,-0.460,-2.320
15,-0.460,-2.360
16,-0.460,-2.360
17,-0.460,-2.400
18,-0.460,-2.360
19,-0.460,-2.400
20,-0.440,-2.400
21,-0.460,-2.440
22,-0.440,-2.400
23,-0.440,-2.440
24,-0.440,-2.400
25,-0.440,-2.440
26,-0.420,-2.440
27,-0.440,-2.440
28,-0.420,-2.440
29,-0.420,-2.440
30,-0.420,-2.440
31,-0.420,-2.440
32,-0.400,-2.440
33,-0.420,-2.440
34,-0.400,-2.400
35,-0.400,-2.440
36,-0.400,-2.400
37,-0.400,-2.400
38,-0.380,-2.400
39,-0.380,-2.400
40,-0.360,-2.360
41,-0.380,-2.360
42,-0.360,-2.360
43,-0.360,-2.360
44,-0.360,-2.320
45,-0.360,-2.320
46,-0.340,-2.280
47,-0.340,-2.280
48,-0.320,-2.240
49,-0.320,-2.240
50,-0.320,-2.200
51,-0.320,-2.200
52,-0.300,-2.200
53,-0.300,-2.160
54,-0.280,-2.120
55,-0.280,-2.120
56,-0.280,-2.080
57,-0.260,-2.080
58,-0.260,-2.040
59,-0.260,-2.040
60,-0.240,-2.000
61,-0.240,-1.960
62,-0.220,-1.920
63,-0.240,-1.920
64,-0.200,-1.880
65,-0.220,-1.880
66,-0.200,-1.800
67,-0.200,-1.800
68,-0.180,-1.760
69,-0.180,-1.760
70,-0.160,-1.680
71,-0.160,-1.680
72,-0.140,-1.600
73,-0.140,-1.600
74,-0.120,-1.520
75,-0.120,-1.520
76,-0.100,-1.480
77,-0.120,-1.480
78,-0.100,-1.400
79,-0.100,-1.400
80,-0.080,-1.320
81,-0.080,-1.320
82,-0.060,-1.240
83,-0.060,-1.240
84,-0.040,-1.160
85,-0.040,-1.160
86,-0.020,-1.080
87,-0.020,-1.080
88,0.000,-1.000
89,0.000,-0.960
90,0.020,-0.920
91,0.020,-0.880
92,0.040,-0.800
93,0.040,-0.800
94,0.040,-0.720
95,0.040,-0.720
96,0.060,-0.640
97,0.060,-0.640
98,0.080,-0.560
99,0.080,-0.560
100,0.100,-0.440
101,0.100,-0.440
102,0.120,-0.360
103,0.120,-0.360
104,0.140,-0.280
105,0.140,-0.240
106,0.160,-0.160
107,0.160,-0.160
108,0.160,-0.080
109,0.160,-0.080
110,0.180,0.000
111,0.180,0.000
112,0.200,0.120
113,0.200,0.120
114,0.220,0.200
115,0.220,0.200
116,0.240,0.280
117,0.240,0.280
118,0.260,0.360
119,0.260,0.400
120,0.260,0.480
121,0.260,0.480
122,0.280,0.560
123,0.280,0.560
124,0.300,0.640
125,0.300,0.680
126,0.300,0.760
127,0.300,0.760
128,0.320,0.840
129,0.320,0.840
130,0.340,0.920
131,0.340,0.920
132,0.340,1.000
133,0.340,1.000
134,0.360,1.080
135,0.360,1.080
136,0.380,1.160
137,0.360,1.160
138,0.380,1.240
139,0.380,1.240
140,0.380,1.320
141,0.380,1.320
142,0.400,1.400
143,0.400,1.400
144,0.420,1.480
145,0.400,1.480
146,0.420,1.560
147,0.420,1.560
148,0.420,1.640
149,0.420,1.640
150,0.440,1.680
151,0.440,1.680
152,0.440,1.760
153,0.440,1.760
154,0.440,1.840
155,0.440,1.800
156,0.460,1.880
157,0.440,1.880
158,0.460,1.920
159,0.460,1.960
160,0.460,2.000
161,0.460,2.000
162,0.460,2.040
163,0.460,2.040
164,0.460,2.080
165,0.460,2.080
166,0.460,2.120
167,0.460,2.120
168,0.480,2.160
169,0.460,2.200
170,0.480,2.200
171,0.460,2.200
172,0.460,2.240
173,0.460,2.240
174,0.460,2.280
175,0.460,2.280
176,0.460,2.320
177,0.460,2.320
178,0.460,2.320
179,0.460,2.360
180,0.460,2.360
181,0.460,2.360
182,0.460,2.360
183,0.440,2.360
184,0.460,2.400
185,0.440,2.400
186,0.460,2.400
187,0.440,2.400
188,0.460,2.400
189,0.440,2.400
190,0.440,2.400
191,0.420,2.400
192,0.440,2.400
193,0.420,2.400
194,0.420,2.400
195,0.420,2.400
196,0.420,2.400
197,0.400,2.400
198,0.420,2.400
199,0.400,2.400
200,0.400,2.400
201,0.380,2.360
202,0.400,2.360
203,0.380,2.360
204,0.380,2.360
205,0.360,2.320
206,0.380,2.360
207,0.340,2.280
208,0.360,2.320
209,0.340,2.280
210,0.360,2.280
211,0.320,2.240
212,0.340,2.280
213,0.320,2.200
214,0.320,2.240
215,0.300,2.160
216,0.320,2.200
217,0.280,2.120
218,0.300,2.160
219,0.280,2.040
220,0.280,2.120
221,0.260,2.000
222,0.280,2.040
223,0.240,1.960
224,0.260,2.000
225,0.220,1.920
226,0.240,1.960
227,0.220,1.840
228,0.220,1.880
229,0.200,1.760
230,0.220,1.840
231,0.180,1.720
232,0.200,1.800
233,0.160,1.640
234,0.180,1.720
235,0.140,1.560
236,0.160,1.640
237,0.120,1.520
238,0.140,1.560
239,0.100,1.440
240,0.120,1.480
241,0.080,1.360
242,0.120,1.400
