,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.000 kHz,70.000 kHz
Period:,14.286 uS,14.286 uS
PK-PK:,520mV,4.96V
1,0.240,2.120
2,0.260,2.160
3,0.240,2.040
4,0.260,2.120
5,0.240,2.000
6,0.260,2.040
7,0.240,1.920
8,0.260,2.000
9,0.240,1.840
10,0.260,1.920
11,0.260,1.800
12,0.260,1.840
13,0.260,1.720
14,0.260,1.760
15,0.260,1.640
16,0.260,1.720
17,0.240,1.560
18,0.260,1.600
19,0.260,1.440
20,0.260,1.560
21,0.260,1.360
22,0.260,1.440
23,0.260,1.280
24,0.260,1.360
25,0.240,1.200
26,0.260,1.280
27,0.240,1.080
28,0.260,1.160
29,0.240,1.000
30,0.260,1.080
31,0.240,0.880
32,0.240,0.960
33,0.240,0.800
34,0.240,0.880
35,0.220,0.680
36,0.240,0.760
37,0.220,0.560
38,0.240,0.680
39,0.220,0.480
40,0.220,0.560
41,0.220,0.360
42,0.220,0.440
43,0.200,0.240
44,0.220,0.360
45,0.200,0.160
46,0.220,0.240
47,0.200,0.040
48,0.200,0.120
49,0.180,-0.080
50,0.200,0.040
51,0.180,-0.200
52,0.200,-0.080
53,0.180,-0.280
54,0.180,-0.200
55,0.160,-0.400
56,0.180,-0.280
57,0.140,-0.520
58,0.180,-0.400
59,0.140,-0.600
60,0.160,-0.520
61,0.140,-0.720
62,0.140,-0.640
63,0.120,-0.840
64,0.140,-0.720
65,0.120,-0.920
66,0.140,-0.840
67,0.100,-1.040
68,0.120,-0.920
69,0.100,-1.120
70,0.100,-1.040
71,0.080,-1.240
72,0.100,-1.120
73,0.080,-1.320
74,0.100,-1.240
75,0.060,-1.400
76,0.080,-1.320
77,0.040,-1.480
78,0.060,-1.400
79,0.040,-1.600
80,0.060,-1.480
81,0.040,-1.680
82,0.040,-1.600
83,0.020,-1.720
84,0.040,-1.680
85,0.000,-1.840
86,0.020,-1.760
87,0.000,-1.880
88,0.000,-1.840
89,-0.020,-1.960
90,0.000,-1.880
91,-0.020,-2.040
92,-0.020,-1.960
93,-0.040,-2.080
94,-0.020,-2.040
95,-0.040,-2.160
96,-0.040,-2.080
97,-0.060,-2.200
98,-0.040,-2.160
99,-0.060,-2.240
100,-0.060,-2.200
101,-0.080,-2.280
102,-0.060,-2.240
103,-0.100,-2.320
104,-0.080,-2.280
105,-0.100,-2.360
106,-0.100,-2.320
107,-0.120,-2.400
108,-0.100,-2.360
109,-0.120,-2.440
110,-0.120,-2.400
111,-0.140,-2.440
112,-0.120,-2.440
113,-0.140,-2.480
114,-0.140,-2.440
115,-0.160,-2.480
116,-0.140,-2.480
117,-0.160,-2.480
118,-0.140,-2.480
119,-0.160,-2.480
120,-0.160,-2.480
121,-0.180,-2.480
122,-0.160,-2.480
123,-0.180,-2.480
124,-0.180,-2.480
125,-0.200,-2.480
126,-0.180,-2.480
127,-0.200,-2.480
128,-0.180,-2.440
129,-0.220,-2.440
130,-0.200,-2.440
131,-0.220,-2.440
132,-0.200,-2.400
133,-0.220,-2.400
134,-0.220,-2.360
135,-0.220,-2.360
136,-0.220,-2.320
137,-0.240,-2.360
138,-0.220,-2.320
139,-0.240,-2.320
140,-0.240,-2.240
141,-0.240,-2.240
142,-0.240,-2.200
143,-0.240,-2.200
144,-0.240,-2.160
145,-0.240,-2.160
146,-0.240,-2.120
147,-0.260,-2.080
148,-0.240,-2.040
149,-0.260,-2.040
150,-0.240,-1.960
151,-0.260,-1.960
152,-0.240,-1.920
153,-0.260,-1.880
154,-0.260,-1.840
155,-0.260,-1.840
156,-0.260,-1.760
157,-0.260,-1.760
158,-0.260,-1.680
159,-0.260,-1.680
160,-0.260,-1.600
161,-0.260,-1.600
162,-0.260,-1.520
163,-0.260,-1.520
164,-0.260,-1.400
165,-0.260,-1.400
166,-0.260,-1.320
167,-0.260,-1.320
168,-0.260,-1.240
169,-0.260,-1.240
170,-0.240,-1.160
171,-0.260,-1.120
172,-0.240,-1.040
173,-0.260,-1.040
174,-0.240,-0.960
175,-0.240,-0.960
176,-0.240,-0.840
177,-0.240,-0.840
178,-0.240,-0.760
179,-0.240,-0.720
180,-0.220,-0.640
181,-0.240,-0.640
182,-0.220,-0.520
183,-0.240,-0.520
184,-0.220,-0.400
185,-0.220,-0.400
186,-0.220,-0.320
187,-0.220,-0.320
188,-0.200,-0.200
189,-0.220,-0.200
190,-0.200,-0.080
191,-0.200,-0.080
192,-0.200,0.000
193,-0.200,0.040
194,-0.180,0.120
195,-0.180,0.120
196,-0.180,0.240
197,-0.180,0.240
198,-0.160,0.320
199,-0.180,0.360
200,-0.160,0.440
201,-0.160,0.440
202,-0.160,0.560
203,-0.160,0.560
204,-0.140,0.680
205,-0.140,0.680
206,-0.140,0.760
207,-0.140,0.760
208,-0.120,0.880
209,-0.120,0.880
210,-0.120,0.960
211,-0.120,0.960
212,-0.100,1.080
213,-0.100,1.080
214,-0.100,1.160
215,-0.100,1.160
216,-0.080,1.280
217,-0.080,1.280
218,-0.080,1.360
219,-0.080,1.360
220,-0.060,1.440
221,-0.060,1.440
222,-0.040,1.520
223,-0.040,1.520
224,-0.040,1.600
225,-0.040,1.600
226,-0.020,1.680
227,-0.020,1.680
228,-0.020,1.760
229,-0.020,1.760
230,0.000,1.840
231,0.000,1.840
232,0.000,1.920
233,0.000,1.920
234,0.020,1.960
235,0.020,2.000
236,0.020,2.040
237,0.020,2.040
238,0.040,2.120
239,0.040,2.120
240,0.060,2.160
241,0.060,2.160
242,0.060,2.200
243,0.060,2.200
244,0.080,2.240
245,0.080,2.240
246,0.080,2.280
247,0.080,2.280
248,0.100,2.320
249,0.100,2.360
250,0.100,2.360
251,0.100,2.360
252,0.120,2.400
253,0.120,2.400
254,0.140,2.400
255,0.120,2.440
256,0.140,2.440
257,0.140,2.440
258,0.160,2.440
259,0.140,2.440
260,0.160,2.480
261,0.160,2.480
262,0.160,2.480
263,0.160,2.480
264,0.180,2.480
265,0.180,2.480
266,0.180,2.480
267,0.180,2.440
268,0.180,2.480
269,0.180,2.440
270,0.200,2.440
271,0.200,2.400
272,0.200,2.440
273,0.200,2.400
274,0.220,2.440
275,0.200,2.360
276,0.220,2.400
277,0.220,2.320
278,0.220,2.360
279,0.220,2.280
280,0.240,2.320
281,0.220,2.280
282,0.240,2.280
283,0.240,2.200
284,0.240,2.240
285,0.240,2.160
286,0.240,2.200
287,0.240,2.120
288,0.260,2.160
289,0.240,2.040
290,0.260,2.120
291,0.240,2.000
292,0.260,2.040
293,0.240,1.920
294,0.260,1.960
295,0.240,1.840
296,0.260,1.920
297,0.260,1.760
298,0.260,1.840
299,0.260,1.680
300,0.260,1.760
301,0.260,1.640
302,0.260,1.680
303,0.260,1.520
304,0.260,1.600
305,0.260,1.440
306,0.260,1.520
307,0.260,1.360
308,0.260,1.440
309,0.240,1.280
310,0.260,1.360
311,0.240,1.160
312,0.260,1.240
313,0.240,1.080
314,0.240,1.160
315,0.240,0.960
316,0.260,1.080
317,0.240,0.880
318,0.240,0.960
319,0.240,0.760
320,0.240,0.880
321,0.220,0.680
322,0.240,0.760
323,0.220,0.560
324,0.240,0.680
325,0.220,0.440
326,0.220,0.560
327,0.220,0.360
328,0.220,0.440
329,0.200,0.240
330,0.220,0.320
331,0.200,0.120
332,0.220,0.240
333,0.200,0.040
334,0.200,0.120
335,0.180,-0.080
336,0.200,0.000
337,0.180,-0.200
338,0.180,-0.120
339,0.160,-0.320
340,0.180,-0.200
341,0.160,-0.400
342,0.180,-0.320
343,0.160,-0.520
344,0.160,-0.440
345,0.140,-0.640
346,0.160,-0.520
347,0.140,-0.720
348,0.140,-0.640
349,0.120,-0.840
350,0.140,-0.760
351,0.100,-0.960
352,0.140,-0.840
353,0.100,-1.040
354,0.120,-0.960
355,0.100,-1.160
356,0.100,-1.040
357,0.080,-1.240
358,0.100,-1.160
359,0.080,-1.320
360,0.080,-1.240
361,0.060,-1.400
362,0.080,-1.320
363,0.040,-1.520
364,0.060,-1.440
365,0.040,-1.600
366,0.060,-1.520
367,0.040,-1.680
368,0.040,-1.600
369,0.020,-1.760
370,0.040,-1.680
371,0.000,-1.840
372,0.020,-1.760
373,0.000,-1.920
374,0.000,-1.840
375,-0.020,-1.960
376,0.000,-1.920
377,-0.020,-2.040
378,-0.020,-1.960
379,-0.040,-2.080
380,-0.020,-2.040
381,-0.060,-2.160
382,-0.040,-2.120
383,-0.060,-2.200
384,-0.060,-2.160
385,-0.080,-2.240
386,-0.060,-2.200
387,-0.080,-2.280
388,-0.060,-2.240
389,-0.100,-2.360
390,-0.080,-2.320
391,-0.100,-2.400
392,-0.100,-2.320
393,-0.120,-2.400
394,-0.100,-2.360
395,-0.120,-2.440
396,-0.120,-2.400
397,-0.140,-2.440
398,-0.120,-2.440
399,-0.140,-2.480
400,-0.140,-2.440
401,-0.160,-2.480
402,-0.140,-2.480
403,-0.160,-2.480
404,-0.160,-2.480
405,-0.180,-2.480
406,-0.160,-2.480
407,-0.180,-2.480
408,-0.180,-2.480
409,-0.180,-2.480
410,-0.180,-2.480
411,-0.200,-2.480
412,-0.180,-2.480
413,-0.200,-2.480
414,-0.200,-2.440
415,-0.220,-2.440
416,-0.180,-2.440
417,-0.220,-2.440
418,-0.200,-2.400
419,-0.240,-2.400
420,-0.200,-2.360
421,-0.240,-2.360
422,-0.220,-2.320
423,-0.240,-2.320
424,-0.220,-2.280
425,-0.240,-2.280
426,-0.240,-2.240
427,-0.240,-2.240
428,-0.240,-2.200
429,-0.240,-2.200
430,-0.240,-2.160
431,-0.260,-2.160
432,-0.240,-2.080
433,-0.260,-2.080
434,-0.240,-2.040
435,-0.260,-2.040
436,-0.240,-1.960
437,-0.260,-1.960
438,-0.260,-1.880
439,-0.260,-1.880
440,-0.260,-1.840
441,-0.260,-1.800
442,-0.260,-1.760
443,-0.260,-1.760
444,-0.260,-1.680
445,-0.260,-1.680
446,-0.260,-1.600
447,-0.260,-1.600
448,-0.260,-1.480
449,-0.260,-1.480
450,-0.260,-1.400
451,-0.260,-1.400
452,-0.260,-1.320
453,-0.260,-1.320
454,-0.240,-1.240
455,-0.260,-1.240
456,-0.240,-1.120
457,-0.260,-1.120
458,-0.240,-1.040
459,-0.260,-1.040
460,-0.240,-0.920
461,-0.260,-0.920
462,-0.240,-0.840
463,-0.240,-0.840
464,-0.240,-0.720
465,-0.240,-0.720
466,-0.240,-0.640
467,-0.240,-0.600
468,-0.220,-0.520
469,-0.240,-0.520
470,-0.200,-0.400
471,-0.220,-0.400
472,-0.200,-0.280
473,-0.220,-0.280
474,-0.200,-0.200
475,-0.220,-0.200
476,-0.200,-0.080
477,-0.220,-0.080
478,-0.200,0.040
479,-0.200,0.040
480,-0.180,0.120
481,-0.180,0.160
482,-0.180,0.240
483,-0.180,0.240
484,-0.160,0.360
485,-0.180,0.360
486,-0.160,0.440
487,-0.160,0.480
488,-0.140,0.560
489,-0.160,0.560
490,-0.140,0.680
491,-0.140,0.680
492,-0.140,0.760
493,-0.140,0.800
494,-0.120,0.880
495,-0.120,0.880
496,-0.120,1.000
497,-0.120,1.000
498,-0.100,1.080
499,-0.100,1.080
500,-0.100,1.200
501,-0.100,1.200
502,-0.080,1.280
503,-0.080,1.280
504,-0.060,1.360
505,-0.080,1.360
506,-0.060,1.440
507,-0.060,1.440
508,-0.040,1.560
509,-0.060,1.560
510,-0.040,1.640
511,-0.040,1.640
512,-0.020,1.720
513,-0.020,1.720
514,0.000,1.760
515,-0.020,1.800
516,0.000,1.840
517,0.000,1.840
518,0.000,1.920
519,0.000,1.920
520,0.020,2.000
521,0.020,2.000
522,0.040,2.040
523,0.040,2.040
524,0.040,2.120
525,0.040,2.120
526,0.060,2.160
527,0.040,2.160
528,0.060,2.200
529,0.060,2.240
530,0.080,2.280
531,0.080,2.280
532,0.100,2.320
533,0.080,2.320
534,0.100,2.320
535,0.100,2.320
536,0.100,2.360
537,0.100,2.360
538,0.120,2.400
539,0.120,2.400
540,0.140,2.440
541,0.140,2.440
542,0.140,2.440
543,0.140,2.440
544,0.140,2.440
545,0.140,2.440
546,0.160,2.480
547,0.160,2.480
548,0.160,2.480
549,0.160,2.480
550,0.180,2.480
551,0.180,2.480
552,0.180,2.480
553,0.180,2.440
554,0.200,2.480
555,0.180,2.440
556,0.200,2.440
557,0.200,2.400
558,0.200,2.440
559,0.200,2.400
560,0.220,2.400
561,0.200,2.360
562,0.220,2.400
563,0.220,2.320
564,0.220,2.360
565,0.220,2.280
566,0.240,2.320
567,0.220,2.240
568,0.240,2.280
569,0.220,2.200
570,0.240,2.240
571,0.240,2.160
572,0.240,2.200
573,0.240,2.120
574,0.240,2.160
575,0.240,2.040
576,0.260,2.080
577,0.240,1.960
578,0.260,2.040
579,0.240,1.920
580,0.260,1.960
581,0.240,1.840
582,0.260,1.880
583,0.260,1.760
584,0.260,1.840
585,0.260,1.680
586,0.260,1.760
587,0.260,1.600
588,0.260,1.680
589,0.260,1.520
590,0.260,1.600
591,0.260,1.440
592,0.260,1.520
593,0.260,1.360
594,0.260,1.440
595,0.260,1.240
596,0.260,1.360
597,0.240,1.160
598,0.260,1.240
599,0.240,1.040
600,0.260,1.160
601,0.240,0.960
602,0.260,1.040
603,0.240,0.840
604,0.240,0.960
605,0.240,0.760
606,0.240,0.840
607,0.220,0.640
608,0.240,0.760
609,0.220,0.560
610,0.240,0.640
611,0.220,0.440
612,0.220,0.520
613,0.200,0.320
614,0.220,0.440
615,0.200,0.200
616,0.220,0.320
617,0.200,0.120
618,0.200,0.200
619,0.200,0.000
620,0.200,0.120
621,0.180,-0.120
622,0.200,0.000
623,0.180,-0.200
624,0.180,-0.120
625,0.180,-0.320
626,0.180,-0.240
627,0.160,-0.440
628,0.180,-0.320
629,0.140,-0.520
630,0.160,-0.440
631,0.140,-0.640
632,0.160,-0.560
633,0.140,-0.760
634,0.140,-0.640
635,0.120,-0.840
636,0.140,-0.760
637,0.120,-0.960
638,0.120,-0.880
639,0.100,-1.040
640,0.120,-0.960
641,0.100,-1.160
642,0.100,-1.080
643,0.080,-1.240
644,0.100,-1.160
645,0.060,-1.320
646,0.080,-1.240
647,0.060,-1.440
648,0.080,-1.360
649,0.040,-1.520
650,0.060,-1.440
