,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.500 kHz,58.500 kHz
Period:,17.094 uS,17.094 uS
PK-PK:,760mV,4.92V
1,-0.220,-2.440
2,-0.200,-2.440
3,-0.200,-2.440
4,-0.180,-2.440
5,-0.180,-2.440
6,-0.180,-2.400
7,-0.180,-2.400
8,-0.160,-2.400
9,-0.180,-2.400
10,-0.160,-2.360
11,-0.160,-2.360
12,-0.140,-2.360
13,-0.140,-2.320
14,-0.120,-2.320
15,-0.120,-2.320
16,-0.120,-2.280
17,-0.120,-2.280
18,-0.100,-2.240
19,-0.100,-2.240
20,-0.100,-2.200
21,-0.100,-2.200
22,-0.080,-2.160
23,-0.080,-2.160
24,-0.060,-2.120
25,-0.060,-2.120
26,-0.040,-2.040
27,-0.040,-2.040
28,-0.040,-2.000
29,-0.040,-2.000
30,-0.020,-1.960
31,-0.020,-1.960
32,0.000,-1.880
33,0.000,-1.880
34,0.000,-1.840
35,0.000,-1.840
36,0.020,-1.760
37,0.020,-1.760
38,0.040,-1.720
39,0.040,-1.720
40,0.040,-1.640
41,0.040,-1.640
42,0.060,-1.560
43,0.060,-1.560
44,0.080,-1.480
45,0.060,-1.480
46,0.080,-1.440
47,0.080,-1.440
48,0.100,-1.360
49,0.100,-1.360
50,0.120,-1.280
51,0.120,-1.280
52,0.120,-1.200
53,0.120,-1.200
54,0.140,-1.120
55,0.140,-1.120
56,0.160,-1.040
57,0.140,-1.040
58,0.160,-0.960
59,0.160,-0.960
60,0.180,-0.880
61,0.180,-0.880
62,0.180,-0.800
63,0.180,-0.800
64,0.200,-0.680
65,0.200,-0.680
66,0.200,-0.600
67,0.200,-0.600
68,0.220,-0.520
69,0.220,-0.520
70,0.240,-0.440
71,0.220,-0.440
72,0.240,-0.360
73,0.240,-0.320
74,0.260,-0.240
75,0.260,-0.240
76,0.260,-0.160
77,0.260,-0.160
78,0.280,-0.080
79,0.260,-0.080
80,0.280,0.000
81,0.280,0.040
82,0.280,0.120
83,0.280,0.120
84,0.300,0.200
85,0.300,0.200
86,0.300,0.280
87,0.300,0.280
88,0.320,0.360
89,0.300,0.400
90,0.320,0.480
91,0.320,0.480
92,0.340,0.560
93,0.320,0.560
94,0.340,0.640
95,0.340,0.640
96,0.340,0.720
97,0.340,0.720
98,0.340,0.800
99,0.340,0.840
100,0.360,0.920
101,0.340,0.920
102,0.360,1.000
103,0.360,1.000
104,0.360,1.080
105,0.360,1.080
106,0.360,1.160
107,0.360,1.160
108,0.360,1.240
109,0.360,1.240
110,0.380,1.280
111,0.360,1.320
112,0.380,1.360
113,0.360,1.400
114,0.380,1.440
115,0.360,1.440
116,0.380,1.520
117,0.360,1.520
118,0.380,1.600
119,0.380,1.600
120,0.380,1.680
121,0.360,1.680
122,0.380,1.720
123,0.360,1.720
124,0.380,1.800
125,0.360,1.800
126,0.380,1.840
127,0.360,1.840
128,0.380,1.920
129,0.360,1.920
130,0.380,1.960
131,0.360,1.960
132,0.360,2.000
133,0.360,2.000
134,0.360,2.080
135,0.360,2.080
136,0.360,2.120
137,0.340,2.120
138,0.360,2.160
139,0.340,2.160
140,0.360,2.200
141,0.340,2.200
142,0.340,2.240
143,0.320,2.240
144,0.340,2.280
145,0.320,2.280
146,0.340,2.320
147,0.320,2.320
148,0.340,2.320
149,0.320,2.320
150,0.320,2.360
151,0.300,2.360
152,0.320,2.400
153,0.300,2.400
154,0.320,2.400
155,0.300,2.400
156,0.300,2.400
157,0.280,2.400
158,0.300,2.440
159,0.280,2.440
160,0.280,2.440
161,0.260,2.440
162,0.280,2.440
163,0.260,2.440
164,0.260,2.440
165,0.240,2.440
166,0.260,2.440
167,0.220,2.440
168,0.240,2.440
169,0.220,2.440
170,0.240,2.440
171,0.220,2.440
172,0.220,2.440
173,0.200,2.400
174,0.220,2.440
175,0.180,2.400
176,0.200,2.400
177,0.180,2.360
178,0.180,2.400
179,0.160,2.360
180,0.180,2.360
181,0.140,2.320
182,0.160,2.360
183,0.140,2.280
184,0.140,2.320
185,0.120,2.280
186,0.140,2.320
187,0.120,2.240
188,0.120,2.280
189,0.100,2.200
190,0.120,2.240
191,0.080,2.160
192,0.100,2.200
193,0.080,2.120
194,0.080,2.160
195,0.060,2.040
196,0.080,2.120
197,0.040,2.000
198,0.060,2.080
199,0.040,1.960
200,0.040,2.000
201,0.020,1.920
202,0.040,1.960
203,0.000,1.840
204,0.020,1.880
205,0.000,1.800
206,0.000,1.840
207,-0.020,1.720
208,0.000,1.760
209,-0.040,1.640
210,-0.020,1.720
211,-0.060,1.600
212,-0.040,1.640
213,-0.060,1.520
214,-0.040,1.560
215,-0.080,1.440
216,-0.060,1.520
217,-0.080,1.360
218,-0.080,1.440
219,-0.100,1.280
220,-0.100,1.360
221,-0.120,1.200
222,-0.100,1.280
223,-0.120,1.120
224,-0.120,1.200
225,-0.140,1.040
226,-0.120,1.120
227,-0.160,0.960
228,-0.140,1.040
229,-0.160,0.880
230,-0.160,0.960
231,-0.180,0.800
232,-0.160,0.880
233,-0.200,0.720
234,-0.180,0.800
235,-0.200,0.640
236,-0.180,0.720
237,-0.220,0.560
238,-0.200,0.640
239,-0.220,0.440
240,-0.220,0.520
241,-0.240,0.360
242,-0.220,0.440
243,-0.240,0.280
244,-0.240,0.360
245,-0.260,0.200
246,-0.240,0.280
247,-0.260,0.080
248,-0.260,0.160
249,-0.280,0.000
250,-0.260,0.080
251,-0.280,-0.080
252,-0.280,0.000
253,-0.300,-0.160
254,-0.280,-0.080
255,-0.300,-0.280
256,-0.300,-0.200
257,-0.300,-0.360
258,-0.300,-0.280
259,-0.320,-0.440
260,-0.300,-0.360
261,-0.320,-0.520
262,-0.320,-0.440
263,-0.320,-0.640
264,-0.320,-0.560
265,-0.340,-0.720
266,-0.320,-0.640
267,-0.340,-0.800
268,-0.320,-0.720
269,-0.340,-0.880
270,-0.340,-0.800
271,-0.360,-0.960
272,-0.340,-0.880
273,-0.360,-1.040
274,-0.340,-0.960
275,-0.360,-1.120
276,-0.360,-1.040
277,-0.360,-1.200
278,-0.360,-1.120
279,-0.360,-1.280
280,-0.360,-1.200
281,-0.360,-1.360
282,-0.360,-1.280
283,-0.380,-1.440
