,CH2(Unit:V),CH3(Unit:V)
Frequency:,33.000 kHz,33.000 kHz
Period:,30.303 uS,30.303 uS
PK-PK:,140mV,5.04V
1,-0.020,-2.520
2,0.000,-2.520
3,0.000,-2.520
4,0.000,-2.520
5,0.000,-2.520
6,0.000,-2.520
7,0.000,-2.520
8,0.000,-2.520
9,0.000,-2.520
10,0.000,-2.520
11,0.000,-2.520
12,0.000,-2.520
13,0.000,-2.520
14,0.000,-2.520
15,0.000,-2.520
16,0.000,-2.520
17,0.000,-2.520
18,0.020,-2.520
19,0.000,-2.520
20,0.020,-2.480
21,0.000,-2.520
22,0.020,-2.480
23,0.000,-2.480
24,0.020,-2.480
25,0.000,-2.480
26,0.020,-2.480
27,0.020,-2.480
28,0.020,-2.440
29,0.000,-2.480
30,0.020,-2.440
31,0.000,-2.440
32,0.020,-2.440
33,0.020,-2.440
34,0.020,-2.440
35,0.020,-2.440
36,0.020,-2.400
37,0.000,-2.400
38,0.020,-2.400
39,0.020,-2.400
40,0.020,-2.360
41,0.020,-2.360
42,0.020,-2.360
43,0.020,-2.360
44,0.020,-2.320
45,0.020,-2.320
46,0.020,-2.320
47,0.020,-2.320
48,0.020,-2.280
49,0.020,-2.280
50,0.020,-2.280
51,0.020,-2.280
52,0.020,-2.240
53,0.020,-2.240
54,0.040,-2.240
55,0.020,-2.240
56,0.040,-2.200
57,0.020,-2.200
58,0.040,-2.160
59,0.020,-2.160
60,0.040,-2.160
61,0.020,-2.160
62,0.040,-2.120
63,0.020,-2.120
64,0.040,-2.080
65,0.020,-2.080
66,0.040,-2.040
67,0.040,-2.040
68,0.040,-2.040
69,0.040,-2.040
70,0.040,-2.000
71,0.020,-2.000
72,0.040,-1.960
73,0.040,-1.960
74,0.040,-1.920
75,0.040,-1.920
76,0.040,-1.880
77,0.040,-1.880
78,0.040,-1.840
79,0.040,-1.840
80,0.040,-1.840
81,0.040,-1.840
82,0.040,-1.800
83,0.040,-1.800
84,0.040,-1.760
85,0.040,-1.760
86,0.060,-1.720
87,0.040,-1.720
88,0.040,-1.680
89,0.040,-1.680
90,0.040,-1.640
91,0.040,-1.640
92,0.060,-1.600
93,0.040,-1.600
94,0.060,-1.560
95,0.040,-1.560
96,0.060,-1.520
97,0.040,-1.520
98,0.060,-1.480
99,0.040,-1.480
100,0.060,-1.440
101,0.040,-1.440
102,0.060,-1.400
103,0.040,-1.360
104,0.060,-1.360
105,0.040,-1.320
106,0.060,-1.280
107,0.040,-1.280
108,0.060,-1.240
109,0.040,-1.240
110,0.060,-1.200
111,0.040,-1.200
112,0.060,-1.160
113,0.060,-1.160
114,0.060,-1.120
115,0.040,-1.120
116,0.060,-1.080
117,0.040,-1.080
118,0.060,-1.000
119,0.060,-1.000
120,0.060,-0.960
121,0.060,-0.960
122,0.060,-0.920
123,0.060,-0.920
124,0.060,-0.880
125,0.060,-0.880
126,0.060,-0.840
127,0.060,-0.840
128,0.060,-0.760
129,0.060,-0.760
130,0.060,-0.720
131,0.060,-0.720
132,0.060,-0.680
133,0.060,-0.680
134,0.060,-0.640
135,0.060,-0.600
136,0.060,-0.560
137,0.060,-0.560
138,0.060,-0.520
139,0.060,-0.520
140,0.060,-0.480
141,0.060,-0.480
142,0.060,-0.440
143,0.060,-0.400
144,0.060,-0.360
145,0.060,-0.360
146,0.060,-0.320
147,0.060,-0.320
148,0.060,-0.280
149,0.060,-0.280
150,0.060,-0.200
151,0.060,-0.200
152,0.060,-0.160
153,0.060,-0.160
154,0.080,-0.120
155,0.060,-0.120
156,0.060,-0.040
157,0.060,-0.040
158,0.060,0.000
159,0.060,0.000
160,0.060,0.040
161,0.060,0.040
162,0.060,0.080
163,0.060,0.120
164,0.080,0.160
165,0.060,0.160
166,0.060,0.200
167,0.060,0.200
168,0.060,0.240
169,0.060,0.240
170,0.060,0.320
171,0.060,0.320
172,0.060,0.360
173,0.060,0.360
174,0.060,0.400
175,0.060,0.400
176,0.060,0.480
177,0.060,0.480
178,0.060,0.520
179,0.060,0.520
180,0.060,0.560
181,0.060,0.560
182,0.060,0.600
183,0.060,0.600
184,0.060,0.680
185,0.060,0.680
186,0.060,0.720
187,0.060,0.720
188,0.060,0.760
189,0.060,0.760
190,0.060,0.800
191,0.060,0.800
192,0.060,0.880
193,0.060,0.880
194,0.060,0.920
195,0.060,0.920
196,0.060,0.960
197,0.060,0.960
198,0.060,1.000
199,0.060,1.000
200,0.060,1.040
201,0.060,1.040
202,0.060,1.080
203,0.060,1.080
204,0.060,1.160
205,0.060,1.160
206,0.060,1.200
207,0.060,1.200
208,0.060,1.240
209,0.060,1.240
210,0.060,1.280
211,0.060,1.280
212,0.060,1.320
213,0.060,1.320
214,0.060,1.360
215,0.040,1.360
216,0.060,1.400
217,0.060,1.400
218,0.060,1.440
219,0.040,1.440
220,0.060,1.480
221,0.060,1.520
222,0.060,1.520
223,0.040,1.560
224,0.060,1.600
225,0.040,1.600
226,0.060,1.600
227,0.040,1.640
228,0.060,1.640
229,0.040,1.680
230,0.060,1.680
231,0.040,1.720
232,0.060,1.720
233,0.040,1.720
234,0.060,1.760
235,0.040,1.760
236,0.060,1.800
237,0.040,1.800
238,0.040,1.840
239,0.040,1.840
240,0.040,1.880
241,0.040,1.880
242,0.060,1.920
243,0.040,1.920
244,0.040,1.960
245,0.040,1.960
246,0.040,1.960
247,0.040,1.960
248,0.040,2.000
249,0.040,2.000
250,0.040,2.040
251,0.040,2.040
252,0.040,2.080
253,0.040,2.080
254,0.040,2.080
255,0.040,2.080
256,0.040,2.120
257,0.040,2.120
258,0.040,2.160
259,0.040,2.160
260,0.040,2.160
261,0.020,2.160
262,0.040,2.200
263,0.020,2.200
264,0.040,2.240
265,0.020,2.240
266,0.040,2.240
267,0.020,2.240
268,0.040,2.280
269,0.020,2.280
270,0.040,2.280
271,0.020,2.280
272,0.040,2.320
273,0.020,2.320
274,0.040,2.320
275,0.020,2.320
276,0.040,2.360
277,0.020,2.360
278,0.040,2.360
279,0.020,2.360
280,0.020,2.400
