,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.000 kHz,58.000 kHz
Period:,17.241 uS,17.241 uS
PK-PK:,720mV,4.96V
1,-0.160,-2.400
2,-0.140,-2.400
3,-0.140,-2.400
4,-0.120,-2.360
5,-0.120,-2.360
6,-0.120,-2.360
7,-0.120,-2.320
8,-0.100,-2.320
9,-0.100,-2.320
10,-0.100,-2.280
11,-0.100,-2.280
12,-0.080,-2.240
13,-0.080,-2.240
14,-0.060,-2.200
15,-0.060,-2.200
16,-0.060,-2.160
17,-0.060,-2.160
18,-0.040,-2.120
19,-0.040,-2.120
20,-0.020,-2.040
21,-0.040,-2.040
22,-0.020,-2.000
23,-0.020,-2.000
24,0.000,-1.960
25,0.000,-1.960
26,0.000,-1.880
27,0.000,-1.880
28,0.020,-1.840
29,0.020,-1.840
30,0.040,-1.760
31,0.040,-1.760
32,0.040,-1.720
33,0.040,-1.680
34,0.060,-1.640
35,0.060,-1.640
36,0.080,-1.560
37,0.080,-1.560
38,0.100,-1.480
39,0.080,-1.480
40,0.100,-1.440
41,0.100,-1.440
42,0.120,-1.360
43,0.120,-1.360
44,0.120,-1.280
45,0.120,-1.280
46,0.140,-1.200
47,0.120,-1.200
48,0.160,-1.120
49,0.140,-1.120
50,0.160,-1.040
51,0.160,-1.040
52,0.180,-0.960
53,0.180,-0.960
54,0.180,-0.880
55,0.180,-0.880
56,0.200,-0.760
57,0.200,-0.760
58,0.200,-0.720
59,0.200,-0.680
60,0.220,-0.600
61,0.220,-0.600
62,0.220,-0.520
63,0.220,-0.520
64,0.240,-0.440
65,0.240,-0.440
66,0.240,-0.360
67,0.240,-0.360
68,0.260,-0.240
69,0.260,-0.240
70,0.260,-0.160
71,0.260,-0.160
72,0.260,-0.080
73,0.260,-0.080
74,0.280,0.000
75,0.280,0.000
76,0.300,0.120
77,0.280,0.120
78,0.300,0.200
79,0.300,0.200
80,0.300,0.280
81,0.300,0.280
82,0.300,0.360
83,0.300,0.360
84,0.320,0.440
85,0.320,0.480
86,0.320,0.560
87,0.320,0.560
88,0.320,0.640
89,0.320,0.640
90,0.340,0.720
91,0.320,0.720
92,0.340,0.800
93,0.340,0.800
94,0.340,0.880
95,0.340,0.880
96,0.340,0.960
97,0.340,0.960
98,0.340,1.040
99,0.340,1.040
100,0.340,1.120
101,0.340,1.160
102,0.360,1.200
103,0.340,1.200
104,0.360,1.280
105,0.340,1.280
106,0.360,1.360
107,0.340,1.360
108,0.360,1.440
109,0.340,1.440
110,0.360,1.520
111,0.340,1.520
112,0.360,1.600
113,0.340,1.600
114,0.360,1.640
115,0.340,1.640
116,0.360,1.720
117,0.340,1.720
118,0.360,1.760
119,0.340,1.800
120,0.360,1.840
121,0.340,1.840
122,0.360,1.880
123,0.340,1.880
124,0.340,1.960
125,0.340,1.960
126,0.340,2.000
127,0.340,2.000
128,0.340,2.040
129,0.320,2.040
130,0.340,2.080
131,0.320,2.120
132,0.340,2.160
133,0.320,2.160
134,0.320,2.200
135,0.320,2.200
136,0.320,2.240
137,0.300,2.240
138,0.320,2.280
139,0.300,2.280
140,0.320,2.320
141,0.300,2.280
142,0.300,2.320
143,0.280,2.320
144,0.300,2.360
145,0.280,2.360
146,0.300,2.400
147,0.280,2.360
148,0.280,2.400
149,0.260,2.400
150,0.280,2.400
151,0.260,2.400
152,0.260,2.440
153,0.240,2.440
154,0.260,2.440
155,0.240,2.440
156,0.260,2.440
157,0.220,2.440
158,0.240,2.440
159,0.220,2.440
160,0.220,2.480
161,0.200,2.440
162,0.220,2.480
163,0.200,2.440
164,0.200,2.440
165,0.180,2.440
166,0.200,2.440
167,0.180,2.440
168,0.180,2.440
169,0.160,2.400
170,0.180,2.440
171,0.160,2.400
172,0.160,2.400
173,0.140,2.360
174,0.160,2.400
175,0.120,2.360
176,0.140,2.360
