,CH2(Unit:V),CH3(Unit:V)
Frequency:,48.000 kHz,48.000 kHz
Period:,20.833 uS,20.833 uS
PK-PK:,320mV,5.00V
1,0.080,2.160
2,0.100,2.200
3,0.080,2.200
4,0.100,2.240
5,0.080,2.240
6,0.100,2.280
7,0.060,2.280
8,0.080,2.320
9,0.060,2.320
10,0.080,2.320
11,0.080,2.320
12,0.080,2.360
13,0.060,2.360
14,0.080,2.360
15,0.060,2.360
16,0.080,2.400
17,0.060,2.400
18,0.060,2.400
19,0.060,2.400
20,0.060,2.440
21,0.040,2.440
22,0.060,2.440
23,0.040,2.440
24,0.060,2.480
25,0.040,2.480
26,0.040,2.480
27,0.040,2.480
28,0.040,2.480
29,0.040,2.480
30,0.040,2.480
31,0.020,2.480
32,0.040,2.480
33,0.020,2.480
34,0.040,2.480
35,0.020,2.480
36,0.020,2.480
37,0.020,2.480
38,0.020,2.480
39,0.020,2.480
40,0.020,2.480
41,0.000,2.480
42,0.020,2.480
43,0.000,2.480
44,0.020,2.480
45,0.000,2.440
46,0.020,2.480
47,0.000,2.440
48,0.000,2.440
49,-0.020,2.400
50,0.000,2.440
51,-0.020,2.400
52,0.000,2.400
53,-0.020,2.360
54,0.000,2.400
55,-0.020,2.360
56,-0.020,2.360
57,-0.020,2.320
58,-0.020,2.360
59,-0.040,2.320
60,-0.020,2.320
61,-0.040,2.280
62,-0.020,2.320
63,-0.040,2.240
64,-0.020,2.280
65,-0.040,2.200
66,-0.040,2.240
67,-0.060,2.160
68,-0.040,2.200
69,-0.060,2.120
70,-0.040,2.160
71,-0.060,2.080
72,-0.040,2.120
73,-0.060,2.040
74,-0.060,2.080
75,-0.060,2.000
76,-0.060,2.040
77,-0.080,1.960
78,-0.060,2.000
79,-0.080,1.920
80,-0.060,1.960
81,-0.080,1.880
82,-0.060,1.920
83,-0.080,1.800
84,-0.080,1.880
85,-0.080,1.760
86,-0.080,1.800
87,-0.080,1.720
88,-0.080,1.760
89,-0.100,1.640
90,-0.080,1.720
91,-0.100,1.600
92,-0.080,1.640
93,-0.100,1.520
94,-0.080,1.600
95,-0.100,1.480
96,-0.100,1.520
97,-0.100,1.400
98,-0.100,1.480
99,-0.100,1.360
100,-0.100,1.400
101,-0.120,1.280
102,-0.100,1.360
103,-0.120,1.240
104,-0.100,1.280
105,-0.120,1.160
106,-0.100,1.240
107,-0.120,1.080
108,-0.100,1.160
109,-0.120,1.040
110,-0.120,1.080
111,-0.120,0.960
112,-0.120,1.000
113,-0.120,0.880
114,-0.120,0.960
115,-0.120,0.800
116,-0.120,0.880
117,-0.140,0.760
118,-0.120,0.800
119,-0.140,0.680
120,-0.120,0.720
121,-0.140,0.600
122,-0.120,0.680
123,-0.140,0.520
124,-0.120,0.600
125,-0.140,0.440
126,-0.120,0.520
127,-0.140,0.360
128,-0.140,0.440
129,-0.140,0.320
130,-0.140,0.360
131,-0.140,0.240
132,-0.140,0.280
133,-0.140,0.160
134,-0.140,0.240
135,-0.140,0.080
136,-0.140,0.160
137,-0.140,0.000
138,-0.140,0.080
139,-0.140,-0.080
140,-0.140,0.000
141,-0.140,-0.160
142,-0.140,-0.080
143,-0.140,-0.240
144,-0.140,-0.160
145,-0.140,-0.320
146,-0.140,-0.240
147,-0.160,-0.360
148,-0.140,-0.320
149,-0.140,-0.440
150,-0.140,-0.400
151,-0.160,-0.520
152,-0.140,-0.440
153,-0.140,-0.600
154,-0.140,-0.520
155,-0.140,-0.680
156,-0.140,-0.600
157,-0.140,-0.760
158,-0.140,-0.680
159,-0.140,-0.840
160,-0.140,-0.760
161,-0.140,-0.880
162,-0.140,-0.840
163,-0.140,-0.960
164,-0.140,-0.880
165,-0.140,-1.040
166,-0.140,-0.960
167,-0.140,-1.120
168,-0.140,-1.040
169,-0.140,-1.160
170,-0.140,-1.120
171,-0.140,-1.240
172,-0.140,-1.160
173,-0.140,-1.280
174,-0.140,-1.240
175,-0.140,-1.360
176,-0.120,-1.320
177,-0.140,-1.440
178,-0.140,-1.360
179,-0.140,-1.480
180,-0.120,-1.440
181,-0.140,-1.560
182,-0.120,-1.480
183,-0.140,-1.600
184,-0.120,-1.560
185,-0.120,-1.680
186,-0.120,-1.600
187,-0.120,-1.720
188,-0.120,-1.680
189,-0.120,-1.760
190,-0.120,-1.720
191,-0.120,-1.840
192,-0.120,-1.760
193,-0.120,-1.880
194,-0.120,-1.840
195,-0.120,-1.920
196,-0.120,-1.880
197,-0.120,-1.960
198,-0.100,-1.920
199,-0.120,-2.040
200,-0.100,-1.960
201,-0.100,-2.080
202,-0.100,-2.040
203,-0.100,-2.120
204,-0.100,-2.080
205,-0.100,-2.160
206,-0.100,-2.120
207,-0.100,-2.200
208,-0.100,-2.160
209,-0.100,-2.240
210,-0.080,-2.200
211,-0.100,-2.240
212,-0.080,-2.240
213,-0.100,-2.280
214,-0.080,-2.280
215,-0.080,-2.320
216,-0.080,-2.280
217,-0.080,-2.360
218,-0.080,-2.320
219,-0.080,-2.360
220,-0.060,-2.360
221,-0.080,-2.400
222,-0.060,-2.360
223,-0.080,-2.440
