,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.800 kHz,61.800 kHz
Period:,16.181 uS,16.181 uS
PK-PK:,960mV,4.84V
1,-0.440,-1.960
2,-0.440,-1.880
3,-0.460,-2.000
4,-0.440,-1.960
5,-0.460,-2.040
6,-0.440,-2.000
7,-0.460,-2.120
8,-0.460,-2.040
9,-0.460,-2.160
10,-0.460,-2.120
11,-0.460,-2.200
12,-0.460,-2.160
13,-0.480,-2.240
14,-0.460,-2.200
15,-0.480,-2.280
16,-0.480,-2.240
17,-0.480,-2.320
18,-0.480,-2.280
19,-0.480,-2.320
20,-0.480,-2.280
21,-0.480,-2.360
22,-0.460,-2.320
23,-0.480,-2.400
24,-0.480,-2.360
25,-0.480,-2.400
26,-0.480,-2.360
27,-0.480,-2.400
28,-0.460,-2.400
29,-0.480,-2.440
30,-0.460,-2.400
31,-0.460,-2.440
32,-0.460,-2.400
33,-0.460,-2.440
34,-0.460,-2.440
35,-0.460,-2.440
36,-0.440,-2.440
37,-0.460,-2.440
38,-0.440,-2.440
39,-0.440,-2.440
40,-0.440,-2.400
41,-0.440,-2.440
42,-0.440,-2.400
43,-0.440,-2.400
44,-0.420,-2.400
45,-0.420,-2.400
46,-0.420,-2.360
47,-0.420,-2.360
48,-0.400,-2.360
49,-0.420,-2.360
50,-0.400,-2.320
51,-0.400,-2.320
52,-0.380,-2.320
53,-0.400,-2.280
54,-0.380,-2.280
55,-0.380,-2.280
56,-0.360,-2.240
57,-0.360,-2.240
58,-0.360,-2.200
59,-0.360,-2.200
60,-0.340,-2.160
61,-0.340,-2.160
62,-0.320,-2.120
63,-0.320,-2.120
64,-0.320,-2.040
65,-0.320,-2.040
66,-0.300,-2.000
67,-0.300,-2.000
68,-0.300,-1.960
69,-0.300,-1.960
70,-0.280,-1.880
71,-0.280,-1.880
72,-0.260,-1.840
73,-0.260,-1.840
74,-0.240,-1.760
75,-0.240,-1.760
76,-0.220,-1.720
77,-0.220,-1.680
78,-0.200,-1.640
79,-0.220,-1.640
80,-0.180,-1.560
81,-0.200,-1.560
82,-0.180,-1.480
83,-0.180,-1.480
84,-0.160,-1.400
85,-0.160,-1.400
86,-0.140,-1.360
87,-0.140,-1.320
88,-0.120,-1.240
89,-0.120,-1.240
90,-0.100,-1.160
91,-0.100,-1.160
92,-0.080,-1.080
93,-0.080,-1.080
94,-0.060,-1.000
95,-0.060,-1.000
96,-0.040,-0.920
97,-0.060,-0.920
98,-0.040,-0.840
99,-0.040,-0.840
100,-0.020,-0.760
101,-0.020,-0.720
102,0.000,-0.640
103,0.000,-0.640
104,0.020,-0.560
105,0.020,-0.560
106,0.060,-0.480
107,0.040,-0.480
108,0.060,-0.360
109,0.060,-0.360
110,0.080,-0.280
111,0.080,-0.280
112,0.100,-0.200
113,0.100,-0.200
114,0.120,-0.120
115,0.120,-0.080
116,0.140,0.000
117,0.140,0.000
118,0.140,0.080
119,0.140,0.080
120,0.160,0.200
121,0.160,0.200
122,0.180,0.280
123,0.180,0.280
124,0.200,0.360
125,0.200,0.400
126,0.220,0.440
127,0.220,0.480
128,0.240,0.560
129,0.240,0.560
130,0.260,0.640
131,0.260,0.640
132,0.260,0.760
133,0.260,0.760
134,0.280,0.840
135,0.280,0.840
136,0.300,0.920
137,0.300,0.920
138,0.320,1.000
139,0.300,1.000
140,0.320,1.080
141,0.320,1.080
142,0.340,1.160
143,0.340,1.160
144,0.360,1.240
145,0.340,1.240
146,0.360,1.320
147,0.360,1.320
148,0.380,1.400
149,0.380,1.400
150,0.380,1.480
151,0.380,1.480
152,0.400,1.560
153,0.400,1.560
154,0.400,1.640
155,0.400,1.640
156,0.420,1.680
157,0.420,1.680
158,0.440,1.760
159,0.420,1.760
160,0.440,1.800
161,0.440,1.840
162,0.440,1.880
163,0.440,1.880
164,0.440,1.960
165,0.440,1.920
166,0.460,2.000
167,0.460,2.000
168,0.460,2.040
169,0.460,2.040
170,0.460,2.080
171,0.460,2.080
172,0.460,2.120
173,0.460,2.120
174,0.480,2.160
175,0.460,2.160
176,0.480,2.200
177,0.480,2.240
178,0.480,2.240
179,0.480,2.240
180,0.480,2.280
181,0.480,2.280
182,0.480,2.320
183,0.480,2.320
184,0.480,2.320
185,0.480,2.320
186,0.480,2.360
187,0.460,2.360
188,0.480,2.360
189,0.460,2.360
190,0.480,2.400
191,0.460,2.400
192,0.480,2.400
193,0.460,2.400
194,0.480,2.400
195,0.460,2.400
196,0.480,2.400
197,0.440,2.400
198,0.480,2.400
199,0.440,2.400
200,0.460,2.400
201,0.440,2.400
202,0.460,2.400
203,0.440,2.400
204,0.440,2.400
205,0.420,2.360
206,0.440,2.400
207,0.420,2.360
208,0.440,2.360
209,0.420,2.320
210,0.420,2.360
211,0.400,2.320
212,0.420,2.320
213,0.380,2.280
214,0.400,2.320
215,0.380,2.240
216,0.380,2.280
217,0.380,2.200
218,0.380,2.240
219,0.360,2.160
220,0.380,2.200
221,0.340,2.120
222,0.360,2.160
223,0.320,2.080
224,0.340,2.120
225,0.320,2.040
226,0.320,2.080
227,0.300,1.960
228,0.320,2.040
229,0.280,1.920
230,0.300,1.960
231,0.280,1.880
232,0.300,1.920
233,0.260,1.800
234,0.280,1.840
235,0.240,1.760
236,0.260,1.800
237,0.220,1.680
238,0.240,1.720
239,0.200,1.600
240,0.220,1.680
241,0.200,1.520
242,0.220,1.600
243,0.180,1.480
244,0.200,1.520
245,0.160,1.400
246,0.180,1.440
247,0.140,1.320
248,0.160,1.400
249,0.120,1.240
250,0.140,1.320
251,0.100,1.160
252,0.120,1.240
253,0.080,1.080
254,0.100,1.120
255,0.060,0.960
256,0.100,1.040
257,0.040,0.880
258,0.060,0.960
259,0.040,0.800
260,0.060,0.880
261,0.020,0.720
262,0.040,0.800
263,0.000,0.640
264,0.020,0.720
265,-0.020,0.520
266,0.000,0.600
267,-0.040,0.440
268,-0.020,0.520
269,-0.060,0.360
270,-0.040,0.440
271,-0.080,0.240
272,-0.060,0.360
273,-0.100,0.160
274,-0.080,0.240
275,-0.120,0.080
276,-0.100,0.160
277,-0.140,-0.040
278,-0.120,0.080
279,-0.160,-0.120
280,-0.140,-0.040
281,-0.160,-0.200
282,-0.140,-0.120
283,-0.180,-0.320
284,-0.160,-0.200
285,-0.200,-0.400
286,-0.180,-0.320
287,-0.220,-0.480
288,-0.200,-0.400
289,-0.240,-0.600
290,-0.220,-0.480
291,-0.260,-0.680
292,-0.240,-0.600
293,-0.260,-0.760
294,-0.240,-0.680
295,-0.280,-0.840
296,-0.260,-0.760
297,-0.300,-0.920
298,-0.280,-0.840
299,-0.300,-1.040
300,-0.300,-0.960
301,-0.320,-1.120
302,-0.320,-1.040
303,-0.340,-1.200
304,-0.320,-1.120
305,-0.360,-1.280
306,-0.340,-1.200
307,-0.360,-1.360
308,-0.340,-1.280
309,-0.380,-1.440
310,-0.360,-1.360
311,-0.380,-1.520
312,-0.380,-1.440
313,-0.400,-1.560
314,-0.380,-1.520
315,-0.400,-1.640
316,-0.400,-1.600
317,-0.420,-1.720
318,-0.400,-1.640
319,-0.420,-1.800
320,-0.420,-1.720
321,-0.440,-1.840
322,-0.420,-1.800
323,-0.440,-1.920
324,-0.420,-1.840
325,-0.440,-1.960
326,-0.440,-1.920
327,-0.460,-2.040
328,-0.440,-1.960
329,-0.460,-2.080
330,-0.460,-2.000
331,-0.460,-2.120
332,-0.460,-2.080
333,-0.460,-2.160
334,-0.460,-2.120
335,-0.480,-2.200
336,-0.460,-2.160
