,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.000 kHz,60.000 kHz
Period:,16.667 uS,16.667 uS
PK-PK:,880mV,4.92V
1,-0.400,-2.400
2,-0.380,-2.360
3,-0.400,-2.400
4,-0.380,-2.400
5,-0.380,-2.440
6,-0.380,-2.400
7,-0.380,-2.440
8,-0.360,-2.440
9,-0.360,-2.440
10,-0.360,-2.440
11,-0.360,-2.440
12,-0.340,-2.440
13,-0.340,-2.440
14,-0.340,-2.440
15,-0.340,-2.440
16,-0.320,-2.440
17,-0.340,-2.440
18,-0.320,-2.440
19,-0.320,-2.440
20,-0.300,-2.440
21,-0.300,-2.440
22,-0.300,-2.400
23,-0.300,-2.440
24,-0.280,-2.400
25,-0.280,-2.400
26,-0.280,-2.400
27,-0.280,-2.400
28,-0.260,-2.360
29,-0.260,-2.360
30,-0.240,-2.320
31,-0.240,-2.320
32,-0.240,-2.320
33,-0.240,-2.280
34,-0.220,-2.280
35,-0.220,-2.280
36,-0.200,-2.240
37,-0.220,-2.240
38,-0.200,-2.200
39,-0.200,-2.200
40,-0.180,-2.160
41,-0.180,-2.160
42,-0.160,-2.120
43,-0.160,-2.080
44,-0.160,-2.040
45,-0.160,-2.040
46,-0.140,-2.000
47,-0.140,-2.000
48,-0.120,-1.960
49,-0.120,-1.920
50,-0.100,-1.880
51,-0.100,-1.880
52,-0.080,-1.840
53,-0.100,-1.800
54,-0.080,-1.760
55,-0.080,-1.760
56,-0.060,-1.680
57,-0.060,-1.680
58,-0.040,-1.640
59,-0.040,-1.640
60,-0.020,-1.560
61,-0.020,-1.560
62,0.000,-1.480
63,0.000,-1.480
64,0.000,-1.400
65,0.000,-1.400
66,0.020,-1.320
67,0.020,-1.320
68,0.040,-1.280
69,0.040,-1.240
70,0.060,-1.200
71,0.060,-1.160
72,0.080,-1.080
73,0.080,-1.080
74,0.100,-1.000
75,0.080,-1.000
76,0.100,-0.920
77,0.100,-0.920
78,0.120,-0.840
79,0.120,-0.840
80,0.140,-0.760
81,0.140,-0.760
82,0.160,-0.680
83,0.140,-0.680
84,0.160,-0.560
85,0.160,-0.560
86,0.180,-0.480
87,0.180,-0.480
88,0.200,-0.400
89,0.200,-0.400
90,0.200,-0.320
91,0.200,-0.320
92,0.220,-0.200
93,0.220,-0.200
94,0.240,-0.120
95,0.240,-0.120
96,0.260,-0.040
97,0.240,-0.040
98,0.260,0.040
99,0.260,0.080
100,0.280,0.160
101,0.280,0.160
102,0.280,0.240
103,0.280,0.240
104,0.300,0.320
105,0.300,0.360
106,0.320,0.440
107,0.300,0.440
108,0.320,0.520
109,0.320,0.520
110,0.340,0.600
111,0.340,0.600
112,0.340,0.680
113,0.340,0.720
114,0.360,0.800
115,0.340,0.800
116,0.360,0.880
117,0.360,0.880
118,0.380,0.960
119,0.360,0.960
