,CH2(Unit:V),CH3(Unit:V)
Frequency:,68.000 kHz,68.000 kHz
Period:,14.706 uS,14.706 uS
PK-PK:,176mV,5.00V
1,0.056,1.160
2,0.068,1.240
3,0.052,1.040
4,0.064,1.160
5,0.052,0.960
6,0.060,1.040
7,0.052,0.840
8,0.064,0.960
9,0.044,0.760
10,0.064,0.840
11,0.044,0.640
12,0.060,0.760
13,0.032,0.560
14,0.056,0.640
15,0.040,0.440
16,0.056,0.560
17,0.036,0.360
18,0.052,0.440
19,0.036,0.240
20,0.048,0.360
21,0.032,0.160
22,0.040,0.240
23,0.032,0.040
24,0.040,0.120
25,0.032,-0.080
26,0.040,0.040
27,0.024,-0.160
28,0.036,-0.080
29,0.020,-0.280
30,0.032,-0.200
31,0.020,-0.400
32,0.028,-0.280
33,0.020,-0.480
34,0.024,-0.400
35,0.016,-0.600
36,0.024,-0.480
37,0.008,-0.680
38,0.020,-0.600
39,0.004,-0.800
40,0.016,-0.720
41,0.004,-0.920
42,0.012,-0.800
43,0.004,-1.000
44,0.012,-0.920
45,-0.004,-1.080
46,0.012,-1.000
47,-0.004,-1.200
48,0.008,-1.120
49,-0.012,-1.280
50,0.004,-1.200
51,-0.012,-1.400
52,0.000,-1.280
53,-0.016,-1.480
54,0.000,-1.400
55,-0.016,-1.560
56,-0.008,-1.480
57,-0.020,-1.640
58,-0.008,-1.560
59,-0.020,-1.720
60,-0.012,-1.640
61,-0.024,-1.800
62,-0.012,-1.720
63,-0.028,-1.880
64,-0.020,-1.800
65,-0.032,-1.960
66,-0.024,-1.880
67,-0.036,-2.000
68,-0.024,-1.960
69,-0.040,-2.080
70,-0.024,-2.000
71,-0.040,-2.120
72,-0.032,-2.080
73,-0.044,-2.200
74,-0.032,-2.160
75,-0.048,-2.240
76,-0.036,-2.200
77,-0.048,-2.320
78,-0.032,-2.240
79,-0.052,-2.360
80,-0.040,-2.280
81,-0.056,-2.400
82,-0.044,-2.360
83,-0.056,-2.440
84,-0.044,-2.400
85,-0.056,-2.440
86,-0.048,-2.400
87,-0.060,-2.480
88,-0.048,-2.440
89,-0.064,-2.520
