,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.000 kHz,71.000 kHz
Period:,14.084 uS,14.084 uS
PK-PK:,148mV,5.00V
1,0.056,2.280
2,0.072,2.320
3,0.060,2.240
4,0.068,2.280
5,0.056,2.200
6,0.072,2.240
7,0.060,2.160
8,0.064,2.200
9,0.060,2.120
10,0.064,2.160
11,0.060,2.040
12,0.068,2.080
13,0.056,2.000
14,0.068,2.040
15,0.060,1.920
16,0.064,1.960
17,0.056,1.840
18,0.068,1.920
19,0.056,1.760
20,0.068,1.840
21,0.056,1.720
22,0.068,1.760
23,0.056,1.600
24,0.064,1.680
25,0.052,1.520
26,0.064,1.600
27,0.052,1.440
28,0.068,1.520
29,0.052,1.360
30,0.064,1.440
31,0.052,1.280
32,0.060,1.360
33,0.048,1.160
34,0.060,1.240
35,0.048,1.080
36,0.064,1.160
37,0.048,0.960
38,0.060,1.040
39,0.044,0.880
40,0.056,0.960
41,0.044,0.760
42,0.052,0.840
43,0.040,0.640
44,0.052,0.760
45,0.040,0.560
46,0.056,0.640
47,0.036,0.440
48,0.048,0.560
49,0.036,0.320
50,0.048,0.440
51,0.028,0.200
52,0.044,0.320
53,0.032,0.120
54,0.044,0.200
55,0.032,0.000
56,0.044,0.120
57,0.024,-0.120
58,0.036,0.000
59,0.020,-0.240
60,0.036,-0.120
61,0.020,-0.320
62,0.032,-0.240
63,0.020,-0.440
64,0.028,-0.360
65,0.016,-0.560
66,0.024,-0.440
67,0.012,-0.680
68,0.024,-0.560
69,0.012,-0.760
70,0.020,-0.680
71,0.008,-0.880
72,0.020,-0.760
73,0.004,-1.000
74,0.016,-0.880
75,0.000,-1.080
76,0.012,-1.000
77,0.000,-1.200
78,0.012,-1.080
79,0.000,-1.280
80,0.008,-1.200
81,-0.008,-1.360
82,0.004,-1.280
83,-0.012,-1.480
84,0.000,-1.360
85,-0.012,-1.560
86,0.000,-1.480
87,-0.012,-1.640
88,-0.004,-1.560
89,-0.016,-1.720
90,-0.004,-1.640
91,-0.020,-1.800
92,-0.008,-1.720
93,-0.024,-1.880
94,-0.012,-1.800
95,-0.024,-1.960
96,-0.016,-1.880
97,-0.024,-2.040
98,-0.016,-1.960
99,-0.032,-2.120
100,-0.020,-2.040
101,-0.032,-2.160
102,-0.024,-2.120
