,CH2(Unit:V),CH3(Unit:V)
Frequency:,87.000 kHz,87.000 kHz
Period:,11.494 uS,11.494 uS
PK-PK:,84.0mV,5.00V
1,-0.028,-2.440
2,-0.012,-2.400
3,-0.024,-2.480
4,-0.012,-2.440
5,-0.024,-2.520
6,-0.012,-2.480
7,-0.028,-2.520
8,-0.020,-2.480
9,-0.024,-2.560
10,-0.016,-2.520
11,-0.028,-2.560
12,-0.016,-2.560
13,-0.028,-2.560
14,-0.020,-2.560
15,-0.032,-2.560
16,-0.024,-2.560
17,-0.032,-2.560
18,-0.020,-2.560
19,-0.032,-2.560
20,-0.020,-2.520
21,-0.032,-2.520
22,-0.024,-2.520
23,-0.036,-2.520
24,-0.024,-2.480
25,-0.040,-2.480
26,-0.024,-2.440
27,-0.036,-2.440
28,-0.020,-2.400
29,-0.032,-2.400
30,-0.024,-2.320
31,-0.036,-2.320
32,-0.024,-2.280
33,-0.036,-2.280
34,-0.024,-2.200
35,-0.040,-2.200
36,-0.028,-2.120
37,-0.032,-2.120
38,-0.024,-2.080
39,-0.036,-2.040
40,-0.028,-1.960
41,-0.040,-1.960
42,-0.024,-1.880
43,-0.036,-1.880
44,-0.028,-1.800
45,-0.032,-1.760
46,-0.024,-1.680
47,-0.032,-1.680
48,-0.024,-1.560
49,-0.036,-1.560
50,-0.024,-1.480
51,-0.036,-1.440
52,-0.024,-1.360
53,-0.032,-1.320
54,-0.024,-1.240
55,-0.036,-1.240
56,-0.020,-1.120
57,-0.032,-1.080
58,-0.020,-0.960
59,-0.032,-0.960
60,-0.020,-0.840
61,-0.032,-0.840
62,-0.020,-0.720
63,-0.024,-0.720
64,-0.020,-0.600
65,-0.028,-0.560
66,-0.016,-0.440
67,-0.028,-0.440
68,-0.012,-0.320
69,-0.028,-0.320
70,-0.016,-0.200
71,-0.020,-0.160
72,-0.012,-0.040
73,-0.024,-0.040
74,-0.008,0.080
75,-0.024,0.080
76,-0.012,0.240
77,-0.020,0.240
78,-0.008,0.360
79,-0.012,0.360
80,-0.004,0.520
81,-0.012,0.520
82,-0.004,0.640
83,-0.016,0.640
84,-0.004,0.760
85,-0.012,0.760
86,-0.004,0.880
87,-0.008,0.880
88,0.000,1.000
89,-0.008,1.040
90,0.004,1.120
91,-0.008,1.120
92,0.008,1.240
93,-0.004,1.280
94,0.000,1.360
95,0.000,1.360
96,0.004,1.480
97,0.000,1.480
98,0.008,1.600
99,-0.004,1.600
100,0.012,1.680
101,0.000,1.680
102,0.008,1.760
103,0.004,1.800
104,0.016,1.880
105,0.008,1.880
106,0.016,1.960
107,0.004,1.960
108,0.020,2.040
109,0.008,2.040
110,0.016,2.120
111,0.008,2.120
112,0.016,2.160
113,0.008,2.160
114,0.024,2.240
115,0.012,2.240
116,0.024,2.280
117,0.012,2.280
118,0.024,2.320
119,0.016,2.320
120,0.024,2.360
121,0.016,2.360
122,0.028,2.400
123,0.020,2.400
124,0.028,2.400
125,0.020,2.400
126,0.028,2.440
127,0.020,2.440
128,0.028,2.440
