,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.000 kHz,72.000 kHz
Period:,13.889 uS,13.889 uS
PK-PK:,140mV,5.00V
1,0.048,2.400
2,0.056,2.440
3,0.048,2.400
4,0.064,2.440
5,0.052,2.400
6,0.060,2.400
7,0.052,2.360
8,0.060,2.400
9,0.052,2.320
10,0.064,2.360
11,0.052,2.280
12,0.064,2.320
13,0.052,2.240
14,0.068,2.280
15,0.056,2.200
16,0.064,2.280
17,0.052,2.160
18,0.064,2.200
19,0.056,2.120
20,0.064,2.160
21,0.056,2.080
22,0.068,2.120
23,0.056,2.000
24,0.064,2.080
25,0.052,1.920
26,0.064,2.000
27,0.052,1.840
28,0.064,1.920
29,0.056,1.800
30,0.068,1.840
31,0.056,1.720
32,0.060,1.800
33,0.052,1.640
34,0.064,1.720
35,0.052,1.560
36,0.060,1.640
37,0.052,1.480
38,0.060,1.520
39,0.040,1.360
40,0.064,1.440
41,0.048,1.280
42,0.064,1.360
43,0.032,1.160
44,0.064,1.280
45,0.044,1.080
46,0.056,1.160
47,0.044,0.960
48,0.060,1.080
49,0.040,0.880
50,0.052,0.960
51,0.040,0.760
52,0.056,0.840
53,0.036,0.680
54,0.056,0.760
55,0.040,0.560
56,0.052,0.640
57,0.040,0.440
58,0.048,0.560
59,0.032,0.320
60,0.040,0.440
61,0.032,0.200
62,0.044,0.320
63,0.032,0.120
64,0.040,0.200
65,0.028,0.000
66,0.040,0.080
67,0.024,-0.120
68,0.036,0.000
69,0.020,-0.240
70,0.032,-0.120
71,0.020,-0.360
72,0.032,-0.240
73,0.020,-0.440
74,0.032,-0.360
75,0.012,-0.560
76,0.032,-0.480
77,0.012,-0.680
78,0.024,-0.600
79,0.012,-0.800
80,0.020,-0.680
81,0.008,-0.880
82,0.020,-0.800
83,0.004,-1.000
84,0.020,-0.920
85,0.000,-1.120
86,0.016,-1.000
87,0.000,-1.200
88,0.012,-1.120
89,0.000,-1.320
90,0.008,-1.200
91,-0.004,-1.400
92,0.008,-1.320
93,-0.008,-1.480
94,0.004,-1.400
95,-0.008,-1.600
96,-0.004,-1.520
97,-0.016,-1.680
98,0.000,-1.600
99,-0.012,-1.760
100,-0.004,-1.680
101,-0.020,-1.840
102,-0.004,-1.760
103,-0.024,-1.920
104,-0.016,-1.840
105,-0.024,-2.000
106,-0.012,-1.920
107,-0.024,-2.080
108,-0.012,-2.000
109,-0.028,-2.120
110,-0.016,-2.080
111,-0.032,-2.200
112,-0.024,-2.120
113,-0.036,-2.240
114,-0.024,-2.200
115,-0.032,-2.280
116,-0.024,-2.240
117,-0.036,-2.360
118,-0.024,-2.320
119,-0.044,-2.400
120,-0.028,-2.360
121,-0.044,-2.440
122,-0.036,-2.400
123,-0.048,-2.480
124,-0.032,-2.440
125,-0.044,-2.480
126,-0.036,-2.480
127,-0.052,-2.520
128,-0.040,-2.480
