0 -2.96 -2.08
4e-08 -2.96 -2.08
8e-08 3.36 0.64
1.2e-07 3.52 0.72
1.6e-07 3.52 0.8
2e-07 3.6 0.8
2.4e-07 3.68 0.8
2.8e-07 3.76 0.8
3.2e-07 3.84 0.96
3.6e-07 3.84 0.96
4e-07 3.92 0.96
4.4e-07 4 1.04
4.8e-07 4.08 0.96
5.2e-07 4.16 1.04
5.6e-07 4.16 1.12
6e-07 4.24 1.2
6.4e-07 4.32 1.2
6.8e-07 4.4 1.2
7.2e-07 4.4 1.28
7.6e-07 4.56 1.28
8e-07 4.56 1.36
8.4e-07 4.64 1.36
8.8e-07 4.8 1.44
9.2e-07 4.8 1.44
9.6e-07 4.8 1.44
1e-06 4.8 1.44
1.04e-06 4.88 1.52
1.08e-06 4.96 1.6
1.12e-06 4.96 1.6
1.16e-06 5.04 1.6
1.2e-06 5.12 1.6
1.24e-06 5.2 1.76
1.28e-06 5.12 1.76
1.32e-06 5.2 1.76
1.36e-06 5.28 1.76
1.4e-06 5.28 1.76
1.44e-06 5.36 1.92
1.48e-06 5.44 1.84
1.52e-06 5.44 1.84
1.56e-06 5.44 1.92
1.6e-06 5.52 2
1.64e-06 5.52 2
1.68e-06 5.52 2
1.72e-06 5.6 2
1.76e-06 5.6 2
1.8e-06 5.6 2.08
1.84e-06 5.68 2.16
1.88e-06 5.68 2.16
1.92e-06 5.76 2.16
1.96e-06 5.76 2.16
2e-06 5.76 2.24
2.04e-06 5.76 2.24
2.08e-06 5.76 2.24
2.12e-06 5.84 2.32
2.16e-06 5.84 2.32
2.2e-06 5.84 2.32
2.24e-06 5.84 2.32
2.28e-06 5.84 2.4
2.32e-06 5.84 2.4
2.36e-06 5.92 2.4
2.4e-06 5.84 2.32
2.44e-06 5.84 2.48
2.48e-06 5.92 2.48
2.52e-06 5.92 2.4
2.56e-06 5.92 2.48
2.6e-06 5.92 2.48
2.64e-06 5.92 2.48
2.68e-06 5.92 2.48
2.72e-06 5.92 2.48
2.76e-06 5.84 2.56
2.8e-06 5.84 2.56
2.84e-06 5.92 2.56
2.88e-06 5.84 2.56
2.92e-06 5.84 2.56
2.96e-06 5.84 2.56
3e-06 5.84 2.64
3.04e-06 5.84 2.56
3.08e-06 5.76 2.56
3.12e-06 5.76 2.56
3.16e-06 5.76 2.64
3.2e-06 5.76 2.64
3.24e-06 5.76 2.56
3.28e-06 5.68 2.56
3.32e-06 5.6 2.56
3.36e-06 5.68 2.64
3.4e-06 5.6 2.56
3.44e-06 5.6 2.64
3.48e-06 5.52 2.56
3.52e-06 5.52 2.64
3.56e-06 5.44 2.64
3.6e-06 5.44 2.56
3.64e-06 5.44 2.64
3.68e-06 5.44 2.56
3.72e-06 5.36 2.64
3.76e-06 5.28 2.56
3.8e-06 5.2 2.56
3.84e-06 5.2 2.56
3.88e-06 5.2 2.56
3.92e-06 5.2 2.56
3.96e-06 5.12 2.56
4e-06 4.96 2.48
4.04e-06 5.04 2.56
4.08e-06 4.96 2.56
4.12e-06 4.88 2.56
4.16e-06 4.8 2.4
4.2e-06 4.8 2.56
4.24e-06 4.8 2.48
4.28e-06 4.8 2.56
4.32e-06 4.56 2.48
4.36e-06 4.56 2.4
4.4e-06 4.48 2.48
4.44e-06 4.48 2.4
4.48e-06 4.4 2.4
4.52e-06 4.32 2.32
4.56e-06 4.24 2.32
4.6e-06 4.16 2.32
4.64e-06 4.16 2.32
4.68e-06 4.08 2.32
4.72e-06 4 2.32
4.76e-06 3.92 2.32
4.8e-06 3.84 2.24
4.84e-06 3.84 2.24
