0 4.48 1.6
4e-08 4.48 1.6
8e-08 -4.88 -0.24
1.2e-07 -4.96 -0.32
1.6e-07 -4.88 -0.24
2e-07 -5.04 -0.32
2.4e-07 -5.12 -0.32
2.8e-07 -5.2 -0.32
3.2e-07 -5.2 -0.4
3.6e-07 -5.2 -0.4
4e-07 -5.36 -0.48
4.4e-07 -5.36 -0.48
4.8e-07 -5.44 -0.56
5.2e-07 -5.52 -0.56
5.6e-07 -5.44 -0.56
6e-07 -5.52 -0.56
6.4e-07 -5.52 -0.64
6.8e-07 -5.6 -0.72
7.2e-07 -5.68 -0.72
7.6e-07 -5.68 -0.72
8e-07 -5.76 -0.72
8.4e-07 -5.76 -0.72
8.8e-07 -5.84 -0.8
9.2e-07 -5.84 -0.8
9.6e-07 -5.84 -0.88
1e-06 -5.84 -0.88
1.04e-06 -5.84 -0.88
1.08e-06 -5.92 -0.96
1.12e-06 -6 -0.96
1.16e-06 -6 -1.04
1.2e-06 -6 -1.04
1.24e-06 -6 -1.04
1.28e-06 -6.08 -0.96
1.32e-06 -6.08 -1.04
1.36e-06 -6.08 -1.04
1.4e-06 -6.08 -1.2
1.44e-06 -6.08 -1.2
1.48e-06 -6.08 -1.04
1.52e-06 -6.08 -1.12
1.56e-06 -6.08 -1.2
1.6e-06 -6.08 -1.2
1.64e-06 -6.08 -1.28
1.68e-06 -6.08 -1.28
1.72e-06 -6.08 -1.28
1.76e-06 -6.08 -1.28
1.8e-06 -6.08 -1.28
1.84e-06 -6 -1.28
1.88e-06 -6 -1.28
1.92e-06 -6 -1.36
1.96e-06 -6 -1.36
2e-06 -6 -1.36
2.04e-06 -6 -1.44
2.08e-06 -5.92 -1.36
2.12e-06 -5.84 -1.44
2.16e-06 -5.84 -1.44
2.2e-06 -5.84 -1.44
2.24e-06 -5.84 -1.52
2.28e-06 -5.84 -1.6
2.32e-06 -5.84 -1.6
2.36e-06 -5.76 -1.6
2.4e-06 -5.68 -1.52
2.44e-06 -5.68 -1.52
2.48e-06 -5.68 -1.68
2.52e-06 -5.68 -1.68
2.56e-06 -5.52 -1.6
2.6e-06 -5.52 -1.6
2.64e-06 -5.52 -1.6
2.68e-06 -5.44 -1.68
2.72e-06 -5.44 -1.6
2.76e-06 -5.36 -1.68
2.8e-06 -5.36 -1.68
2.84e-06 -5.2 -1.68
2.88e-06 -5.2 -1.68
2.92e-06 -5.2 -1.68
2.96e-06 -5.12 -1.76
3e-06 -5.04 -1.76
3.04e-06 -5.04 -1.76
3.08e-06 -4.96 -1.68
3.12e-06 -4.88 -1.68
3.16e-06 -4.88 -1.76
3.2e-06 -4.72 -1.76
3.24e-06 -4.72 -1.76
3.28e-06 -4.56 -1.68
3.32e-06 -4.56 -1.76
3.36e-06 -4.48 -1.76
3.4e-06 -4.4 -1.76
3.44e-06 -4.4 -1.76
3.48e-06 -4.24 -1.76
3.52e-06 -4.24 -1.76
3.56e-06 -4.16 -1.84
3.6e-06 -4.08 -1.76
3.64e-06 -4 -1.76
3.68e-06 -3.92 -1.84
3.72e-06 -3.84 -1.76
3.76e-06 -3.76 -1.84
3.8e-06 -3.6 -1.76
3.84e-06 -3.6 -1.84
3.88e-06 -3.52 -1.76
3.92e-06 -3.44 -1.84
3.96e-06 -3.28 -1.76
4e-06 -3.28 -1.76
4.04e-06 -3.2 -1.76
4.08e-06 -3.04 -1.76
4.12e-06 -2.96 -1.76
4.16e-06 -2.88 -1.68
4.2e-06 -2.8 -1.76
4.24e-06 -2.64 -1.76
4.28e-06 -2.56 -1.76
4.32e-06 -2.56 -1.68
4.36e-06 -2.48 -1.68
4.4e-06 -2.32 -1.68
4.44e-06 -2.24 -1.68
4.48e-06 -2.16 -1.68
4.52e-06 -2.08 -1.68
4.56e-06 -2 -1.68
4.6e-06 -1.92 -1.68
4.64e-06 -1.76 -1.6
4.68e-06 -1.68 -1.6
4.72e-06 -1.6 -1.6
4.76e-06 -1.52 -1.6
4.8e-06 -1.36 -1.6
4.84e-06 -1.28 -1.6
4.88e-06 -1.2 -1.52
4.92e-06 -1.12 -1.6
4.96e-06 -1.04 -1.52
5e-06 -0.88 -1.52
5.04e-06 -0.8 -1.44
5.08e-06 -0.72 -1.52
5.12e-06 -0.64 -1.52
5.16e-06 -0.48 -1.52
5.2e-06 -0.4 -1.36
5.24e-06 -0.32 -1.44
5.28e-06 -0.16 -1.44
5.32e-06 0 -1.36
5.36e-06 0.08 -1.36
5.4e-06 0.16 -1.36
5.44e-06 0.32 -1.36
5.48e-06 0.32 -1.36
5.52e-06 0.4 -1.28
5.56e-06 0.64 -1.28
5.6e-06 0.64 -1.28
5.64e-06 0.8 -1.28
5.68e-06 0.8 -1.2
5.72e-06 0.96 -1.2
5.76e-06 1.12 -1.2
5.8e-06 1.28 -1.2
5.84e-06 1.28 -1.04
5.88e-06 1.36 -1.04
5.92e-06 1.44 -1.04
5.96e-06 1.6 -1.04
6e-06 1.6 -1.04
6.04e-06 1.76 -1.04
6.08e-06 1.92 -1.04
6.12e-06 1.92 -0.96
6.16e-06 2.08 -0.96
6.2e-06 2.24 -0.96
6.24e-06 2.24 -0.88
6.28e-06 2.32 -0.88
6.32e-06 2.4 -0.88
6.36e-06 2.56 -0.8
6.4e-06 2.64 -0.8
6.44e-06 2.64 -0.8
6.48e-06 2.8 -0.8
6.52e-06 2.88 -0.72
6.56e-06 2.96 -0.64
6.6e-06 3.04 -0.56
6.64e-06 3.12 -0.64
6.68e-06 3.2 -0.56
6.72e-06 3.28 -0.56
6.76e-06 3.36 -0.56
6.8e-06 3.52 -0.56
6.84e-06 3.6 -0.48
6.88e-06 3.68 -0.48
6.92e-06 3.68 -0.48
6.96e-06 3.84 -0.4
7e-06 3.84 -0.32
7.04e-06 3.92 -0.4
7.08e-06 4 -0.4
7.12e-06 4.16 -0.32
7.16e-06 4.16 -0.24
7.2e-06 4.24 -0.24
7.24e-06 4.32 -0.24
7.28e-06 4.32 -0.16
7.32e-06 4.48 -0.16
7.36e-06 4.48 0
7.4e-06 4.56 0
7.44e-06 4.64 0
7.48e-06 4.64 0
7.52e-06 4.8 0.08
7.56e-06 4.8 0.08
