0 -4.16 0.4
4e-08 -4.16 0.4
8e-08 4.24 0.48
1.2e-07 4.32 0.48
1.6e-07 4.24 0.48
2e-07 4.32 0.48
2.4e-07 4.4 0.48
2.8e-07 4.48 0.48
3.2e-07 4.48 0.48
3.6e-07 4.56 0.48
4e-07 4.56 0.4
4.4e-07 4.64 0.48
4.8e-07 4.64 0.4
5.2e-07 4.64 0.4
5.6e-07 4.72 0.4
6e-07 4.8 0.48
6.4e-07 4.8 0.48
6.8e-07 4.8 0.4
7.2e-07 4.88 0.4
7.6e-07 4.88 0.4
8e-07 4.96 0.4
8.4e-07 4.96 0.48
8.8e-07 4.96 0.4
9.2e-07 4.96 0.4
9.6e-07 5.04 0.4
1e-06 5.12 0.4
1.04e-06 5.12 0.4
1.08e-06 5.12 0.4
1.12e-06 5.12 0.32
1.16e-06 5.2 0.4
1.2e-06 5.2 0.4
1.24e-06 5.2 0.32
1.28e-06 5.2 0.32
1.32e-06 5.28 0.32
1.36e-06 5.28 0.4
1.4e-06 5.36 0.4
1.44e-06 5.44 0.32
1.48e-06 5.44 0.32
1.52e-06 5.44 0.32
1.56e-06 5.44 0.32
1.6e-06 5.44 0.32
1.64e-06 5.44 0.32
1.68e-06 5.52 0.4
1.72e-06 5.52 0.32
1.76e-06 5.6 0.32
1.8e-06 5.6 0.32
1.84e-06 5.6 0.32
1.88e-06 5.6 0.32
1.92e-06 5.6 0.32
1.96e-06 5.68 0.32
2e-06 5.6 0.24
2.04e-06 5.76 0.32
2.08e-06 5.76 0.32
2.12e-06 5.76 0.24
2.16e-06 5.76 0.24
2.2e-06 5.76 0.32
2.24e-06 5.76 0.24
2.28e-06 5.76 0.24
2.32e-06 5.84 0.24
2.36e-06 5.84 0.24
2.4e-06 5.84 0.32
2.44e-06 5.84 0.24
2.48e-06 5.84 0.16
2.52e-06 5.92 0.24
2.56e-06 5.84 0.24
2.6e-06 5.92 0.24
2.64e-06 5.92 0.16
2.68e-06 5.92 0.16
2.72e-06 5.92 0.24
2.76e-06 5.92 0.16
2.8e-06 6 0.16
2.84e-06 6 0.16
2.88e-06 5.92 0.16
2.92e-06 5.92 0.16
2.96e-06 6 0.16
3e-06 6.08 0.16
3.04e-06 6.08 0.16
3.08e-06 6 0.16
3.12e-06 6.08 0.16
3.16e-06 6.08 0.08
3.2e-06 6.08 0.08
3.24e-06 6.08 0.08
3.28e-06 6.08 0.16
3.32e-06 6.08 0.08
3.36e-06 6.08 0.08
3.4e-06 6.08 0.08
3.44e-06 6.08 0.08
3.48e-06 6.08 0.08
3.52e-06 6.08 0
3.56e-06 6.08 0.08
3.6e-06 6.08 0.08
3.64e-06 6.08 0.08
3.68e-06 6.08 0.08
3.72e-06 6.08 0.08
3.76e-06 6.08 0.08
3.8e-06 6.08 0
3.84e-06 6.08 0.08
3.88e-06 6.08 0
3.92e-06 6 0
3.96e-06 6 0
4e-06 6.08 0
4.04e-06 6.08 0
4.08e-06 6.08 0
4.12e-06 6 0
4.16e-06 6.08 0
4.2e-06 6.08 0
4.24e-06 6.08 -0.16
4.28e-06 5.92 0
4.32e-06 5.92 0
4.36e-06 5.92 0.08
4.4e-06 5.92 -0.16
4.44e-06 5.92 0
4.48e-06 5.92 -0.16
4.52e-06 5.92 0
4.56e-06 5.92 -0.16
4.6e-06 5.92 -0.16
4.64e-06 5.84 -0.16
4.68e-06 5.84 -0.16
4.72e-06 5.84 0
4.76e-06 5.84 -0.24
4.8e-06 5.84 -0.16
4.84e-06 5.84 -0.24
4.88e-06 5.84 0
4.92e-06 5.84 -0.24
4.96e-06 5.76 -0.24
5e-06 5.76 -0.16
5.04e-06 5.76 -0.24
5.08e-06 5.76 -0.24
5.12e-06 5.76 -0.24
5.16e-06 5.76 -0.24
5.2e-06 5.68 -0.24
5.24e-06 5.6 -0.24
5.28e-06 5.6 -0.16
5.32e-06 5.6 -0.32
5.36e-06 5.52 -0.32
5.4e-06 5.52 -0.24
5.44e-06 5.52 -0.24
5.48e-06 5.44 -0.24
5.52e-06 5.44 -0.32
5.56e-06 5.44 -0.24
5.6e-06 5.44 -0.32
5.64e-06 5.44 -0.24
5.68e-06 5.44 -0.32
5.72e-06 5.44 -0.32
5.76e-06 5.28 -0.32
5.8e-06 5.36 -0.32
5.84e-06 5.28 -0.32
5.88e-06 5.28 -0.32
5.92e-06 5.2 -0.32
5.96e-06 5.2 -0.32
6e-06 5.2 -0.32
6.04e-06 5.12 -0.4
6.08e-06 5.12 -0.4
6.12e-06 5.12 -0.32
6.16e-06 5.12 -0.4
6.2e-06 5.04 -0.4
6.24e-06 4.96 -0.4
6.28e-06 4.96 -0.4
6.32e-06 4.96 -0.32
6.36e-06 4.88 -0.4
6.4e-06 4.88 -0.4
6.44e-06 4.88 -0.4
6.48e-06 4.88 -0.4
6.52e-06 4.8 -0.4
6.56e-06 4.8 -0.4
6.6e-06 4.64 -0.4
6.64e-06 4.72 -0.4
6.68e-06 4.64 -0.4
6.72e-06 4.56 -0.48
6.76e-06 4.56 -0.48
6.8e-06 4.56 -0.4
6.84e-06 4.48 -0.48
6.88e-06 4.48 -0.4
6.92e-06 4.48 -0.48
6.96e-06 4.4 -0.48
7e-06 4.4 -0.48
7.04e-06 4.24 -0.48
7.08e-06 4.24 -0.48
7.12e-06 4.16 -0.48
7.16e-06 4.16 -0.48
7.2e-06 4.16 -0.4
7.24e-06 4.16 -0.48
7.28e-06 4.08 -0.48
7.32e-06 4 -0.56
7.36e-06 4 -0.48
7.4e-06 3.92 -0.56
7.44e-06 3.92 -0.48
7.48e-06 3.84 -0.56
7.52e-06 3.84 -0.56
7.56e-06 3.76 -0.56
7.6e-06 3.76 -0.64
7.64e-06 3.68 -0.56
7.68e-06 3.68 -0.48
7.72e-06 3.6 -0.48
7.76e-06 3.52 -0.56
7.8e-06 3.52 -0.56
7.84e-06 3.52 -0.56
7.88e-06 3.44 -0.56
7.92e-06 3.36 -0.56
7.96e-06 3.36 -0.64
8e-06 3.28 -0.64
8.04e-06 3.28 -0.56
8.08e-06 3.2 -0.64
8.12e-06 3.12 -0.56
8.16e-06 3.04 -0.64
8.2e-06 3.04 -0.64
8.24e-06 3.04 -0.64
8.28e-06 2.96 -0.56
8.32e-06 2.88 -0.64
8.36e-06 2.88 -0.64
8.4e-06 2.88 -0.56
8.44e-06 2.72 -0.64
8.48e-06 2.64 -0.64
8.52e-06 2.72 -0.64
8.56e-06 2.64 -0.64
8.6e-06 2.56 -0.64
8.64e-06 2.56 -0.64
8.68e-06 2.4 -0.64
8.72e-06 2.32 -0.72
8.76e-06 2.32 -0.64
8.8e-06 2.24 -0.64
8.84e-06 2.24 -0.64
8.88e-06 2.24 -0.64
8.92e-06 2.24 -0.72
8.96e-06 2.08 -0.64
9e-06 2.08 -0.64
9.04e-06 2 -0.72
9.08e-06 1.92 -0.72
9.12e-06 1.92 -0.64
9.16e-06 1.92 -0.64
9.2e-06 1.76 -0.72
9.24e-06 1.76 -0.64
9.28e-06 1.68 -0.72
9.32e-06 1.6 -0.72
9.36e-06 1.6 -0.72
9.4e-06 1.52 -0.72
9.44e-06 1.44 -0.64
9.48e-06 1.44 -0.72
9.52e-06 1.36 -0.72
9.56e-06 1.28 -0.8
9.6e-06 1.28 -0.72
9.64e-06 1.28 -0.64
9.68e-06 1.12 -0.72
9.72e-06 1.04 -0.8
9.76e-06 1.04 -0.8
9.8e-06 0.96 -0.72
9.84e-06 0.96 -0.64
9.88e-06 0.8 -0.8
9.92e-06 0.8 -0.8
9.96e-06 0.72 -0.72
1e-05 0.72 -0.72
1.004e-05 0.64 -0.64
1.008e-05 0.64 -0.72
1.012e-05 0.56 -0.72
1.016e-05 0.48 -0.8
1.02e-05 0.4 -0.72
1.024e-05 0.32 -0.72
1.028e-05 0.32 -0.8
1.032e-05 0.24 -0.72
1.036e-05 0.16 -0.72
1.04e-05 0.16 -0.72
1.044e-05 0.08 -0.8
1.048e-05 0.08 -0.72
1.052e-05 0 -0.72
1.056e-05 0 -0.72
1.06e-05 -0.24 -0.72
1.064e-05 -0.24 -0.72
1.068e-05 -0.32 -0.72
1.072e-05 -0.32 -0.72
1.076e-05 -0.4 -0.8
1.08e-05 -0.4 -0.8
1.084e-05 -0.56 -0.88
1.088e-05 -0.56 -0.72
1.092e-05 -0.64 -0.72
1.096e-05 -0.64 -0.8
1.1e-05 -0.72 -0.8
1.104e-05 -0.72 -0.8
1.108e-05 -0.88 -0.72
1.112e-05 -0.88 -0.72
1.116e-05 -0.96 -0.8
1.12e-05 -1.04 -0.8
1.124e-05 -1.04 -0.72
1.128e-05 -1.2 -0.72
1.132e-05 -1.2 -0.8
1.136e-05 -1.28 -0.72
1.14e-05 -1.36 -0.72
1.144e-05 -1.36 -0.72
1.148e-05 -1.36 -0.8
1.152e-05 -1.44 -0.88
1.156e-05 -1.52 -0.72
1.16e-05 -1.52 -0.72
1.164e-05 -1.68 -0.8
1.168e-05 -1.68 -0.88
1.172e-05 -1.68 -0.8
1.176e-05 -1.68 -0.72
1.18e-05 -1.84 -0.72
1.184e-05 -1.84 -0.72
1.188e-05 -1.92 -0.8
1.192e-05 -2 -0.72
1.196e-05 -2 -0.72
1.2e-05 -2.16 -0.8
1.204e-05 -2.16 -0.8
1.208e-05 -2.24 -0.8
1.212e-05 -2.24 -0.72
1.216e-05 -2.32 -0.72
1.22e-05 -2.32 -0.8
1.224e-05 -2.32 -0.72
1.228e-05 -2.48 -0.72
1.232e-05 -2.48 -0.72
1.236e-05 -2.56 -0.8
1.24e-05 -2.56 -0.72
1.244e-05 -2.64 -0.8
1.248e-05 -2.72 -0.72
1.252e-05 -2.72 -0.72
1.256e-05 -2.72 -0.72
1.26e-05 -2.88 -0.72
1.264e-05 -2.88 -0.64
1.268e-05 -2.96 -0.72
1.272e-05 -2.96 -0.72
1.276e-05 -2.96 -0.72
1.28e-05 -3.12 -0.64
1.284e-05 -3.12 -0.64
1.288e-05 -3.2 -0.72
1.292e-05 -3.2 -0.72
1.296e-05 -3.28 -0.72
1.3e-05 -3.28 -0.72
1.304e-05 -3.36 -0.72
1.308e-05 -3.44 -0.8
1.312e-05 -3.44 -0.72
1.316e-05 -3.52 -0.72
1.32e-05 -3.52 -0.72
1.324e-05 -3.6 -0.72
1.328e-05 -3.6 -0.72
1.332e-05 -3.68 -0.64
1.336e-05 -3.76 -0.64
1.34e-05 -3.76 -0.72
1.344e-05 -3.84 -0.72
1.348e-05 -3.84 -0.72
1.352e-05 -3.92 -0.64
1.356e-05 -3.92 -0.64
1.36e-05 -3.92 -0.72
1.364e-05 -4.08 -0.72
1.368e-05 -4.08 -0.72
1.372e-05 -4.08 -0.72
1.376e-05 -4.16 -0.72
1.38e-05 -4.16 -0.72
1.384e-05 -4.24 -0.64
1.388e-05 -4.24 -0.64
1.392e-05 -4.24 -0.64
1.396e-05 -4.32 -0.64
1.4e-05 -4.4 -0.72
1.404e-05 -4.48 -0.64
1.408e-05 -4.48 -0.64
1.412e-05 -4.56 -0.64
1.416e-05 -4.48 -0.64
1.42e-05 -4.56 -0.64
1.424e-05 -4.56 -0.56
1.428e-05 -4.64 -0.64
1.432e-05 -4.72 -0.64
1.436e-05 -4.72 -0.64
1.44e-05 -4.72 -0.64
1.444e-05 -4.8 -0.64
1.448e-05 -4.88 -0.56
1.452e-05 -4.88 -0.64
1.456e-05 -4.88 -0.64
1.46e-05 -4.88 -0.64
1.464e-05 -4.88 -0.56
1.468e-05 -5.04 -0.64
1.472e-05 -5.04 -0.64
1.476e-05 -5.04 -0.56
1.48e-05 -5.04 -0.56
1.484e-05 -5.12 -0.56
1.488e-05 -5.12 -0.56
1.492e-05 -5.2 -0.56
1.496e-05 -5.2 -0.56
1.5e-05 -5.2 -0.56
1.504e-05 -5.28 -0.56
1.508e-05 -5.2 -0.56
1.512e-05 -5.36 -0.48
1.516e-05 -5.36 -0.56
1.52e-05 -5.36 -0.56
1.524e-05 -5.44 -0.56
1.528e-05 -5.44 -0.56
1.532e-05 -5.44 -0.48
1.536e-05 -5.44 -0.48
1.54e-05 -5.52 -0.56
1.544e-05 -5.52 -0.48
1.548e-05 -5.6 -0.48
1.552e-05 -5.52 -0.48
1.556e-05 -5.6 -0.48
1.56e-05 -5.6 -0.48
1.564e-05 -5.68 -0.56
1.568e-05 -5.68 -0.48
1.572e-05 -5.68 -0.48
1.576e-05 -5.76 -0.48
1.58e-05 -5.76 -0.48
1.584e-05 -5.76 -0.48
1.588e-05 -5.76 -0.48
1.592e-05 -5.76 -0.48
1.596e-05 -5.84 -0.48
1.6e-05 -5.84 -0.4
1.604e-05 -5.84 -0.4
1.608e-05 -5.84 -0.4
1.612e-05 -5.84 -0.48
1.616e-05 -5.84 -0.4
1.62e-05 -5.84 -0.4
1.624e-05 -5.92 -0.4
1.628e-05 -6 -0.4
1.632e-05 -5.92 -0.4
1.636e-05 -6 -0.32
1.64e-05 -6 -0.32
1.644e-05 -6 -0.32
1.648e-05 -6 -0.4
1.652e-05 -6 -0.4
1.656e-05 -6 -0.32
1.66e-05 -6.08 -0.32
1.664e-05 -6.08 -0.32
1.668e-05 -6.08 -0.32
1.672e-05 -6.08 -0.32
1.676e-05 -6.08 -0.32
1.68e-05 -6.16 -0.32
1.684e-05 -6.16 -0.32
1.688e-05 -6.08 -0.32
1.692e-05 -6.08 -0.24
1.696e-05 -6.16 -0.32
1.7e-05 -6.16 -0.32
1.704e-05 -6.16 -0.24
1.708e-05 -6.08 -0.24
1.712e-05 -6.16 -0.32
1.716e-05 -6.16 -0.32
1.72e-05 -6.16 -0.32
1.724e-05 -6.16 -0.32
1.728e-05 -6.16 -0.24
1.732e-05 -6.16 -0.32
1.736e-05 -6.16 -0.24
1.74e-05 -6.16 -0.24
1.744e-05 -6.16 -0.24
1.748e-05 -6.16 -0.24
1.752e-05 -6.16 -0.24
1.756e-05 -6.16 -0.24
1.76e-05 -6.16 -0.16
1.764e-05 -6.16 -0.24
1.768e-05 -6.16 -0.24
1.772e-05 -6.16 -0.24
1.776e-05 -6.16 -0.24
1.78e-05 -6.16 -0.16
1.784e-05 -6.16 -0.24
1.788e-05 -6.08 -0.24
1.792e-05 -6.16 -0.16
1.796e-05 -6.08 -0.16
1.8e-05 -6.16 0
1.804e-05 -6.08 -0.16
1.808e-05 -6.16 -0.16
1.812e-05 -6.08 0
1.816e-05 -6.16 0
1.82e-05 -6.16 -0.16
1.824e-05 -6.08 -0.16
1.828e-05 -6.08 0
1.832e-05 -6.08 0
1.836e-05 -6.08 0
1.84e-05 -6.08 -0.16
1.844e-05 -6.08 0
1.848e-05 -6 0
1.852e-05 -6 0
1.856e-05 -6 0
1.86e-05 -5.92 0
1.864e-05 -5.92 0
1.868e-05 -5.92 0
1.872e-05 -5.92 0
1.876e-05 -5.84 0
1.88e-05 -5.84 0
1.884e-05 -5.84 0.08
1.888e-05 -5.84 0
1.892e-05 -5.76 0.08
1.896e-05 -5.76 0
1.9e-05 -5.76 0
1.904e-05 -5.76 0.08
1.908e-05 -5.76 0
1.912e-05 -5.76 0.08
1.916e-05 -5.68 0.08
1.92e-05 -5.76 0.08
1.924e-05 -5.68 0.16
1.928e-05 -5.68 0.08
1.932e-05 -5.6 0.08
1.936e-05 -5.52 0.08
1.94e-05 -5.52 0.16
1.944e-05 -5.6 0.08
1.948e-05 -5.52 0.08
1.952e-05 -5.52 0.08
1.956e-05 -5.44 0.16
1.96e-05 -5.44 0.08
1.964e-05 -5.52 0.08
1.968e-05 -5.44 0.16
1.972e-05 -5.36 0.08
1.976e-05 -5.36 0.16
1.98e-05 -5.36 0.16
1.984e-05 -5.28 0.16
1.988e-05 -5.2 0.16
1.992e-05 -5.2 0.24
1.996e-05 -5.2 0.16
2e-05 -5.2 0.16
2.004e-05 -5.12 0.16
2.008e-05 -5.2 0.16
2.012e-05 -5.12 0.16
2.016e-05 -5.12 0.24
2.02e-05 -5.04 0.16
2.024e-05 -5.04 0.16
2.028e-05 -4.96 0.24
2.032e-05 -4.88 0.24
2.036e-05 -4.88 0.24
2.04e-05 -4.88 0.24
2.044e-05 -4.88 0.32
2.048e-05 -4.8 0.24
2.052e-05 -4.8 0.32
2.056e-05 -4.72 0.32
2.06e-05 -4.72 0.32
2.064e-05 -4.72 0.32
2.068e-05 -4.72 0.24
2.072e-05 -4.56 0.24
2.076e-05 -4.56 0.32
2.08e-05 -4.56 0.32
2.084e-05 -4.48 0.32
2.088e-05 -4.48 0.24
2.092e-05 -4.48 0.32
2.096e-05 -4.4 0.32
2.1e-05 -4.32 0.4
2.104e-05 -4.24 0.32
2.108e-05 -4.24 0.32
2.112e-05 -4.16 0.32
2.116e-05 -4.16 0.4
2.12e-05 -4.08 0.32
2.124e-05 -4.08 0.32
2.128e-05 -4.08 0.32
2.132e-05 -3.92 0.32
2.136e-05 -3.92 0.4
2.14e-05 -3.92 0.4
2.144e-05 -3.92 0.4
2.148e-05 -3.84 0.4
2.152e-05 -3.76 0.4
2.156e-05 -3.76 0.32
2.16e-05 -3.76 0.4
2.164e-05 -3.6 0.32
2.168e-05 -3.6 0.4
2.172e-05 -3.6 0.4
2.176e-05 -3.52 0.4
2.18e-05 -3.52 0.32
2.184e-05 -3.44 0.4
2.188e-05 -3.44 0.4
2.192e-05 -3.44 0.4
2.196e-05 -3.28 0.4
2.2e-05 -3.2 0.4
2.204e-05 -3.2 0.48
2.208e-05 -3.12 0.48
2.212e-05 -3.12 0.4
2.216e-05 -3.12 0.4
2.22e-05 -2.96 0.4
2.224e-05 -2.96 0.48
2.228e-05 -2.96 0.4
2.232e-05 -2.88 0.4
2.236e-05 -2.8 0.48
2.24e-05 -2.8 0.48
2.244e-05 -2.72 0.48
2.248e-05 -2.64 0.4
2.252e-05 -2.64 0.48
2.256e-05 -2.56 0.48
2.26e-05 -2.56 0.48
2.264e-05 -2.48 0.48
2.268e-05 -2.48 0.48
2.272e-05 -2.32 0.56
2.276e-05 -2.32 0.56
2.28e-05 -2.24 0.48
2.284e-05 -2.24 0.48
2.288e-05 -2.16 0.48
2.292e-05 -2.16 0.48
2.296e-05 -2 0.48
2.3e-05 -2 0.56
2.304e-05 -1.92 0.48
2.308e-05 -1.92 0.56
2.312e-05 -1.84 0.64
2.316e-05 -1.76 0.56
2.32e-05 -1.76 0.48
2.324e-05 -1.68 0.48
2.328e-05 -1.6 0.56
2.332e-05 -1.6 0.56
2.336e-05 -1.52 0.56
2.34e-05 -1.44 0.56
2.344e-05 -1.44 0.56
2.348e-05 -1.36 0.48
2.352e-05 -1.28 0.48
2.356e-05 -1.28 0.48
2.36e-05 -1.2 0.56
2.364e-05 -1.2 0.56
2.368e-05 -1.04 0.56
2.372e-05 -1.04 0.48
2.376e-05 -1.04 0.56
2.38e-05 -0.96 0.64
2.384e-05 -0.88 0.64
2.388e-05 -0.88 0.56
2.392e-05 -0.72 0.56
2.396e-05 -0.64 0.64
2.4e-05 -0.64 0.64
2.404e-05 -0.56 0.56
2.408e-05 -0.56 0.56
2.412e-05 -0.56 0.64
2.416e-05 -0.4 0.64
2.42e-05 -0.4 0.56
2.424e-05 -0.32 0.64
2.428e-05 -0.32 0.56
2.432e-05 -0.16 0.64
2.436e-05 0 0.64
2.44e-05 0 0.56
2.444e-05 0 0.64
2.448e-05 0.08 0.64
2.452e-05 0.16 0.64
2.456e-05 0.16 0.64
2.46e-05 0.24 0.56
2.464e-05 0.32 0.56
2.468e-05 0.4 0.64
2.472e-05 0.48 0.64
2.476e-05 0.48 0.56
2.48e-05 0.48 0.56
2.484e-05 0.56 0.64
2.488e-05 0.64 0.64
2.492e-05 0.72 0.64
2.496e-05 0.72 0.64
2.5e-05 0.8 0.64
2.504e-05 0.8 0.64
2.508e-05 0.88 0.64
2.512e-05 0.96 0.64
2.516e-05 1.04 0.56
2.52e-05 1.12 0.64
2.524e-05 1.12 0.64
2.528e-05 1.12 0.64
2.532e-05 1.2 0.48
2.536e-05 1.28 0.64
2.54e-05 1.28 0.64
2.544e-05 1.36 0.64
2.548e-05 1.44 0.64
2.552e-05 1.44 0.56
2.556e-05 1.52 0.64
2.56e-05 1.6 0.64
2.564e-05 1.6 0.64
2.568e-05 1.68 0.56
2.572e-05 1.76 0.56
2.576e-05 1.76 0.64
2.58e-05 1.92 0.56
2.584e-05 1.92 0.56
2.588e-05 1.92 0.56
2.592e-05 2 0.64
2.596e-05 2.08 0.64
2.6e-05 2.16 0.56
2.604e-05 2.24 0.56
2.608e-05 2.24 0.64
2.612e-05 2.24 0.64
2.616e-05 2.32 0.64
2.62e-05 2.32 0.56
2.624e-05 2.4 0.64
2.628e-05 2.48 0.64
2.632e-05 2.56 0.64
2.636e-05 2.56 0.56
2.64e-05 2.64 0.56
2.644e-05 2.64 0.64
2.648e-05 2.72 0.56
2.652e-05 2.72 0.64
2.656e-05 2.88 0.48
2.66e-05 2.88 0.56
2.664e-05 2.88 0.64
2.668e-05 2.96 0.64
2.672e-05 3.04 0.56
2.676e-05 3.04 0.56
