0 -5.52 -2.96
4e-08 -5.52 -2.96
8e-08 5.76 2.56
1.2e-07 5.76 2.56
1.6e-07 5.76 2.64
2e-07 5.76 2.64
2.4e-07 5.76 2.64
2.8e-07 5.76 2.64
3.2e-07 5.84 2.64
3.6e-07 5.84 2.64
4e-07 5.84 2.64
4.4e-07 5.84 2.72
4.8e-07 5.92 2.72
5.2e-07 5.84 2.64
5.6e-07 5.92 2.64
6e-07 5.92 2.72
6.4e-07 5.92 2.8
6.8e-07 5.92 2.72
7.2e-07 5.92 2.8
7.6e-07 5.92 2.72
8e-07 5.84 2.8
8.4e-07 5.92 2.8
8.8e-07 5.84 2.72
9.2e-07 5.84 2.8
9.6e-07 5.92 2.8
1e-06 5.92 2.8
1.04e-06 5.84 2.72
1.08e-06 5.84 2.8
1.12e-06 5.84 2.8
1.16e-06 5.84 2.88
1.2e-06 5.84 2.72
1.24e-06 5.84 2.72
1.28e-06 5.76 2.8
1.32e-06 5.76 2.8
1.36e-06 5.76 2.72
1.4e-06 5.76 2.72
1.44e-06 5.76 2.72
1.48e-06 5.76 2.8
1.52e-06 5.6 2.72
1.56e-06 5.6 2.72
1.6e-06 5.6 2.72
1.64e-06 5.52 2.72
1.68e-06 5.6 2.72
1.72e-06 5.52 2.64
1.76e-06 5.52 2.64
1.8e-06 5.44 2.64
1.84e-06 5.44 2.72
1.88e-06 5.36 2.64
1.92e-06 5.36 2.64
1.96e-06 5.28 2.64
2e-06 5.28 2.56
2.04e-06 5.28 2.56
2.08e-06 5.2 2.56
2.12e-06 5.12 2.56
2.16e-06 5.12 2.56
2.2e-06 5.12 2.56
2.24e-06 5.04 2.56
2.28e-06 4.96 2.48
2.32e-06 4.96 2.48
2.36e-06 4.88 2.4
2.4e-06 4.8 2.48
2.44e-06 4.8 2.4
2.48e-06 4.8 2.4
2.52e-06 4.64 2.4
2.56e-06 4.64 2.4
2.6e-06 4.56 2.32
2.64e-06 4.48 2.32
2.68e-06 4.48 2.24
2.72e-06 4.32 2.24
2.76e-06 4.4 2.24
2.8e-06 4.24 2.24
2.84e-06 4.24 2.16
2.88e-06 4.16 2.24
2.92e-06 4.08 2.16
2.96e-06 4 2.08
3e-06 3.92 2.08
3.04e-06 3.84 2
3.08e-06 3.84 2.08
3.12e-06 3.76 2
3.16e-06 3.68 1.92
3.2e-06 3.6 1.92
3.24e-06 3.52 1.92
3.28e-06 3.52 1.84
3.32e-06 3.36 1.76
3.36e-06 3.36 1.76
3.4e-06 3.28 1.76
3.44e-06 3.2 1.76
3.48e-06 3.2 1.76
