0 -4.8 -2.72
4e-08 -4.8 -2.72
8e-08 4.32 1.6
1.2e-07 4.32 1.52
1.6e-07 4.24 1.44
2e-07 4.16 1.52
2.4e-07 4.16 1.36
2.8e-07 4 1.36
3.2e-07 3.92 1.36
3.6e-07 3.92 1.28
4e-07 3.84 1.28
4.4e-07 3.84 1.2
4.8e-07 3.68 1.2
5.2e-07 3.68 1.2
5.6e-07 3.6 1.12
6e-07 3.52 1.04
6.4e-07 3.52 1.04
6.8e-07 3.36 1.04
7.2e-07 3.28 0.96
7.6e-07 3.28 0.96
8e-07 3.2 0.88
8.4e-07 3.12 0.8
8.8e-07 3.04 0.8
9.2e-07 2.96 0.8
9.6e-07 2.88 0.72
1e-06 2.88 0.64
1.04e-06 2.72 0.64
1.08e-06 2.64 0.64
1.12e-06 2.56 0.56
1.16e-06 2.56 0.56
1.2e-06 2.4 0.48
1.24e-06 2.32 0.48
1.28e-06 2.32 0.48
1.32e-06 2.16 0.4
1.36e-06 2.08 0.32
1.4e-06 2 0.32
1.44e-06 2 0.32
1.48e-06 1.92 0.24
1.52e-06 1.76 0.16
1.56e-06 1.68 0.08
1.6e-06 1.6 0.08
1.64e-06 1.6 0.08
1.68e-06 1.44 0
1.72e-06 1.36 0
1.76e-06 1.28 0
1.8e-06 1.12 0
1.84e-06 1.12 -0.16
1.88e-06 1.04 -0.24
1.92e-06 0.96 -0.32
1.96e-06 0.88 -0.32
2e-06 0.8 -0.32
2.04e-06 0.64 -0.4
2.08e-06 0.64 -0.48
2.12e-06 0.48 -0.48
2.16e-06 0.4 -0.56
2.2e-06 0.32 -0.56
2.24e-06 0.24 -0.64
2.28e-06 0.16 -0.64
2.32e-06 0.08 -0.64
2.36e-06 0 -0.72
2.4e-06 0 -0.8
2.44e-06 -0.24 -0.8
2.48e-06 -0.32 -0.8
2.52e-06 -0.4 -0.88
2.56e-06 -0.48 -0.96
2.6e-06 -0.56 -1.04
2.64e-06 -0.72 -1.04
2.68e-06 -0.72 -1.04
2.72e-06 -0.88 -1.12
2.76e-06 -0.96 -1.12
2.8e-06 -1.04 -1.2
2.84e-06 -1.12 -1.2
2.88e-06 -1.2 -1.28
2.92e-06 -1.28 -1.28
2.96e-06 -1.36 -1.28
3e-06 -1.36 -1.36
3.04e-06 -1.52 -1.36
3.08e-06 -1.6 -1.44
3.12e-06 -1.68 -1.44
3.16e-06 -1.76 -1.52
3.2e-06 -1.84 -1.52
3.24e-06 -1.92 -1.52
3.28e-06 -2 -1.68
3.32e-06 -2.16 -1.68
3.36e-06 -2.16 -1.68
3.4e-06 -2.24 -1.68
3.44e-06 -2.32 -1.68
3.48e-06 -2.48 -1.92
3.52e-06 -2.56 -1.84
3.56e-06 -2.56 -1.84
3.6e-06 -2.64 -1.84
