0 -2.96 -2.24
4e-08 -2.96 -2.24
8e-08 2.56 0.16
1.2e-07 2.4 0.16
1.6e-07 2.32 0.16
2e-07 2.24 0.08
2.4e-07 2.24 0
2.8e-07 2.08 0
3.2e-07 2 0
3.6e-07 1.92 -0.16
4e-07 1.76 -0.24
4.4e-07 1.76 -0.24
4.8e-07 1.68 -0.24
5.2e-07 1.6 -0.32
5.6e-07 1.6 -0.32
6e-07 1.44 -0.4
6.4e-07 1.36 -0.4
6.8e-07 1.28 -0.4
7.2e-07 1.28 -0.56
7.6e-07 1.12 -0.56
8e-07 1.12 -0.56
8.4e-07 0.96 -0.64
8.8e-07 0.96 -0.64
9.2e-07 0.8 -0.72
9.6e-07 0.72 -0.8
1e-06 0.64 -0.8
1.04e-06 0.48 -0.8
1.08e-06 0.48 -0.88
1.12e-06 0.32 -0.96
1.16e-06 0.32 -0.96
1.2e-06 0.24 -0.96
1.24e-06 0.08 -0.96
1.28e-06 0 -1.04
1.32e-06 0 -1.12
1.36e-06 -0.24 -1.12
1.4e-06 -0.32 -1.12
1.44e-06 -0.4 -1.2
1.48e-06 -0.4 -1.28
1.52e-06 -0.56 -1.28
1.56e-06 -0.64 -1.28
1.6e-06 -0.72 -1.36
1.64e-06 -0.88 -1.36
1.68e-06 -0.88 -1.36
1.72e-06 -0.96 -1.44
1.76e-06 -1.04 -1.44
1.8e-06 -1.2 -1.52
1.84e-06 -1.28 -1.6
1.88e-06 -1.36 -1.6
1.92e-06 -1.36 -1.6
1.96e-06 -1.52 -1.68
2e-06 -1.6 -1.68
2.04e-06 -1.6 -1.68
2.08e-06 -1.68 -1.68
2.12e-06 -1.76 -1.76
2.16e-06 -1.92 -1.84
2.2e-06 -1.92 -1.84
2.24e-06 -2 -1.84
2.28e-06 -2.16 -1.92
2.32e-06 -2.24 -1.92
2.36e-06 -2.32 -2
2.4e-06 -2.32 -2
2.44e-06 -2.4 -2
2.48e-06 -2.56 -2
2.52e-06 -2.64 -2.08
2.56e-06 -2.72 -2.16
2.6e-06 -2.8 -2.08
2.64e-06 -2.88 -2.24
2.68e-06 -2.96 -2.16
2.72e-06 -2.96 -2.24
2.76e-06 -3.12 -2.24
2.8e-06 -3.12 -2.32
2.84e-06 -3.2 -2.32
2.88e-06 -3.28 -2.32
2.92e-06 -3.36 -2.32
2.96e-06 -3.44 -2.32
3e-06 -3.52 -2.4
3.04e-06 -3.6 -2.4
3.08e-06 -3.6 -2.4
3.12e-06 -3.76 -2.48
3.16e-06 -3.76 -2.4
3.2e-06 -3.84 -2.56
3.24e-06 -3.92 -2.56
3.28e-06 -4 -2.64
3.32e-06 -4.08 -2.56
3.36e-06 -4.08 -2.56
3.4e-06 -4.16 -2.64
3.44e-06 -4.16 -2.64
3.48e-06 -4.32 -2.64
3.52e-06 -4.32 -2.64
3.56e-06 -4.4 -2.64
3.6e-06 -4.48 -2.72
3.64e-06 -4.48 -2.64
3.68e-06 -4.56 -2.72
3.72e-06 -4.56 -2.72
3.76e-06 -4.64 -2.8
3.8e-06 -4.72 -2.8
3.84e-06 -4.8 -2.8
3.88e-06 -4.88 -2.8
3.92e-06 -4.88 -2.8
3.96e-06 -4.88 -2.88
4e-06 -5.04 -2.8
4.04e-06 -5.04 -2.8
4.08e-06 -5.04 -2.8
4.12e-06 -5.12 -2.88
4.16e-06 -5.12 -2.88
4.2e-06 -5.2 -2.8
4.24e-06 -5.2 -2.8
4.28e-06 -5.28 -2.88
4.32e-06 -5.36 -2.88
4.36e-06 -5.36 -2.96
4.4e-06 -5.44 -2.8
4.44e-06 -5.44 -2.88
4.48e-06 -5.44 -2.88
4.52e-06 -5.52 -2.88
4.56e-06 -5.52 -2.88
4.6e-06 -5.6 -2.88
4.64e-06 -5.6 -2.96
4.68e-06 -5.68 -2.88
4.72e-06 -5.68 -2.88
4.76e-06 -5.68 -2.88
4.8e-06 -5.68 -2.88
4.84e-06 -5.76 -2.88
4.88e-06 -5.76 -2.88
4.92e-06 -5.76 -2.88
4.96e-06 -5.84 -2.88
5e-06 -5.84 -2.96
5.04e-06 -5.84 -2.88
5.08e-06 -5.84 -2.88
5.12e-06 -5.84 -2.88
5.16e-06 -5.92 -2.88
5.2e-06 -6 -2.88
5.24e-06 -5.92 -2.88
5.28e-06 -5.84 -2.88
5.32e-06 -6 -2.88
5.36e-06 -6 -2.8
5.4e-06 -6 -2.88
5.44e-06 -6 -2.8
5.48e-06 -6 -2.8
5.52e-06 -6 -2.8
5.56e-06 -6.08 -2.8
5.6e-06 -6.08 -2.8
5.64e-06 -6 -2.72
5.68e-06 -6.08 -2.8
5.72e-06 -6 -2.72
5.76e-06 -6 -2.72
5.8e-06 -6 -2.64
5.84e-06 -6.08 -2.64
5.88e-06 -6 -2.64
5.92e-06 -6 -2.64
5.96e-06 -6 -2.64
6e-06 -6 -2.56
6.04e-06 -6 -2.64
6.08e-06 -5.92 -2.64
6.12e-06 -5.92 -2.56
6.16e-06 -6 -2.48
6.2e-06 -5.92 -2.48
6.24e-06 -5.84 -2.56
6.28e-06 -5.84 -2.48
6.32e-06 -5.84 -2.48
6.36e-06 -5.84 -2.4
6.4e-06 -5.76 -2.4
6.44e-06 -5.76 -2.32
6.48e-06 -5.76 -2.32
6.52e-06 -5.68 -2.32
6.56e-06 -5.68 -2.32
6.6e-06 -5.68 -2.32
6.64e-06 -5.68 -2.32
6.68e-06 -5.68 -2.16
6.72e-06 -5.68 -2.24
6.76e-06 -5.52 -2.16
6.8e-06 -5.52 -2.16
6.84e-06 -5.44 -2.16
6.88e-06 -5.44 -2.08
6.92e-06 -5.44 -2.08
6.96e-06 -5.36 -2
7e-06 -5.36 -2
7.04e-06 -5.36 -1.92
7.08e-06 -5.2 -1.92
7.12e-06 -5.2 -1.92
7.16e-06 -5.2 -1.84
7.2e-06 -5.2 -1.92
7.24e-06 -5.12 -1.84
7.28e-06 -5.04 -1.84
7.32e-06 -5.04 -1.76
7.36e-06 -4.96 -1.68
7.4e-06 -4.96 -1.6
7.44e-06 -4.8 -1.6
7.48e-06 -4.8 -1.6
7.52e-06 -4.8 -1.6
7.56e-06 -4.8 -1.52
7.6e-06 -4.64 -1.52
7.64e-06 -4.56 -1.52
7.68e-06 -4.56 -1.52
7.72e-06 -4.4 -1.36
7.76e-06 -4.4 -1.36
7.8e-06 -4.32 -1.28
7.84e-06 -4.24 -1.36
7.88e-06 -4.24 -1.36
7.92e-06 -4.16 -1.2
7.96e-06 -4.08 -1.2
8e-06 -4.08 -1.2
8.04e-06 -4 -1.12
8.08e-06 -3.92 -1.12
8.12e-06 -3.84 -1.04
8.16e-06 -3.84 -1.04
8.2e-06 -3.76 -0.96
8.24e-06 -3.6 -1.04
8.28e-06 -3.6 -0.88
8.32e-06 -3.52 -0.88
8.36e-06 -3.44 -0.88
8.4e-06 -3.44 -0.8
8.44e-06 -3.28 -0.72
8.48e-06 -3.2 -0.64
8.52e-06 -3.2 -0.72
8.56e-06 -3.12 -0.64
8.6e-06 -2.96 -0.56
8.64e-06 -2.96 -0.56
8.68e-06 -2.96 -0.48
8.72e-06 -2.8 -0.48
8.76e-06 -2.72 -0.4
8.8e-06 -2.64 -0.4
8.84e-06 -2.56 -0.32
8.88e-06 -2.56 -0.32
8.92e-06 -2.48 -0.24
8.96e-06 -2.32 -0.24
9e-06 -2.24 -0.16
9.04e-06 -2.16 -0.16
9.08e-06 -2.16 -0.16
9.12e-06 -2 0
9.16e-06 -1.92 0
9.2e-06 -1.84 0.08
9.24e-06 -1.84 0.08
9.28e-06 -1.68 0.16
9.32e-06 -1.6 0.24
9.36e-06 -1.52 0.24
9.4e-06 -1.44 0.32
9.44e-06 -1.36 0.32
9.48e-06 -1.36 0.32
9.52e-06 -1.2 0.4
9.56e-06 -1.12 0.4
9.6e-06 -1.04 0.48
9.64e-06 -0.96 0.48
9.68e-06 -0.88 0.56
9.72e-06 -0.8 0.64
9.76e-06 -0.64 0.64
9.8e-06 -0.64 0.64
9.84e-06 -0.56 0.72
9.88e-06 -0.4 0.8
9.92e-06 -0.4 0.8
9.96e-06 -0.32 0.8
1e-05 -0.24 0.88
1.004e-05 0 0.88
1.008e-05 0.08 0.96
1.012e-05 0.16 0.96
1.016e-05 0.24 0.96
1.02e-05 0.32 1.04
1.024e-05 0.4 1.04
1.028e-05 0.48 1.12
1.032e-05 0.64 1.12
1.036e-05 0.64 1.2
1.04e-05 0.72 1.28
1.044e-05 0.8 1.28
1.048e-05 0.96 1.28
1.052e-05 0.96 1.28
1.056e-05 1.12 1.36
1.06e-05 1.12 1.44
1.064e-05 1.28 1.44
1.068e-05 1.36 1.44
1.072e-05 1.44 1.44
1.076e-05 1.44 1.52
1.08e-05 1.6 1.52
1.084e-05 1.6 1.6
1.088e-05 1.68 1.6
1.092e-05 1.76 1.68
1.096e-05 1.92 1.68
1.1e-05 2 1.68
1.104e-05 2.08 1.76
1.108e-05 2.16 1.76
1.112e-05 2.24 1.84
1.116e-05 2.32 1.76
1.12e-05 2.4 1.84
1.124e-05 2.48 1.92
1.128e-05 2.56 2
1.132e-05 2.64 1.92
1.136e-05 2.64 2
1.14e-05 2.8 2
1.144e-05 2.88 2.08
1.148e-05 2.88 2.08
1.152e-05 2.96 2.08
1.156e-05 3.12 2.08
1.16e-05 3.12 2.16
1.164e-05 3.28 2.24
1.168e-05 3.28 2.24
1.172e-05 3.36 2.24
1.176e-05 3.36 2.24
1.18e-05 3.52 2.24
1.184e-05 3.6 2.24
1.188e-05 3.6 2.32
1.192e-05 3.68 2.32
