0 -3.76 -1.12
4e-08 -3.76 -1.12
8e-08 3.44 -0.8
1.2e-07 3.36 -0.8
1.6e-07 3.28 -0.88
2e-07 3.28 -0.8
2.4e-07 3.2 -0.8
2.8e-07 3.2 -0.8
3.2e-07 3.04 -0.8
3.6e-07 2.96 -0.88
4e-07 2.96 -0.96
4.4e-07 2.88 -0.88
4.8e-07 2.88 -0.88
5.2e-07 2.72 -0.88
5.6e-07 2.72 -0.96
6e-07 2.64 -0.88
6.4e-07 2.64 -0.88
6.8e-07 2.56 -0.88
7.2e-07 2.56 -0.96
7.6e-07 2.4 -0.96
8e-07 2.32 -0.88
8.4e-07 2.32 -0.96
8.8e-07 2.24 -0.96
9.2e-07 2.16 -0.96
9.6e-07 2.08 -0.96
1e-06 2.08 -0.96
1.04e-06 1.92 -1.04
1.08e-06 1.92 -1.04
1.12e-06 1.84 -1.04
1.16e-06 1.76 -0.96
1.2e-06 1.68 -0.96
1.24e-06 1.6 -1.04
1.28e-06 1.6 -1.04
1.32e-06 1.52 -1.04
1.36e-06 1.44 -1.04
1.4e-06 1.36 -1.04
1.44e-06 1.28 -1.04
1.48e-06 1.2 -1.04
1.52e-06 1.2 -1.04
1.56e-06 1.12 -1.04
1.6e-06 1.04 -1.2
1.64e-06 0.96 -1.04
1.68e-06 0.88 -1.12
1.72e-06 0.8 -1.04
1.76e-06 0.72 -1.12
1.8e-06 0.72 -1.04
1.84e-06 0.64 -1.04
1.88e-06 0.56 -1.12
1.92e-06 0.48 -1.2
1.96e-06 0.4 -1.12
2e-06 0.32 -1.2
2.04e-06 0.32 -1.12
2.08e-06 0.16 -1.2
2.12e-06 0.16 -1.12
2.16e-06 0.08 -1.2
2.2e-06 0 -1.2
2.24e-06 0 -1.12
2.28e-06 -0.24 -1.2
2.32e-06 -0.24 -1.2
2.36e-06 -0.4 -1.2
2.4e-06 -0.4 -1.12
2.44e-06 -0.48 -1.12
2.48e-06 -0.56 -1.2
2.52e-06 -0.64 -1.2
2.56e-06 -0.64 -1.2
2.6e-06 -0.72 -1.2
2.64e-06 -0.88 -1.2
2.68e-06 -0.88 -1.2
2.72e-06 -0.96 -1.2
2.76e-06 -1.04 -1.2
2.8e-06 -1.2 -1.2
2.84e-06 -1.2 -1.28
2.88e-06 -1.2 -1.28
2.92e-06 -1.36 -1.2
2.96e-06 -1.36 -1.2
3e-06 -1.44 -1.28
3.04e-06 -1.52 -1.28
3.08e-06 -1.6 -1.2
3.12e-06 -1.68 -1.2
3.16e-06 -1.68 -1.2
3.2e-06 -1.68 -1.28
3.24e-06 -1.84 -1.28
3.28e-06 -1.92 -1.28
3.32e-06 -1.92 -1.28
3.36e-06 -2 -1.2
3.4e-06 -2 -1.2
3.44e-06 -2.16 -1.2
3.48e-06 -2.16 -1.2
3.52e-06 -2.24 -1.28
3.56e-06 -2.32 -1.2
3.6e-06 -2.32 -1.28
3.64e-06 -2.48 -1.2
3.68e-06 -2.56 -1.2
3.72e-06 -2.56 -1.2
3.76e-06 -2.64 -1.2
3.8e-06 -2.64 -1.2
3.84e-06 -2.8 -1.28
3.88e-06 -2.8 -1.28
3.92e-06 -2.96 -1.28
3.96e-06 -2.96 -1.2
4e-06 -2.96 -1.2
4.04e-06 -3.04 -1.2
4.08e-06 -3.12 -1.28
4.12e-06 -3.2 -1.2
4.16e-06 -3.28 -1.2
4.2e-06 -3.36 -1.2
4.24e-06 -3.44 -1.2
4.28e-06 -3.44 -1.28
4.32e-06 -3.52 -1.2
4.36e-06 -3.6 -1.2
4.4e-06 -3.6 -1.2
4.44e-06 -3.6 -1.2
4.48e-06 -3.76 -1.2
4.52e-06 -3.76 -1.2
4.56e-06 -3.84 -1.2
4.6e-06 -3.92 -1.2
4.64e-06 -3.92 -1.12
4.68e-06 -3.92 -1.12
4.72e-06 -4.08 -1.12
4.76e-06 -4.08 -1.2
4.8e-06 -4.16 -1.2
4.84e-06 -4.16 -1.12
4.88e-06 -4.24 -1.04
4.92e-06 -4.24 -1.04
4.96e-06 -4.4 -1.2
5e-06 -4.4 -1.12
5.04e-06 -4.48 -1.04
5.08e-06 -4.48 -1.04
5.12e-06 -4.56 -1.12
5.16e-06 -4.56 -1.2
5.2e-06 -4.56 -1.04
5.24e-06 -4.72 -1.04
5.28e-06 -4.72 -1.04
5.32e-06 -4.8 -1.04
5.36e-06 -4.8 -1.04
5.4e-06 -4.8 -1.04
5.44e-06 -4.88 -1.04
5.48e-06 -4.88 -1.04
5.52e-06 -4.96 -1.04
5.56e-06 -5.04 -1.04
5.6e-06 -5.04 -1.04
5.64e-06 -5.12 -0.96
5.68e-06 -5.12 -1.04
5.72e-06 -5.2 -0.96
5.76e-06 -5.2 -0.96
5.8e-06 -5.2 -0.96
5.84e-06 -5.2 -0.96
5.88e-06 -5.2 -0.96
5.92e-06 -5.36 -0.88
5.96e-06 -5.36 -0.88
6e-06 -5.36 -0.96
6.04e-06 -5.44 -0.96
6.08e-06 -5.52 -0.96
6.12e-06 -5.52 -0.96
6.16e-06 -5.52 -0.96
6.2e-06 -5.52 -0.88
6.24e-06 -5.52 -0.88
6.28e-06 -5.68 -0.88
6.32e-06 -5.68 -0.8
6.36e-06 -5.68 -0.88
6.4e-06 -5.68 -0.88
6.44e-06 -5.68 -0.8
6.48e-06 -5.76 -0.8
6.52e-06 -5.84 -0.8
6.56e-06 -5.84 -0.8
6.6e-06 -5.76 -0.8
6.64e-06 -5.84 -0.72
6.68e-06 -5.84 -0.72
6.72e-06 -5.92 -0.88
6.76e-06 -5.84 -0.72
6.8e-06 -5.92 -0.72
6.84e-06 -5.92 -0.64
6.88e-06 -6 -0.72
6.92e-06 -6 -0.72
6.96e-06 -6 -0.72
7e-06 -6 -0.64
7.04e-06 -6.08 -0.64
7.08e-06 -6.08 -0.64
7.12e-06 -6.08 -0.72
7.16e-06 -6.08 -0.64
