,CH2(Unit:V),CH3(Unit:V)
Frequency:,66.000 kHz,66.000 kHz
Period:,15.152 uS,15.152 uS
PK-PK:,200mV,5.00V
1,-0.096,-0.480
2,-0.092,-0.280
3,-0.096,-0.280
4,-0.088,-0.080
5,-0.092,-0.040
6,-0.088,0.120
7,-0.092,0.160
8,-0.084,0.360
9,-0.088,0.360
10,-0.084,0.560
11,-0.084,0.560
12,-0.080,0.760
13,-0.080,0.760
14,-0.076,0.920
15,-0.080,0.960
16,-0.072,1.120
17,-0.072,1.160
18,-0.068,1.320
19,-0.068,1.320
20,-0.060,1.480
21,-0.064,1.480
22,-0.056,1.640
23,-0.060,1.680
24,-0.048,1.800
25,-0.052,1.800
26,-0.044,1.920
27,-0.048,1.960
28,-0.036,2.080
29,-0.036,2.080
30,-0.028,2.160
31,-0.028,2.200
32,-0.024,2.280
33,-0.024,2.280
34,-0.012,2.360
35,-0.016,2.360
36,-0.008,2.400
37,-0.008,2.440
38,0.000,2.480
39,0.000,2.480
40,0.012,2.480
41,0.008,2.480
42,0.020,2.520
43,0.016,2.520
44,0.024,2.520
45,0.020,2.480
46,0.032,2.520
47,0.032,2.440
48,0.040,2.480
49,0.036,2.400
50,0.044,2.440
51,0.044,2.320
52,0.052,2.400
53,0.052,2.240
54,0.056,2.320
55,0.056,2.160
56,0.064,2.240
57,0.064,2.040
58,0.068,2.160
59,0.068,1.920
60,0.076,2.040
61,0.068,1.760
62,0.080,1.880
63,0.076,1.600
64,0.088,1.760
65,0.080,1.440
66,0.084,1.600
67,0.084,1.280
68,0.092,1.440
69,0.088,1.080
70,0.092,1.240
71,0.088,0.920
72,0.092,1.080
73,0.088,0.680
74,0.096,0.880
75,0.092,0.480
76,0.096,0.680
77,0.092,0.280
78,0.096,0.480
79,0.088,0.080
80,0.092,0.280
81,0.088,-0.120
82,0.092,0.080
83,0.084,-0.320
84,0.092,-0.120
85,0.084,-0.520
86,0.088,-0.360
87,0.080,-0.720
88,0.084,-0.560
89,0.080,-0.920
90,0.080,-0.760
91,0.072,-1.120
92,0.080,-0.960
93,0.068,-1.280
94,0.072,-1.120
95,0.060,-1.480
96,0.068,-1.320
97,0.056,-1.640
98,0.060,-1.480
99,0.048,-1.760
100,0.056,-1.640
101,0.044,-1.920
102,0.048,-1.800
103,0.036,-2.040
104,0.044,-1.920
105,0.028,-2.160
106,0.036,-2.040
107,0.024,-2.240
108,0.028,-2.160
109,0.012,-2.320
110,0.020,-2.240
111,0.008,-2.400
112,0.016,-2.320
113,-0.004,-2.440
114,0.008,-2.400
115,-0.008,-2.480
116,0.000,-2.440
117,-0.016,-2.480
118,-0.008,-2.480
119,-0.020,-2.480
120,-0.016,-2.480
121,-0.032,-2.480
122,-0.024,-2.440
123,-0.036,-2.440
124,-0.032,-2.400
125,-0.048,-2.400
126,-0.036,-2.360
127,-0.052,-2.360
128,-0.048,-2.280
129,-0.060,-2.280
130,-0.048,-2.200
131,-0.064,-2.200
132,-0.060,-2.080
133,-0.072,-2.080
134,-0.060,-2.000
135,-0.076,-1.960
136,-0.068,-1.840
137,-0.076,-1.840
138,-0.072,-1.720
139,-0.084,-1.720
140,-0.080,-1.560
141,-0.084,-1.560
142,-0.080,-1.400
143,-0.092,-1.360
144,-0.084,-1.200
145,-0.092,-1.200
146,-0.088,-1.040
147,-0.096,-1.000
148,-0.088,-0.840
149,-0.096,-0.840
150,-0.088,-0.640
151,-0.096,-0.640
152,-0.088,-0.440
153,-0.096,-0.440
154,-0.092,-0.240
155,-0.092,-0.200
156,-0.088,-0.040
157,-0.092,0.000
158,-0.088,0.200
159,-0.088,0.200
160,-0.084,0.400
161,-0.088,0.400
162,-0.084,0.600
163,-0.084,0.600
164,-0.080,0.800
165,-0.080,0.800
166,-0.076,1.000
167,-0.076,1.000
168,-0.072,1.160
169,-0.072,1.200
170,-0.068,1.360
171,-0.068,1.360
172,-0.060,1.520
173,-0.060,1.520
174,-0.056,1.680
175,-0.056,1.680
176,-0.048,1.840
177,-0.048,1.840
178,-0.040,1.960
179,-0.044,1.960
180,-0.032,2.080
181,-0.036,2.120
182,-0.028,2.200
183,-0.032,2.200
184,-0.016,2.280
185,-0.020,2.320
186,-0.012,2.360
187,-0.020,2.360
188,-0.004,2.440
189,-0.008,2.440
190,0.004,2.480
191,0.004,2.480
192,0.008,2.520
193,0.012,2.520
194,0.020,2.520
195,0.020,2.520
196,0.024,2.520
197,0.024,2.480
198,0.036,2.520
199,0.032,2.440
200,0.040,2.480
201,0.040,2.400
202,0.048,2.440
203,0.048,2.320
204,0.052,2.400
205,0.052,2.240
206,0.060,2.320
207,0.060,2.120
208,0.064,2.200
209,0.064,2.000
210,0.072,2.120
211,0.072,1.880
212,0.076,2.000
213,0.072,1.720
214,0.080,1.880
215,0.076,1.560
216,0.088,1.720
217,0.080,1.400
218,0.084,1.560
219,0.084,1.240
220,0.092,1.400
221,0.088,1.040
222,0.092,1.200
223,0.088,0.840
224,0.096,1.040
225,0.092,0.640
226,0.096,0.840
227,0.092,0.440
228,0.096,0.640
229,0.092,0.240
230,0.096,0.440
231,0.088,0.040
232,0.092,0.240
233,0.088,-0.160
234,0.096,0.000
235,0.084,-0.360
236,0.088,-0.200
237,0.080,-0.560
238,0.096,-0.400
239,0.080,-0.800
240,0.084,-0.600
241,0.076,-0.960
242,0.080,-0.800
243,0.068,-1.160
244,0.076,-1.000
245,0.064,-1.320
246,0.072,-1.160
247,0.060,-1.520
248,0.068,-1.360
249,0.052,-1.680
250,0.064,-1.520
251,0.048,-1.800
252,0.056,-1.680
253,0.040,-1.960
254,0.048,-1.840
255,0.032,-2.080
256,0.044,-1.960
257,0.028,-2.160
258,0.032,-2.080
259,0.020,-2.280
260,0.028,-2.200
261,0.012,-2.360
262,0.020,-2.280
263,0.004,-2.400
264,0.012,-2.360
265,-0.004,-2.440
266,0.004,-2.400
267,-0.012,-2.480
268,-0.004,-2.440
269,-0.020,-2.480
270,-0.008,-2.480
271,-0.024,-2.480
272,-0.020,-2.480
273,-0.032,-2.480
274,-0.024,-2.440
275,-0.036,-2.440
276,-0.032,-2.400
277,-0.048,-2.400
278,-0.040,-2.360
279,-0.052,-2.360
280,-0.048,-2.280
281,-0.060,-2.280
282,-0.052,-2.160
283,-0.064,-2.160
284,-0.060,-2.080
285,-0.072,-2.080
286,-0.064,-1.960
287,-0.076,-1.960
288,-0.072,-1.840
289,-0.080,-1.800
290,-0.072,-1.680
291,-0.084,-1.680
292,-0.080,-1.520
293,-0.084,-1.520
294,-0.080,-1.360
295,-0.092,-1.320
296,-0.084,-1.160
297,-0.092,-1.160
298,-0.088,-1.000
299,-0.096,-0.960
300,-0.088,-0.800
301,-0.096,-0.760
302,-0.088,-0.600
303,-0.096,-0.560
304,-0.092,-0.400
305,-0.096,-0.360
306,-0.092,-0.160
307,-0.092,-0.160
308,-0.088,0.040
309,-0.096,0.040
310,-0.088,0.240
311,-0.088,0.240
312,-0.084,0.440
313,-0.088,0.440
314,-0.084,0.640
315,-0.084,0.640
316,-0.076,0.840
317,-0.080,0.840
318,-0.076,1.040
319,-0.076,1.040
320,-0.068,1.200
321,-0.072,1.240
322,-0.064,1.400
323,-0.068,1.400
324,-0.056,1.560
325,-0.060,1.560
326,-0.052,1.720
327,-0.056,1.720
328,-0.044,1.880
329,-0.048,1.880
330,-0.040,2.000
331,-0.044,2.000
332,-0.032,2.120
333,-0.032,2.120
334,-0.024,2.200
335,-0.028,2.240
336,-0.020,2.320
337,-0.016,2.320
338,-0.012,2.400
339,-0.012,2.400
340,-0.004,2.440
341,-0.004,2.440
342,0.004,2.480
343,0.004,2.480
344,0.012,2.520
345,0.012,2.520
346,0.020,2.520
347,0.020,2.520
348,0.024,2.520
349,0.024,2.480
350,0.036,2.520
351,0.036,2.440
352,0.040,2.480
353,0.040,2.360
354,0.048,2.440
355,0.048,2.280
356,0.052,2.360
357,0.052,2.200
358,0.060,2.280
359,0.064,2.080
360,0.064,2.200
361,0.064,1.960
362,0.072,2.080
363,0.072,1.840
364,0.076,1.960
365,0.076,1.680
366,0.080,1.840
367,0.080,1.520
368,0.084,1.680
369,0.080,1.360
370,0.088,1.520
371,0.084,1.160
372,0.092,1.360
373,0.088,1.000
374,0.092,1.160
375,0.088,0.800
376,0.092,1.000
377,0.088,0.600
378,0.096,0.800
379,0.092,0.400
380,0.096,0.600
381,0.088,0.200
382,0.096,0.400
383,0.088,0.000
384,0.092,0.160
385,0.088,-0.200
386,0.096,-0.040
387,0.084,-0.440
388,0.088,-0.240
389,0.080,-0.640
390,0.088,-0.440
391,0.076,-0.840
392,0.080,-0.640
393,0.072,-1.000
