,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.000 kHz,53.000 kHz
Period:,18.868 uS,18.868 uS
PK-PK:,980mV,4.88V
1,-0.436,-0.600
2,-0.424,-0.480
3,-0.424,-0.440
4,-0.404,-0.320
5,-0.404,-0.280
6,-0.388,-0.160
7,-0.388,-0.120
8,-0.368,0.040
9,-0.364,0.040
10,-0.344,0.160
11,-0.344,0.200
12,-0.320,0.360
13,-0.316,0.360
14,-0.296,0.520
15,-0.296,0.520
16,-0.272,0.680
17,-0.268,0.680
18,-0.244,0.800
19,-0.244,0.840
20,-0.220,0.960
21,-0.212,1.000
22,-0.188,1.120
23,-0.184,1.120
24,-0.160,1.240
25,-0.152,1.280
26,-0.124,1.400
27,-0.120,1.400
28,-0.092,1.520
29,-0.092,1.520
30,-0.060,1.640
31,-0.056,1.680
32,-0.028,1.760
33,-0.028,1.760
34,0.004,1.880
35,0.008,1.880
36,0.036,1.960
37,0.036,2.000
38,0.068,2.080
39,0.072,2.080
40,0.100,2.160
41,0.100,2.160
42,0.132,2.240
43,0.132,2.240
44,0.164,2.280
45,0.164,2.280
46,0.192,2.360
47,0.192,2.360
48,0.220,2.400
49,0.224,2.400
50,0.248,2.400
51,0.252,2.400
52,0.276,2.440
53,0.280,2.440
54,0.300,2.440
55,0.300,2.440
56,0.324,2.440
57,0.328,2.440
58,0.348,2.440
59,0.348,2.440
60,0.372,2.440
61,0.372,2.400
62,0.388,2.440
63,0.392,2.360
64,0.412,2.400
65,0.408,2.280
66,0.424,2.320
67,0.428,2.240
68,0.440,2.280
69,0.440,2.160
70,0.452,2.240
71,0.452,2.080
72,0.464,2.160
73,0.464,2.000
74,0.472,2.080
75,0.472,1.880
76,0.476,1.960
77,0.476,1.800
78,0.484,1.880
79,0.480,1.680
80,0.484,1.760
81,0.480,1.560
82,0.484,1.640
83,0.480,1.400
84,0.484,1.520
85,0.476,1.280
86,0.480,1.400
87,0.468,1.120
88,0.480,1.240
89,0.460,1.000
90,0.472,1.120
91,0.452,0.840
92,0.460,0.960
93,0.436,0.680
94,0.452,0.840
95,0.424,0.520
96,0.436,0.680
97,0.404,0.360
98,0.424,0.520
99,0.392,0.200
100,0.404,0.360
101,0.368,0.040
102,0.388,0.200
103,0.352,-0.120
104,0.368,0.040
105,0.324,-0.280
106,0.344,-0.120
107,0.304,-0.440
108,0.320,-0.320
109,0.272,-0.600
110,0.300,-0.440
111,0.248,-0.760
112,0.272,-0.600
113,0.216,-0.920
114,0.244,-0.760
115,0.192,-1.040
116,0.216,-0.920
117,0.160,-1.200
118,0.188,-1.080
119,0.132,-1.320
120,0.156,-1.200
121,0.100,-1.480
122,0.132,-1.360
123,0.064,-1.600
124,0.096,-1.480
125,0.040,-1.720
126,0.068,-1.600
127,0.004,-1.840
128,0.032,-1.720
129,-0.028,-1.920
130,0.000,-1.840
131,-0.064,-2.000
132,-0.032,-1.920
133,-0.092,-2.120
134,-0.064,-2.040
135,-0.124,-2.200
136,-0.096,-2.120
137,-0.152,-2.240
138,-0.128,-2.200
139,-0.184,-2.320
140,-0.156,-2.240
141,-0.216,-2.360
142,-0.192,-2.320
143,-0.240,-2.400
144,-0.216,-2.360
145,-0.272,-2.400
146,-0.244,-2.400
147,-0.296,-2.400
148,-0.272,-2.400
149,-0.324,-2.440
150,-0.300,-2.400
151,-0.344,-2.440
152,-0.324,-2.400
153,-0.368,-2.400
154,-0.348,-2.400
155,-0.388,-2.400
156,-0.372,-2.360
157,-0.404,-2.360
158,-0.388,-2.320
159,-0.420,-2.320
160,-0.408,-2.280
161,-0.436,-2.280
162,-0.424,-2.200
163,-0.448,-2.200
164,-0.440,-2.160
165,-0.460,-2.120
166,-0.452,-2.080
167,-0.472,-2.040
168,-0.464,-1.960
169,-0.476,-1.960
170,-0.468,-1.880
171,-0.484,-1.880
172,-0.476,-1.760
173,-0.484,-1.760
174,-0.480,-1.640
175,-0.488,-1.640
176,-0.480,-1.520
177,-0.488,-1.520
178,-0.480,-1.400
179,-0.484,-1.400
180,-0.480,-1.280
181,-0.480,-1.240
182,-0.472,-1.120
183,-0.472,-1.120
184,-0.464,-0.960
185,-0.464,-0.960
186,-0.456,-0.840
187,-0.452,-0.800
188,-0.444,-0.680
189,-0.440,-0.640
190,-0.428,-0.520
191,-0.428,-0.480
192,-0.412,-0.360
193,-0.412,-0.360
194,-0.392,-0.200
195,-0.392,-0.160
196,-0.372,-0.040
197,-0.368,0.000
198,-0.352,0.120
199,-0.352,0.160
200,-0.328,0.280
201,-0.324,0.320
202,-0.308,0.440
203,-0.304,0.480
204,-0.280,0.600
205,-0.276,0.640
206,-0.252,0.760
207,-0.252,0.800
208,-0.224,0.920
209,-0.220,0.920
210,-0.196,1.040
211,-0.192,1.080
212,-0.164,1.200
213,-0.164,1.240
214,-0.136,1.360
215,-0.132,1.360
216,-0.104,1.480
217,-0.100,1.480
218,-0.072,1.600
219,-0.068,1.600
220,-0.040,1.720
221,-0.036,1.760
222,-0.008,1.840
223,-0.004,1.840
224,0.024,1.960
225,0.028,1.960
226,0.056,2.040
227,0.060,2.040
228,0.088,2.120
229,0.092,2.120
230,0.120,2.200
231,0.124,2.200
232,0.152,2.280
233,0.152,2.280
234,0.180,2.320
235,0.184,2.320
236,0.212,2.360
237,0.212,2.360
238,0.240,2.400
239,0.244,2.400
240,0.264,2.440
241,0.272,2.440
242,0.296,2.440
243,0.296,2.440
244,0.320,2.440
245,0.320,2.440
246,0.340,2.440
247,0.344,2.440
248,0.364,2.440
249,0.364,2.400
250,0.384,2.440
251,0.384,2.360
252,0.404,2.400
253,0.404,2.320
254,0.416,2.360
