,CH2(Unit:V),CH3(Unit:V)
Frequency:,24.000 kHz,24.000 kHz
Period:,41.667 uS,41.667 uS
PK-PK:,96.0mV,5.00V
1,0.020,2.200
2,0.024,2.240
3,0.020,2.240
4,0.024,2.280
5,0.016,2.280
6,0.020,2.280
7,0.020,2.280
8,0.020,2.320
9,0.012,2.320
10,0.020,2.360
11,0.008,2.360
12,0.020,2.360
13,0.012,2.360
14,0.028,2.400
15,0.012,2.400
16,0.020,2.400
17,0.008,2.400
18,0.016,2.440
19,0.008,2.440
20,0.016,2.440
21,0.008,2.440
22,0.012,2.480
23,0.004,2.480
24,0.012,2.480
25,0.004,2.480
26,0.012,2.480
27,0.004,2.480
28,0.008,2.480
29,0.004,2.480
30,0.008,2.520
31,0.000,2.520
32,0.004,2.520
33,0.004,2.520
34,0.008,2.520
35,-0.004,2.520
36,0.000,2.520
37,0.000,2.520
38,0.004,2.520
39,-0.008,2.480
40,0.000,2.520
41,-0.004,2.480
42,0.000,2.480
43,-0.008,2.480
44,-0.004,2.480
45,-0.008,2.480
46,-0.004,2.480
47,-0.012,2.440
48,-0.004,2.480
49,-0.012,2.440
50,-0.008,2.440
51,-0.012,2.400
52,-0.004,2.440
53,-0.012,2.400
54,-0.008,2.400
55,-0.016,2.360
56,-0.008,2.400
57,-0.016,2.360
58,-0.012,2.360
59,-0.016,2.320
60,-0.012,2.360
61,-0.020,2.280
62,-0.016,2.320
63,-0.020,2.240
64,-0.016,2.280
65,-0.020,2.240
66,-0.016,2.240
67,-0.020,2.200
68,-0.016,2.240
69,-0.024,2.160
70,-0.016,2.200
71,-0.024,2.120
72,-0.020,2.160
73,-0.024,2.080
74,-0.020,2.120
75,-0.028,2.040
76,-0.020,2.080
77,-0.028,2.000
78,-0.020,2.040
79,-0.028,1.920
80,-0.024,1.960
81,-0.028,1.880
82,-0.024,1.920
83,-0.032,1.840
84,-0.028,1.880
85,-0.032,1.800
86,-0.024,1.840
87,-0.032,1.720
88,-0.028,1.800
89,-0.032,1.680
90,-0.028,1.720
91,-0.036,1.600
92,-0.032,1.680
93,-0.032,1.560
94,-0.028,1.600
95,-0.040,1.480
96,-0.028,1.560
97,-0.040,1.440
98,-0.028,1.480
99,-0.036,1.360
100,-0.032,1.440
101,-0.040,1.320
102,-0.032,1.360
103,-0.036,1.240
104,-0.032,1.320
105,-0.040,1.160
106,-0.036,1.240
107,-0.040,1.120
108,-0.036,1.160
109,-0.040,1.040
110,-0.036,1.120
111,-0.040,0.960
112,-0.036,1.040
113,-0.044,0.920
114,-0.036,0.960
115,-0.040,0.840
116,-0.036,0.880
117,-0.044,0.760
118,-0.040,0.840
119,-0.040,0.680
120,-0.040,0.760
121,-0.044,0.600
122,-0.040,0.680
123,-0.044,0.560
124,-0.040,0.600
125,-0.044,0.480
126,-0.040,0.520
127,-0.044,0.400
128,-0.040,0.480
129,-0.044,0.320
130,-0.040,0.400
131,-0.044,0.240
132,-0.040,0.320
133,-0.044,0.160
134,-0.040,0.240
135,-0.044,0.080
136,-0.040,0.160
137,-0.044,0.000
138,-0.040,0.080
139,-0.048,-0.040
140,-0.040,0.000
141,-0.044,-0.120
142,-0.040,-0.040
143,-0.044,-0.200
144,-0.040,-0.120
145,-0.044,-0.280
146,-0.040,-0.200
147,-0.044,-0.360
148,-0.040,-0.280
149,-0.044,-0.440
150,-0.040,-0.360
151,-0.044,-0.520
152,-0.040,-0.440
153,-0.044,-0.560
154,-0.040,-0.520
155,-0.044,-0.640
156,-0.040,-0.600
157,-0.044,-0.720
158,-0.040,-0.640
159,-0.044,-0.800
160,-0.040,-0.720
161,-0.044,-0.880
162,-0.040,-0.800
163,-0.044,-0.920
164,-0.040,-0.880
165,-0.044,-1.000
166,-0.040,-0.920
167,-0.040,-1.080
168,-0.036,-1.000
169,-0.044,-1.120
170,-0.036,-1.080
171,-0.040,-1.200
172,-0.036,-1.120
173,-0.040,-1.280
174,-0.036,-1.200
175,-0.040,-1.320
176,-0.036,-1.280
177,-0.040,-1.400
178,-0.032,-1.320
179,-0.040,-1.440
180,-0.032,-1.400
181,-0.036,-1.520
182,-0.032,-1.440
183,-0.036,-1.560
184,-0.032,-1.520
185,-0.036,-1.640
186,-0.032,-1.560
187,-0.036,-1.680
188,-0.032,-1.640
189,-0.032,-1.760
190,-0.028,-1.680
191,-0.032,-1.800
192,-0.028,-1.760
193,-0.032,-1.840
