,CH2(Unit:V),CH3(Unit:V)
Frequency:,48.400 kHz,48.400 kHz
Period:,20.661 uS,20.661 uS
PK-PK:,1.02V ?,4.88V
1,0.112,2.240
2,0.140,2.280
3,0.084,2.160
4,0.116,2.240
5,0.056,2.080
6,0.084,2.160
7,0.020,2.000
8,0.052,2.080
9,-0.008,1.920
10,0.016,2.000
11,-0.040,1.840
12,-0.012,1.920
13,-0.076,1.720
14,-0.044,1.840
15,-0.100,1.600
16,-0.072,1.720
17,-0.136,1.520
18,-0.104,1.600
19,-0.164,1.400
20,-0.136,1.480
21,-0.196,1.240
22,-0.164,1.360
23,-0.220,1.120
24,-0.200,1.240
25,-0.252,1.000
26,-0.224,1.120
27,-0.276,0.840
28,-0.256,1.000
29,-0.304,0.720
30,-0.280,0.840
31,-0.328,0.560
32,-0.308,0.720
33,-0.352,0.440
34,-0.328,0.560
35,-0.372,0.280
36,-0.356,0.400
37,-0.396,0.120
38,-0.372,0.280
39,-0.416,0.000
40,-0.396,0.120
41,-0.432,-0.160
42,-0.416,-0.040
43,-0.452,-0.320
44,-0.432,-0.160
45,-0.464,-0.440
46,-0.452,-0.320
47,-0.480,-0.600
48,-0.464,-0.480
49,-0.488,-0.760
50,-0.480,-0.600
51,-0.500,-0.880
52,-0.488,-0.760
53,-0.504,-1.000
54,-0.500,-0.880
55,-0.512,-1.160
56,-0.504,-1.040
57,-0.512,-1.280
58,-0.508,-1.160
59,-0.512,-1.400
60,-0.508,-1.280
61,-0.512,-1.520
62,-0.512,-1.400
63,-0.512,-1.640
64,-0.512,-1.520
65,-0.512,-1.720
66,-0.508,-1.640
67,-0.512,-1.840
68,-0.500,-1.760
69,-0.504,-1.920
70,-0.496,-1.840
71,-0.496,-2.000
72,-0.484,-1.920
73,-0.484,-2.080
74,-0.476,-2.040
75,-0.476,-2.160
76,-0.460,-2.080
77,-0.460,-2.240
78,-0.448,-2.160
79,-0.448,-2.280
80,-0.428,-2.240
81,-0.428,-2.320
82,-0.416,-2.280
83,-0.412,-2.360
84,-0.392,-2.320
85,-0.392,-2.400
86,-0.372,-2.360
87,-0.372,-2.400
88,-0.352,-2.400
89,-0.348,-2.440
90,-0.328,-2.400
91,-0.324,-2.400
92,-0.300,-2.400
93,-0.300,-2.400
94,-0.272,-2.400
95,-0.272,-2.400
96,-0.252,-2.400
97,-0.244,-2.400
98,-0.216,-2.360
99,-0.216,-2.360
100,-0.196,-2.320
101,-0.192,-2.320
102,-0.160,-2.280
103,-0.156,-2.280
104,-0.132,-2.240
105,-0.132,-2.240
106,-0.104,-2.160
107,-0.096,-2.160
108,-0.072,-2.120
109,-0.072,-2.080
110,-0.040,-2.040
111,-0.036,-2.000
112,-0.008,-1.960
113,-0.008,-1.920
114,0.024,-1.840
115,0.028,-1.840
116,0.052,-1.760
117,0.056,-1.760
