,CH2(Unit:V),CH3(Unit:V)
Frequency:,49.600 kHz,49.600 kHz
Period:,20.161 uS,20.161 uS
PK-PK:,1.02V ?,4.76V
1,0.508,2.360
2,0.508,2.360
3,0.508,2.360
4,0.508,2.400
5,0.508,2.400
6,0.508,2.400
7,0.508,2.400
8,0.508,2.400
9,0.508,2.400
10,0.508,2.400
11,0.508,2.360
12,0.508,2.400
13,0.492,2.320
14,0.508,2.360
15,0.464,2.280
16,0.488,2.320
17,0.428,2.240
18,0.460,2.280
19,0.396,2.200
20,0.424,2.240
21,0.360,2.120
22,0.392,2.200
23,0.324,2.040
24,0.356,2.120
25,0.284,1.960
26,0.316,2.040
27,0.244,1.880
28,0.284,1.960
29,0.204,1.800
30,0.240,1.880
31,0.160,1.680
32,0.200,1.800
33,0.120,1.560
34,0.156,1.680
35,0.076,1.480
36,0.116,1.560
37,0.036,1.360
38,0.072,1.480
39,-0.008,1.240
40,0.032,1.320
41,-0.052,1.080
42,-0.012,1.200
43,-0.096,0.960
44,-0.056,1.080
45,-0.136,0.800
46,-0.096,0.960
47,-0.180,0.680
48,-0.140,0.800
49,-0.220,0.520
50,-0.180,0.680
51,-0.256,0.400
52,-0.224,0.520
53,-0.304,0.240
54,-0.260,0.360
55,-0.336,0.080
56,-0.292,0.240
57,-0.372,-0.040
58,-0.336,0.080
59,-0.408,-0.200
60,-0.376,-0.080
61,-0.444,-0.360
62,-0.408,-0.200
63,-0.476,-0.480
64,-0.444,-0.360
65,-0.508,-0.640
66,-0.476,-0.520
67,-0.512,-0.760
68,-0.508,-0.640
69,-0.512,-0.920
70,-0.512,-0.800
71,-0.512,-1.040
72,-0.512,-0.920
73,-0.512,-1.200
74,-0.512,-1.080
75,-0.512,-1.320
76,-0.512,-1.200
77,-0.512,-1.440
78,-0.512,-1.320
79,-0.512,-1.560
80,-0.512,-1.440
81,-0.512,-1.640
82,-0.512,-1.560
83,-0.512,-1.760
84,-0.512,-1.680
85,-0.512,-1.840
86,-0.512,-1.760
87,-0.512,-1.920
88,-0.512,-1.840
89,-0.512,-2.040
90,-0.512,-1.960
91,-0.512,-2.080
92,-0.512,-2.040
93,-0.512,-2.160
94,-0.512,-2.080
95,-0.512,-2.200
96,-0.512,-2.160
97,-0.512,-2.280
98,-0.512,-2.200
99,-0.512,-2.320
100,-0.512,-2.280
101,-0.512,-2.320
102,-0.512,-2.320
103,-0.512,-2.360
104,-0.512,-2.320
105,-0.512,-2.360
106,-0.512,-2.360
107,-0.512,-2.360
108,-0.512,-2.360
109,-0.512,-2.360
110,-0.512,-2.360
111,-0.512,-2.360
112,-0.512,-2.320
113,-0.512,-2.320
114,-0.504,-2.320
115,-0.504,-2.320
116,-0.472,-2.280
117,-0.472,-2.280
118,-0.444,-2.240
119,-0.440,-2.240
120,-0.412,-2.160
121,-0.404,-2.160
122,-0.372,-2.120
123,-0.368,-2.120
124,-0.336,-2.040
125,-0.336,-2.040
126,-0.300,-1.960
127,-0.292,-1.960
