,CH2(Unit:V),CH3(Unit:V)
Frequency:,23.000 kHz,23.000 kHz
Period:,43.478 uS,43.478 uS
PK-PK:,96.0mV,5.00V
1,0.000,2.520
2,0.004,2.520
3,0.000,2.520
4,0.004,2.520
5,-0.008,2.520
6,0.004,2.520
7,-0.004,2.480
8,0.000,2.520
9,-0.004,2.480
10,0.000,2.520
11,-0.008,2.480
12,0.000,2.480
13,-0.004,2.480
14,0.000,2.480
15,-0.008,2.440
16,-0.004,2.480
17,-0.008,2.440
18,-0.004,2.440
19,-0.012,2.440
20,-0.008,2.440
21,-0.012,2.400
22,-0.008,2.440
23,-0.012,2.400
24,-0.008,2.400
25,-0.012,2.360
26,-0.008,2.400
27,-0.016,2.320
28,-0.012,2.360
29,-0.016,2.320
30,-0.012,2.360
31,-0.020,2.280
32,-0.012,2.320
33,-0.020,2.240
34,-0.008,2.280
35,-0.020,2.200
36,-0.012,2.240
37,-0.020,2.200
38,-0.016,2.200
39,-0.024,2.160
40,-0.016,2.160
41,-0.024,2.120
42,-0.016,2.160
43,-0.020,2.080
44,-0.020,2.120
45,-0.024,2.040
46,-0.020,2.080
47,-0.024,2.000
48,-0.020,2.040
49,-0.028,1.960
50,-0.024,2.000
51,-0.028,1.880
52,-0.024,1.920
53,-0.028,1.840
54,-0.024,1.880
55,-0.028,1.800
56,-0.024,1.840
57,-0.028,1.760
58,-0.024,1.800
59,-0.032,1.680
60,-0.028,1.720
61,-0.028,1.640
62,-0.028,1.680
63,-0.032,1.600
64,-0.028,1.640
65,-0.032,1.520
66,-0.028,1.560
67,-0.036,1.480
68,-0.032,1.520
69,-0.032,1.400
70,-0.028,1.480
71,-0.036,1.360
72,-0.032,1.400
73,-0.036,1.280
74,-0.032,1.360
75,-0.036,1.240
76,-0.032,1.280
77,-0.036,1.160
78,-0.032,1.240
79,-0.036,1.080
80,-0.032,1.160
81,-0.036,1.040
82,-0.036,1.080
83,-0.040,0.960
84,-0.032,1.040
85,-0.040,0.920
86,-0.036,0.960
87,-0.040,0.840
88,-0.032,0.880
89,-0.040,0.760
90,-0.036,0.840
91,-0.040,0.680
92,-0.036,0.760
93,-0.040,0.640
94,-0.036,0.680
95,-0.040,0.560
96,-0.036,0.600
97,-0.040,0.480
98,-0.036,0.560
99,-0.040,0.400
100,-0.036,0.480
101,-0.040,0.360
102,-0.040,0.400
103,-0.044,0.280
104,-0.036,0.320
105,-0.044,0.200
106,-0.036,0.280
107,-0.040,0.120
108,-0.036,0.200
109,-0.040,0.040
110,-0.040,0.120
111,-0.044,0.000
112,-0.040,0.040
113,-0.040,-0.080
114,-0.040,-0.040
115,-0.044,-0.160
116,-0.040,-0.080
117,-0.044,-0.240
118,-0.036,-0.160
119,-0.044,-0.320
120,-0.040,-0.240
121,-0.040,-0.360
122,-0.036,-0.320
123,-0.044,-0.440
124,-0.036,-0.400
125,-0.040,-0.520
126,-0.036,-0.440
127,-0.044,-0.600
128,-0.036,-0.520
129,-0.040,-0.640
130,-0.036,-0.600
131,-0.040,-0.720
132,-0.036,-0.680
133,-0.040,-0.800
134,-0.036,-0.720
135,-0.040,-0.880
136,-0.036,-0.800
137,-0.040,-0.920
138,-0.036,-0.880
139,-0.040,-1.000
140,-0.036,-0.920
141,-0.040,-1.040
142,-0.036,-1.000
143,-0.036,-1.120
144,-0.032,-1.080
145,-0.040,-1.200
146,-0.036,-1.120
147,-0.036,-1.240
148,-0.032,-1.200
149,-0.036,-1.320
150,-0.032,-1.240
151,-0.036,-1.360
152,-0.032,-1.320
153,-0.040,-1.440
154,-0.032,-1.400
155,-0.036,-1.480
156,-0.028,-1.440
157,-0.032,-1.560
158,-0.032,-1.480
159,-0.036,-1.600
160,-0.028,-1.560
161,-0.032,-1.640
162,-0.028,-1.600
163,-0.036,-1.720
164,-0.028,-1.680
165,-0.032,-1.760
166,-0.028,-1.720
167,-0.032,-1.800
168,-0.028,-1.760
169,-0.028,-1.840
170,-0.024,-1.800
171,-0.028,-1.920
172,-0.024,-1.880
173,-0.028,-1.960
174,-0.024,-1.920
175,-0.028,-2.000
176,-0.024,-1.960
177,-0.024,-2.040
178,-0.024,-2.000
179,-0.028,-2.080
180,-0.020,-2.040
181,-0.024,-2.120
182,-0.020,-2.080
183,-0.024,-2.160
184,-0.020,-2.120
185,-0.032,-2.200
186,-0.020,-2.160
187,-0.032,-2.200
188,-0.016,-2.200
189,-0.024,-2.240
190,-0.012,-2.240
191,-0.020,-2.280
192,-0.012,-2.240
193,-0.020,-2.320
194,-0.016,-2.280
195,-0.016,-2.320
196,-0.012,-2.320
197,-0.016,-2.360
198,-0.012,-2.320
199,-0.016,-2.360
200,-0.008,-2.360
201,-0.016,-2.400
202,-0.012,-2.360
203,-0.012,-2.400
204,-0.008,-2.400
205,-0.012,-2.440
206,-0.008,-2.400
207,-0.012,-2.440
208,-0.004,-2.440
209,-0.008,-2.440
210,-0.004,-2.440
211,-0.008,-2.480
212,-0.004,-2.440
213,-0.008,-2.480
214,-0.004,-2.440
215,-0.008,-2.480
216,-0.004,-2.480
217,-0.004,-2.480
218,0.000,-2.480
219,-0.004,-2.480
220,0.000,-2.480
221,0.000,-2.480
222,0.004,-2.480
223,0.000,-2.480
224,0.000,-2.480
225,0.000,-2.480
226,0.004,-2.480
227,0.000,-2.480
228,0.004,-2.440
229,0.004,-2.480
230,0.008,-2.440
231,0.004,-2.440
232,0.008,-2.440
233,0.000,-2.440
234,0.012,-2.440
235,0.004,-2.440
236,0.012,-2.400
237,0.008,-2.400
