,CH2(Unit:V),CH3(Unit:V)
Frequency:,77.000 kHz,77.000 kHz
Period:,12.987 uS,12.987 uS
PK-PK:,120mV,5.00V
1,-0.028,1.840
2,-0.020,2.000
3,-0.020,2.000
4,-0.016,2.160
5,-0.020,2.160
6,-0.012,2.240
7,-0.012,2.280
8,-0.008,2.360
9,-0.012,2.360
10,0.004,2.440
11,-0.008,2.440
12,0.000,2.480
13,0.000,2.480
14,0.004,2.520
15,0.004,2.520
16,0.012,2.520
17,0.008,2.520
18,0.016,2.520
19,0.016,2.480
20,0.020,2.520
21,0.020,2.400
22,0.024,2.480
23,0.020,2.320
24,0.028,2.400
25,0.024,2.200
26,0.032,2.320
27,0.028,2.080
28,0.036,2.200
29,0.032,1.920
30,0.040,2.080
31,0.036,1.760
32,0.040,1.920
33,0.040,1.600
34,0.044,1.760
35,0.040,1.400
36,0.048,1.560
37,0.044,1.200
38,0.048,1.360
39,0.044,0.960
40,0.048,1.160
41,0.048,0.760
42,0.052,0.960
43,0.044,0.520
44,0.048,0.720
45,0.048,0.280
46,0.052,0.480
47,0.044,0.040
48,0.048,0.240
49,0.048,-0.200
50,0.048,0.000
51,0.044,-0.440
52,0.048,-0.240
53,0.044,-0.680
54,0.044,-0.480
55,0.040,-0.920
56,0.044,-0.720
57,0.040,-1.120
58,0.040,-0.960
59,0.032,-1.360
60,0.044,-1.160
61,0.032,-1.520
62,0.036,-1.360
63,0.028,-1.720
64,0.036,-1.560
65,0.024,-1.880
66,0.028,-1.760
67,0.020,-2.040
68,0.028,-1.920
69,0.016,-2.160
70,0.020,-2.040
71,0.012,-2.280
72,0.016,-2.200
73,0.004,-2.360
74,0.012,-2.280
75,0.004,-2.440
76,0.008,-2.360
77,-0.008,-2.480
78,0.004,-2.440
79,-0.008,-2.480
80,-0.004,-2.480
81,-0.016,-2.480
82,-0.008,-2.480
83,-0.020,-2.480
84,-0.004,-2.440
85,-0.024,-2.440
86,-0.016,-2.400
87,-0.028,-2.400
88,-0.016,-2.320
89,-0.028,-2.320
90,-0.020,-2.240
91,-0.032,-2.200
92,-0.028,-2.120
93,-0.036,-2.120
94,-0.032,-2.000
95,-0.040,-1.960
96,-0.036,-1.840
97,-0.040,-1.800
98,-0.036,-1.640
99,-0.044,-1.640
100,-0.040,-1.480
101,-0.048,-1.440
102,-0.040,-1.280
103,-0.048,-1.240
104,-0.044,-1.040
105,-0.048,-1.000
106,-0.044,-0.800
107,-0.048,-0.800
108,-0.044,-0.600
109,-0.048,-0.560
110,-0.044,-0.360
111,-0.048,-0.320
112,-0.044,-0.120
113,-0.048,-0.080
114,-0.044,0.120
115,-0.048,0.160
116,-0.044,0.360
117,-0.048,0.400
118,-0.040,0.600
119,-0.044,0.640
120,-0.040,0.840
121,-0.044,0.880
122,-0.040,1.080
123,-0.040,1.080
124,-0.036,1.280
125,-0.036,1.320
126,-0.032,1.480
127,-0.032,1.520
128,-0.028,1.680
129,-0.028,1.680
130,-0.024,1.840
131,-0.028,1.880
132,-0.020,2.000
133,-0.024,2.000
134,-0.016,2.160
135,-0.020,2.160
136,-0.012,2.240
137,-0.012,2.280
138,-0.008,2.360
139,-0.008,2.360
140,-0.004,2.440
141,-0.004,2.440
142,0.000,2.480
143,0.000,2.480
144,0.004,2.520
145,0.008,2.520
146,0.012,2.520
147,0.012,2.480
148,0.012,2.520
149,0.012,2.440
150,0.020,2.480
151,0.020,2.400
152,0.024,2.440
153,0.020,2.320
154,0.028,2.400
155,0.028,2.200
156,0.032,2.280
157,0.028,2.080
158,0.036,2.200
159,0.032,1.920
160,0.036,2.080
161,0.036,1.760
162,0.040,1.920
163,0.040,1.600
164,0.044,1.760
165,0.040,1.400
166,0.048,1.560
167,0.044,1.160
168,0.048,1.360
169,0.044,0.960
170,0.048,1.160
171,0.048,0.720
172,0.052,0.920
173,0.044,0.480
174,0.048,0.720
175,0.048,0.240
176,0.052,0.480
177,0.044,0.000
178,0.048,0.240
179,0.044,-0.240
180,0.048,0.000
181,0.044,-0.480
182,0.048,-0.240
183,0.040,-0.680
184,0.048,-0.480
185,0.040,-0.920
186,0.044,-0.720
187,0.040,-1.160
188,0.040,-0.960
189,0.032,-1.360
190,0.040,-1.160
191,0.032,-1.560
192,0.036,-1.360
193,0.028,-1.720
194,0.032,-1.560
195,0.024,-1.920
196,0.028,-1.760
197,0.020,-2.040
198,0.024,-1.920
199,0.012,-2.160
200,0.020,-2.080
201,0.012,-2.280
202,0.016,-2.200
203,0.004,-2.360
204,0.008,-2.280
205,0.000,-2.440
206,0.008,-2.360
207,-0.008,-2.480
208,0.004,-2.440
209,-0.008,-2.480
210,-0.004,-2.480
211,-0.012,-2.480
212,-0.004,-2.480
213,-0.016,-2.480
214,-0.012,-2.440
215,-0.024,-2.440
216,-0.012,-2.400
217,-0.024,-2.400
218,-0.024,-2.320
219,-0.028,-2.320
220,-0.024,-2.240
221,-0.036,-2.200
222,-0.028,-2.120
223,-0.036,-2.080
224,-0.032,-1.960
225,-0.040,-1.960
226,-0.036,-1.800
227,-0.040,-1.800
228,-0.036,-1.640
229,-0.044,-1.600
230,-0.040,-1.440
231,-0.048,-1.440
232,-0.036,-1.240
233,-0.052,-1.200
234,-0.044,-1.040
235,-0.052,-1.000
236,-0.048,-0.800
237,-0.048,-0.760
238,-0.044,-0.560
239,-0.052,-0.560
240,-0.044,-0.320
241,-0.048,-0.320
242,-0.048,-0.080
243,-0.048,-0.080
244,-0.044,0.160
245,-0.048,0.200
246,-0.044,0.400
247,-0.048,0.400
248,-0.040,0.640
249,-0.044,0.640
250,-0.040,0.840
251,-0.044,0.880
252,-0.036,1.080
253,-0.040,1.120
254,-0.036,1.280
255,-0.036,1.320
256,-0.032,1.480
257,-0.032,1.520
258,-0.028,1.680
259,-0.028,1.720
260,-0.024,1.840
261,-0.028,1.880
262,-0.020,2.000
263,-0.020,2.040
264,-0.016,2.160
265,-0.020,2.160
266,-0.012,2.280
267,-0.012,2.280
268,-0.008,2.360
269,-0.008,2.360
270,-0.004,2.440
271,-0.004,2.440
272,0.004,2.480
273,0.000,2.480
274,0.004,2.520
275,0.004,2.520
276,0.012,2.520
277,0.012,2.480
278,0.016,2.520
279,0.012,2.440
280,0.020,2.480
281,0.020,2.400
282,0.024,2.440
283,0.024,2.320
284,0.032,2.400
285,0.028,2.200
286,0.032,2.280
287,0.032,2.080
288,0.036,2.200
289,0.032,1.920
290,0.040,2.040
291,0.036,1.760
292,0.040,1.920
293,0.032,1.600
294,0.052,1.720
295,0.036,1.360
296,0.048,1.560
297,0.036,1.160
298,0.052,1.360
299,0.044,0.960
300,0.048,1.120
301,0.048,0.720
302,0.052,0.920
303,0.044,0.480
304,0.048,0.680
305,0.048,0.240
306,0.052,0.440
307,0.048,0.000
308,0.048,0.200
309,0.044,-0.240
310,0.048,-0.040
311,0.044,-0.480
312,0.048,-0.280
313,0.040,-0.720
314,0.048,-0.520
315,0.040,-0.960
316,0.044,-0.760
317,0.036,-1.160
318,0.040,-0.960
319,0.036,-1.360
320,0.040,-1.200
321,0.032,-1.560
322,0.032,-1.400
323,0.028,-1.760
324,0.032,-1.600
325,0.024,-1.920
326,0.028,-1.760
327,0.020,-2.040
328,0.024,-1.920
329,0.016,-2.200
330,0.020,-2.080
331,0.012,-2.280
332,0.016,-2.200
333,0.004,-2.360
334,0.012,-2.280
335,0.000,-2.440
336,0.008,-2.400
337,-0.004,-2.480
338,0.000,-2.440
339,-0.008,-2.480
340,-0.004,-2.480
341,-0.012,-2.480
342,-0.004,-2.480
343,-0.016,-2.480
344,-0.016,-2.440
345,-0.024,-2.440
346,-0.016,-2.400
347,-0.028,-2.400
348,-0.020,-2.320
349,-0.028,-2.320
350,-0.024,-2.240
351,-0.032,-2.200
352,-0.028,-2.080
353,-0.036,-2.080
354,-0.032,-1.960
355,-0.040,-1.960
356,-0.036,-1.800
357,-0.040,-1.800
358,-0.040,-1.640
359,-0.044,-1.600
360,-0.040,-1.440
361,-0.048,-1.400
362,-0.040,-1.240
363,-0.048,-1.200
364,-0.044,-1.000
365,-0.048,-1.000
366,-0.044,-0.800
367,-0.048,-0.760
368,-0.044,-0.560
369,-0.052,-0.520
370,-0.048,-0.320
371,-0.048,-0.280
372,-0.044,-0.080
373,-0.048,-0.040
374,-0.044,0.160
375,-0.048,0.200
376,-0.044,0.400
377,-0.044,0.440
378,-0.044,0.640
379,-0.044,0.680
380,-0.040,0.880
381,-0.040,0.880
382,-0.040,1.080
383,-0.040,1.120
384,-0.036,1.320
385,-0.036,1.320
386,-0.032,1.520
387,-0.032,1.520
388,-0.028,1.680
389,-0.028,1.720
390,-0.024,1.880
391,-0.028,1.880
392,-0.020,2.040
393,-0.020,2.040
394,-0.016,2.160
395,-0.020,2.160
396,-0.012,2.280
397,-0.012,2.280
398,-0.008,2.360
399,-0.008,2.360
400,-0.004,2.440
401,-0.004,2.440
402,0.004,2.480
403,0.000,2.480
404,0.004,2.520
405,0.008,2.520
406,0.012,2.520
407,0.008,2.480
408,0.012,2.520
409,0.016,2.440
410,0.020,2.480
411,0.020,2.400
412,0.024,2.440
413,0.024,2.320
414,0.028,2.360
415,0.028,2.200
416,0.032,2.280
417,0.028,2.040
418,0.036,2.160
419,0.036,1.920
420,0.040,2.040
421,0.036,1.760
422,0.044,1.880
423,0.040,1.560
424,0.044,1.720
425,0.040,1.360
426,0.044,1.520
427,0.044,1.160
428,0.048,1.320
429,0.044,0.920
430,0.048,1.120
431,0.044,0.720
432,0.052,0.920
433,0.044,0.480
434,0.052,0.680
435,0.044,0.240
436,0.056,0.440
437,0.044,0.000
438,0.052,0.200
439,0.044,-0.280
440,0.048,-0.040
441,0.040,-0.480
442,0.048,-0.280
443,0.040,-0.720
444,0.048,-0.520
445,0.040,-0.960
446,0.044,-0.760
447,0.036,-1.160
448,0.044,-1.000
449,0.036,-1.400
450,0.040,-1.200
451,0.028,-1.560
452,0.036,-1.400
453,0.028,-1.760
454,0.032,-1.600
455,0.024,-1.920
456,0.028,-1.760
457,0.020,-2.080
458,0.024,-1.920
459,0.012,-2.200
460,0.020,-2.080
461,0.012,-2.280
462,0.016,-2.200
463,0.004,-2.400
464,0.012,-2.320
465,0.000,-2.440
466,0.004,-2.400
467,-0.004,-2.480
468,0.004,-2.440
469,-0.008,-2.480
470,-0.004,-2.480
471,-0.016,-2.480
472,-0.008,-2.480
473,-0.016,-2.480
474,-0.016,-2.440
475,-0.020,-2.440
476,-0.012,-2.400
477,-0.028,-2.400
478,-0.016,-2.320
479,-0.028,-2.320
480,-0.024,-2.200
481,-0.036,-2.200
482,-0.028,-2.080
483,-0.036,-2.080
484,-0.032,-1.960
485,-0.040,-1.920
486,-0.036,-1.800
487,-0.044,-1.760
488,-0.040,-1.600
489,-0.044,-1.600
490,-0.040,-1.440
491,-0.048,-1.400
492,-0.044,-1.200
493,-0.048,-1.200
494,-0.044,-1.000
495,-0.048,-0.960
496,-0.044,-0.760
497,-0.048,-0.760
498,-0.044,-0.560
499,-0.052,-0.520
500,-0.048,-0.320
501,-0.048,-0.280
502,-0.044,-0.080
503,-0.060,-0.040
504,-0.044,0.160
505,-0.048,0.200
506,-0.040,0.440
507,-0.048,0.440
508,-0.032,0.680
509,-0.044,0.680
510,-0.040,0.880
511,-0.044,0.920
512,-0.036,1.120
513,-0.040,1.160
514,-0.036,1.320
515,-0.036,1.360
516,-0.032,1.520
517,-0.032,1.560
518,-0.028,1.720
519,-0.028,1.720
520,-0.024,1.880
521,-0.028,1.880
522,-0.020,2.040
523,-0.020,2.040
524,-0.016,2.160
525,-0.016,2.200
526,-0.012,2.280
527,-0.012,2.280
528,-0.004,2.360
529,-0.008,2.400
530,-0.004,2.440
531,-0.004,2.440
532,0.004,2.480
533,0.004,2.480
534,0.004,2.520
535,0.004,2.520
536,0.012,2.520
537,0.012,2.480
538,0.016,2.520
539,0.012,2.440
540,0.020,2.480
541,0.020,2.360
542,0.024,2.440
543,0.020,2.280
544,0.032,2.360
545,0.028,2.200
546,0.032,2.280
547,0.028,2.040
548,0.036,2.160
549,0.036,1.880
550,0.040,2.040
551,0.036,1.720
552,0.044,1.880
553,0.040,1.560
554,0.044,1.720
555,0.044,1.360
556,0.044,1.520
557,0.044,1.160
558,0.048,1.320
559,0.044,0.920
560,0.048,1.120
561,0.044,0.680
562,0.052,0.880
563,0.048,0.440
564,0.048,0.680
565,0.044,0.200
566,0.052,0.440
567,0.044,-0.040
568,0.052,0.200
569,0.044,-0.280
570,0.048,-0.080
571,0.044,-0.520
572,0.048,-0.320
573,0.040,-0.760
574,0.044,-0.520
575,0.040,-0.960
576,0.044,-0.760
577,0.036,-1.200
578,0.040,-1.000
579,0.036,-1.400
580,0.040,-1.200
581,0.028,-1.600
582,0.036,-1.440
583,0.028,-1.760
584,0.032,-1.600
585,0.020,-1.920
586,0.028,-1.800
587,0.020,-2.080
588,0.024,-1.960
589,0.012,-2.200
590,0.020,-2.080
591,0.008,-2.320
592,0.016,-2.200
593,0.004,-2.360
594,0.012,-2.320
595,0.000,-2.440
596,0.004,-2.400
597,-0.004,-2.480
598,0.004,-2.440
599,-0.008,-2.480
600,-0.004,-2.480
601,-0.012,-2.480
602,-0.008,-2.480
603,-0.020,-2.480
604,-0.012,-2.440
605,-0.020,-2.440
606,-0.016,-2.400
607,-0.028,-2.400
608,-0.020,-2.320
