,CH2(Unit:V),CH3(Unit:V)
Frequency:,41.000 kHz,41.000 kHz
Period:,24.390 uS,24.390 uS
PK-PK:,316mV,5.00V
1,0.088,-1.760
2,0.096,-1.680
3,0.096,-1.680
4,0.100,-1.600
5,0.100,-1.560
6,0.108,-1.480
7,0.108,-1.480
8,0.112,-1.360
9,0.112,-1.360
10,0.116,-1.280
11,0.116,-1.240
12,0.124,-1.160
13,0.120,-1.160
14,0.128,-1.040
15,0.124,-1.040
16,0.132,-0.920
17,0.128,-0.920
18,0.136,-0.800
19,0.132,-0.800
20,0.136,-0.680
21,0.136,-0.680
22,0.140,-0.560
23,0.140,-0.560
24,0.144,-0.440
25,0.140,-0.400
26,0.144,-0.320
27,0.144,-0.280
28,0.148,-0.160
29,0.144,-0.160
30,0.148,-0.040
31,0.144,-0.040
32,0.152,0.080
33,0.148,0.080
34,0.152,0.200
35,0.148,0.240
36,0.152,0.320
37,0.148,0.360
38,0.152,0.440
39,0.148,0.480
40,0.152,0.600
41,0.148,0.600
42,0.152,0.720
43,0.148,0.720
44,0.148,0.840
45,0.144,0.840
46,0.152,0.960
47,0.144,0.960
48,0.148,1.080
49,0.140,1.080
50,0.148,1.200
51,0.136,1.200
52,0.144,1.280
53,0.136,1.320
54,0.140,1.400
55,0.132,1.440
56,0.136,1.520
57,0.128,1.520
58,0.132,1.600
59,0.120,1.640
60,0.128,1.720
61,0.120,1.720
62,0.124,1.800
63,0.112,1.800
64,0.124,1.880
65,0.112,1.880
66,0.116,1.960
67,0.104,2.000
68,0.112,2.040
69,0.100,2.040
70,0.104,2.120
71,0.092,2.120
72,0.100,2.200
73,0.084,2.200
74,0.092,2.240
75,0.080,2.240
76,0.088,2.280
77,0.072,2.320
78,0.080,2.360
79,0.068,2.360
80,0.072,2.400
81,0.056,2.400
82,0.068,2.440
83,0.048,2.440
84,0.056,2.440
85,0.040,2.440
86,0.052,2.480
87,0.040,2.480
88,0.044,2.480
89,0.028,2.480
90,0.040,2.520
91,0.024,2.520
92,0.028,2.520
93,0.012,2.520
94,0.024,2.520
95,0.004,2.480
96,0.012,2.520
97,-0.004,2.480
98,0.008,2.480
99,-0.008,2.440
100,0.000,2.480
101,-0.016,2.440
102,-0.008,2.440
103,-0.024,2.400
104,-0.016,2.440
105,-0.032,2.360
106,-0.024,2.400
107,-0.040,2.320
108,-0.032,2.360
109,-0.044,2.240
110,-0.040,2.280
111,-0.056,2.200
112,-0.044,2.240
113,-0.060,2.120
114,-0.056,2.200
115,-0.072,2.040
116,-0.056,2.120
117,-0.076,1.960
118,-0.068,2.040
119,-0.084,1.880
120,-0.072,1.960
121,-0.088,1.800
122,-0.080,1.880
123,-0.096,1.720
124,-0.088,1.800
125,-0.100,1.640
126,-0.096,1.720
127,-0.104,1.520
128,-0.100,1.600
129,-0.112,1.400
130,-0.104,1.520
131,-0.116,1.320
132,-0.112,1.400
133,-0.120,1.200
134,-0.116,1.280
135,-0.124,1.080
136,-0.120,1.160
137,-0.132,0.960
138,-0.124,1.080
139,-0.136,0.840
140,-0.128,0.960
141,-0.140,0.720
142,-0.124,0.840
143,-0.140,0.600
144,-0.136,0.720
145,-0.144,0.480
146,-0.136,0.560
147,-0.148,0.360
148,-0.144,0.440
149,-0.148,0.200
150,-0.140,0.320
151,-0.148,0.080
152,-0.148,0.200
153,-0.148,-0.040
154,-0.144,0.080
155,-0.152,-0.160
156,-0.148,-0.040
157,-0.152,-0.280
158,-0.148,-0.200
159,-0.152,-0.440
160,-0.148,-0.320
161,-0.152,-0.560
162,-0.148,-0.440
163,-0.152,-0.680
164,-0.148,-0.560
165,-0.148,-0.800
166,-0.144,-0.680
167,-0.148,-0.920
168,-0.144,-0.800
169,-0.148,-1.040
170,-0.140,-0.920
171,-0.144,-1.160
172,-0.140,-1.040
173,-0.144,-1.280
174,-0.140,-1.160
175,-0.148,-1.360
176,-0.128,-1.280
177,-0.136,-1.480
178,-0.124,-1.400
179,-0.132,-1.560
180,-0.124,-1.480
181,-0.132,-1.680
182,-0.116,-1.600
183,-0.124,-1.760
184,-0.116,-1.680
185,-0.120,-1.840
186,-0.112,-1.760
187,-0.112,-1.920
188,-0.108,-1.880
189,-0.108,-2.000
190,-0.104,-1.960
191,-0.104,-2.080
192,-0.096,-2.000
193,-0.096,-2.160
194,-0.092,-2.080
195,-0.092,-2.200
196,-0.084,-2.160
197,-0.084,-2.280
198,-0.080,-2.200
199,-0.080,-2.320
200,-0.072,-2.280
201,-0.072,-2.360
202,-0.064,-2.320
203,-0.068,-2.400
204,-0.060,-2.360
205,-0.056,-2.440
206,-0.048,-2.400
207,-0.052,-2.440
208,-0.044,-2.440
209,-0.044,-2.480
210,-0.036,-2.440
211,-0.036,-2.480
212,-0.028,-2.480
213,-0.028,-2.480
214,-0.020,-2.480
215,-0.020,-2.480
216,-0.012,-2.480
217,-0.012,-2.480
218,-0.004,-2.440
219,-0.004,-2.440
220,0.004,-2.440
221,0.000,-2.440
222,0.008,-2.440
223,0.012,-2.400
224,0.020,-2.400
225,0.016,-2.400
226,0.024,-2.360
227,0.028,-2.360
228,0.032,-2.320
229,0.032,-2.320
230,0.040,-2.280
231,0.040,-2.240
232,0.048,-2.200
233,0.048,-2.200
234,0.052,-2.160
235,0.056,-2.160
236,0.064,-2.080
237,0.064,-2.080
238,0.068,-2.000
239,0.068,-2.000
240,0.076,-1.920
241,0.076,-1.920
242,0.080,-1.840
243,0.080,-1.840
244,0.088,-1.760
245,0.088,-1.760
246,0.096,-1.680
247,0.092,-1.640
248,0.100,-1.560
