,CH2(Unit:V),CH3(Unit:V)
Frequency:,35.000 kHz,35.000 kHz
Period:,28.571 uS,28.571 uS
PK-PK:,192mV,5.00V
1,-0.040,2.160
2,-0.036,2.200
3,-0.044,2.080
4,-0.040,2.160
5,-0.048,2.040
6,-0.044,2.080
7,-0.052,1.960
8,-0.044,2.000
9,-0.052,1.880
10,-0.048,1.960
11,-0.060,1.800
12,-0.052,1.880
13,-0.060,1.720
14,-0.056,1.800
15,-0.064,1.640
16,-0.056,1.720
17,-0.068,1.560
18,-0.060,1.640
19,-0.068,1.480
20,-0.064,1.560
21,-0.076,1.400
22,-0.068,1.480
23,-0.072,1.280
24,-0.068,1.360
25,-0.076,1.200
26,-0.072,1.280
27,-0.076,1.120
28,-0.072,1.200
29,-0.080,1.000
30,-0.072,1.080
31,-0.080,0.880
32,-0.076,1.000
33,-0.084,0.800
34,-0.076,0.880
35,-0.084,0.680
36,-0.080,0.800
37,-0.088,0.560
38,-0.080,0.680
39,-0.088,0.480
40,-0.084,0.560
41,-0.088,0.360
42,-0.084,0.480
43,-0.088,0.280
44,-0.088,0.360
45,-0.088,0.160
46,-0.084,0.240
47,-0.092,0.040
48,-0.084,0.160
49,-0.088,-0.080
50,-0.084,0.040
51,-0.088,-0.160
52,-0.088,-0.080
53,-0.092,-0.280
54,-0.084,-0.200
55,-0.088,-0.400
56,-0.088,-0.280
57,-0.088,-0.520
58,-0.084,-0.400
59,-0.088,-0.600
60,-0.084,-0.520
61,-0.088,-0.720
62,-0.084,-0.600
63,-0.088,-0.800
64,-0.084,-0.720
65,-0.088,-0.920
66,-0.084,-0.840
67,-0.084,-1.000
68,-0.080,-0.920
69,-0.084,-1.120
70,-0.080,-1.040
71,-0.084,-1.240
72,-0.068,-1.120
73,-0.084,-1.320
74,-0.072,-1.200
75,-0.080,-1.400
76,-0.072,-1.320
77,-0.080,-1.480
78,-0.068,-1.400
79,-0.076,-1.600
80,-0.072,-1.480
81,-0.072,-1.680
82,-0.068,-1.600
83,-0.072,-1.760
84,-0.064,-1.680
85,-0.068,-1.800
86,-0.064,-1.760
87,-0.068,-1.880
88,-0.060,-1.840
89,-0.060,-1.960
90,-0.056,-1.880
91,-0.060,-2.040
92,-0.056,-1.960
93,-0.056,-2.080
94,-0.052,-2.040
95,-0.052,-2.120
96,-0.048,-2.080
97,-0.052,-2.200
98,-0.044,-2.160
99,-0.048,-2.240
100,-0.044,-2.200
101,-0.044,-2.280
102,-0.040,-2.240
103,-0.040,-2.320
104,-0.036,-2.280
105,-0.036,-2.360
106,-0.032,-2.320
107,-0.032,-2.400
108,-0.028,-2.360
109,-0.032,-2.400
110,-0.024,-2.400
111,-0.024,-2.440
112,-0.020,-2.440
113,-0.024,-2.440
114,-0.016,-2.440
115,-0.016,-2.480
116,-0.012,-2.440
117,-0.016,-2.480
118,-0.008,-2.480
119,-0.008,-2.480
120,-0.004,-2.480
121,-0.008,-2.480
122,-0.004,-2.480
123,-0.004,-2.480
124,0.004,-2.440
125,0.000,-2.480
126,0.004,-2.440
127,0.004,-2.440
128,0.012,-2.440
129,0.008,-2.440
130,0.012,-2.400
131,0.012,-2.400
132,0.020,-2.400
133,0.016,-2.400
134,0.024,-2.360
135,0.020,-2.360
136,0.028,-2.320
137,0.024,-2.320
138,0.028,-2.280
139,0.028,-2.280
140,0.032,-2.240
141,0.032,-2.240
142,0.036,-2.200
143,0.036,-2.200
144,0.040,-2.120
145,0.036,-2.120
146,0.044,-2.080
147,0.040,-2.080
148,0.048,-2.000
149,0.044,-2.000
150,0.052,-1.960
151,0.048,-1.920
152,0.052,-1.880
153,0.048,-1.880
154,0.056,-1.800
155,0.056,-1.800
156,0.060,-1.720
157,0.056,-1.720
158,0.064,-1.640
159,0.060,-1.640
160,0.064,-1.560
161,0.064,-1.560
162,0.068,-1.480
163,0.068,-1.480
164,0.068,-1.400
165,0.068,-1.400
166,0.072,-1.280
167,0.072,-1.280
168,0.076,-1.200
169,0.072,-1.200
170,0.076,-1.120
171,0.072,-1.080
172,0.088,-1.000
173,0.076,-1.000
174,0.084,-0.920
175,0.080,-0.880
176,0.084,-0.800
177,0.080,-0.800
178,0.084,-0.680
179,0.080,-0.680
180,0.088,-0.600
181,0.084,-0.600
182,0.084,-0.480
183,0.084,-0.480
184,0.088,-0.360
185,0.088,-0.360
186,0.088,-0.280
187,0.084,-0.240
188,0.088,-0.160
189,0.088,-0.160
190,0.092,-0.040
191,0.088,-0.040
192,0.088,0.080
193,0.088,0.080
194,0.092,0.160
195,0.084,0.200
196,0.088,0.280
197,0.088,0.280
198,0.092,0.400
199,0.084,0.400
200,0.088,0.480
201,0.088,0.520
202,0.092,0.600
203,0.084,0.600
204,0.088,0.720
205,0.084,0.720
206,0.088,0.800
207,0.084,0.800
208,0.088,0.920
209,0.084,0.920
210,0.088,1.000
211,0.080,1.040
212,0.084,1.120
213,0.080,1.120
214,0.084,1.200
215,0.080,1.200
216,0.084,1.320
217,0.076,1.320
218,0.080,1.400
219,0.076,1.400
220,0.080,1.480
221,0.072,1.480
222,0.076,1.560
223,0.072,1.600
224,0.076,1.680
225,0.068,1.680
226,0.072,1.760
227,0.064,1.760
228,0.068,1.840
229,0.064,1.840
230,0.064,1.880
231,0.060,1.920
232,0.064,1.960
233,0.056,1.960
234,0.060,2.040
235,0.052,2.040
236,0.060,2.080
237,0.048,2.120
238,0.056,2.160
239,0.048,2.160
240,0.052,2.200
241,0.044,2.200
242,0.052,2.240
243,0.040,2.280
244,0.044,2.320
245,0.036,2.320
246,0.044,2.360
247,0.036,2.360
248,0.040,2.360
249,0.032,2.400
250,0.036,2.400
251,0.024,2.400
252,0.032,2.440
253,0.024,2.440
254,0.028,2.480
255,0.020,2.480
256,0.024,2.480
257,0.016,2.480
258,0.020,2.480
259,0.012,2.480
260,0.016,2.520
261,0.008,2.520
262,0.012,2.520
263,0.004,2.520
264,0.008,2.520
265,0.000,2.520
266,0.004,2.520
267,-0.004,2.480
268,0.004,2.520
269,-0.008,2.480
270,-0.004,2.480
271,-0.012,2.440
272,-0.008,2.480
273,-0.016,2.440
274,-0.012,2.440
275,-0.016,2.400
276,-0.012,2.440
277,-0.024,2.360
278,-0.016,2.400
279,-0.024,2.320
280,-0.020,2.360
281,-0.040,2.280
282,-0.024,2.320
283,-0.036,2.240
284,-0.028,2.280
285,-0.040,2.200
286,-0.032,2.240
287,-0.044,2.120
288,-0.028,2.200
289,-0.044,2.080
290,-0.036,2.120
291,-0.048,2.000
292,-0.044,2.080
293,-0.052,1.960
294,-0.048,2.000
295,-0.056,1.880
296,-0.048,1.920
297,-0.056,1.800
298,-0.052,1.880
299,-0.060,1.720
300,-0.056,1.800
301,-0.060,1.640
302,-0.060,1.720
303,-0.068,1.560
304,-0.060,1.640
305,-0.068,1.480
306,-0.064,1.560
307,-0.072,1.360
308,-0.068,1.480
309,-0.072,1.280
310,-0.068,1.360
311,-0.076,1.200
312,-0.072,1.280
313,-0.076,1.080
314,-0.076,1.160
315,-0.080,1.000
316,-0.076,1.080
317,-0.084,0.880
318,-0.080,1.000
319,-0.084,0.800
320,-0.080,0.880
321,-0.084,0.680
322,-0.080,0.760
323,-0.084,0.560
324,-0.080,0.680
325,-0.088,0.440
326,-0.084,0.560
327,-0.088,0.360
328,-0.084,0.440
329,-0.088,0.240
330,-0.084,0.360
331,-0.088,0.120
332,-0.084,0.240
333,-0.092,0.040
334,-0.084,0.120
335,-0.092,-0.080
336,-0.084,0.000
337,-0.088,-0.200
338,-0.084,-0.080
339,-0.088,-0.320
340,-0.084,-0.200
341,-0.088,-0.400
342,-0.084,-0.320
343,-0.088,-0.520
344,-0.084,-0.440
345,-0.092,-0.640
346,-0.080,-0.520
347,-0.092,-0.720
348,-0.084,-0.640
349,-0.088,-0.840
350,-0.084,-0.760
351,-0.088,-0.920
352,-0.080,-0.840
353,-0.084,-1.040
354,-0.080,-0.960
355,-0.084,-1.120
356,-0.080,-1.040
357,-0.084,-1.240
358,-0.076,-1.160
359,-0.080,-1.320
360,-0.076,-1.240
361,-0.080,-1.400
362,-0.076,-1.320
363,-0.076,-1.520
364,-0.072,-1.440
365,-0.076,-1.600
366,-0.068,-1.520
367,-0.072,-1.680
368,-0.068,-1.600
369,-0.072,-1.760
370,-0.064,-1.680
371,-0.064,-1.800
372,-0.064,-1.760
373,-0.064,-1.880
374,-0.064,-1.840
375,-0.060,-1.960
376,-0.056,-1.920
377,-0.060,-2.040
378,-0.056,-1.960
379,-0.056,-2.080
380,-0.052,-2.040
381,-0.052,-2.160
382,-0.048,-2.080
383,-0.052,-2.200
384,-0.044,-2.160
385,-0.048,-2.240
386,-0.040,-2.200
387,-0.044,-2.280
388,-0.036,-2.240
389,-0.040,-2.320
390,-0.036,-2.280
391,-0.036,-2.360
392,-0.032,-2.320
393,-0.032,-2.400
394,-0.028,-2.360
395,-0.028,-2.440
396,-0.024,-2.400
397,-0.028,-2.440
398,-0.020,-2.440
399,-0.020,-2.440
400,-0.016,-2.440
401,-0.016,-2.480
402,-0.012,-2.440
403,-0.012,-2.480
404,-0.008,-2.480
405,-0.012,-2.480
406,-0.004,-2.480
407,-0.004,-2.480
408,-0.004,-2.480
409,-0.004,-2.480
410,0.004,-2.440
411,0.004,-2.480
412,0.008,-2.440
413,0.004,-2.440
414,0.012,-2.440
415,0.012,-2.440
416,0.016,-2.400
417,0.012,-2.400
418,0.016,-2.400
419,0.016,-2.360
420,0.024,-2.360
421,0.020,-2.360
422,0.028,-2.320
423,0.024,-2.320
424,0.032,-2.280
425,0.028,-2.280
426,0.032,-2.240
427,0.032,-2.240
428,0.040,-2.160
429,0.036,-2.160
430,0.040,-2.120
431,0.040,-2.120
432,0.044,-2.080
433,0.044,-2.040
434,0.048,-2.000
435,0.044,-2.000
436,0.052,-1.920
437,0.048,-1.920
438,0.052,-1.880
439,0.052,-1.840
440,0.056,-1.800
441,0.056,-1.800
442,0.060,-1.720
443,0.056,-1.720
444,0.064,-1.640
445,0.060,-1.640
446,0.064,-1.560
447,0.064,-1.560
448,0.068,-1.480
449,0.068,-1.440
450,0.072,-1.360
451,0.068,-1.360
452,0.072,-1.280
453,0.072,-1.280
454,0.076,-1.200
455,0.072,-1.160
456,0.076,-1.080
457,0.076,-1.080
458,0.080,-1.000
459,0.076,-1.000
460,0.080,-0.880
461,0.080,-0.880
462,0.084,-0.800
463,0.080,-0.760
464,0.084,-0.680
465,0.080,-0.680
466,0.084,-0.560
467,0.084,-0.560
468,0.088,-0.480
469,0.084,-0.480
470,0.088,-0.360
471,0.088,-0.360
472,0.088,-0.240
473,0.084,-0.240
474,0.088,-0.160
475,0.088,-0.120
476,0.092,-0.040
477,0.088,-0.040
478,0.092,0.080
479,0.084,0.080
480,0.092,0.200
481,0.088,0.200
482,0.092,0.280
483,0.088,0.320
484,0.092,0.400
485,0.088,0.400
486,0.088,0.520
487,0.084,0.520
488,0.088,0.600
489,0.084,0.640
490,0.088,0.720
491,0.084,0.720
492,0.092,0.840
493,0.080,0.840
494,0.092,0.920
495,0.072,0.960
496,0.088,1.040
497,0.080,1.040
498,0.092,1.120
499,0.076,1.120
500,0.084,1.240
501,0.076,1.240
502,0.088,1.320
503,0.072,1.320
504,0.080,1.400
505,0.076,1.440
506,0.080,1.520
507,0.072,1.520
508,0.076,1.600
509,0.068,1.600
510,0.076,1.680
511,0.068,1.680
512,0.072,1.760
513,0.064,1.760
514,0.068,1.840
515,0.060,1.840
516,0.068,1.920
517,0.060,1.920
518,0.064,1.960
519,0.056,2.000
520,0.060,2.040
521,0.052,2.040
522,0.056,2.120
523,0.048,2.120
524,0.056,2.160
525,0.048,2.160
526,0.052,2.200
527,0.044,2.200
528,0.048,2.280
529,0.040,2.280
