,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.000 kHz,75.000 kHz
Period:,13.333 uS,13.333 uS
PK-PK:,124mV,5.00V
1,0.016,2.400
2,0.024,2.480
3,0.028,2.360
4,0.028,2.400
5,0.028,2.240
6,0.036,2.320
7,0.032,2.120
8,0.040,2.240
9,0.036,2.000
10,0.040,2.120
11,0.040,1.840
12,0.044,1.960
13,0.044,1.680
14,0.048,1.840
15,0.044,1.480
16,0.052,1.640
17,0.048,1.280
18,0.052,1.440
19,0.048,1.080
20,0.056,1.280
21,0.052,0.880
22,0.056,1.040
23,0.052,0.640
24,0.056,0.840
25,0.052,0.400
26,0.056,0.600
27,0.052,0.160
28,0.056,0.360
29,0.052,-0.080
30,0.056,0.120
31,0.048,-0.280
32,0.056,-0.080
33,0.048,-0.520
34,0.052,-0.320
35,0.048,-0.760
36,0.048,-0.560
37,0.044,-1.000
38,0.048,-0.800
39,0.040,-1.200
40,0.044,-1.000
41,0.040,-1.400
42,0.044,-1.200
43,0.032,-1.600
44,0.040,-1.400
45,0.032,-1.760
46,0.036,-1.600
47,0.024,-1.920
48,0.032,-1.760
49,0.024,-2.040
50,0.028,-1.920
51,0.012,-2.160
52,0.024,-2.080
53,0.012,-2.280
54,0.016,-2.200
55,0.004,-2.360
56,0.012,-2.280
57,0.004,-2.440
58,0.008,-2.360
59,-0.004,-2.480
60,0.004,-2.440
61,-0.008,-2.480
62,-0.004,-2.480
63,-0.012,-2.480
64,-0.008,-2.480
65,-0.020,-2.480
66,-0.016,-2.440
67,-0.020,-2.440
68,-0.016,-2.400
69,-0.028,-2.400
70,-0.020,-2.320
71,-0.028,-2.320
72,-0.028,-2.240
73,-0.040,-2.240
74,-0.032,-2.120
75,-0.040,-2.120
76,-0.036,-2.000
77,-0.044,-1.960
78,-0.036,-1.840
79,-0.044,-1.840
80,-0.040,-1.680
81,-0.052,-1.680
82,-0.044,-1.520
83,-0.052,-1.480
84,-0.048,-1.320
85,-0.052,-1.280
86,-0.040,-1.120
87,-0.064,-1.080
88,-0.048,-0.880
89,-0.056,-0.880
90,-0.048,-0.680
91,-0.060,-0.640
92,-0.044,-0.440
93,-0.052,-0.400
94,-0.048,-0.200
95,-0.056,-0.200
96,-0.052,0.040
97,-0.056,0.040
98,-0.048,0.280
99,-0.052,0.280
100,-0.048,0.480
101,-0.052,0.520
102,-0.044,0.720
103,-0.048,0.760
104,-0.044,0.960
105,-0.048,0.960
106,-0.040,1.160
107,-0.040,1.200
108,-0.040,1.360
109,-0.040,1.400
110,-0.032,1.560
111,-0.032,1.560
112,-0.028,1.720
113,-0.032,1.760
114,-0.024,1.880
115,-0.028,1.920
116,-0.020,2.040
117,-0.024,2.080
118,-0.016,2.160
119,-0.020,2.200
120,-0.012,2.280
121,-0.016,2.320
122,-0.008,2.360
123,-0.012,2.400
124,0.000,2.440
125,-0.004,2.440
126,0.000,2.480
127,0.000,2.480
128,0.008,2.520
129,0.008,2.520
130,0.012,2.520
131,0.008,2.480
132,0.020,2.520
133,0.020,2.440
134,0.024,2.480
135,0.020,2.400
136,0.028,2.440
137,0.028,2.320
138,0.032,2.400
139,0.028,2.200
140,0.036,2.320
141,0.036,2.080
142,0.040,2.200
143,0.036,1.960
144,0.040,2.080
145,0.040,1.800
146,0.048,1.920
147,0.044,1.600
148,0.048,1.760
149,0.048,1.400
150,0.052,1.600
151,0.048,1.200
152,0.052,1.400
153,0.048,1.000
154,0.056,1.200
155,0.048,0.800
156,0.056,1.000
157,0.052,0.560
158,0.056,0.760
159,0.052,0.320
160,0.056,0.520
161,0.052,0.080
162,0.056,0.280
163,0.052,-0.160
164,0.056,0.080
165,0.048,-0.360
166,0.052,-0.160
