,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.000 kHz,57.000 kHz
Period:,17.544 uS,17.544 uS
PK-PK:,468mV,5.00V
1,0.044,-2.120
2,0.060,-2.040
3,0.028,-2.200
4,0.040,-2.120
5,0.012,-2.280
6,0.024,-2.200
7,-0.008,-2.320
8,0.012,-2.280
9,-0.020,-2.400
10,-0.008,-2.360
11,-0.040,-2.440
12,-0.020,-2.400
13,-0.052,-2.440
14,-0.040,-2.440
15,-0.068,-2.480
16,-0.052,-2.440
17,-0.080,-2.480
18,-0.068,-2.480
19,-0.100,-2.480
20,-0.084,-2.440
21,-0.112,-2.440
22,-0.100,-2.440
23,-0.128,-2.440
24,-0.112,-2.400
25,-0.140,-2.400
26,-0.128,-2.320
27,-0.152,-2.320
28,-0.136,-2.280
29,-0.164,-2.280
30,-0.152,-2.200
31,-0.172,-2.200
32,-0.160,-2.120
33,-0.184,-2.120
34,-0.176,-2.000
35,-0.192,-2.000
36,-0.184,-1.920
37,-0.200,-1.920
38,-0.192,-1.800
39,-0.204,-1.800
40,-0.200,-1.680
41,-0.212,-1.640
42,-0.204,-1.520
43,-0.220,-1.520
44,-0.212,-1.400
45,-0.220,-1.360
46,-0.216,-1.240
47,-0.224,-1.240
48,-0.220,-1.080
49,-0.224,-1.080
50,-0.220,-0.920
51,-0.228,-0.920
52,-0.224,-0.760
53,-0.224,-0.760
54,-0.220,-0.600
55,-0.224,-0.560
56,-0.220,-0.400
57,-0.224,-0.400
58,-0.216,-0.240
59,-0.220,-0.200
60,-0.212,-0.040
61,-0.212,-0.040
62,-0.204,0.120
63,-0.208,0.160
64,-0.200,0.280
65,-0.200,0.320
66,-0.192,0.480
67,-0.192,0.480
68,-0.184,0.640
69,-0.188,0.680
70,-0.176,0.800
71,-0.172,0.840
72,-0.164,1.000
73,-0.164,1.000
74,-0.152,1.160
75,-0.152,1.160
76,-0.140,1.320
77,-0.140,1.320
78,-0.128,1.440
79,-0.128,1.480
80,-0.112,1.600
81,-0.112,1.600
82,-0.100,1.720
83,-0.100,1.720
84,-0.088,1.840
85,-0.084,1.880
86,-0.072,1.960
87,-0.068,1.960
88,-0.056,2.080
89,-0.052,2.080
90,-0.040,2.160
91,-0.040,2.160
92,-0.024,2.240
93,-0.024,2.280
94,-0.008,2.320
95,-0.008,2.320
96,0.016,2.400
97,0.008,2.400
98,0.028,2.440
99,0.024,2.440
100,0.040,2.480
101,0.044,2.480
102,0.056,2.480
103,0.056,2.480
104,0.072,2.520
105,0.072,2.480
106,0.084,2.520
107,0.088,2.480
108,0.100,2.520
109,0.100,2.480
110,0.116,2.480
111,0.112,2.400
112,0.128,2.440
113,0.128,2.360
114,0.144,2.400
115,0.140,2.320
116,0.152,2.360
117,0.152,2.240
118,0.164,2.280
119,0.168,2.120
120,0.176,2.240
121,0.176,2.040
122,0.188,2.120
123,0.188,1.960
124,0.192,2.040
125,0.192,1.840
126,0.200,1.920
127,0.204,1.680
128,0.208,1.800
129,0.208,1.560
130,0.212,1.680
131,0.216,1.400
132,0.220,1.560
133,0.216,1.280
134,0.224,1.400
135,0.220,1.120
136,0.224,1.240
137,0.220,0.960
138,0.232,1.080
139,0.224,0.760
140,0.228,0.920
141,0.220,0.600
142,0.224,0.760
143,0.220,0.440
144,0.228,0.600
145,0.216,0.240
146,0.224,0.400
147,0.212,0.080
148,0.216,0.240
149,0.204,-0.120
150,0.216,0.040
151,0.200,-0.280
152,0.208,-0.120
153,0.188,-0.440
154,0.200,-0.320
155,0.184,-0.640
156,0.192,-0.480
157,0.172,-0.800
158,0.188,-0.640
159,0.160,-0.960
160,0.172,-0.800
161,0.152,-1.120
162,0.164,-1.000
163,0.136,-1.280
164,0.152,-1.160
165,0.128,-1.440
166,0.140,-1.320
167,0.112,-1.560
168,0.124,-1.440
169,0.104,-1.720
170,0.112,-1.600
171,0.084,-1.840
172,0.100,-1.720
173,0.072,-1.920
174,0.080,-1.840
175,0.052,-2.040
176,0.068,-1.960
177,0.036,-2.160
178,0.052,-2.040
179,0.024,-2.240
180,0.036,-2.160
181,0.004,-2.280
182,0.020,-2.240
183,-0.008,-2.360
184,0.008,-2.320
185,-0.028,-2.400
186,-0.012,-2.360
187,-0.044,-2.440
188,-0.024,-2.400
189,-0.060,-2.440
190,-0.040,-2.440
191,-0.072,-2.480
192,-0.060,-2.440
193,-0.088,-2.480
194,-0.072,-2.480
195,-0.100,-2.480
196,-0.088,-2.440
197,-0.116,-2.440
198,-0.104,-2.400
199,-0.128,-2.400
200,-0.120,-2.400
201,-0.140,-2.360
202,-0.128,-2.320
203,-0.152,-2.320
204,-0.144,-2.240
205,-0.164,-2.240
206,-0.152,-2.200
207,-0.176,-2.160
208,-0.168,-2.080
209,-0.184,-2.080
210,-0.172,-2.000
211,-0.196,-1.960
212,-0.188,-1.880
213,-0.200,-1.880
214,-0.196,-1.760
215,-0.208,-1.760
216,-0.200,-1.640
217,-0.216,-1.600
218,-0.208,-1.480
219,-0.220,-1.480
220,-0.212,-1.360
221,-0.224,-1.320
222,-0.220,-1.200
223,-0.224,-1.200
224,-0.216,-1.040
225,-0.228,-1.040
226,-0.224,-0.880
227,-0.224,-0.840
228,-0.220,-0.720
229,-0.228,-0.680
230,-0.224,-0.520
231,-0.224,-0.520
232,-0.216,-0.360
233,-0.220,-0.320
234,-0.216,-0.200
235,-0.216,-0.160
236,-0.212,0.000
237,-0.212,0.000
238,-0.204,0.160
239,-0.208,0.200
240,-0.200,0.360
241,-0.200,0.360
242,-0.192,0.520
243,-0.192,0.560
244,-0.180,0.680
245,-0.180,0.720
246,-0.172,0.880
247,-0.172,0.880
248,-0.160,1.040
249,-0.160,1.040
250,-0.152,1.200
251,-0.152,1.200
252,-0.136,1.360
253,-0.136,1.360
254,-0.124,1.480
255,-0.124,1.520
256,-0.112,1.640
257,-0.112,1.640
258,-0.100,1.760
259,-0.096,1.760
260,-0.080,1.880
261,-0.080,1.880
262,-0.068,2.000
263,-0.064,2.000
264,-0.052,2.080
265,-0.048,2.120
266,-0.036,2.200
267,-0.036,2.200
268,-0.020,2.280
269,-0.020,2.280
270,-0.004,2.360
271,0.000,2.360
272,0.012,2.400
273,0.012,2.400
274,0.032,2.440
275,0.032,2.440
276,0.040,2.480
277,0.044,2.480
278,0.064,2.480
279,0.060,2.480
280,0.076,2.520
281,0.076,2.480
282,0.092,2.520
283,0.092,2.480
284,0.104,2.520
285,0.108,2.440
286,0.120,2.480
287,0.120,2.400
288,0.136,2.440
289,0.132,2.360
290,0.144,2.400
291,0.140,2.280
292,0.160,2.360
293,0.156,2.200
294,0.168,2.280
295,0.168,2.120
296,0.180,2.200
297,0.176,2.040
298,0.188,2.120
299,0.184,1.920
300,0.200,2.000
301,0.196,1.800
302,0.204,1.880
303,0.200,1.640
304,0.212,1.760
305,0.212,1.520
306,0.216,1.640
307,0.212,1.360
308,0.220,1.520
309,0.220,1.240
310,0.224,1.360
311,0.220,1.040
312,0.224,1.200
313,0.224,0.880
314,0.228,1.040
315,0.224,0.720
316,0.224,0.880
317,0.220,0.560
318,0.228,0.720
319,0.220,0.400
320,0.224,0.520
321,0.216,0.200
322,0.220,0.360
323,0.212,0.040
324,0.220,0.200
325,0.204,-0.160
326,0.212,0.000
327,0.196,-0.320
328,0.208,-0.160
329,0.192,-0.520
330,0.196,-0.360
331,0.180,-0.680
332,0.192,-0.520
333,0.172,-0.840
334,0.180,-0.680
335,0.160,-1.000
336,0.172,-0.880
337,0.148,-1.160
338,0.160,-1.040
339,0.136,-1.320
340,0.148,-1.200
341,0.124,-1.480
342,0.136,-1.360
343,0.112,-1.600
344,0.124,-1.480
345,0.092,-1.720
346,0.112,-1.640
347,0.080,-1.840
348,0.092,-1.760
349,0.064,-1.960
350,0.080,-1.880
351,0.048,-2.080
352,0.064,-2.000
353,0.036,-2.160
354,0.052,-2.080
355,0.016,-2.240
356,0.032,-2.160
357,0.004,-2.320
358,0.016,-2.240
359,-0.012,-2.360
360,0.000,-2.320
361,-0.028,-2.400
362,-0.016,-2.360
363,-0.048,-2.440
364,-0.032,-2.400
365,-0.060,-2.480
366,-0.040,-2.440
367,-0.080,-2.480
368,-0.064,-2.440
369,-0.092,-2.480
370,-0.076,-2.440
371,-0.104,-2.440
372,-0.092,-2.440
373,-0.120,-2.440
374,-0.108,-2.400
375,-0.136,-2.400
376,-0.120,-2.360
377,-0.144,-2.360
378,-0.136,-2.320
379,-0.160,-2.280
380,-0.148,-2.240
381,-0.168,-2.240
382,-0.160,-2.160
383,-0.180,-2.160
384,-0.168,-2.080
385,-0.188,-2.040
386,-0.180,-1.960
387,-0.196,-1.960
388,-0.188,-1.840
389,-0.204,-1.840
390,-0.196,-1.720
391,-0.212,-1.720
392,-0.204,-1.600
393,-0.216,-1.560
394,-0.208,-1.440
395,-0.220,-1.440
396,-0.216,-1.320
397,-0.224,-1.280
398,-0.216,-1.160
399,-0.224,-1.160
400,-0.220,-1.000
401,-0.224,-0.960
402,-0.220,-0.840
403,-0.228,-0.800
404,-0.224,-0.640
405,-0.224,-0.640
406,-0.220,-0.480
407,-0.224,-0.480
408,-0.220,-0.320
409,-0.220,-0.280
410,-0.212,-0.120
411,-0.216,-0.120
412,-0.212,0.040
413,-0.212,0.080
414,-0.204,0.240
415,-0.204,0.240
416,-0.196,0.400
417,-0.196,0.440
418,-0.188,0.560
419,-0.188,0.600
420,-0.180,0.760
421,-0.180,0.760
422,-0.168,0.920
423,-0.168,0.920
424,-0.160,1.080
425,-0.156,1.080
426,-0.144,1.240
