,CH2(Unit:V),CH3(Unit:V)
Frequency:,38.000 kHz,38.000 kHz
Period:,26.316 uS,26.316 uS
PK-PK:,244mV,5.00V
1,0.092,1.520
2,0.100,1.600
3,0.088,1.600
4,0.092,1.680
5,0.088,1.720
6,0.092,1.800
7,0.080,1.800
8,0.088,1.840
9,0.080,1.880
10,0.084,1.920
11,0.076,1.960
12,0.080,2.000
13,0.072,2.000
14,0.080,2.080
15,0.068,2.080
16,0.072,2.160
17,0.064,2.160
18,0.068,2.200
19,0.056,2.200
20,0.064,2.280
21,0.056,2.280
22,0.060,2.320
23,0.048,2.320
24,0.056,2.360
25,0.044,2.360
26,0.048,2.400
27,0.040,2.400
28,0.048,2.440
29,0.032,2.440
30,0.040,2.440
31,0.028,2.440
32,0.040,2.480
33,0.024,2.480
34,0.028,2.480
35,0.016,2.480
36,0.032,2.520
37,0.012,2.480
38,0.020,2.520
39,0.012,2.520
40,0.012,2.520
41,0.000,2.520
42,0.012,2.520
43,-0.004,2.480
44,0.004,2.520
45,-0.008,2.480
46,0.000,2.480
47,-0.012,2.440
48,-0.008,2.480
49,-0.020,2.440
50,-0.012,2.440
51,-0.024,2.400
52,-0.020,2.400
53,-0.028,2.360
54,-0.020,2.400
55,-0.036,2.320
56,-0.028,2.360
57,-0.036,2.240
58,-0.032,2.320
59,-0.044,2.200
60,-0.040,2.240
61,-0.048,2.160
62,-0.044,2.200
63,-0.056,2.080
64,-0.048,2.120
65,-0.056,2.000
66,-0.052,2.080
67,-0.064,1.920
68,-0.056,2.000
69,-0.068,1.840
70,-0.064,1.920
71,-0.072,1.760
72,-0.068,1.840
73,-0.076,1.680
74,-0.072,1.760
75,-0.080,1.600
76,-0.076,1.680
77,-0.084,1.520
78,-0.080,1.600
79,-0.088,1.400
80,-0.080,1.480
81,-0.092,1.320
82,-0.088,1.400
83,-0.092,1.200
84,-0.088,1.280
85,-0.096,1.080
86,-0.092,1.200
87,-0.096,1.000
88,-0.096,1.080
89,-0.104,0.880
90,-0.096,1.000
91,-0.104,0.760
92,-0.100,0.880
93,-0.108,0.640
94,-0.100,0.760
