,CH2(Unit:V),CH3(Unit:V)
Frequency:,80.000 kHz,80.000 kHz
Period:,12.500 uS,12.500 uS
PK-PK:,96.0mV,5.00V
1,-0.040,-1.440
2,-0.036,-1.240
3,-0.040,-1.200
4,-0.036,-1.040
5,-0.044,-1.000
6,-0.040,-0.800
7,-0.040,-0.760
8,-0.036,-0.560
9,-0.044,-0.520
10,-0.040,-0.280
11,-0.040,-0.280
12,-0.040,-0.040
13,-0.044,0.000
14,-0.040,0.200
15,-0.040,0.240
16,-0.036,0.440
17,-0.040,0.480
18,-0.036,0.680
19,-0.040,0.720
20,-0.032,0.920
21,-0.036,0.960
22,-0.032,1.160
23,-0.036,1.200
24,-0.028,1.360
25,-0.032,1.400
26,-0.020,1.600
27,-0.032,1.600
28,-0.020,1.760
29,-0.024,1.800
30,-0.016,1.960
31,-0.024,1.960
32,-0.012,2.080
33,-0.016,2.120
34,-0.008,2.240
35,-0.016,2.240
36,-0.008,2.320
37,-0.008,2.360
38,-0.004,2.400
39,-0.004,2.440
40,0.000,2.480
41,0.000,2.480
42,0.008,2.520
43,0.004,2.520
44,0.008,2.520
45,0.008,2.520
46,0.016,2.520
47,0.012,2.480
48,0.016,2.520
49,0.016,2.400
50,0.024,2.480
51,0.020,2.320
52,0.024,2.400
53,0.020,2.200
54,0.028,2.280
55,0.024,2.080
56,0.032,2.200
57,0.028,1.920
58,0.032,2.040
59,0.032,1.720
60,0.036,1.880
61,0.032,1.560
62,0.036,1.720
63,0.036,1.320
64,0.040,1.520
65,0.036,1.120
66,0.040,1.320
67,0.040,0.880
68,0.044,1.080
69,0.036,0.640
70,0.044,0.880
71,0.040,0.400
72,0.044,0.600
73,0.036,0.160
74,0.044,0.360
75,0.040,-0.120
76,0.044,0.120
77,0.040,-0.360
78,0.044,-0.120
79,0.036,-0.600
80,0.040,-0.400
81,0.036,-0.840
82,0.040,-0.640
83,0.032,-1.080
84,0.036,-0.880
85,0.028,-1.280
86,0.036,-1.120
87,0.024,-1.480
88,0.032,-1.320
89,0.028,-1.680
90,0.028,-1.520
91,0.020,-1.880
92,0.024,-1.720
93,0.020,-2.040
94,0.024,-1.880
95,0.004,-2.160
96,0.020,-2.040
97,0.008,-2.280
98,0.016,-2.160
99,0.004,-2.360
100,0.016,-2.280
101,0.000,-2.440
102,0.008,-2.360
103,-0.004,-2.480
104,0.004,-2.440
105,-0.008,-2.480
106,-0.004,-2.480
107,-0.012,-2.480
108,-0.008,-2.480
109,-0.016,-2.480
110,-0.012,-2.440
111,-0.020,-2.440
112,-0.012,-2.400
113,-0.024,-2.360
114,-0.016,-2.320
115,-0.024,-2.280
116,-0.020,-2.200
117,-0.032,-2.160
118,-0.024,-2.080
119,-0.032,-2.040
120,-0.028,-1.920
121,-0.036,-1.880
122,-0.032,-1.760
123,-0.036,-1.720
124,-0.032,-1.560
125,-0.040,-1.520
126,-0.032,-1.360
127,-0.040,-1.320
128,-0.036,-1.120
129,-0.044,-1.120
130,-0.036,-0.920
131,-0.044,-0.880
132,-0.040,-0.680
133,-0.044,-0.640
134,-0.040,-0.440
135,-0.044,-0.400
136,-0.040,-0.160
137,-0.040,-0.160
138,-0.040,0.080
139,-0.044,0.120
140,-0.040,0.320
141,-0.040,0.360
142,-0.036,0.560
143,-0.040,0.600
144,-0.036,0.800
145,-0.036,0.840
146,-0.032,1.040
147,-0.036,1.080
148,-0.032,1.280
149,-0.032,1.320
150,-0.024,1.480
151,-0.028,1.520
152,-0.024,1.680
153,-0.028,1.720
154,-0.020,1.880
155,-0.024,1.880
156,-0.016,2.000
157,-0.020,2.040
158,-0.012,2.160
159,-0.012,2.200
160,-0.012,2.280
161,-0.012,2.280
162,-0.004,2.360
163,-0.008,2.400
164,0.000,2.440
165,0.000,2.440
166,0.004,2.480
167,0.000,2.480
168,0.008,2.520
169,0.004,2.520
170,0.012,2.520
171,0.008,2.480
172,0.016,2.520
173,0.012,2.440
174,0.020,2.480
175,0.016,2.360
176,0.024,2.440
177,0.024,2.240
178,0.028,2.360
179,0.024,2.120
180,0.032,2.240
181,0.028,2.000
182,0.032,2.120
183,0.028,1.840
184,0.036,1.960
185,0.032,1.640
186,0.036,1.800
187,0.032,1.440
188,0.040,1.640
189,0.036,1.240
190,0.040,1.440
191,0.036,1.000
192,0.044,1.200
193,0.040,0.760
194,0.044,0.960
195,0.040,0.520
196,0.044,0.760
197,0.040,0.280
198,0.044,0.480
199,0.040,0.040
200,0.044,0.240
201,0.040,-0.240
202,0.044,0.000
203,0.036,-0.480
204,0.044,-0.240
205,0.036,-0.720
206,0.040,-0.520
207,0.036,-0.960
208,0.040,-0.760
209,0.028,-1.200
210,0.040,-1.000
211,0.028,-1.400
212,0.036,-1.200
213,0.024,-1.600
214,0.032,-1.440
215,0.024,-1.800
216,0.028,-1.640
217,0.020,-1.960
218,0.024,-1.800
219,0.016,-2.080
220,0.020,-1.960
221,0.012,-2.200
222,0.016,-2.120
223,0.008,-2.320
224,0.012,-2.240
225,0.004,-2.400
226,0.008,-2.320
227,-0.004,-2.440
228,0.004,-2.400
229,-0.008,-2.480
230,0.004,-2.440
231,-0.008,-2.480
232,-0.004,-2.480
233,-0.016,-2.480
234,-0.008,-2.480
235,-0.020,-2.440
236,-0.012,-2.400
237,-0.024,-2.400
238,-0.016,-2.360
239,-0.024,-2.320
240,-0.016,-2.240
241,-0.028,-2.240
242,-0.024,-2.120
243,-0.032,-2.120
244,-0.024,-2.000
245,-0.032,-1.960
246,-0.028,-1.840
247,-0.040,-1.800
248,-0.028,-1.640
249,-0.040,-1.640
250,-0.036,-1.480
251,-0.040,-1.440
252,-0.036,-1.240
253,-0.040,-1.200
254,-0.036,-1.040
255,-0.044,-1.000
256,-0.040,-0.800
257,-0.044,-0.760
258,-0.040,-0.560
259,-0.044,-0.520
260,-0.036,-0.280
261,-0.044,-0.280
262,-0.040,-0.040
263,-0.044,-0.040
264,-0.036,0.200
265,-0.040,0.240
266,-0.036,0.440
267,-0.040,0.480
268,-0.032,0.680
269,-0.040,0.720
270,-0.036,0.920
271,-0.036,0.960
272,-0.032,1.160
273,-0.032,1.200
274,-0.028,1.360
275,-0.032,1.400
276,-0.024,1.600
277,-0.024,1.600
278,-0.020,1.800
279,-0.024,1.800
280,-0.020,1.960
281,-0.020,1.960
282,-0.016,2.080
283,-0.016,2.120
284,-0.012,2.240
285,-0.012,2.240
286,-0.008,2.320
287,-0.012,2.360
288,-0.004,2.400
289,-0.004,2.440
290,0.004,2.480
291,0.000,2.480
292,0.004,2.520
