,CH2(Unit:V),CH3(Unit:V)
Frequency:,37.000 kHz,37.000 kHz
Period:,27.027 uS,27.027 uS
PK-PK:,216mV,5.00V
1,0.048,2.240
2,0.052,2.320
3,0.048,2.320
4,0.052,2.360
5,0.040,2.360
6,0.048,2.400
7,0.036,2.400
8,0.044,2.400
9,0.032,2.400
10,0.036,2.440
11,0.028,2.440
12,0.032,2.480
13,0.024,2.480
14,0.028,2.480
15,0.016,2.480
16,0.020,2.520
17,0.012,2.480
18,0.024,2.520
19,0.008,2.520
20,0.012,2.520
21,0.004,2.520
22,0.012,2.520
23,0.000,2.480
24,0.004,2.520
25,-0.004,2.480
26,0.000,2.480
27,-0.012,2.480
28,-0.004,2.480
29,-0.016,2.440
30,-0.012,2.440
31,-0.024,2.400
32,-0.016,2.440
33,-0.024,2.360
34,-0.020,2.400
35,-0.032,2.320
36,-0.024,2.360
37,-0.032,2.280
38,-0.028,2.320
39,-0.040,2.240
40,-0.032,2.280
41,-0.044,2.200
42,-0.036,2.240
43,-0.048,2.120
44,-0.040,2.160
45,-0.052,2.040
46,-0.048,2.120
47,-0.056,2.000
48,-0.048,2.040
49,-0.064,1.920
50,-0.056,2.000
51,-0.064,1.840
52,-0.056,1.920
53,-0.068,1.760
54,-0.060,1.840
55,-0.072,1.680
56,-0.068,1.760
57,-0.076,1.600
58,-0.068,1.680
59,-0.076,1.480
60,-0.072,1.560
61,-0.084,1.400
62,-0.076,1.480
63,-0.084,1.320
64,-0.080,1.400
65,-0.088,1.200
66,-0.080,1.280
67,-0.092,1.120
68,-0.084,1.200
69,-0.092,1.000
70,-0.084,1.080
71,-0.092,0.880
72,-0.088,1.000
73,-0.096,0.760
74,-0.092,0.880
75,-0.100,0.680
76,-0.096,0.760
77,-0.100,0.560
78,-0.096,0.640
79,-0.104,0.440
80,-0.100,0.520
81,-0.104,0.320
82,-0.100,0.440
83,-0.104,0.200
84,-0.100,0.320
85,-0.104,0.080
86,-0.100,0.200
87,-0.108,-0.040
88,-0.100,0.080
89,-0.104,-0.120
90,-0.100,-0.040
91,-0.108,-0.240
92,-0.100,-0.160
93,-0.104,-0.360
94,-0.100,-0.280
95,-0.104,-0.480
96,-0.100,-0.400
97,-0.108,-0.600
98,-0.096,-0.520
99,-0.104,-0.720
100,-0.100,-0.600
101,-0.104,-0.840
102,-0.100,-0.720
103,-0.100,-0.920
104,-0.096,-0.840
105,-0.100,-1.040
106,-0.096,-0.920
107,-0.100,-1.120
108,-0.092,-1.040
109,-0.100,-1.240
110,-0.092,-1.160
111,-0.096,-1.360
112,-0.088,-1.240
113,-0.092,-1.440
114,-0.088,-1.360
115,-0.092,-1.520
116,-0.084,-1.440
117,-0.088,-1.600
118,-0.084,-1.520
119,-0.088,-1.680
120,-0.080,-1.640
121,-0.080,-1.800
122,-0.076,-1.720
123,-0.080,-1.880
124,-0.072,-1.800
125,-0.076,-1.920
126,-0.072,-1.880
127,-0.072,-2.000
128,-0.068,-1.960
129,-0.068,-2.080
130,-0.060,-2.000
131,-0.068,-2.120
132,-0.060,-2.080
133,-0.064,-2.200
134,-0.052,-2.160
135,-0.064,-2.240
136,-0.044,-2.200
137,-0.056,-2.280
138,-0.048,-2.240
139,-0.048,-2.320
140,-0.044,-2.280
141,-0.044,-2.360
142,-0.036,-2.320
143,-0.040,-2.400
144,-0.036,-2.360
145,-0.036,-2.440
146,-0.028,-2.400
147,-0.028,-2.440
148,-0.024,-2.440
149,-0.028,-2.440
150,-0.020,-2.440
151,-0.020,-2.480
152,-0.012,-2.480
153,-0.016,-2.480
154,-0.012,-2.480
155,-0.008,-2.480
156,-0.004,-2.480
157,-0.008,-2.480
158,0.000,-2.480
159,0.000,-2.480
160,0.004,-2.440
161,0.004,-2.440
162,0.008,-2.440
163,0.008,-2.440
164,0.016,-2.400
165,0.012,-2.400
166,0.016,-2.400
167,0.016,-2.400
168,0.024,-2.360
169,0.020,-2.360
170,0.028,-2.320
171,0.024,-2.320
172,0.032,-2.280
173,0.032,-2.280
174,0.036,-2.240
175,0.036,-2.240
176,0.044,-2.160
177,0.040,-2.160
178,0.044,-2.120
179,0.044,-2.120
180,0.048,-2.080
181,0.048,-2.040
182,0.056,-2.000
183,0.052,-2.000
184,0.056,-1.920
185,0.060,-1.920
186,0.064,-1.840
187,0.060,-1.840
188,0.064,-1.760
189,0.064,-1.760
190,0.072,-1.680
191,0.068,-1.680
192,0.072,-1.600
193,0.072,-1.600
194,0.080,-1.520
195,0.076,-1.520
196,0.080,-1.400
197,0.080,-1.400
198,0.084,-1.320
199,0.084,-1.320
200,0.084,-1.240
201,0.084,-1.200
202,0.088,-1.120
203,0.088,-1.120
204,0.092,-1.000
205,0.088,-1.000
206,0.092,-0.920
207,0.092,-0.880
208,0.096,-0.800
209,0.092,-0.800
210,0.096,-0.680
211,0.096,-0.680
212,0.100,-0.560
213,0.096,-0.560
214,0.100,-0.480
215,0.100,-0.440
216,0.104,-0.360
217,0.096,-0.320
218,0.104,-0.240
219,0.100,-0.200
220,0.104,-0.120
221,0.100,-0.120
222,0.104,0.000
223,0.100,0.000
224,0.108,0.120
225,0.100,0.120
226,0.108,0.240
227,0.100,0.240
228,0.108,0.360
229,0.100,0.360
230,0.108,0.440
231,0.100,0.480
232,0.104,0.560
233,0.100,0.600
234,0.104,0.680
235,0.100,0.680
236,0.104,0.800
237,0.100,0.800
238,0.104,0.920
239,0.096,0.920
240,0.100,1.000
241,0.096,1.000
242,0.100,1.120
243,0.092,1.120
244,0.100,1.240
245,0.092,1.240
246,0.096,1.320
247,0.088,1.320
248,0.096,1.400
249,0.084,1.440
250,0.092,1.520
251,0.084,1.520
252,0.092,1.600
253,0.080,1.600
254,0.088,1.680
255,0.080,1.720
256,0.088,1.760
257,0.076,1.800
258,0.080,1.840
259,0.072,1.880
260,0.080,1.920
261,0.068,1.920
262,0.072,2.000
263,0.068,2.000
264,0.072,2.080
265,0.060,2.080
266,0.068,2.120
267,0.060,2.120
268,0.064,2.200
269,0.052,2.200
270,0.060,2.240
271,0.052,2.240
272,0.056,2.280
273,0.040,2.320
274,0.052,2.320
275,0.040,2.360
276,0.052,2.360
277,0.036,2.360
278,0.044,2.400
279,0.032,2.400
280,0.036,2.440
281,0.028,2.440
282,0.040,2.480
283,0.020,2.480
284,0.032,2.480
285,0.016,2.480
286,0.028,2.480
287,0.012,2.520
288,0.016,2.520
289,0.008,2.520
290,0.016,2.520
291,0.004,2.520
292,0.008,2.520
293,0.000,2.480
294,0.004,2.520
295,-0.008,2.480
296,0.000,2.520
297,-0.008,2.480
298,-0.004,2.480
299,-0.016,2.440
300,-0.008,2.480
301,-0.020,2.400
302,-0.016,2.440
303,-0.028,2.400
304,-0.016,2.400
305,-0.028,2.320
306,-0.024,2.360
307,-0.032,2.280
308,-0.028,2.320
309,-0.040,2.240
310,-0.036,2.280
311,-0.044,2.200
312,-0.036,2.240
313,-0.048,2.120
314,-0.044,2.200
315,-0.052,2.080
316,-0.044,2.120
317,-0.056,2.000
318,-0.048,2.040
319,-0.060,1.920
320,-0.056,2.000
