,CH2(Unit:V),CH3(Unit:V)
Frequency:,51.600 kHz,51.600 kHz
Period:,19.380 uS,19.380 uS
PK-PK:,1.02V ?,4.76V
1,-0.020,0.960
2,0.016,1.080
3,0.024,1.120
4,0.064,1.240
5,0.068,1.240
6,0.104,1.360
7,0.112,1.400
8,0.148,1.480
9,0.156,1.520
10,0.192,1.600
11,0.192,1.640
12,0.236,1.720
13,0.240,1.720
14,0.272,1.840
15,0.280,1.840
16,0.316,1.920
17,0.320,1.920
18,0.352,2.000
19,0.356,2.000
20,0.392,2.080
21,0.396,2.080
22,0.424,2.160
23,0.428,2.160
24,0.460,2.240
25,0.464,2.240
26,0.488,2.280
27,0.496,2.280
28,0.508,2.320
29,0.508,2.320
30,0.508,2.360
31,0.508,2.360
32,0.508,2.360
33,0.508,2.360
34,0.508,2.400
35,0.508,2.400
36,0.508,2.400
37,0.508,2.400
38,0.508,2.400
39,0.508,2.360
40,0.508,2.400
41,0.508,2.360
42,0.508,2.360
43,0.508,2.320
44,0.508,2.360
45,0.508,2.280
46,0.508,2.320
47,0.508,2.200
48,0.508,2.240
49,0.508,2.160
50,0.508,2.200
51,0.508,2.080
52,0.508,2.160
53,0.508,2.000
54,0.508,2.080
55,0.508,1.920
56,0.508,2.000
57,0.508,1.800
58,0.508,1.880
59,0.508,1.720
60,0.508,1.800
61,0.508,1.600
62,0.508,1.680
63,0.508,1.480
64,0.508,1.560
65,0.508,1.360
66,0.508,1.480
67,0.508,1.240
68,0.508,1.320
69,0.508,1.080
70,0.508,1.200
71,0.508,0.960
72,0.508,1.080
73,0.480,0.800
74,0.508,0.920
75,0.452,0.640
76,0.472,0.800
77,0.416,0.480
78,0.444,0.640
79,0.380,0.360
80,0.408,0.480
81,0.340,0.200
82,0.376,0.320
83,0.300,0.040
84,0.336,0.160
85,0.264,-0.120
86,0.300,0.040
87,0.220,-0.280
88,0.256,-0.120
89,0.180,-0.400
90,0.212,-0.280
91,0.132,-0.560
92,0.176,-0.440
93,0.092,-0.720
94,0.128,-0.600
95,0.044,-0.880
96,0.088,-0.720
97,0.008,-1.000
