,CH2(Unit:V),CH3(Unit:V)
Frequency:,48.800 kHz,48.800 kHz
Period:,20.492 uS,20.492 uS
PK-PK:,1.02V ?,4.84V
1,0.280,2.360
2,0.308,2.400
3,0.248,2.320
4,0.276,2.360
5,0.216,2.280
6,0.248,2.320
7,0.184,2.240
8,0.216,2.280
9,0.148,2.160
10,0.184,2.200
11,0.116,2.080
12,0.148,2.160
13,0.084,2.000
14,0.116,2.080
15,0.048,1.920
16,0.080,2.000
17,0.012,1.840
18,0.044,1.920
19,-0.020,1.720
20,0.008,1.800
21,-0.052,1.600
22,-0.028,1.720
23,-0.092,1.480
24,-0.060,1.600
25,-0.124,1.360
26,-0.096,1.480
27,-0.160,1.240
28,-0.128,1.360
29,-0.192,1.120
30,-0.164,1.240
31,-0.224,1.000
32,-0.196,1.120
33,-0.260,0.840
34,-0.228,0.960
35,-0.292,0.720
36,-0.260,0.840
37,-0.316,0.560
38,-0.292,0.680
39,-0.348,0.440
40,-0.320,0.560
41,-0.372,0.280
42,-0.348,0.400
43,-0.396,0.120
44,-0.376,0.280
45,-0.424,-0.040
46,-0.404,0.120
47,-0.444,-0.160
48,-0.424,-0.040
49,-0.468,-0.320
50,-0.448,-0.200
51,-0.484,-0.480
52,-0.468,-0.320
53,-0.504,-0.600
54,-0.488,-0.480
55,-0.512,-0.760
56,-0.508,-0.640
57,-0.512,-0.880
58,-0.512,-0.760
59,-0.512,-1.000
60,-0.512,-0.920
61,-0.512,-1.160
62,-0.512,-1.040
63,-0.512,-1.280
64,-0.512,-1.160
65,-0.512,-1.400
66,-0.512,-1.320
67,-0.512,-1.520
68,-0.512,-1.440
69,-0.512,-1.640
70,-0.512,-1.520
71,-0.512,-1.760
72,-0.512,-1.640
73,-0.512,-1.840
74,-0.512,-1.760
75,-0.512,-1.920
76,-0.512,-1.840
77,-0.512,-2.000
78,-0.512,-1.960
79,-0.512,-2.080
80,-0.512,-2.040
81,-0.512,-2.160
82,-0.512,-2.120
83,-0.512,-2.240
84,-0.512,-2.160
85,-0.512,-2.280
86,-0.500,-2.240
87,-0.500,-2.320
88,-0.484,-2.280
89,-0.484,-2.360
90,-0.464,-2.320
91,-0.464,-2.400
92,-0.444,-2.360
93,-0.444,-2.400
94,-0.424,-2.360
95,-0.420,-2.400
96,-0.396,-2.400
97,-0.396,-2.400
98,-0.376,-2.400
99,-0.368,-2.400
100,-0.344,-2.400
101,-0.340,-2.400
102,-0.316,-2.360
103,-0.316,-2.360
104,-0.288,-2.320
105,-0.280,-2.320
106,-0.260,-2.320
107,-0.256,-2.320
108,-0.224,-2.240
109,-0.220,-2.240
110,-0.192,-2.200
111,-0.188,-2.200
112,-0.160,-2.120
113,-0.156,-2.120
114,-0.124,-2.080
115,-0.124,-2.080
116,-0.088,-2.000
117,-0.084,-2.000
118,-0.056,-1.920
119,-0.052,-1.880
120,-0.020,-1.800
121,-0.020,-1.800
122,0.012,-1.720
123,0.020,-1.680
124,0.048,-1.600
125,0.052,-1.600
126,0.084,-1.480
127,0.092,-1.480
128,0.120,-1.360
129,0.120,-1.360
130,0.156,-1.240
131,0.160,-1.240
132,0.188,-1.120
133,0.188,-1.120
134,0.220,-1.000
135,0.224,-0.960
136,0.248,-0.840
137,0.256,-0.840
138,0.284,-0.720
139,0.284,-0.680
140,0.308,-0.560
141,0.316,-0.560
142,0.340,-0.400
143,0.344,-0.400
144,0.368,-0.280
145,0.368,-0.240
146,0.392,-0.120
147,0.396,-0.120
148,0.416,0.040
149,0.420,0.040
150,0.440,0.160
151,0.444,0.200
152,0.468,0.320
153,0.464,0.360
154,0.484,0.480
155,0.480,0.480
156,0.500,0.600
157,0.500,0.640
158,0.508,0.760
159,0.508,0.760
160,0.508,0.880
161,0.508,0.920
162,0.508,1.040
163,0.508,1.040
164,0.508,1.160
165,0.508,1.200
166,0.508,1.280
167,0.508,1.320
168,0.508,1.400
169,0.508,1.440
170,0.508,1.520
171,0.508,1.560
172,0.508,1.640
173,0.508,1.680
174,0.508,1.760
175,0.508,1.760
176,0.508,1.880
177,0.508,1.880
178,0.508,1.960
179,0.508,1.960
180,0.508,2.040
181,0.508,2.040
182,0.508,2.120
183,0.508,2.120
184,0.508,2.200
185,0.508,2.200
186,0.508,2.240
187,0.504,2.240
188,0.508,2.280
189,0.488,2.320
190,0.500,2.360
191,0.472,2.360
192,0.488,2.360
193,0.448,2.400
194,0.468,2.400
195,0.428,2.400
196,0.448,2.440
197,0.404,2.440
198,0.424,2.440
199,0.376,2.440
200,0.404,2.440
201,0.352,2.440
202,0.376,2.440
203,0.324,2.400
204,0.348,2.440
205,0.292,2.400
206,0.320,2.400
207,0.264,2.360
208,0.288,2.400
209,0.228,2.320
210,0.264,2.360
211,0.200,2.240
212,0.228,2.280
213,0.168,2.200
214,0.196,2.240
215,0.132,2.120
216,0.160,2.160
217,0.096,2.040
218,0.132,2.120
219,0.064,1.960
220,0.096,2.040
221,0.028,1.880
222,0.060,1.960
223,-0.008,1.760
224,0.024,1.840
225,-0.040,1.680
226,-0.008,1.760
227,-0.076,1.560
228,-0.044,1.640
229,-0.112,1.440
