,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.000 kHz,55.000 kHz
Period:,18.182 uS,18.182 uS
PK-PK:,632mV,4.96V
1,-0.240,-2.320
2,-0.228,-2.240
3,-0.252,-2.240
4,-0.244,-2.160
5,-0.264,-2.160
6,-0.252,-2.080
7,-0.276,-2.080
8,-0.268,-2.000
9,-0.284,-1.960
10,-0.276,-1.880
11,-0.296,-1.880
12,-0.288,-1.760
13,-0.300,-1.760
14,-0.296,-1.640
15,-0.312,-1.640
16,-0.292,-1.520
17,-0.312,-1.480
18,-0.304,-1.360
19,-0.316,-1.360
20,-0.308,-1.240
21,-0.316,-1.200
22,-0.312,-1.080
23,-0.316,-1.080
24,-0.312,-0.920
25,-0.316,-0.920
26,-0.308,-0.760
27,-0.312,-0.760
28,-0.304,-0.600
29,-0.308,-0.600
30,-0.300,-0.440
31,-0.300,-0.400
32,-0.292,-0.280
33,-0.296,-0.240
34,-0.284,-0.080
35,-0.284,-0.080
36,-0.276,0.080
37,-0.276,0.080
38,-0.268,0.240
39,-0.264,0.280
40,-0.252,0.400
41,-0.252,0.440
42,-0.244,0.600
43,-0.240,0.600
44,-0.224,0.760
45,-0.224,0.760
46,-0.212,0.920
47,-0.212,0.920
48,-0.192,1.080
49,-0.192,1.080
50,-0.176,1.200
51,-0.176,1.240
52,-0.156,1.360
53,-0.160,1.360
54,-0.140,1.520
55,-0.140,1.520
56,-0.120,1.640
57,-0.116,1.640
58,-0.100,1.760
59,-0.100,1.760
60,-0.080,1.880
61,-0.076,1.880
62,-0.060,2.000
63,-0.056,2.000
64,-0.036,2.080
65,-0.036,2.080
66,-0.016,2.160
67,-0.012,2.200
68,0.004,2.240
69,0.008,2.280
70,0.032,2.320
71,0.028,2.320
72,0.048,2.360
73,0.048,2.360
74,0.072,2.440
75,0.076,2.400
76,0.092,2.440
77,0.088,2.440
78,0.116,2.480
79,0.116,2.480
80,0.132,2.480
81,0.132,2.480
82,0.148,2.480
83,0.156,2.480
84,0.168,2.480
85,0.172,2.440
86,0.188,2.480
87,0.188,2.400
88,0.204,2.440
89,0.200,2.360
90,0.220,2.400
91,0.220,2.320
92,0.240,2.360
93,0.236,2.240
94,0.248,2.280
