,CH2(Unit:V),CH3(Unit:V)
Frequency:,50.800 kHz,50.800 kHz
Period:,19.685 uS,19.685 uS
PK-PK:,1.02V ?,4.68V
1,0.508,1.680
2,0.508,1.800
3,0.508,1.800
4,0.508,1.880
5,0.508,1.880
6,0.508,1.960
7,0.508,1.960
8,0.508,2.040
9,0.508,2.040
10,0.508,2.120
11,0.508,2.120
12,0.508,2.200
13,0.508,2.200
14,0.508,2.240
15,0.508,2.240
16,0.508,2.280
17,0.508,2.280
18,0.508,2.320
19,0.508,2.320
20,0.508,2.360
21,0.508,2.360
22,0.508,2.360
23,0.508,2.360
24,0.508,2.360
25,0.508,2.360
26,0.508,2.360
27,0.508,2.360
28,0.508,2.360
29,0.508,2.320
30,0.508,2.360
31,0.508,2.320
32,0.508,2.320
33,0.508,2.240
34,0.508,2.280
35,0.508,2.200
36,0.508,2.240
37,0.508,2.160
38,0.508,2.200
39,0.508,2.080
40,0.508,2.160
41,0.508,2.000
42,0.508,2.080
43,0.508,1.920
44,0.508,2.000
45,0.508,1.840
46,0.508,1.920
47,0.508,1.720
48,0.508,1.840
49,0.508,1.640
50,0.508,1.720
51,0.508,1.520
52,0.508,1.640
53,0.484,1.400
54,0.508,1.520
55,0.444,1.280
56,0.480,1.400
57,0.408,1.160
58,0.440,1.280
59,0.364,1.000
60,0.404,1.120
61,0.324,0.880
62,0.364,1.000
63,0.272,0.720
64,0.316,0.880
65,0.232,0.600
66,0.272,0.720
67,0.184,0.440
68,0.228,0.560
69,0.136,0.280
70,0.176,0.440
71,0.084,0.120
72,0.132,0.280
73,0.040,0.000
74,0.080,0.120
75,-0.012,-0.160
76,0.036,0.000
77,-0.060,-0.320
78,-0.016,-0.160
79,-0.108,-0.440
80,-0.064,-0.320
81,-0.160,-0.600
82,-0.116,-0.480
83,-0.204,-0.760
84,-0.160,-0.600
85,-0.252,-0.880
86,-0.208,-0.760
87,-0.296,-1.040
88,-0.256,-0.880
89,-0.340,-1.160
90,-0.300,-1.040
91,-0.380,-1.280
92,-0.344,-1.160
93,-0.428,-1.400
94,-0.388,-1.280
95,-0.464,-1.520
96,-0.428,-1.400
97,-0.504,-1.640
98,-0.464,-1.520
99,-0.512,-1.720
100,-0.508,-1.640
101,-0.512,-1.840
102,-0.512,-1.760
103,-0.512,-1.920
104,-0.512,-1.840
105,-0.512,-2.000
106,-0.512,-1.920
107,-0.512,-2.080
108,-0.512,-2.000
109,-0.512,-2.120
110,-0.512,-2.080
111,-0.512,-2.200
112,-0.512,-2.160
113,-0.512,-2.240
114,-0.512,-2.200
115,-0.512,-2.280
116,-0.512,-2.240
117,-0.512,-2.320
118,-0.512,-2.280
119,-0.512,-2.320
120,-0.512,-2.280
121,-0.512,-2.320
122,-0.512,-2.320
123,-0.512,-2.320
124,-0.512,-2.320
125,-0.512,-2.320
126,-0.512,-2.320
127,-0.512,-2.320
128,-0.512,-2.280
129,-0.512,-2.280
130,-0.512,-2.280
131,-0.512,-2.280
132,-0.512,-2.240
133,-0.512,-2.240
134,-0.512,-2.200
135,-0.512,-2.200
136,-0.512,-2.120
137,-0.512,-2.120
138,-0.512,-2.040
139,-0.512,-2.040
140,-0.512,-2.000
141,-0.512,-2.000
142,-0.512,-1.920
143,-0.512,-1.880
144,-0.512,-1.840
145,-0.512,-1.800
146,-0.512,-1.720
147,-0.512,-1.720
148,-0.512,-1.600
149,-0.512,-1.600
150,-0.512,-1.520
151,-0.512,-1.480
152,-0.492,-1.400
153,-0.488,-1.360
154,-0.456,-1.240
155,-0.452,-1.240
156,-0.412,-1.120
157,-0.412,-1.120
158,-0.372,-1.000
159,-0.372,-1.000
160,-0.328,-0.880
161,-0.328,-0.840
162,-0.284,-0.720
163,-0.284,-0.720
164,-0.240,-0.560
165,-0.236,-0.560
166,-0.188,-0.440
167,-0.188,-0.400
168,-0.144,-0.280
169,-0.140,-0.280
170,-0.096,-0.120
171,-0.088,-0.120
172,-0.048,0.000
173,-0.044,0.040
174,0.004,0.160
175,0.008,0.160
176,0.048,0.320
177,0.052,0.320
178,0.100,0.480
179,0.104,0.480
180,0.148,0.600
181,0.148,0.600
182,0.192,0.760
183,0.200,0.760
184,0.240,0.880
185,0.244,0.920
186,0.284,1.040
187,0.292,1.040
188,0.332,1.160
189,0.336,1.160
190,0.376,1.280
191,0.376,1.320
192,0.416,1.400
193,0.420,1.440
194,0.460,1.520
195,0.456,1.560
196,0.496,1.640
197,0.496,1.640
198,0.508,1.760
199,0.508,1.760
200,0.508,1.840
201,0.508,1.840
202,0.508,1.920
203,0.508,1.960
204,0.508,2.000
205,0.508,2.040
206,0.508,2.080
207,0.508,2.120
208,0.508,2.160
209,0.508,2.160
210,0.508,2.200
211,0.508,2.240
212,0.508,2.280
213,0.508,2.280
214,0.508,2.320
