,CH2(Unit:V),CH3(Unit:V)
Frequency:,66.000 kHz,66.000 kHz
Period:,15.152 uS,15.152 uS
PK-PK:,508mV,4.96V
1,-0.204,0.000
2,-0.192,0.120
3,-0.212,-0.080
4,-0.200,0.000
5,-0.220,-0.200
6,-0.208,-0.120
7,-0.220,-0.280
8,-0.208,-0.200
9,-0.220,-0.400
10,-0.216,-0.320
11,-0.228,-0.480
12,-0.220,-0.400
13,-0.232,-0.600
14,-0.224,-0.520
15,-0.240,-0.680
16,-0.228,-0.600
17,-0.240,-0.800
18,-0.228,-0.720
19,-0.244,-0.880
20,-0.232,-0.800
21,-0.244,-1.000
22,-0.236,-0.920
23,-0.244,-1.080
24,-0.236,-1.000
25,-0.248,-1.160
26,-0.236,-1.080
27,-0.248,-1.280
28,-0.236,-1.200
29,-0.248,-1.360
30,-0.240,-1.280
31,-0.252,-1.440
32,-0.244,-1.360
33,-0.248,-1.520
34,-0.240,-1.440
35,-0.248,-1.600
36,-0.236,-1.520
37,-0.248,-1.680
38,-0.232,-1.600
39,-0.244,-1.760
40,-0.240,-1.680
41,-0.244,-1.840
42,-0.236,-1.760
43,-0.240,-1.920
44,-0.228,-1.840
45,-0.240,-1.960
46,-0.224,-1.920
47,-0.236,-2.040
48,-0.228,-1.960
49,-0.232,-2.120
50,-0.224,-2.040
51,-0.228,-2.160
52,-0.216,-2.080
53,-0.220,-2.200
54,-0.212,-2.160
55,-0.220,-2.280
56,-0.204,-2.200
57,-0.216,-2.320
58,-0.204,-2.280
59,-0.208,-2.360
60,-0.196,-2.320
61,-0.200,-2.400
62,-0.192,-2.360
63,-0.196,-2.400
64,-0.184,-2.400
65,-0.192,-2.440
66,-0.176,-2.400
67,-0.184,-2.480
68,-0.172,-2.440
69,-0.176,-2.480
70,-0.164,-2.480
71,-0.168,-2.520
72,-0.156,-2.480
73,-0.164,-2.520
74,-0.148,-2.520
75,-0.156,-2.560
76,-0.140,-2.520
77,-0.148,-2.560
78,-0.128,-2.520
79,-0.136,-2.560
80,-0.124,-2.520
81,-0.128,-2.560
82,-0.116,-2.520
83,-0.124,-2.560
84,-0.108,-2.520
85,-0.112,-2.520
86,-0.092,-2.520
87,-0.104,-2.520
88,-0.088,-2.480
89,-0.096,-2.520
90,-0.080,-2.480
91,-0.088,-2.480
92,-0.072,-2.440
93,-0.072,-2.440
94,-0.052,-2.440
95,-0.064,-2.440
96,-0.044,-2.400
97,-0.056,-2.400
98,-0.032,-2.360
99,-0.044,-2.360
100,-0.032,-2.320
101,-0.036,-2.320
102,-0.020,-2.280
103,-0.020,-2.280
104,-0.012,-2.240
105,-0.012,-2.200
106,0.000,-2.160
107,0.000,-2.160
108,0.016,-2.120
109,0.008,-2.120
110,0.020,-2.040
111,0.016,-2.080
112,0.032,-2.000
113,0.028,-2.000
114,0.044,-1.920
115,0.036,-1.920
116,0.048,-1.840
117,0.048,-1.840
118,0.060,-1.800
119,0.056,-1.800
120,0.068,-1.720
121,0.068,-1.720
122,0.080,-1.640
123,0.076,-1.640
124,0.088,-1.560
125,0.084,-1.560
126,0.096,-1.480
127,0.096,-1.480
128,0.112,-1.400
129,0.104,-1.360
130,0.120,-1.280
131,0.112,-1.280
132,0.128,-1.200
133,0.124,-1.200
134,0.132,-1.120
135,0.128,-1.120
136,0.140,-1.040
137,0.136,-1.000
138,0.156,-0.920
139,0.148,-0.920
140,0.164,-0.840
141,0.156,-0.800
142,0.164,-0.720
143,0.160,-0.720
144,0.172,-0.640
145,0.172,-0.600
146,0.184,-0.520
147,0.176,-0.520
148,0.188,-0.440
149,0.180,-0.400
150,0.192,-0.320
151,0.188,-0.320
152,0.200,-0.200
153,0.196,-0.200
154,0.208,-0.120
155,0.204,-0.120
156,0.212,0.000
157,0.208,0.000
158,0.220,0.080
159,0.208,0.080
160,0.220,0.200
161,0.212,0.200
162,0.224,0.280
163,0.220,0.280
164,0.232,0.400
165,0.228,0.400
166,0.236,0.480
167,0.224,0.520
168,0.236,0.600
169,0.228,0.600
170,0.240,0.680
171,0.232,0.680
172,0.244,0.800
173,0.236,0.800
174,0.248,0.880
175,0.236,0.880
176,0.248,0.960
177,0.232,1.000
178,0.248,1.080
179,0.236,1.080
180,0.248,1.160
181,0.244,1.160
182,0.248,1.240
183,0.240,1.240
184,0.248,1.320
185,0.236,1.360
186,0.248,1.400
187,0.236,1.440
188,0.248,1.520
189,0.240,1.520
190,0.244,1.560
191,0.232,1.560
192,0.248,1.640
193,0.232,1.640
194,0.240,1.720
195,0.228,1.720
196,0.240,1.800
197,0.224,1.800
198,0.240,1.840
199,0.224,1.880
200,0.240,1.920
201,0.220,1.920
202,0.232,2.000
203,0.216,2.000
204,0.224,2.040
205,0.212,2.040
206,0.220,2.080
207,0.208,2.080
208,0.220,2.120
209,0.200,2.160
210,0.216,2.200
211,0.196,2.200
212,0.204,2.240
213,0.188,2.240
214,0.200,2.280
215,0.188,2.240
216,0.192,2.280
217,0.176,2.320
218,0.192,2.320
219,0.172,2.320
220,0.180,2.360
221,0.160,2.360
222,0.172,2.360
223,0.160,2.360
224,0.168,2.400
225,0.148,2.400
226,0.164,2.400
227,0.136,2.400
228,0.156,2.400
229,0.132,2.400
230,0.144,2.400
231,0.124,2.400
232,0.136,2.400
233,0.112,2.400
234,0.128,2.400
235,0.104,2.400
236,0.120,2.400
237,0.092,2.400
238,0.108,2.400
239,0.084,2.360
240,0.100,2.400
241,0.080,2.360
242,0.096,2.360
243,0.068,2.320
244,0.080,2.360
245,0.056,2.280
246,0.068,2.320
247,0.044,2.240
248,0.060,2.280
249,0.040,2.240
250,0.052,2.240
251,0.032,2.160
252,0.044,2.240
253,0.016,2.120
254,0.032,2.160
255,0.012,2.080
256,0.024,2.120
257,-0.004,2.040
258,0.012,2.080
259,-0.008,1.960
260,0.004,2.040
261,-0.024,1.920
262,-0.008,1.960
263,-0.032,1.840
264,-0.020,1.920
265,-0.040,1.760
266,-0.028,1.840
267,-0.048,1.720
268,-0.036,1.760
269,-0.060,1.640
270,-0.048,1.720
271,-0.076,1.560
272,-0.056,1.640
273,-0.084,1.480
274,-0.072,1.560
275,-0.088,1.400
276,-0.080,1.480
277,-0.100,1.320
278,-0.088,1.400
279,-0.112,1.240
280,-0.096,1.320
281,-0.120,1.160
282,-0.104,1.240
283,-0.128,1.040
284,-0.112,1.160
285,-0.136,0.960
286,-0.120,1.040
287,-0.152,0.840
288,-0.132,0.960
289,-0.156,0.760
290,-0.136,0.880
291,-0.156,0.680
292,-0.148,0.760
293,-0.164,0.560
294,-0.156,0.680
295,-0.176,0.480
296,-0.164,0.560
297,-0.184,0.360
298,-0.172,0.480
299,-0.188,0.280
300,-0.180,0.360
301,-0.196,0.160
302,-0.184,0.280
303,-0.204,0.080
304,-0.188,0.160
305,-0.208,-0.040
306,-0.196,0.040
307,-0.212,-0.120
308,-0.204,-0.040
309,-0.216,-0.240
310,-0.208,-0.160
311,-0.228,-0.360
312,-0.208,-0.240
313,-0.228,-0.440
314,-0.216,-0.360
315,-0.232,-0.560
316,-0.220,-0.440
317,-0.236,-0.640
318,-0.224,-0.560
319,-0.248,-0.760
320,-0.212,-0.640
321,-0.252,-0.840
322,-0.220,-0.760
323,-0.256,-0.960
324,-0.232,-0.840
325,-0.244,-1.040
326,-0.232,-0.960
327,-0.252,-1.120
328,-0.232,-1.040
329,-0.248,-1.200
330,-0.232,-1.120
331,-0.248,-1.320
332,-0.240,-1.240
333,-0.248,-1.400
334,-0.240,-1.320
335,-0.248,-1.480
336,-0.240,-1.400
337,-0.248,-1.560
338,-0.236,-1.480
339,-0.248,-1.640
340,-0.240,-1.560
341,-0.248,-1.720
342,-0.236,-1.640
343,-0.244,-1.800
344,-0.232,-1.720
345,-0.244,-1.880
346,-0.232,-1.800
347,-0.240,-1.920
348,-0.228,-1.880
349,-0.240,-2.000
350,-0.224,-1.960
351,-0.232,-2.080
352,-0.220,-2.000
353,-0.228,-2.120
354,-0.220,-2.080
355,-0.224,-2.200
356,-0.216,-2.120
357,-0.224,-2.240
358,-0.212,-2.200
359,-0.220,-2.280
360,-0.204,-2.240
361,-0.212,-2.320
362,-0.200,-2.280
363,-0.204,-2.360
364,-0.192,-2.320
365,-0.200,-2.400
366,-0.188,-2.360
367,-0.192,-2.440
368,-0.180,-2.400
369,-0.188,-2.480
370,-0.176,-2.440
371,-0.180,-2.480
372,-0.168,-2.480
373,-0.172,-2.520
374,-0.160,-2.480
375,-0.168,-2.520
376,-0.156,-2.520
377,-0.160,-2.520
378,-0.136,-2.520
379,-0.152,-2.560
380,-0.136,-2.520
381,-0.144,-2.560
382,-0.128,-2.520
