,CH2(Unit:V),CH3(Unit:V)
Frequency:,76.000 kHz,76.000 kHz
Period:,13.158 uS,13.158 uS
PK-PK:,588mV,4.92V
1,0.048,1.480
2,0.076,1.560
3,0.068,1.560
4,0.084,1.640
5,0.080,1.640
6,0.096,1.720
7,0.088,1.720
8,0.104,1.800
9,0.104,1.800
10,0.120,1.880
11,0.120,1.880
12,0.132,1.960
13,0.132,1.960
14,0.148,2.000
15,0.140,2.000
16,0.152,2.080
17,0.152,2.080
18,0.164,2.120
19,0.164,2.120
20,0.180,2.200
21,0.176,2.160
22,0.192,2.240
23,0.184,2.240
24,0.196,2.280
25,0.192,2.280
26,0.204,2.280
27,0.204,2.280
28,0.220,2.320
29,0.212,2.320
30,0.232,2.360
31,0.224,2.360
32,0.236,2.360
33,0.228,2.360
34,0.240,2.400
35,0.236,2.400
36,0.248,2.400
37,0.248,2.400
38,0.260,2.400
39,0.252,2.400
40,0.260,2.400
41,0.252,2.360
42,0.268,2.400
43,0.260,2.360
44,0.272,2.360
45,0.264,2.320
46,0.280,2.360
47,0.272,2.320
48,0.280,2.320
49,0.272,2.280
50,0.280,2.320
51,0.272,2.240
52,0.284,2.280
53,0.276,2.200
54,0.288,2.240
55,0.276,2.160
56,0.292,2.200
57,0.280,2.120
58,0.292,2.160
59,0.276,2.040
60,0.284,2.120
61,0.276,2.000
62,0.288,2.040
63,0.280,1.920
64,0.288,2.000
65,0.276,1.840
66,0.284,1.920
67,0.272,1.760
68,0.280,1.840
69,0.264,1.680
70,0.280,1.760
71,0.264,1.600
72,0.276,1.680
73,0.260,1.520
74,0.272,1.600
75,0.252,1.440
76,0.268,1.520
77,0.248,1.320
78,0.256,1.400
79,0.244,1.240
80,0.252,1.320
81,0.236,1.120
82,0.248,1.240
83,0.228,1.040
84,0.244,1.120
85,0.220,0.920
86,0.232,1.000
87,0.208,0.800
88,0.220,0.920
89,0.204,0.720
90,0.220,0.800
91,0.188,0.600
92,0.208,0.720
93,0.180,0.480
94,0.196,0.600
95,0.172,0.360
96,0.188,0.480
97,0.160,0.240
98,0.176,0.360
99,0.152,0.120
100,0.168,0.240
101,0.132,0.040
102,0.152,0.120
103,0.124,-0.120
104,0.140,0.000
105,0.112,-0.200
106,0.128,-0.120
107,0.100,-0.320
108,0.120,-0.240
109,0.088,-0.440
110,0.108,-0.360
111,0.076,-0.560
112,0.088,-0.480
113,0.064,-0.680
114,0.076,-0.560
115,0.052,-0.800
116,0.068,-0.680
117,0.032,-0.920
118,0.056,-0.800
119,0.020,-1.000
120,0.040,-0.920
121,0.008,-1.120
122,0.024,-1.040
123,-0.004,-1.240
124,0.012,-1.120
125,-0.016,-1.320
126,0.000,-1.240
127,-0.032,-1.440
128,-0.016,-1.320
129,-0.044,-1.520
130,-0.028,-1.440
131,-0.060,-1.640
132,-0.044,-1.520
133,-0.072,-1.720
134,-0.048,-1.640
135,-0.084,-1.800
136,-0.068,-1.720
137,-0.096,-1.880
138,-0.080,-1.800
139,-0.112,-1.960
140,-0.096,-1.880
141,-0.120,-2.000
142,-0.108,-1.960
143,-0.136,-2.080
144,-0.116,-2.040
