,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.600 kHz,72.600 kHz
Period:,13.774 uS,13.774 uS
PK-PK:,736mV,4.88V
1,0.352,2.360
2,0.364,2.360
3,0.352,2.360
4,0.360,2.360
5,0.348,2.360
6,0.364,2.360
7,0.352,2.360
8,0.360,2.360
9,0.344,2.320
10,0.360,2.360
11,0.344,2.320
12,0.352,2.360
13,0.340,2.280
14,0.352,2.320
15,0.340,2.280
16,0.344,2.280
17,0.328,2.240
18,0.344,2.280
19,0.324,2.200
20,0.336,2.240
21,0.316,2.160
22,0.328,2.200
23,0.312,2.120
24,0.324,2.160
25,0.304,2.040
26,0.320,2.120
27,0.292,2.000
28,0.308,2.040
29,0.284,1.960
30,0.300,2.000
31,0.272,1.880
32,0.288,1.920
33,0.264,1.800
34,0.276,1.880
35,0.248,1.720
36,0.268,1.800
37,0.240,1.640
38,0.256,1.720
39,0.228,1.560
40,0.244,1.680
41,0.220,1.480
42,0.232,1.560
43,0.200,1.400
44,0.224,1.480
45,0.188,1.320
46,0.212,1.400
47,0.176,1.240
48,0.188,1.320
49,0.164,1.120
50,0.180,1.200
51,0.148,1.040
52,0.164,1.120
53,0.128,0.960
54,0.148,1.040
55,0.120,0.840
56,0.136,0.920
57,0.100,0.720
58,0.120,0.840
59,0.092,0.640
60,0.108,0.720
61,0.068,0.520
62,0.088,0.600
63,0.052,0.400
64,0.072,0.520
65,0.032,0.320
66,0.052,0.400
67,0.024,0.200
68,0.044,0.280
69,0.008,0.080
70,0.028,0.160
71,-0.012,-0.040
72,0.004,0.080
73,-0.028,-0.120
74,-0.008,-0.040
75,-0.044,-0.240
76,-0.024,-0.160
77,-0.064,-0.360
78,-0.040,-0.280
79,-0.080,-0.480
80,-0.060,-0.360
81,-0.092,-0.600
82,-0.072,-0.480
83,-0.104,-0.680
84,-0.092,-0.600
85,-0.124,-0.800
86,-0.100,-0.680
87,-0.140,-0.920
88,-0.120,-0.800
89,-0.156,-1.000
90,-0.136,-0.920
91,-0.168,-1.120
92,-0.152,-1.000
93,-0.180,-1.200
94,-0.160,-1.120
95,-0.192,-1.320
96,-0.180,-1.200
97,-0.212,-1.400
98,-0.196,-1.320
99,-0.220,-1.480
100,-0.208,-1.400
101,-0.232,-1.560
102,-0.220,-1.480
103,-0.244,-1.680
104,-0.232,-1.560
105,-0.260,-1.760
106,-0.248,-1.680
107,-0.272,-1.800
108,-0.260,-1.760
109,-0.280,-1.880
110,-0.264,-1.840
111,-0.288,-1.960
112,-0.276,-1.920
113,-0.300,-2.040
114,-0.288,-1.960
115,-0.316,-2.080
116,-0.292,-2.040
117,-0.316,-2.160
118,-0.304,-2.120
119,-0.324,-2.200
120,-0.312,-2.160
121,-0.332,-2.280
122,-0.320,-2.200
123,-0.340,-2.320
124,-0.324,-2.240
125,-0.344,-2.360
126,-0.332,-2.320
127,-0.352,-2.400
128,-0.336,-2.360
129,-0.352,-2.400
130,-0.340,-2.400
131,-0.364,-2.440
132,-0.348,-2.400
133,-0.360,-2.480
134,-0.348,-2.440
135,-0.360,-2.480
136,-0.344,-2.440
137,-0.364,-2.480
138,-0.352,-2.480
139,-0.364,-2.520
140,-0.348,-2.480
141,-0.368,-2.520
142,-0.356,-2.480
143,-0.360,-2.520
144,-0.352,-2.480
145,-0.360,-2.480
146,-0.348,-2.480
147,-0.360,-2.480
148,-0.348,-2.480
149,-0.356,-2.480
150,-0.348,-2.440
151,-0.352,-2.440
152,-0.344,-2.440
153,-0.344,-2.440
154,-0.336,-2.400
155,-0.344,-2.400
156,-0.328,-2.360
157,-0.340,-2.360
158,-0.324,-2.320
159,-0.328,-2.320
160,-0.316,-2.280
161,-0.320,-2.280
162,-0.308,-2.240
163,-0.312,-2.240
164,-0.300,-2.200
165,-0.312,-2.200
166,-0.292,-2.120
167,-0.304,-2.120
168,-0.284,-2.080
169,-0.292,-2.080
170,-0.264,-2.000
171,-0.284,-2.000
172,-0.256,-1.920
173,-0.264,-1.920
174,-0.252,-1.840
175,-0.256,-1.840
176,-0.240,-1.800
177,-0.248,-1.760
178,-0.216,-1.680
179,-0.228,-1.680
180,-0.216,-1.600
181,-0.216,-1.600
182,-0.204,-1.520
183,-0.204,-1.520
184,-0.188,-1.440
185,-0.192,-1.440
186,-0.172,-1.360
187,-0.176,-1.360
188,-0.156,-1.240
189,-0.160,-1.240
190,-0.144,-1.160
191,-0.148,-1.160
192,-0.132,-1.040
193,-0.132,-1.040
194,-0.116,-0.960
195,-0.116,-0.960
196,-0.096,-0.840
197,-0.100,-0.840
198,-0.076,-0.760
199,-0.088,-0.720
200,-0.072,-0.640
201,-0.068,-0.640
202,-0.052,-0.520
203,-0.056,-0.520
204,-0.032,-0.400
205,-0.040,-0.400
206,-0.020,-0.320
207,-0.020,-0.280
208,-0.008,-0.200
209,-0.004,-0.200
210,0.008,-0.080
211,0.012,-0.080
212,0.032,0.040
213,0.028,0.040
214,0.048,0.160
215,0.044,0.160
216,0.060,0.240
217,0.060,0.240
218,0.080,0.360
219,0.072,0.360
220,0.092,0.480
221,0.096,0.480
222,0.112,0.600
223,0.112,0.560
224,0.124,0.680
225,0.120,0.680
226,0.144,0.800
227,0.136,0.800
228,0.156,0.880
229,0.148,0.920
230,0.168,1.000
231,0.172,1.000
232,0.184,1.080
233,0.180,1.120
234,0.200,1.200
235,0.192,1.200
236,0.212,1.280
237,0.208,1.280
238,0.224,1.360
239,0.224,1.360
240,0.236,1.480
241,0.236,1.480
242,0.248,1.520
243,0.244,1.560
244,0.260,1.640
245,0.256,1.640
246,0.276,1.680
247,0.268,1.720
248,0.280,1.760
249,0.276,1.800
250,0.292,1.840
251,0.288,1.840
252,0.300,1.920
253,0.296,1.920
254,0.312,1.960
255,0.304,2.000
256,0.320,2.040
257,0.316,2.040
258,0.328,2.080
259,0.320,2.080
260,0.328,2.120
261,0.324,2.160
262,0.336,2.200
263,0.336,2.200
264,0.344,2.240
265,0.340,2.240
266,0.348,2.240
267,0.340,2.240
268,0.352,2.280
269,0.344,2.280
270,0.352,2.320
271,0.348,2.320
272,0.360,2.320
273,0.352,2.320
274,0.364,2.360
275,0.348,2.360
276,0.368,2.360
277,0.352,2.360
278,0.360,2.360
279,0.352,2.360
280,0.360,2.360
281,0.352,2.360
282,0.360,2.360
283,0.348,2.360
284,0.360,2.360
285,0.344,2.320
286,0.360,2.360
287,0.340,2.320
288,0.356,2.320
289,0.340,2.280
290,0.348,2.320
291,0.336,2.280
292,0.344,2.280
293,0.328,2.240
294,0.340,2.280
295,0.324,2.200
296,0.332,2.240
297,0.316,2.160
298,0.328,2.200
299,0.308,2.080
300,0.320,2.160
301,0.296,2.040
302,0.316,2.080
303,0.292,2.000
304,0.304,2.040
305,0.280,1.920
306,0.292,2.000
307,0.276,1.840
308,0.288,1.920
309,0.256,1.800
310,0.276,1.840
311,0.248,1.720
312,0.264,1.800
313,0.240,1.640
314,0.252,1.720
315,0.228,1.560
316,0.244,1.640
317,0.216,1.480
318,0.232,1.560
319,0.200,1.400
320,0.212,1.480
321,0.184,1.280
322,0.200,1.400
323,0.172,1.200
324,0.188,1.280
325,0.160,1.120
326,0.180,1.200
327,0.140,1.000
328,0.160,1.120
329,0.128,0.920
330,0.144,1.000
331,0.112,0.800
332,0.128,0.920
333,0.096,0.720
334,0.116,0.800
335,0.080,0.600
336,0.100,0.720
337,0.060,0.480
338,0.088,0.600
339,0.052,0.360
340,0.072,0.480
341,0.032,0.280
342,0.056,0.360
343,0.016,0.160
344,0.036,0.280
345,-0.004,0.040
346,0.020,0.160
347,-0.016,-0.040
348,0.000,0.040
349,-0.028,-0.160
350,-0.012,-0.080
351,-0.044,-0.280
352,-0.024,-0.160
353,-0.064,-0.400
354,-0.048,-0.280
355,-0.080,-0.520
356,-0.064,-0.400
357,-0.100,-0.600
358,-0.080,-0.520
359,-0.108,-0.720
360,-0.088,-0.640
361,-0.128,-0.840
362,-0.108,-0.720
363,-0.148,-0.920
364,-0.124,-0.840
365,-0.156,-1.040
366,-0.140,-0.960
367,-0.172,-1.120
368,-0.156,-1.040
369,-0.184,-1.240
370,-0.168,-1.120
371,-0.200,-1.320
372,-0.184,-1.240
373,-0.216,-1.400
374,-0.196,-1.320
375,-0.224,-1.520
376,-0.212,-1.440
377,-0.240,-1.600
378,-0.224,-1.520
379,-0.252,-1.680
380,-0.236,-1.600
381,-0.264,-1.760
382,-0.248,-1.680
383,-0.272,-1.840
384,-0.260,-1.760
385,-0.284,-1.920
386,-0.264,-1.840
387,-0.296,-2.000
388,-0.276,-1.920
389,-0.304,-2.040
390,-0.288,-2.000
391,-0.312,-2.120
392,-0.300,-2.040
393,-0.316,-2.160
394,-0.304,-2.120
395,-0.324,-2.240
396,-0.312,-2.160
397,-0.332,-2.280
398,-0.320,-2.240
399,-0.336,-2.320
400,-0.332,-2.280
401,-0.344,-2.360
402,-0.332,-2.320
403,-0.348,-2.400
404,-0.336,-2.360
405,-0.356,-2.400
406,-0.340,-2.400
407,-0.360,-2.440
408,-0.348,-2.400
409,-0.360,-2.480
410,-0.348,-2.440
411,-0.360,-2.480
412,-0.348,-2.480
413,-0.364,-2.480
414,-0.352,-2.480
415,-0.368,-2.520
416,-0.352,-2.480
417,-0.364,-2.520
418,-0.352,-2.480
419,-0.360,-2.520
420,-0.352,-2.480
421,-0.360,-2.480
422,-0.348,-2.480
423,-0.360,-2.480
424,-0.344,-2.480
425,-0.356,-2.480
426,-0.344,-2.440
427,-0.348,-2.440
428,-0.340,-2.400
429,-0.344,-2.400
430,-0.336,-2.400
431,-0.344,-2.400
432,-0.332,-2.360
433,-0.340,-2.360
434,-0.320,-2.320
435,-0.328,-2.320
436,-0.312,-2.280
437,-0.316,-2.280
438,-0.304,-2.200
439,-0.312,-2.240
440,-0.300,-2.160
441,-0.304,-2.160
442,-0.292,-2.120
443,-0.296,-2.120
444,-0.280,-2.040
445,-0.284,-2.040
446,-0.268,-2.000
447,-0.276,-2.000
