,CH2(Unit:V),CH3(Unit:V)
Frequency:,69.000 kHz,69.000 kHz
Period:,14.493 uS,14.493 uS
PK-PK:,656mV,4.92V
1,0.024,1.600
2,0.040,1.680
3,0.004,1.520
4,0.024,1.600
5,-0.008,1.440
6,0.012,1.520
7,-0.020,1.360
8,0.000,1.440
9,-0.036,1.280
10,-0.008,1.360
11,-0.052,1.200
12,-0.028,1.280
13,-0.064,1.080
14,-0.044,1.160
15,-0.072,1.000
16,-0.056,1.080
17,-0.092,0.920
18,-0.068,1.000
19,-0.104,0.800
20,-0.080,0.880
21,-0.116,0.720
22,-0.092,0.800
23,-0.124,0.600
24,-0.112,0.680
25,-0.140,0.480
26,-0.124,0.600
27,-0.152,0.400
28,-0.140,0.480
29,-0.164,0.280
30,-0.148,0.400
31,-0.176,0.200
32,-0.164,0.280
33,-0.188,0.080
34,-0.172,0.160
35,-0.196,-0.040
36,-0.184,0.080
37,-0.208,-0.120
38,-0.196,-0.040
39,-0.220,-0.240
40,-0.208,-0.160
41,-0.232,-0.360
42,-0.216,-0.240
43,-0.240,-0.440
44,-0.224,-0.360
45,-0.248,-0.560
46,-0.228,-0.480
47,-0.260,-0.680
48,-0.248,-0.560
49,-0.268,-0.760
50,-0.252,-0.680
51,-0.276,-0.880
52,-0.260,-0.760
53,-0.284,-0.960
54,-0.264,-0.880
55,-0.288,-1.080
56,-0.272,-0.960
57,-0.292,-1.160
58,-0.284,-1.080
59,-0.296,-1.240
60,-0.288,-1.160
61,-0.304,-1.360
62,-0.296,-1.280
63,-0.308,-1.440
64,-0.300,-1.360
65,-0.312,-1.520
66,-0.304,-1.440
67,-0.316,-1.600
68,-0.304,-1.520
69,-0.316,-1.680
70,-0.308,-1.600
71,-0.320,-1.760
72,-0.308,-1.680
73,-0.324,-1.840
74,-0.312,-1.760
75,-0.328,-1.920
76,-0.312,-1.840
77,-0.324,-1.960
78,-0.312,-1.920
79,-0.324,-2.040
80,-0.316,-2.000
81,-0.328,-2.080
82,-0.312,-2.040
83,-0.324,-2.160
84,-0.312,-2.120
85,-0.324,-2.200
86,-0.308,-2.160
87,-0.312,-2.280
88,-0.308,-2.200
89,-0.316,-2.320
90,-0.304,-2.280
91,-0.312,-2.360
92,-0.300,-2.320
93,-0.308,-2.400
94,-0.296,-2.360
95,-0.304,-2.440
96,-0.288,-2.400
97,-0.300,-2.440
98,-0.288,-2.400
99,-0.292,-2.480
100,-0.280,-2.440
101,-0.288,-2.480
102,-0.268,-2.480
103,-0.280,-2.520
104,-0.264,-2.480
105,-0.276,-2.520
106,-0.256,-2.480
107,-0.264,-2.520
108,-0.248,-2.520
109,-0.256,-2.520
110,-0.240,-2.520
111,-0.256,-2.520
112,-0.232,-2.520
113,-0.232,-2.520
114,-0.224,-2.520
115,-0.232,-2.520
116,-0.212,-2.480
117,-0.220,-2.480
118,-0.204,-2.480
119,-0.208,-2.480
120,-0.196,-2.440
121,-0.192,-2.440
122,-0.184,-2.440
123,-0.184,-2.440
124,-0.168,-2.400
125,-0.176,-2.400
126,-0.164,-2.360
127,-0.160,-2.360
128,-0.148,-2.320
129,-0.148,-2.320
130,-0.132,-2.280
131,-0.136,-2.280
132,-0.120,-2.200
133,-0.128,-2.200
134,-0.108,-2.160
135,-0.112,-2.160
136,-0.096,-2.120
137,-0.100,-2.120
138,-0.080,-2.040
139,-0.080,-2.040
140,-0.068,-2.000
141,-0.072,-2.000
142,-0.056,-1.920
143,-0.056,-1.920
144,-0.044,-1.840
145,-0.044,-1.840
146,-0.028,-1.760
147,-0.032,-1.760
148,-0.016,-1.680
149,-0.016,-1.680
150,0.000,-1.600
151,-0.004,-1.600
152,0.012,-1.520
153,0.008,-1.520
154,0.032,-1.440
155,0.024,-1.440
156,0.044,-1.360
157,0.040,-1.360
158,0.052,-1.280
159,0.056,-1.240
160,0.068,-1.160
161,0.064,-1.160
162,0.084,-1.080
163,0.076,-1.080
164,0.104,-0.960
165,0.092,-0.960
166,0.112,-0.880
167,0.108,-0.880
168,0.124,-0.760
169,0.116,-0.760
170,0.132,-0.680
171,0.132,-0.680
172,0.148,-0.560
173,0.144,-0.560
174,0.164,-0.480
175,0.152,-0.440
176,0.172,-0.360
177,0.164,-0.360
178,0.184,-0.240
179,0.180,-0.240
180,0.192,-0.160
181,0.192,-0.120
182,0.208,-0.040
183,0.204,-0.040
184,0.216,0.080
185,0.212,0.080
186,0.228,0.160
187,0.224,0.200
188,0.236,0.280
189,0.232,0.280
190,0.244,0.400
191,0.240,0.400
192,0.252,0.480
193,0.248,0.480
194,0.260,0.600
195,0.260,0.600
196,0.272,0.680
197,0.268,0.720
198,0.276,0.800
199,0.276,0.800
