,CH2(Unit:V),CH3(Unit:V)
Frequency:,35.000 kHz,35.000 kHz
Period:,28.571 uS,28.571 uS
PK-PK:,400mV,5.00V
1,-0.120,-2.160
2,-0.100,-2.160
3,-0.120,-2.200
4,-0.100,-2.160
5,-0.120,-2.200
6,-0.100,-2.200
7,-0.100,-2.240
8,-0.100,-2.240
9,-0.100,-2.280
10,-0.100,-2.240
11,-0.100,-2.280
12,-0.100,-2.280
13,-0.100,-2.320
14,-0.080,-2.280
15,-0.100,-2.320
16,-0.080,-2.320
17,-0.100,-2.360
18,-0.080,-2.320
19,-0.080,-2.360
20,-0.080,-2.360
21,-0.080,-2.400
22,-0.080,-2.360
23,-0.080,-2.400
24,-0.080,-2.400
25,-0.080,-2.400
26,-0.060,-2.400
27,-0.080,-2.440
28,-0.060,-2.400
29,-0.060,-2.440
30,-0.060,-2.440
31,-0.060,-2.440
32,-0.060,-2.440
33,-0.060,-2.480
34,-0.060,-2.440
35,-0.060,-2.480
36,-0.040,-2.440
37,-0.060,-2.480
38,-0.040,-2.480
39,-0.040,-2.480
40,-0.040,-2.480
41,-0.040,-2.480
42,-0.040,-2.480
43,-0.040,-2.480
44,-0.040,-2.480
45,-0.040,-2.480
46,-0.020,-2.480
47,-0.040,-2.480
48,-0.020,-2.480
49,-0.020,-2.480
50,-0.020,-2.480
51,-0.020,-2.480
52,-0.020,-2.480
53,-0.020,-2.480
54,0.000,-2.480
55,-0.020,-2.480
56,0.000,-2.480
57,-0.020,-2.480
58,0.000,-2.480
59,0.000,-2.480
60,0.000,-2.480
61,0.000,-2.480
62,0.000,-2.480
63,0.000,-2.480
64,0.020,-2.440
65,0.000,-2.440
66,0.020,-2.440
67,0.020,-2.440
68,0.020,-2.440
69,0.020,-2.440
70,0.020,-2.440
71,0.020,-2.440
72,0.040,-2.400
73,0.020,-2.400
74,0.040,-2.400
75,0.020,-2.400
76,0.040,-2.360
77,0.020,-2.360
78,0.040,-2.360
79,0.040,-2.360
80,0.040,-2.360
81,0.040,-2.360
82,0.060,-2.320
83,0.040,-2.320
84,0.060,-2.320
85,0.040,-2.320
86,0.060,-2.280
87,0.040,-2.280
88,0.060,-2.280
89,0.060,-2.280
90,0.060,-2.240
91,0.060,-2.240
92,0.060,-2.200
93,0.060,-2.200
94,0.080,-2.200
95,0.060,-2.200
96,0.080,-2.160
97,0.080,-2.160
98,0.080,-2.120
99,0.080,-2.120
100,0.080,-2.120
101,0.080,-2.120
102,0.080,-2.080
103,0.080,-2.080
104,0.100,-2.040
105,0.080,-2.040
106,0.100,-2.000
107,0.100,-2.000
108,0.100,-1.960
109,0.100,-1.960
110,0.100,-1.960
111,0.100,-1.960
112,0.100,-1.920
113,0.100,-1.920
114,0.120,-1.880
115,0.100,-1.880
116,0.120,-1.840
117,0.100,-1.840
118,0.120,-1.800
119,0.100,-1.800
120,0.120,-1.760
121,0.120,-1.760
122,0.120,-1.720
123,0.120,-1.720
124,0.120,-1.680
125,0.120,-1.680
126,0.140,-1.640
127,0.120,-1.640
128,0.140,-1.600
129,0.120,-1.600
130,0.140,-1.560
131,0.120,-1.560
132,0.140,-1.520
133,0.140,-1.520
134,0.140,-1.480
135,0.140,-1.480
136,0.140,-1.440
137,0.140,-1.440
138,0.140,-1.400
139,0.140,-1.400
140,0.140,-1.360
141,0.140,-1.320
142,0.160,-1.280
143,0.140,-1.280
144,0.160,-1.240
145,0.140,-1.240
146,0.160,-1.200
147,0.140,-1.200
148,0.160,-1.160
149,0.160,-1.160
150,0.160,-1.080
151,0.160,-1.080
152,0.160,-1.040
153,0.160,-1.040
154,0.160,-1.000
155,0.160,-1.000
156,0.160,-0.960
157,0.160,-0.960
158,0.180,-0.920
159,0.160,-0.880
160,0.180,-0.840
161,0.160,-0.840
162,0.180,-0.800
163,0.160,-0.800
164,0.180,-0.760
165,0.160,-0.720
166,0.180,-0.680
167,0.180,-0.680
168,0.180,-0.640
169,0.180,-0.640
170,0.180,-0.600
171,0.180,-0.600
172,0.180,-0.520
173,0.180,-0.520
174,0.180,-0.480
175,0.180,-0.480
176,0.180,-0.440
177,0.180,-0.400
178,0.180,-0.360
179,0.180,-0.360
180,0.180,-0.320
181,0.180,-0.320
182,0.180,-0.280
183,0.180,-0.240
184,0.200,-0.200
185,0.180,-0.200
186,0.200,-0.160
187,0.180,-0.160
188,0.200,-0.080
189,0.180,-0.080
190,0.180,-0.040
191,0.180,-0.040
192,0.200,0.000
193,0.180,0.000
194,0.200,0.080
195,0.180,0.080
196,0.200,0.120
197,0.180,0.120
198,0.200,0.160
199,0.180,0.160
200,0.200,0.240
201,0.180,0.240
202,0.200,0.280
203,0.180,0.280
204,0.200,0.360
205,0.180,0.360
206,0.200,0.400
207,0.180,0.400
208,0.200,0.440
209,0.180,0.440
210,0.200,0.520
211,0.180,0.520
212,0.200,0.560
213,0.180,0.560
214,0.200,0.600
215,0.180,0.600
216,0.180,0.680
217,0.180,0.680
218,0.180,0.720
219,0.180,0.720
220,0.200,0.760
221,0.180,0.760
222,0.200,0.800
223,0.180,0.840
224,0.180,0.880
225,0.180,0.880
226,0.180,0.920
227,0.180,0.920
228,0.180,0.960
229,0.180,0.960
230,0.180,1.040
231,0.180,1.040
232,0.180,1.080
233,0.180,1.080
234,0.180,1.120
235,0.180,1.120
236,0.180,1.160
237,0.180,1.160
238,0.180,1.200
239,0.180,1.240
240,0.180,1.280
241,0.160,1.280
242,0.180,1.320
243,0.160,1.320
244,0.180,1.360
245,0.160,1.360
246,0.180,1.400
247,0.160,1.400
248,0.180,1.440
249,0.160,1.440
250,0.160,1.480
251,0.160,1.480
252,0.160,1.520
253,0.160,1.560
254,0.160,1.600
255,0.160,1.600
256,0.160,1.640
257,0.160,1.640
258,0.160,1.680
259,0.140,1.680
260,0.160,1.720
261,0.140,1.720
262,0.160,1.760
263,0.140,1.760
264,0.160,1.800
265,0.140,1.800
266,0.140,1.840
267,0.140,1.840
268,0.140,1.880
269,0.140,1.880
270,0.140,1.880
271,0.140,1.920
272,0.140,1.920
273,0.140,1.920
274,0.140,1.960
275,0.120,1.960
276,0.140,2.000
277,0.120,2.000
278,0.140,2.040
279,0.120,2.040
280,0.120,2.080
281,0.120,2.080
282,0.120,2.080
283,0.120,2.080
284,0.120,2.120
285,0.100,2.120
286,0.120,2.160
287,0.100,2.160
288,0.120,2.160
289,0.100,2.160
290,0.120,2.200
291,0.100,2.200
292,0.120,2.240
293,0.100,2.240
294,0.100,2.240
295,0.100,2.240
296,0.100,2.280
297,0.080,2.280
298,0.100,2.280
299,0.080,2.280
300,0.100,2.320
301,0.080,2.320
302,0.080,2.320
303,0.080,2.360
304,0.080,2.360
305,0.080,2.360
306,0.080,2.360
307,0.060,2.360
308,0.080,2.400
309,0.060,2.400
310,0.080,2.400
311,0.040,2.400
312,0.080,2.440
313,0.060,2.440
314,0.060,2.440
315,0.060,2.440
316,0.060,2.440
317,0.040,2.440
318,0.060,2.480
319,0.040,2.440
320,0.060,2.480
321,0.040,2.480
322,0.040,2.480
323,0.040,2.480
324,0.040,2.480
325,0.040,2.480
326,0.040,2.480
327,0.020,2.480
328,0.040,2.480
329,0.020,2.480
330,0.040,2.480
331,0.020,2.480
332,0.020,2.480
333,0.020,2.480
334,0.020,2.480
335,0.020,2.480
336,0.020,2.520
337,0.000,2.480
338,0.020,2.520
339,0.000,2.480
340,0.020,2.480
341,0.000,2.480
342,0.020,2.480
343,0.000,2.480
344,0.000,2.480
345,-0.020,2.480
346,0.000,2.480
347,-0.020,2.480
348,0.000,2.480
349,-0.020,2.440
350,0.000,2.480
351,-0.020,2.440
352,0.000,2.480
353,-0.020,2.440
354,-0.020,2.440
355,-0.020,2.440
356,-0.020,2.440
357,-0.040,2.400
358,-0.020,2.440
359,-0.040,2.400
360,-0.020,2.400
361,-0.040,2.400
362,-0.040,2.400
363,-0.060,2.360
364,-0.040,2.400
365,-0.040,2.360
366,-0.040,2.360
367,-0.060,2.320
368,-0.040,2.360
369,-0.060,2.320
370,-0.040,2.320
371,-0.060,2.280
372,-0.060,2.320
373,-0.060,2.280
374,-0.060,2.280
375,-0.080,2.240
376,-0.060,2.280
377,-0.080,2.200
378,-0.060,2.240
379,-0.080,2.200
380,-0.080,2.200
381,-0.080,2.160
382,-0.080,2.200
383,-0.080,2.120
384,-0.080,2.160
385,-0.080,2.120
386,-0.080,2.120
387,-0.100,2.080
388,-0.080,2.120
389,-0.100,2.040
390,-0.100,2.080
391,-0.100,2.000
392,-0.100,2.040
393,-0.100,2.000
394,-0.100,2.000
395,-0.100,1.960
396,-0.100,2.000
397,-0.120,1.920
398,-0.100,1.960
399,-0.120,1.880
400,-0.100,1.920
401,-0.120,1.840
402,-0.100,1.880
403,-0.120,1.800
404,-0.120,1.840
405,-0.120,1.760
406,-0.120,1.800
407,-0.140,1.720
408,-0.120,1.760
409,-0.140,1.680
410,-0.120,1.720
411,-0.140,1.640
412,-0.120,1.680
413,-0.140,1.600
414,-0.120,1.640
415,-0.140,1.560
416,-0.140,1.600
417,-0.140,1.520
418,-0.140,1.560
419,-0.140,1.480
420,-0.140,1.520
421,-0.160,1.440
422,-0.140,1.480
423,-0.160,1.360
424,-0.140,1.440
425,-0.160,1.320
426,-0.140,1.400
427,-0.160,1.280
428,-0.140,1.320
429,-0.160,1.240
430,-0.140,1.280
431,-0.160,1.200
432,-0.160,1.240
433,-0.160,1.160
434,-0.160,1.200
435,-0.160,1.120
436,-0.160,1.160
437,-0.160,1.040
438,-0.160,1.080
439,-0.180,1.000
440,-0.160,1.040
441,-0.180,0.960
442,-0.160,1.000
443,-0.180,0.880
444,-0.160,0.960
445,-0.180,0.840
446,-0.160,0.880
447,-0.180,0.800
448,-0.180,0.840
449,-0.180,0.760
450,-0.180,0.800
451,-0.180,0.680
452,-0.180,0.760
453,-0.180,0.640
454,-0.180,0.680
455,-0.180,0.600
456,-0.180,0.640
457,-0.180,0.520
458,-0.180,0.600
459,-0.200,0.480
460,-0.180,0.520
461,-0.180,0.440
462,-0.180,0.480
463,-0.180,0.360
464,-0.180,0.440
465,-0.200,0.320
466,-0.180,0.360
467,-0.200,0.240
468,-0.180,0.320
469,-0.200,0.200
470,-0.180,0.240
471,-0.200,0.160
472,-0.180,0.200
473,-0.200,0.080
474,-0.180,0.160
475,-0.200,0.040
476,-0.180,0.080
477,-0.200,0.000
478,-0.180,0.040
479,-0.200,-0.080
480,-0.180,0.000
481,-0.200,-0.120
482,-0.180,-0.080
483,-0.200,-0.160
484,-0.200,-0.120
485,-0.200,-0.240
486,-0.180,-0.200
487,-0.200,-0.280
488,-0.180,-0.240
489,-0.200,-0.320
490,-0.180,-0.280
491,-0.200,-0.400
492,-0.180,-0.360
493,-0.200,-0.440
494,-0.180,-0.400
495,-0.200,-0.520
496,-0.180,-0.440
497,-0.200,-0.560
498,-0.180,-0.520
499,-0.200,-0.600
500,-0.180,-0.560
501,-0.200,-0.680
502,-0.180,-0.600
503,-0.200,-0.720
504,-0.180,-0.680
505,-0.200,-0.760
506,-0.180,-0.720
507,-0.200,-0.840
508,-0.180,-0.760
509,-0.200,-0.880
510,-0.180,-0.840
511,-0.200,-0.920
512,-0.180,-0.880
513,-0.180,-0.960
514,-0.180,-0.920
515,-0.180,-1.040
516,-0.180,-0.960
517,-0.180,-1.080
518,-0.180,-1.040
519,-0.180,-1.120
520,-0.180,-1.080
521,-0.180,-1.160
522,-0.180,-1.120
523,-0.180,-1.200
524,-0.180,-1.160
525,-0.180,-1.280
526,-0.160,-1.240
527,-0.180,-1.320
528,-0.160,-1.280
529,-0.180,-1.360
530,-0.180,-1.320
531,-0.180,-1.400
532,-0.160,-1.360
533,-0.180,-1.440
534,-0.160,-1.400
535,-0.180,-1.480
