,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.400 kHz,58.400 kHz
Period:,17.123 uS,17.123 uS
PK-PK:,2.84V,4.88V
1,-1.420,-2.400
2,-1.420,-2.360
3,-1.420,-2.400
4,-1.400,-2.360
5,-1.420,-2.360
6,-1.400,-2.320
7,-1.400,-2.320
8,-1.400,-2.320
9,-1.400,-2.320
10,-1.380,-2.280
11,-1.400,-2.280
12,-1.380,-2.280
13,-1.380,-2.280
14,-1.360,-2.240
15,-1.360,-2.240
16,-1.340,-2.200
17,-1.340,-2.200
18,-1.320,-2.160
19,-1.340,-2.160
20,-1.320,-2.120
21,-1.300,-2.120
22,-1.280,-2.080
23,-1.280,-2.080
24,-1.260,-2.000
25,-1.260,-2.000
26,-1.240,-1.960
27,-1.240,-1.960
28,-1.220,-1.920
29,-1.220,-1.920
30,-1.180,-1.880
31,-1.180,-1.840
32,-1.160,-1.800
33,-1.160,-1.800
34,-1.120,-1.720
35,-1.120,-1.720
36,-1.100,-1.680
37,-1.100,-1.680
38,-1.060,-1.600
39,-1.060,-1.600
40,-1.020,-1.520
41,-1.020,-1.520
42,-1.000,-1.480
43,-0.980,-1.480
44,-0.960,-1.400
45,-0.940,-1.400
46,-0.920,-1.320
47,-0.920,-1.320
48,-0.880,-1.240
49,-0.860,-1.240
50,-0.820,-1.160
51,-0.820,-1.160
52,-0.780,-1.080
53,-0.800,-1.080
54,-0.740,-1.000
55,-0.740,-1.000
56,-0.700,-0.920
57,-0.700,-0.920
58,-0.640,-0.840
59,-0.640,-0.840
60,-0.600,-0.760
61,-0.600,-0.760
62,-0.560,-0.680
63,-0.560,-0.680
64,-0.520,-0.600
65,-0.500,-0.600
66,-0.460,-0.520
67,-0.460,-0.480
68,-0.400,-0.400
69,-0.400,-0.400
70,-0.360,-0.360
71,-0.360,-0.320
72,-0.320,-0.240
73,-0.300,-0.240
74,-0.260,-0.160
75,-0.260,-0.160
76,-0.200,-0.080
77,-0.200,-0.040
78,-0.160,0.040
79,-0.160,0.040
80,-0.100,0.120
81,-0.100,0.120
82,-0.060,0.200
83,-0.040,0.200
84,0.000,0.280
85,0.000,0.280
86,0.060,0.400
87,0.060,0.400
88,0.100,0.480
89,0.100,0.480
90,0.160,0.560
91,0.160,0.560
92,0.200,0.640
93,0.220,0.640
94,0.260,0.720
95,0.260,0.720
96,0.320,0.800
97,0.300,0.800
98,0.360,0.880
99,0.360,0.880
100,0.400,0.960
101,0.420,1.000
102,0.460,1.040
103,0.460,1.040
104,0.500,1.120
105,0.520,1.160
106,0.560,1.200
107,0.560,1.200
108,0.600,1.280
109,0.600,1.280
110,0.660,1.360
111,0.660,1.360
112,0.700,1.440
113,0.700,1.440
114,0.740,1.520
115,0.740,1.520
116,0.780,1.560
117,0.780,1.600
118,0.820,1.640
119,0.840,1.640
120,0.860,1.720
121,0.880,1.720
122,0.900,1.760
123,0.920,1.760
124,0.940,1.840
125,0.940,1.840
126,0.980,1.880
127,1.000,1.880
128,1.020,1.960
129,1.020,1.960
130,1.060,2.000
131,1.060,2.000
132,1.080,2.040
133,1.080,2.040
134,1.120,2.080
135,1.120,2.080
136,1.160,2.120
137,1.160,2.120
138,1.180,2.160
139,1.180,2.160
140,1.200,2.200
141,1.200,2.200
142,1.240,2.240
143,1.240,2.240
144,1.260,2.280
145,1.260,2.280
146,1.280,2.320
147,1.280,2.320
148,1.300,2.320
149,1.300,2.320
150,1.320,2.360
151,1.320,2.360
152,1.340,2.360
153,1.340,2.360
154,1.360,2.400
155,1.360,2.400
156,1.360,2.400
157,1.380,2.400
158,1.380,2.400
159,1.380,2.400
160,1.400,2.440
161,1.400,2.440
162,1.400,2.440
163,1.400,2.440
164,1.400,2.440
165,1.400,2.440
166,1.420,2.440
167,1.400,2.400
168,1.420,2.440
169,1.420,2.400
170,1.420,2.400
171,1.400,2.400
172,1.420,2.400
173,1.400,2.360
174,1.420,2.400
175,1.400,2.360
176,1.420,2.360
177,1.400,2.320
178,1.400,2.360
179,1.380,2.320
180,1.400,2.320
181,1.380,2.280
182,1.400,2.320
183,1.360,2.240
184,1.380,2.280
185,1.340,2.240
186,1.360,2.240
187,1.340,2.200
188,1.360,2.240
189,1.320,2.120
190,1.340,2.160
191,1.300,2.080
192,1.320,2.120
193,1.280,2.040
194,1.300,2.080
195,1.260,2.000
196,1.280,2.040
197,1.220,1.960
198,1.240,2.000
199,1.200,1.880
200,1.220,1.960
201,1.160,1.840
202,1.200,1.880
203,1.140,1.800
204,1.160,1.840
205,1.120,1.720
206,1.140,1.760
207,1.080,1.640
208,1.100,1.720
209,1.040,1.600
210,1.060,1.640
211,1.000,1.520
212,1.040,1.600
213,0.980,1.440
214,1.000,1.520
215,0.940,1.360
216,0.960,1.440
217,0.900,1.320
218,0.920,1.360
219,0.860,1.240
220,0.880,1.280
221,0.800,1.160
222,0.840,1.240
223,0.760,1.080
224,0.800,1.160
225,0.720,1.000
226,0.760,1.080
227,0.660,0.920
228,0.720,1.000
229,0.640,0.840
230,0.680,0.880
231,0.580,0.720
232,0.620,0.840
233,0.540,0.640
234,0.580,0.720
235,0.480,0.560
236,0.540,0.640
237,0.440,0.480
238,0.480,0.560
239,0.380,0.400
240,0.440,0.480
241,0.340,0.320
242,0.380,0.400
243,0.280,0.200
244,0.340,0.320
245,0.240,0.120
246,0.280,0.200
247,0.180,0.040
248,0.240,0.120
249,0.120,-0.040
250,0.180,0.040
251,0.080,-0.120
252,0.120,-0.040
253,0.020,-0.240
254,0.080,-0.160
255,-0.020,-0.320
256,0.020,-0.240
257,-0.080,-0.400
258,-0.020,-0.320
259,-0.140,-0.480
260,-0.080,-0.400
261,-0.180,-0.560
