,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.600 kHz,56.600 kHz
Period:,17.668 uS,17.668 uS
PK-PK:,2.72V,4.88V
1,-0.740,-2.040
2,-0.700,-2.000
3,-0.700,-2.000
4,-0.660,-1.960
5,-0.660,-1.920
6,-0.620,-1.880
7,-0.620,-1.880
8,-0.580,-1.840
9,-0.580,-1.840
10,-0.540,-1.760
11,-0.520,-1.760
12,-0.480,-1.720
13,-0.480,-1.720
14,-0.440,-1.640
15,-0.440,-1.640
16,-0.400,-1.560
17,-0.400,-1.600
18,-0.360,-1.520
19,-0.340,-1.520
20,-0.320,-1.440
21,-0.300,-1.440
22,-0.260,-1.400
23,-0.260,-1.360
24,-0.220,-1.320
25,-0.200,-1.280
26,-0.160,-1.240
27,-0.160,-1.240
28,-0.120,-1.160
29,-0.120,-1.160
30,-0.060,-1.080
31,-0.060,-1.080
32,-0.020,-1.000
33,-0.020,-1.000
34,0.020,-0.920
35,0.040,-0.920
36,0.080,-0.840
37,0.080,-0.840
38,0.120,-0.760
39,0.140,-0.760
40,0.180,-0.680
41,0.180,-0.680
42,0.220,-0.600
43,0.220,-0.600
44,0.260,-0.520
45,0.280,-0.480
46,0.320,-0.440
47,0.320,-0.440
48,0.360,-0.320
49,0.360,-0.320
50,0.400,-0.240
51,0.400,-0.240
52,0.440,-0.160
53,0.460,-0.160
54,0.500,-0.080
55,0.500,-0.080
56,0.540,0.000
57,0.540,0.000
58,0.580,0.080
59,0.580,0.080
60,0.620,0.200
61,0.620,0.200
62,0.660,0.280
63,0.680,0.280
64,0.720,0.360
65,0.720,0.360
66,0.760,0.440
67,0.760,0.440
68,0.780,0.520
69,0.800,0.520
70,0.840,0.600
71,0.820,0.600
72,0.880,0.680
73,0.860,0.680
74,0.900,0.760
75,0.900,0.800
76,0.940,0.840
77,0.940,0.880
78,0.980,0.920
79,0.960,0.960
80,1.000,1.000
81,1.000,1.040
82,1.040,1.080
83,1.040,1.080
84,1.060,1.160
85,1.060,1.160
86,1.100,1.240
87,1.100,1.240
88,1.120,1.320
89,1.120,1.320
90,1.140,1.400
91,1.160,1.400
92,1.160,1.480
93,1.160,1.480
94,1.200,1.520
95,1.180,1.520
96,1.220,1.600
97,1.200,1.600
98,1.240,1.640
99,1.240,1.680
100,1.260,1.720
101,1.260,1.720
102,1.280,1.800
103,1.280,1.800
104,1.280,1.840
105,1.280,1.840
106,1.300,1.880
107,1.300,1.880
108,1.320,1.960
109,1.320,1.960
110,1.320,2.000
111,1.320,2.000
112,1.320,2.040
113,1.320,2.040
114,1.340,2.080
115,1.340,2.080
116,1.340,2.120
117,1.340,2.160
118,1.360,2.160
119,1.340,2.160
120,1.340,2.200
121,1.340,2.200
122,1.340,2.240
123,1.340,2.240
124,1.340,2.280
125,1.340,2.280
126,1.360,2.320
127,1.340,2.320
128,1.340,2.320
129,1.320,2.320
130,1.340,2.360
131,1.320,2.360
132,1.320,2.360
133,1.320,2.360
134,1.320,2.400
135,1.300,2.400
136,1.320,2.400
137,1.280,2.400
138,1.300,2.440
139,1.260,2.440
140,1.280,2.440
141,1.260,2.440
142,1.280,2.440
143,1.240,2.440
144,1.260,2.440
145,1.200,2.440
146,1.240,2.440
147,1.200,2.440
148,1.220,2.440
149,1.180,2.440
150,1.200,2.440
151,1.140,2.400
152,1.180,2.440
153,1.120,2.400
154,1.160,2.400
155,1.100,2.360
156,1.120,2.400
157,1.060,2.360
158,1.100,2.400
159,1.040,2.360
160,1.060,2.360
161,1.000,2.320
162,1.040,2.320
163,0.980,2.280
164,1.000,2.320
165,0.940,2.240
166,0.980,2.280
167,0.900,2.240
168,0.940,2.240
169,0.860,2.200
170,0.900,2.200
171,0.820,2.160
172,0.860,2.200
173,0.780,2.120
174,0.840,2.160
175,0.760,2.040
176,0.780,2.120
177,0.720,2.000
178,0.760,2.040
179,0.680,1.960
180,0.720,2.000
181,0.620,1.920
182,0.660,1.960
183,0.580,1.840
184,0.620,1.920
185,0.540,1.800
186,0.580,1.840
187,0.500,1.720
188,0.540,1.800
189,0.460,1.680
190,0.500,1.720
191,0.400,1.600
192,0.440,1.680
193,0.360,1.560
194,0.400,1.600
195,0.320,1.480
196,0.360,1.560
197,0.260,1.400
198,0.320,1.480
199,0.220,1.320
200,0.260,1.400
201,0.180,1.280
202,0.220,1.320
203,0.120,1.200
204,0.180,1.240
205,0.080,1.120
206,0.120,1.160
207,0.040,1.040
208,0.080,1.120
209,-0.020,0.960
210,0.040,1.040
211,-0.060,0.880
212,-0.020,0.960
213,-0.120,0.800
214,-0.060,0.880
215,-0.160,0.720
216,-0.120,0.800
217,-0.220,0.640
