,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.200 kHz,56.200 kHz
Period:,17.794 uS,17.794 uS
PK-PK:,2.60V,4.88V
1,-0.480,-1.920
2,-0.440,-1.840
3,-0.440,-1.840
4,-0.400,-1.800
5,-0.400,-1.800
6,-0.360,-1.720
7,-0.360,-1.720
8,-0.320,-1.680
9,-0.300,-1.680
10,-0.260,-1.600
11,-0.260,-1.600
12,-0.220,-1.560
13,-0.220,-1.520
14,-0.180,-1.480
15,-0.180,-1.480
16,-0.140,-1.400
17,-0.140,-1.400
18,-0.080,-1.320
19,-0.080,-1.320
20,-0.040,-1.280
21,-0.040,-1.240
22,0.000,-1.200
23,0.000,-1.160
24,0.040,-1.120
25,0.040,-1.120
26,0.100,-1.040
27,0.100,-1.040
28,0.140,-0.960
29,0.140,-0.960
30,0.180,-0.880
31,0.200,-0.880
32,0.240,-0.800
33,0.240,-0.800
34,0.280,-0.720
35,0.280,-0.720
36,0.320,-0.640
37,0.320,-0.600
38,0.380,-0.560
39,0.360,-0.520
40,0.400,-0.440
41,0.420,-0.440
42,0.460,-0.360
43,0.460,-0.360
44,0.500,-0.280
45,0.500,-0.280
46,0.540,-0.200
47,0.540,-0.200
48,0.580,-0.120
49,0.580,-0.120
50,0.620,-0.040
51,0.620,-0.040
52,0.660,0.080
53,0.660,0.080
54,0.700,0.160
55,0.700,0.160
56,0.740,0.240
57,0.740,0.240
58,0.760,0.320
59,0.780,0.320
60,0.800,0.400
61,0.800,0.400
62,0.840,0.480
63,0.840,0.480
64,0.880,0.560
65,0.880,0.560
66,0.920,0.640
67,0.920,0.640
68,0.940,0.720
69,0.940,0.760
70,0.980,0.800
71,0.980,0.840
72,1.000,0.920
73,1.000,0.920
74,1.020,0.960
75,1.020,0.960
76,1.060,1.080
77,1.060,1.080
78,1.080,1.120
79,1.080,1.120
80,1.100,1.200
81,1.100,1.200
82,1.120,1.280
83,1.120,1.280
84,1.140,1.360
85,1.140,1.360
86,1.180,1.440
87,1.180,1.440
88,1.200,1.480
89,1.180,1.480
90,1.200,1.560
91,1.200,1.560
92,1.220,1.640
93,1.220,1.640
94,1.240,1.680
95,1.240,1.680
96,1.260,1.760
97,1.240,1.760
98,1.260,1.800
99,1.260,1.800
100,1.280,1.880
101,1.260,1.880
102,1.280,1.920
103,1.280,1.920
104,1.280,1.960
105,1.280,1.960
106,1.280,2.000
107,1.280,2.040
108,1.300,2.080
109,1.280,2.080
110,1.300,2.120
111,1.280,2.120
112,1.300,2.160
113,1.280,2.160
114,1.300,2.200
115,1.280,2.200
116,1.280,2.240
117,1.280,2.240
118,1.280,2.280
119,1.260,2.280
120,1.280,2.280
121,1.260,2.280
122,1.280,2.320
123,1.260,2.320
124,1.260,2.360
125,1.240,2.360
126,1.260,2.360
127,1.220,2.360
128,1.240,2.400
129,1.220,2.400
130,1.240,2.400
131,1.200,2.400
132,1.220,2.440
133,1.180,2.440
134,1.200,2.440
135,1.160,2.440
136,1.180,2.440
137,1.140,2.440
138,1.160,2.440
139,1.120,2.440
140,1.140,2.440
141,1.100,2.440
142,1.120,2.440
143,1.060,2.440
144,1.100,2.440
145,1.040,2.440
146,1.060,2.440
147,1.020,2.400
148,1.040,2.440
149,1.000,2.400
150,1.020,2.400
151,0.960,2.400
152,0.980,2.400
153,0.920,2.360
154,0.960,2.400
155,0.900,2.320
156,0.920,2.360
157,0.860,2.320
158,0.900,2.360
159,0.840,2.280
160,0.860,2.320
161,0.800,2.240
162,0.820,2.280
163,0.760,2.200
164,0.780,2.240
165,0.720,2.200
166,0.760,2.200
167,0.680,2.160
168,0.720,2.200
169,0.640,2.120
170,0.680,2.120
171,0.600,2.040
172,0.640,2.080
173,0.560,2.000
174,0.600,2.040
175,0.520,1.960
176,0.560,2.000
177,0.480,1.920
178,0.520,1.960
179,0.440,1.840
180,0.480,1.920
181,0.400,1.800
182,0.420,1.840
183,0.360,1.720
184,0.400,1.800
185,0.300,1.680
186,0.340,1.720
187,0.260,1.600
188,0.300,1.680
189,0.220,1.560
190,0.260,1.600
191,0.180,1.480
192,0.220,1.560
193,0.120,1.400
194,0.180,1.480
195,0.080,1.320
196,0.120,1.400
197,0.040,1.280
198,0.080,1.320
199,0.000,1.200
200,0.040,1.240
201,-0.060,1.120
202,0.000,1.160
203,-0.100,1.040
204,-0.060,1.120
205,-0.140,0.960
206,-0.100,1.040
207,-0.200,0.880
208,-0.160,0.960
209,-0.240,0.800
210,-0.200,0.880
211,-0.280,0.720
212,-0.240,0.800
213,-0.320,0.640
214,-0.280,0.720
215,-0.360,0.560
216,-0.340,0.640
217,-0.420,0.480
218,-0.380,0.520
219,-0.460,0.360
220,-0.420,0.440
221,-0.500,0.280
222,-0.460,0.360
223,-0.540,0.200
224,-0.500,0.280
225,-0.580,0.120
