,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.000 kHz,75.000 kHz
Period:,13.333 uS,13.333 uS
PK-PK:,520mV,5.04V
1,-0.100,1.960
2,-0.080,2.000
3,-0.100,2.040
4,-0.080,2.080
5,-0.080,2.080
6,-0.060,2.160
7,-0.080,2.160
8,-0.060,2.200
9,-0.060,2.200
10,-0.040,2.240
11,-0.040,2.240
12,-0.040,2.320
13,-0.040,2.320
14,-0.020,2.360
15,-0.020,2.360
16,-0.020,2.400
17,-0.020,2.400
18,0.000,2.400
19,0.000,2.400
20,0.000,2.440
21,0.000,2.440
22,0.020,2.480
23,0.020,2.480
24,0.040,2.480
25,0.040,2.480
26,0.040,2.480
27,0.040,2.480
28,0.060,2.520
29,0.060,2.520
30,0.080,2.520
31,0.060,2.480
32,0.080,2.520
33,0.080,2.480
34,0.080,2.480
35,0.080,2.480
36,0.100,2.480
37,0.100,2.440
38,0.120,2.480
39,0.120,2.400
40,0.120,2.440
41,0.120,2.400
42,0.120,2.400
43,0.120,2.360
44,0.140,2.400
45,0.140,2.320
46,0.140,2.360
47,0.140,2.240
48,0.160,2.320
49,0.160,2.200
50,0.160,2.240
51,0.160,2.160
52,0.180,2.200
53,0.160,2.080
54,0.180,2.160
55,0.180,2.000
56,0.200,2.080
57,0.180,1.960
58,0.200,2.000
59,0.200,1.880
60,0.200,1.960
61,0.200,1.800
62,0.220,1.880
63,0.200,1.680
64,0.220,1.760
65,0.220,1.600
66,0.220,1.680
67,0.220,1.520
68,0.220,1.600
69,0.220,1.440
70,0.220,1.520
71,0.220,1.320
72,0.240,1.440
73,0.240,1.240
74,0.240,1.320
75,0.240,1.120
76,0.240,1.200
77,0.240,1.000
78,0.240,1.120
79,0.240,0.920
80,0.240,1.000
81,0.240,0.800
82,0.240,0.880
83,0.240,0.680
84,0.240,0.800
85,0.240,0.560
86,0.240,0.680
87,0.240,0.440
88,0.240,0.560
89,0.240,0.360
90,0.240,0.440
91,0.240,0.200
92,0.240,0.320
93,0.240,0.120
94,0.240,0.200
95,0.240,-0.040
96,0.240,0.080
97,0.240,-0.120
98,0.240,-0.040
99,0.220,-0.240
100,0.240,-0.120
101,0.220,-0.360
102,0.240,-0.280
103,0.220,-0.480
104,0.220,-0.360
105,0.220,-0.600
106,0.220,-0.480
107,0.200,-0.720
108,0.220,-0.600
109,0.200,-0.840
110,0.200,-0.720
111,0.180,-0.960
112,0.200,-0.840
113,0.180,-1.040
114,0.200,-0.960
115,0.180,-1.160
116,0.200,-1.040
117,0.160,-1.240
118,0.180,-1.160
119,0.160,-1.360
120,0.160,-1.240
121,0.160,-1.440
122,0.160,-1.360
123,0.140,-1.560
124,0.160,-1.440
125,0.140,-1.640
126,0.140,-1.560
127,0.120,-1.720
128,0.140,-1.640
129,0.120,-1.800
130,0.120,-1.720
131,0.100,-1.880
132,0.120,-1.800
133,0.100,-1.960
134,0.100,-1.880
135,0.080,-2.040
136,0.100,-1.960
137,0.060,-2.080
138,0.080,-2.040
139,0.060,-2.160
140,0.080,-2.120
141,0.060,-2.200
142,0.060,-2.160
143,0.040,-2.280
144,0.060,-2.200
145,0.020,-2.320
146,0.040,-2.280
147,0.020,-2.360
148,0.020,-2.320
149,0.000,-2.400
150,0.020,-2.360
151,0.000,-2.440
152,0.000,-2.400
153,-0.020,-2.440
154,0.000,-2.440
155,-0.040,-2.480
156,-0.020,-2.440
157,-0.040,-2.480
158,-0.020,-2.480
159,-0.060,-2.480
160,-0.040,-2.480
161,-0.060,-2.520
162,-0.040,-2.480
163,-0.080,-2.520
164,-0.060,-2.480
165,-0.080,-2.520
166,-0.080,-2.480
167,-0.100,-2.480
168,-0.080,-2.480
169,-0.120,-2.480
