,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.600 kHz,57.600 kHz
Period:,17.361 uS,17.361 uS
PK-PK:,2.88V,4.88V
1,-1.280,-2.280
2,-1.260,-2.240
3,-1.260,-2.240
4,-1.240,-2.240
5,-1.240,-2.200
6,-1.200,-2.200
7,-1.200,-2.200
8,-1.180,-2.160
9,-1.180,-2.160
10,-1.140,-2.120
11,-1.140,-2.120
12,-1.120,-2.040
13,-1.120,-2.040
14,-1.080,-2.000
15,-1.080,-2.000
16,-1.040,-1.960
17,-1.040,-1.960
18,-1.000,-1.920
19,-1.020,-1.920
20,-0.980,-1.840
21,-0.980,-1.840
22,-0.920,-1.800
23,-0.940,-1.800
24,-0.900,-1.720
25,-0.900,-1.720
26,-0.860,-1.680
27,-0.860,-1.680
28,-0.820,-1.600
29,-0.820,-1.600
30,-0.760,-1.520
31,-0.760,-1.520
32,-0.720,-1.480
33,-0.720,-1.480
34,-0.680,-1.400
35,-0.680,-1.400
36,-0.640,-1.320
37,-0.640,-1.320
38,-0.580,-1.240
39,-0.580,-1.240
40,-0.540,-1.160
41,-0.540,-1.160
42,-0.480,-1.120
43,-0.480,-1.080
44,-0.440,-1.000
45,-0.440,-1.000
46,-0.380,-0.960
47,-0.380,-0.960
48,-0.340,-0.840
49,-0.340,-0.840
50,-0.280,-0.800
51,-0.280,-0.760
52,-0.240,-0.680
53,-0.240,-0.680
54,-0.200,-0.600
55,-0.180,-0.600
56,-0.140,-0.520
57,-0.140,-0.520
58,-0.080,-0.440
59,-0.080,-0.440
60,-0.040,-0.360
61,-0.020,-0.360
62,0.020,-0.280
63,0.020,-0.240
64,0.060,-0.160
65,0.080,-0.160
66,0.120,-0.080
67,0.140,-0.080
68,0.180,0.000
69,0.180,0.000
70,0.220,0.080
71,0.220,0.080
72,0.280,0.160
73,0.280,0.200
74,0.340,0.240
75,0.340,0.280
76,0.380,0.360
77,0.380,0.360
78,0.420,0.440
79,0.440,0.440
80,0.480,0.520
81,0.480,0.520
82,0.520,0.600
83,0.520,0.600
84,0.580,0.680
85,0.580,0.720
86,0.620,0.760
87,0.620,0.760
88,0.660,0.880
89,0.660,0.880
90,0.720,0.920
91,0.720,0.960
92,0.760,1.040
93,0.760,1.040
94,0.800,1.080
95,0.800,1.120
96,0.840,1.160
97,0.840,1.200
98,0.880,1.240
99,0.880,1.240
100,0.920,1.320
101,0.920,1.320
102,0.960,1.400
103,0.960,1.400
104,1.000,1.480
105,1.000,1.480
106,1.040,1.520
107,1.040,1.560
108,1.080,1.600
109,1.080,1.600
110,1.100,1.680
111,1.100,1.680
112,1.140,1.720
113,1.140,1.720
114,1.160,1.800
115,1.160,1.800
116,1.200,1.840
117,1.200,1.840
118,1.220,1.920
119,1.240,1.920
120,1.260,1.960
121,1.260,1.960
122,1.280,2.000
123,1.280,2.000
124,1.300,2.040
125,1.300,2.080
126,1.320,2.120
127,1.320,2.120
128,1.340,2.160
129,1.340,2.160
130,1.360,2.200
131,1.360,2.200
132,1.360,2.240
133,1.360,2.240
134,1.380,2.240
135,1.380,2.280
136,1.400,2.280
137,1.400,2.280
138,1.400,2.320
139,1.400,2.320
140,1.420,2.320
141,1.420,2.360
142,1.420,2.360
143,1.420,2.360
144,1.420,2.400
145,1.420,2.400
146,1.440,2.400
147,1.420,2.400
148,1.440,2.400
149,1.420,2.400
150,1.440,2.440
151,1.420,2.400
152,1.440,2.440
153,1.420,2.440
154,1.440,2.440
155,1.420,2.440
156,1.420,2.440
157,1.400,2.400
158,1.420,2.440
159,1.400,2.400
160,1.400,2.440
161,1.380,2.400
162,1.400,2.400
163,1.360,2.400
164,1.400,2.400
165,1.360,2.360
166,1.360,2.400
167,1.340,2.360
168,1.360,2.360
169,1.320,2.360
170,1.340,2.360
171,1.300,2.320
172,1.320,2.320
173,1.280,2.280
174,1.300,2.320
175,1.240,2.240
176,1.280,2.280
177,1.220,2.200
178,1.240,2.240
179,1.200,2.200
180,1.220,2.200
181,1.160,2.160
182,1.200,2.160
183,1.140,2.080
184,1.160,2.160
185,1.100,2.040
186,1.140,2.080
187,1.080,2.000
188,1.100,2.040
189,1.040,1.960
190,1.080,2.000
191,1.000,1.920
192,1.020,1.960
193,0.960,1.840
194,1.000,1.880
195,0.920,1.800
196,0.960,1.840
197,0.880,1.720
198,0.920,1.800
199,0.840,1.680
200,0.880,1.720
201,0.800,1.600
202,0.840,1.640
203,0.760,1.520
204,0.800,1.600
205,0.700,1.480
206,0.760,1.520
207,0.660,1.400
208,0.700,1.440
209,0.620,1.320
210,0.660,1.400
211,0.580,1.240
212,0.620,1.320
213,0.520,1.160
214,0.560,1.240
215,0.480,1.080
216,0.520,1.160
217,0.420,1.000
218,0.480,1.080
219,0.380,0.920
220,0.420,1.000
221,0.320,0.840
222,0.360,0.920
223,0.280,0.760
224,0.320,0.840
225,0.220,0.680
226,0.280,0.760
227,0.180,0.600
228,0.220,0.680
229,0.120,0.520
230,0.160,0.600
231,0.060,0.440
232,0.120,0.520
233,0.000,0.360
234,0.060,0.400
235,-0.040,0.240
236,0.020,0.320
237,-0.080,0.160
238,-0.040,0.240
239,-0.140,0.080
240,-0.080,0.160
241,-0.200,0.000
242,-0.140,0.080
243,-0.240,-0.080
244,-0.200,0.000
245,-0.300,-0.200
246,-0.240,-0.120
247,-0.340,-0.280
248,-0.300,-0.200
249,-0.380,-0.360
250,-0.340,-0.280
251,-0.440,-0.440
252,-0.400,-0.360
253,-0.500,-0.520
254,-0.460,-0.440
255,-0.540,-0.600
256,-0.500,-0.520
257,-0.580,-0.680
258,-0.540,-0.640
259,-0.640,-0.800
260,-0.600,-0.720
261,-0.680,-0.880
262,-0.640,-0.800
263,-0.720,-0.960
264,-0.680,-0.880
265,-0.760,-1.040
266,-0.720,-0.960
267,-0.820,-1.120
268,-0.780,-1.040
269,-0.860,-1.200
270,-0.820,-1.120
271,-0.900,-1.280
272,-0.860,-1.200
273,-0.940,-1.320
274,-0.900,-1.280
275,-0.980,-1.400
276,-0.940,-1.320
277,-1.020,-1.480
278,-0.980,-1.400
279,-1.060,-1.560
280,-1.020,-1.480
281,-1.080,-1.600
282,-1.060,-1.560
283,-1.120,-1.680
284,-1.080,-1.600
285,-1.160,-1.720
286,-1.120,-1.680
287,-1.180,-1.800
288,-1.160,-1.760
289,-1.200,-1.840
290,-1.180,-1.800
291,-1.240,-1.920
292,-1.220,-1.880
293,-1.260,-1.960
294,-1.240,-1.920
295,-1.300,-2.000
296,-1.260,-1.960
297,-1.320,-2.080
298,-1.280,-2.040
299,-1.320,-2.120
300,-1.300,-2.080
301,-1.340,-2.160
302,-1.320,-2.120
303,-1.380,-2.200
304,-1.340,-2.160
305,-1.380,-2.240
306,-1.360,-2.200
307,-1.400,-2.240
308,-1.360,-2.240
309,-1.400,-2.280
310,-1.400,-2.240
311,-1.420,-2.320
312,-1.400,-2.280
313,-1.420,-2.320
314,-1.420,-2.320
315,-1.440,-2.360
316,-1.420,-2.320
317,-1.440,-2.360
318,-1.420,-2.360
319,-1.440,-2.400
320,-1.420,-2.360
321,-1.440,-2.400
322,-1.440,-2.400
323,-1.440,-2.400
324,-1.440,-2.400
325,-1.440,-2.440
326,-1.420,-2.400
327,-1.420,-2.440
328,-1.420,-2.400
329,-1.440,-2.440
330,-1.420,-2.400
331,-1.420,-2.440
332,-1.420,-2.400
333,-1.400,-2.440
334,-1.400,-2.400
335,-1.400,-2.400
336,-1.380,-2.400
337,-1.380,-2.400
338,-1.380,-2.400
339,-1.380,-2.400
340,-1.360,-2.360
341,-1.360,-2.360
342,-1.340,-2.360
343,-1.340,-2.360
344,-1.320,-2.320
345,-1.320,-2.320
346,-1.300,-2.320
347,-1.300,-2.320
348,-1.280,-2.280
349,-1.280,-2.280
350,-1.240,-2.240
351,-1.240,-2.240
352,-1.220,-2.200
353,-1.220,-2.200
354,-1.200,-2.160
355,-1.200,-2.160
356,-1.160,-2.120
357,-1.160,-2.120
358,-1.140,-2.080
359,-1.140,-2.080
360,-1.100,-2.040
361,-1.100,-2.040
362,-1.060,-2.000
363,-1.060,-2.000
364,-1.040,-1.960
365,-1.040,-1.920
366,-1.000,-1.880
367,-1.000,-1.880
368,-0.960,-1.840
369,-0.960,-1.840
370,-0.920,-1.760
371,-0.920,-1.760
372,-0.880,-1.720
373,-0.880,-1.720
374,-0.840,-1.640
375,-0.840,-1.640
376,-0.800,-1.560
377,-0.800,-1.560
378,-0.740,-1.520
379,-0.740,-1.520
380,-0.700,-1.440
381,-0.700,-1.440
382,-0.660,-1.360
383,-0.660,-1.360
384,-0.620,-1.280
385,-0.620,-1.280
386,-0.560,-1.240
387,-0.560,-1.200
388,-0.520,-1.160
389,-0.520,-1.160
390,-0.480,-1.080
391,-0.480,-1.080
392,-0.420,-1.000
393,-0.420,-1.000
394,-0.360,-0.920
395,-0.360,-0.920
396,-0.320,-0.840
397,-0.320,-0.800
398,-0.260,-0.760
399,-0.260,-0.720
400,-0.220,-0.640
401,-0.220,-0.640
402,-0.160,-0.560
403,-0.160,-0.560
404,-0.120,-0.480
405,-0.120,-0.480
406,-0.060,-0.400
407,-0.060,-0.400
408,-0.020,-0.320
409,0.000,-0.320
410,0.040,-0.240
411,0.040,-0.240
412,0.100,-0.160
413,0.100,-0.120
414,0.140,-0.040
415,0.140,-0.040
416,0.200,0.040
417,0.200,0.040
418,0.240,0.120
419,0.240,0.120
420,0.300,0.200
421,0.300,0.200
422,0.360,0.280
423,0.360,0.320
424,0.400,0.400
425,0.400,0.400
426,0.440,0.480
427,0.440,0.480
428,0.500,0.560
429,0.500,0.560
430,0.540,0.640
431,0.560,0.640
432,0.600,0.720
433,0.600,0.720
434,0.640,0.800
435,0.640,0.800
436,0.680,0.880
437,0.680,0.880
438,0.740,0.960
439,0.740,0.960
440,0.780,1.040
441,0.780,1.040
442,0.820,1.120
443,0.820,1.120
444,0.860,1.200
445,0.860,1.200
446,0.900,1.280
447,0.900,1.280
448,0.940,1.360
449,0.940,1.360
450,0.980,1.440
451,0.980,1.440
452,1.020,1.480
453,1.020,1.520
454,1.060,1.560
455,1.060,1.560
456,1.080,1.640
457,1.080,1.640
458,1.120,1.680
459,1.120,1.680
460,1.140,1.760
461,1.140,1.760
462,1.180,1.800
463,1.180,1.840
464,1.220,1.880
465,1.220,1.880
466,1.240,1.920
467,1.240,1.920
468,1.260,2.000
469,1.260,2.000
470,1.280,2.040
471,1.280,2.040
472,1.300,2.080
473,1.300,2.080
474,1.320,2.120
475,1.320,2.120
476,1.340,2.160
477,1.340,2.160
478,1.360,2.200
479,1.360,2.200
480,1.380,2.240
481,1.380,2.240
482,1.400,2.280
483,1.400,2.280
484,1.400,2.320
485,1.400,2.320
486,1.420,2.320
487,1.400,2.320
488,1.420,2.360
489,1.420,2.360
490,1.420,2.360
491,1.420,2.360
492,1.440,2.400
493,1.420,2.400
494,1.440,2.400
495,1.420,2.400
496,1.440,2.400
497,1.420,2.400
498,1.440,2.440
499,1.420,2.400
500,1.420,2.440
501,1.420,2.440
502,1.420,2.440
503,1.400,2.440
504,1.420,2.440
505,1.400,2.400
506,1.420,2.440
507,1.400,2.400
508,1.400,2.440
509,1.380,2.400
510,1.400,2.400
511,1.360,2.400
512,1.380,2.400
513,1.340,2.360
514,1.360,2.400
515,1.340,2.360
516,1.340,2.360
517,1.300,2.320
518,1.340,2.360
519,1.280,2.280
520,1.300,2.320
521,1.260,2.280
522,1.280,2.320
523,1.240,2.240
524,1.260,2.280
525,1.220,2.200
526,1.240,2.240
527,1.180,2.160
528,1.220,2.200
529,1.140,2.120
530,1.180,2.160
531,1.120,2.080
532,1.140,2.120
533,1.100,2.040
534,1.120,2.080
535,1.060,2.000
536,1.100,2.040
537,1.020,1.920
538,1.060,2.000
539,0.980,1.880
540,1.020,1.920
541,0.940,1.840
542,0.980,1.880
543,0.900,1.760
544,0.940,1.800
545,0.860,1.720
546,0.900,1.760
547,0.820,1.640
548,0.860,1.720
549,0.780,1.560
550,0.820,1.640
551,0.740,1.520
552,0.780,1.560
553,0.680,1.440
554,0.740,1.480
555,0.640,1.360
556,0.680,1.440
557,0.600,1.280
558,0.640,1.360
559,0.560,1.200
560,0.600,1.280
561,0.500,1.160
562,0.540,1.200
563,0.460,1.040
564,0.500,1.120
565,0.400,1.000
566,0.440,1.040
567,0.360,0.920
568,0.400,0.960
569,0.300,0.800
570,0.360,0.880
571,0.260,0.720
572,0.300,0.800
573,0.200,0.640
574,0.240,0.720
575,0.160,0.560
576,0.200,0.640
577,0.100,0.480
578,0.140,0.560
579,0.040,0.400
580,0.100,0.480
581,0.000,0.320
582,0.040,0.400
583,-0.060,0.200
584,-0.020,0.280
585,-0.100,0.120
586,-0.060,0.200
587,-0.160,0.040
588,-0.100,0.120
589,-0.220,-0.040
590,-0.160,0.040
591,-0.260,-0.120
592,-0.220,-0.040
593,-0.300,-0.200
594,-0.260,-0.120
595,-0.360,-0.320
596,-0.320,-0.240
597,-0.420,-0.400
598,-0.360,-0.320
599,-0.460,-0.480
600,-0.420,-0.400
601,-0.520,-0.560
602,-0.480,-0.480
603,-0.560,-0.640
604,-0.520,-0.560
605,-0.620,-0.720
606,-0.560,-0.640
607,-0.660,-0.840
608,-0.620,-0.720
609,-0.700,-0.880
610,-0.660,-0.840
611,-0.740,-1.000
612,-0.700,-0.920
613,-0.780,-1.040
614,-0.740,-1.000
615,-0.840,-1.160
616,-0.780,-1.080
617,-0.880,-1.200
618,-0.840,-1.160
619,-0.900,-1.280
620,-0.880,-1.240
621,-0.960,-1.360
622,-0.920,-1.280
623,-1.000,-1.440
624,-0.960,-1.360
625,-1.040,-1.520
626,-1.000,-1.440
627,-1.060,-1.560
628,-1.040,-1.520
629,-1.100,-1.640
630,-1.060,-1.600
631,-1.140,-1.720
632,-1.100,-1.640
633,-1.160,-1.760
634,-1.140,-1.720
635,-1.200,-1.840
636,-1.180,-1.760
637,-1.220,-1.880
638,-1.200,-1.840
639,-1.240,-1.920
640,-1.220,-1.880
641,-1.280,-2.000
642,-1.260,-1.920
643,-1.300,-2.040
644,-1.280,-2.000
645,-1.320,-2.080
646,-1.300,-2.040
647,-1.340,-2.120
648,-1.320,-2.080
649,-1.360,-2.160
650,-1.340,-2.120
651,-1.380,-2.200
652,-1.360,-2.160
653,-1.380,-2.240
654,-1.380,-2.200
655,-1.400,-2.280
656,-1.380,-2.240
657,-1.420,-2.280
658,-1.400,-2.280
659,-1.420,-2.320
660,-1.420,-2.280
661,-1.440,-2.360
662,-1.420,-2.320
663,-1.420,-2.360
664,-1.420,-2.360
665,-1.440,-2.400
666,-1.420,-2.360
667,-1.440,-2.400
668,-1.440,-2.400
669,-1.440,-2.400
670,-1.440,-2.400
671,-1.440,-2.400
672,-1.440,-2.400
673,-1.440,-2.440
674,-1.420,-2.400
675,-1.440,-2.440
676,-1.420,-2.440
677,-1.440,-2.440
678,-1.420,-2.400
679,-1.420,-2.440
680,-1.400,-2.400
681,-1.400,-2.400
682,-1.400,-2.400
683,-1.400,-2.400
684,-1.380,-2.400
685,-1.380,-2.400
686,-1.380,-2.400
687,-1.360,-2.400
688,-1.340,-2.360
689,-1.360,-2.360
690,-1.320,-2.360
691,-1.320,-2.360
692,-1.320,-2.320
693,-1.320,-2.320
694,-1.300,-2.280
695,-1.300,-2.280
696,-1.260,-2.280
697,-1.260,-2.240
698,-1.240,-2.240
699,-1.240,-2.240
700,-1.220,-2.200
701,-1.220,-2.200
702,-1.180,-2.160
703,-1.180,-2.160
704,-1.160,-2.120
705,-1.160,-2.120
706,-1.120,-2.080
707,-1.120,-2.080
708,-1.100,-2.000
709,-1.080,-2.000
710,-1.060,-1.960
711,-1.060,-1.960
712,-1.020,-1.920
713,-1.020,-1.920
714,-0.980,-1.880
715,-0.980,-1.880
716,-0.940,-1.800
717,-0.940,-1.800
718,-0.900,-1.760
719,-0.900,-1.760
720,-0.860,-1.680
721,-0.860,-1.680
722,-0.820,-1.640
723,-0.820,-1.600
724,-0.780,-1.560
725,-0.760,-1.560
726,-0.740,-1.480
727,-0.740,-1.480
728,-0.700,-1.400
729,-0.680,-1.400
730,-0.640,-1.360
731,-0.640,-1.320
732,-0.600,-1.280
733,-0.600,-1.280
734,-0.540,-1.200
735,-0.540,-1.200
736,-0.500,-1.120
737,-0.500,-1.120
738,-0.460,-1.040
739,-0.440,-1.040
740,-0.400,-0.960
741,-0.400,-0.960
742,-0.360,-0.880
743,-0.340,-0.880
744,-0.300,-0.800
745,-0.300,-0.800
746,-0.260,-0.720
747,-0.240,-0.720
748,-0.200,-0.640
749,-0.200,-0.600
750,-0.140,-0.560
751,-0.140,-0.520
752,-0.100,-0.440
753,-0.100,-0.440
754,-0.040,-0.360
755,-0.040,-0.360
756,0.000,-0.280
757,0.020,-0.280
758,0.060,-0.200
759,0.060,-0.200
760,0.120,-0.120
761,0.120,-0.120
762,0.160,-0.040
763,0.160,0.000
764,0.220,0.080
765,0.220,0.080
766,0.260,0.160
767,0.260,0.160
768,0.320,0.240
769,0.320,0.240
770,0.360,0.320
771,0.380,0.320
772,0.420,0.440
773,0.420,0.440
774,0.460,0.520
775,0.460,0.520
776,0.520,0.600
777,0.520,0.600
778,0.580,0.680
779,0.560,0.680
780,0.600,0.760
781,0.600,0.760
782,0.660,0.840
783,0.660,0.840
784,0.700,0.920
785,0.700,0.920
786,0.740,1.000
787,0.760,1.000
788,0.780,1.080
789,0.780,1.080
790,0.840,1.160
791,0.840,1.160
792,0.880,1.240
793,0.880,1.240
794,0.920,1.320
795,0.920,1.320
796,0.960,1.400
797,0.960,1.400
798,0.980,1.440
799,1.000,1.440
800,1.020,1.520
801,1.040,1.520
802,1.060,1.600
803,1.080,1.600
804,1.100,1.640
805,1.100,1.680
806,1.120,1.720
807,1.140,1.720
808,1.160,1.800
809,1.160,1.800
810,1.200,1.840
811,1.200,1.840
812,1.220,1.880
813,1.220,1.920
814,1.240,1.960
815,1.240,1.960
816,1.260,2.000
817,1.260,2.000
818,1.300,2.040
819,1.300,2.040
820,1.320,2.080
821,1.320,2.080
822,1.340,2.120
823,1.340,2.120
824,1.340,2.160
825,1.340,2.160
826,1.360,2.200
827,1.360,2.200
828,1.380,2.240
829,1.380,2.240
830,1.400,2.280
831,1.400,2.280
832,1.400,2.320
833,1.400,2.320
834,1.420,2.320
835,1.420,2.320
836,1.420,2.360
837,1.420,2.360
838,1.420,2.360
839,1.420,2.360
840,1.440,2.400
841,1.420,2.400
842,1.440,2.400
843,1.420,2.400
844,1.440,2.400
845,1.420,2.400
846,1.440,2.440
847,1.420,2.400
848,1.440,2.440
849,1.420,2.400
850,1.420,2.440
851,1.400,2.400
852,1.420,2.440
853,1.400,2.400
854,1.400,2.440
855,1.380,2.400
856,1.400,2.440
857,1.360,2.400
858,1.380,2.400
859,1.360,2.400
860,1.380,2.400
861,1.340,2.360
862,1.360,2.400
863,1.320,2.360
864,1.340,2.360
865,1.300,2.320
866,1.320,2.360
867,1.280,2.280
868,1.300,2.320
869,1.260,2.280
870,1.280,2.280
871,1.220,2.240
872,1.260,2.280
873,1.200,2.200
874,1.220,2.240
875,1.160,2.160
876,1.200,2.200
877,1.140,2.120
878,1.180,2.160
879,1.120,2.080
880,1.140,2.120
881,1.080,2.000
882,1.120,2.080
883,1.040,1.960
884,1.080,2.000
885,1.000,1.920
886,1.040,1.960
887,0.980,1.880
888,1.000,1.920
889,0.920,1.800
890,0.960,1.840
891,0.880,1.760
892,0.920,1.800
893,0.840,1.680
894,0.880,1.720
895,0.820,1.600
896,0.840,1.680
897,0.760,1.560
898,0.800,1.600
899,0.720,1.480
900,0.760,1.560
901,0.680,1.400
902,0.720,1.480
903,0.640,1.320
904,0.660,1.400
905,0.580,1.280
906,0.620,1.320
907,0.540,1.200
908,0.580,1.240
909,0.480,1.120
910,0.520,1.200
911,0.440,1.040
912,0.480,1.120
913,0.400,0.960
914,0.440,1.040
915,0.340,0.880
916,0.380,0.960
917,0.280,0.800
918,0.340,0.880
919,0.240,0.720
920,0.280,0.760
921,0.180,0.640
922,0.220,0.680
923,0.140,0.520
924,0.180,0.600
925,0.080,0.440
926,0.140,0.520
927,0.020,0.360
928,0.080,0.440
929,-0.020,0.280
930,0.020,0.360
931,-0.080,0.200
932,-0.020,0.280
933,-0.140,0.120
934,-0.080,0.160
935,-0.180,0.000
936,-0.140,0.080
937,-0.240,-0.080
938,-0.180,0.000
939,-0.280,-0.160
940,-0.240,-0.080
941,-0.340,-0.240
942,-0.280,-0.160
943,-0.380,-0.320
944,-0.340,-0.240
945,-0.440,-0.440
946,-0.380,-0.360
947,-0.480,-0.520
948,-0.440,-0.440
949,-0.520,-0.600
950,-0.480,-0.520
951,-0.580,-0.680
952,-0.540,-0.600
953,-0.620,-0.760
954,-0.580,-0.680
955,-0.660,-0.840
956,-0.640,-0.760
957,-0.720,-0.920
958,-0.660,-0.840
959,-0.760,-1.000
960,-0.720,-0.920
961,-0.800,-1.080
962,-0.760,-1.000
963,-0.840,-1.160
964,-0.820,-1.080
965,-0.900,-1.240
966,-0.860,-1.160
967,-0.920,-1.320
968,-0.880,-1.240
969,-0.980,-1.400
970,-0.940,-1.320
971,-1.000,-1.480
972,-0.980,-1.400
973,-1.040,-1.520
974,-1.000,-1.480
975,-1.080,-1.600
976,-1.040,-1.520
977,-1.120,-1.640
978,-1.080,-1.600
979,-1.140,-1.720
980,-1.120,-1.680
981,-1.180,-1.800
982,-1.140,-1.720
983,-1.200,-1.840
984,-1.180,-1.800
985,-1.240,-1.880
986,-1.200,-1.840
987,-1.260,-1.960
988,-1.220,-1.920
989,-1.280,-2.000
990,-1.260,-1.960
991,-1.300,-2.040
992,-1.280,-2.000
993,-1.320,-2.080
994,-1.300,-2.080
995,-1.340,-2.160
996,-1.320,-2.080
997,-1.360,-2.200
998,-1.340,-2.160
999,-1.380,-2.200
1000,-1.360,-2.200
1001,-1.400,-2.240
1002,-1.380,-2.200
1003,-1.400,-2.280
1004,-1.380,-2.240
1005,-1.420,-2.320
1006,-1.400,-2.280
1007,-1.420,-2.320
1008,-1.420,-2.320
1009,-1.440,-2.360
1010,-1.420,-2.320
1011,-1.440,-2.400
1012,-1.420,-2.360
1013,-1.440,-2.400
1014,-1.440,-2.360
1015,-1.440,-2.400
1016,-1.440,-2.400
1017,-1.440,-2.400
1018,-1.440,-2.400
1019,-1.440,-2.440
1020,-1.420,-2.400
1021,-1.440,-2.440
