,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.000 kHz,73.000 kHz
Period:,13.699 uS,13.699 uS
PK-PK:,600mV,5.04V
1,0.020,2.440
2,0.040,2.480
3,0.020,2.480
4,0.040,2.480
5,0.040,2.480
6,0.060,2.480
7,0.060,2.480
8,0.080,2.520
9,0.060,2.480
10,0.080,2.520
11,0.080,2.480
12,0.080,2.520
13,0.080,2.480
14,0.100,2.480
15,0.100,2.480
16,0.120,2.480
17,0.120,2.440
18,0.140,2.480
19,0.140,2.440
20,0.140,2.440
21,0.140,2.400
22,0.140,2.440
23,0.140,2.360
24,0.160,2.400
25,0.160,2.320
26,0.180,2.360
27,0.180,2.280
28,0.180,2.320
29,0.180,2.240
30,0.200,2.280
31,0.180,2.160
32,0.200,2.200
33,0.200,2.120
34,0.220,2.160
35,0.220,2.040
36,0.220,2.120
37,0.220,1.960
38,0.220,2.040
39,0.220,1.880
40,0.240,1.960
41,0.240,1.840
42,0.240,1.880
43,0.240,1.760
44,0.260,1.840
45,0.240,1.680
46,0.260,1.760
47,0.240,1.560
48,0.260,1.640
49,0.260,1.480
50,0.260,1.560
51,0.260,1.400
52,0.280,1.480
53,0.260,1.280
54,0.280,1.400
55,0.260,1.200
56,0.280,1.280
57,0.260,1.080
58,0.280,1.200
59,0.280,1.000
60,0.280,1.080
61,0.280,0.880
62,0.280,0.960
63,0.280,0.760
64,0.280,0.880
65,0.280,0.680
66,0.280,0.760
67,0.280,0.560
68,0.280,0.640
69,0.280,0.440
70,0.280,0.520
71,0.280,0.320
72,0.280,0.440
73,0.260,0.200
74,0.280,0.320
75,0.260,0.080
76,0.280,0.200
77,0.260,0.000
78,0.280,0.080
79,0.260,-0.120
80,0.280,-0.040
81,0.260,-0.240
82,0.260,-0.160
83,0.260,-0.360
84,0.260,-0.240
85,0.240,-0.480
86,0.260,-0.360
87,0.240,-0.600
88,0.260,-0.480
89,0.240,-0.680
90,0.240,-0.600
91,0.220,-0.800
92,0.240,-0.720
93,0.220,-0.920
94,0.220,-0.800
95,0.220,-1.000
96,0.220,-0.920
97,0.200,-1.120
98,0.220,-1.040
99,0.200,-1.240
100,0.200,-1.120
101,0.180,-1.320
102,0.200,-1.240
103,0.180,-1.440
104,0.180,-1.320
105,0.160,-1.520
106,0.180,-1.440
107,0.160,-1.600
108,0.160,-1.520
109,0.140,-1.680
110,0.160,-1.600
111,0.140,-1.760
112,0.140,-1.680
113,0.120,-1.840
114,0.140,-1.760
115,0.100,-1.920
116,0.120,-1.840
117,0.100,-2.000
118,0.100,-1.920
119,0.080,-2.080
120,0.100,-2.000
121,0.080,-2.120
122,0.100,-2.080
123,0.060,-2.200
124,0.080,-2.120
125,0.040,-2.240
126,0.060,-2.200
127,0.040,-2.280
128,0.040,-2.240
129,0.020,-2.320
130,0.040,-2.280
131,0.000,-2.360
132,0.020,-2.320
133,0.000,-2.400
134,0.020,-2.360
135,-0.020,-2.440
136,0.000,-2.400
137,-0.020,-2.440
138,-0.020,-2.440
139,-0.040,-2.480
140,-0.020,-2.440
141,-0.060,-2.480
142,-0.040,-2.480
143,-0.080,-2.520
144,-0.060,-2.480
145,-0.080,-2.520
146,-0.060,-2.480
147,-0.080,-2.520
148,-0.080,-2.480
149,-0.100,-2.520
150,-0.080,-2.480
151,-0.120,-2.480
152,-0.100,-2.480
153,-0.120,-2.480
154,-0.120,-2.440
155,-0.140,-2.480
156,-0.120,-2.440
157,-0.140,-2.440
158,-0.140,-2.400
159,-0.160,-2.400
160,-0.140,-2.360
161,-0.180,-2.360
162,-0.160,-2.360
163,-0.180,-2.320
164,-0.180,-2.280
165,-0.200,-2.280
166,-0.180,-2.240
167,-0.200,-2.240
168,-0.200,-2.200
169,-0.220,-2.200
170,-0.200,-2.120
171,-0.220,-2.120
172,-0.220,-2.080
173,-0.220,-2.080
174,-0.220,-2.000
175,-0.240,-2.000
176,-0.220,-1.920
177,-0.240,-1.920
178,-0.240,-1.880
179,-0.240,-1.880
180,-0.240,-1.800
181,-0.260,-1.760
182,-0.240,-1.720
183,-0.260,-1.680
184,-0.260,-1.600
185,-0.280,-1.600
186,-0.260,-1.520
187,-0.280,-1.520
188,-0.260,-1.440
189,-0.280,-1.400
190,-0.260,-1.360
191,-0.280,-1.320
192,-0.260,-1.240
193,-0.280,-1.240
194,-0.280,-1.160
195,-0.280,-1.120
196,-0.280,-1.040
197,-0.280,-1.040
198,-0.280,-0.920
199,-0.280,-0.920
200,-0.280,-0.800
201,-0.280,-0.800
202,-0.280,-0.720
203,-0.300,-0.720
