,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.600 kHz,55.600 kHz
Period:,17.986 uS,17.986 uS
PK-PK:,2.40V,4.92V
1,-0.120,-1.680
2,-0.080,-1.600
3,-0.080,-1.600
4,-0.040,-1.560
5,-0.040,-1.520
6,0.000,-1.480
7,0.000,-1.480
8,0.040,-1.400
9,0.040,-1.400
10,0.080,-1.320
11,0.080,-1.320
12,0.120,-1.280
13,0.120,-1.240
14,0.160,-1.200
15,0.160,-1.200
16,0.200,-1.120
17,0.200,-1.120
18,0.240,-1.040
19,0.260,-1.040
20,0.280,-0.960
21,0.280,-0.960
22,0.320,-0.880
23,0.320,-0.880
24,0.360,-0.800
25,0.360,-0.800
26,0.400,-0.720
27,0.420,-0.720
28,0.440,-0.640
29,0.460,-0.640
30,0.480,-0.560
31,0.480,-0.560
32,0.520,-0.480
33,0.520,-0.480
34,0.560,-0.400
35,0.560,-0.400
36,0.600,-0.280
37,0.600,-0.280
38,0.640,-0.200
39,0.640,-0.200
40,0.660,-0.120
41,0.660,-0.120
42,0.700,-0.040
43,0.700,-0.040
44,0.740,0.040
45,0.740,0.040
46,0.760,0.120
47,0.780,0.120
48,0.800,0.200
49,0.800,0.240
50,0.820,0.280
51,0.820,0.320
52,0.860,0.400
53,0.860,0.400
54,0.880,0.480
55,0.880,0.480
56,0.920,0.560
57,0.920,0.560
58,0.940,0.640
59,0.940,0.640
60,0.960,0.720
61,0.960,0.720
62,1.000,0.800
63,1.000,0.800
64,1.020,0.880
65,1.020,0.880
66,1.040,0.960
67,1.040,0.960
68,1.060,1.040
69,1.060,1.040
70,1.080,1.120
71,1.080,1.120
72,1.100,1.200
73,1.100,1.200
74,1.100,1.240
75,1.100,1.280
76,1.120,1.320
77,1.120,1.360
78,1.140,1.400
79,1.140,1.400
80,1.160,1.480
81,1.160,1.480
82,1.160,1.560
83,1.160,1.560
84,1.160,1.600
85,1.160,1.600
86,1.180,1.680
87,1.180,1.680
88,1.180,1.720
89,1.180,1.720
90,1.200,1.800
91,1.180,1.800
92,1.200,1.840
93,1.180,1.840
94,1.200,1.920
95,1.200,1.920
96,1.200,1.960
97,1.200,1.960
98,1.200,2.000
99,1.180,2.000
100,1.200,2.040
101,1.180,2.080
102,1.200,2.120
103,1.180,2.120
104,1.180,2.160
105,1.180,2.160
106,1.180,2.200
107,1.160,2.200
108,1.180,2.240
109,1.160,2.240
110,1.180,2.240
111,1.140,2.240
112,1.160,2.280
113,1.140,2.280
114,1.140,2.320
115,1.120,2.320
116,1.140,2.360
117,1.100,2.360
118,1.120,2.360
119,1.080,2.360
120,1.100,2.400
121,1.080,2.400
122,1.100,2.400
123,1.060,2.400
124,1.080,2.440
125,1.040,2.440
126,1.060,2.440
127,1.020,2.440
128,1.040,2.440
129,1.000,2.440
130,1.020,2.440
131,0.980,2.440
132,1.000,2.440
133,0.940,2.440
134,0.960,2.440
135,0.920,2.440
136,0.940,2.480
137,0.880,2.440
138,0.920,2.440
139,0.860,2.440
140,0.880,2.440
141,0.840,2.400
142,0.860,2.440
143,0.800,2.400
144,0.840,2.440
145,0.760,2.400
146,0.800,2.400
147,0.740,2.360
148,0.760,2.400
149,0.700,2.360
150,0.740,2.360
151,0.660,2.320
152,0.700,2.360
153,0.620,2.280
154,0.660,2.320
155,0.600,2.240
156,0.620,2.280
157,0.560,2.240
158,0.600,2.240
159,0.520,2.200
160,0.560,2.240
161,0.460,2.160
162,0.520,2.200
163,0.440,2.120
164,0.480,2.160
165,0.400,2.040
166,0.440,2.120
167,0.380,2.000
168,0.400,2.040
169,0.320,1.960
170,0.360,2.000
171,0.280,1.920
172,0.320,1.960
173,0.240,1.840
174,0.280,1.920
175,0.200,1.800
176,0.240,1.840
177,0.160,1.720
178,0.200,1.800
179,0.120,1.680
180,0.160,1.720
181,0.080,1.600
182,0.120,1.680
183,0.040,1.560
184,0.080,1.600
185,0.000,1.480
186,0.040,1.560
187,-0.040,1.400
188,0.000,1.480
189,-0.080,1.360
190,-0.040,1.400
191,-0.120,1.280
192,-0.080,1.360
193,-0.180,1.200
194,-0.120,1.280
195,-0.200,1.120
196,-0.180,1.200
197,-0.260,1.040
198,-0.220,1.120
199,-0.300,0.960
200,-0.260,1.040
201,-0.340,0.880
202,-0.300,0.960
203,-0.380,0.800
204,-0.340,0.880
205,-0.420,0.720
206,-0.380,0.800
207,-0.440,0.640
208,-0.420,0.720
209,-0.480,0.560
210,-0.460,0.640
