,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.000 kHz,53.000 kHz
Period:,18.868 uS,18.868 uS
PK-PK:,1.68V,4.96V
1,0.640,-0.320
2,0.660,-0.240
3,0.660,-0.240
4,0.680,-0.160
5,0.680,-0.160
6,0.680,-0.080
7,0.680,-0.080
8,0.700,0.000
9,0.700,0.000
10,0.720,0.080
11,0.720,0.080
12,0.740,0.160
13,0.720,0.200
14,0.740,0.240
15,0.740,0.280
16,0.760,0.320
17,0.760,0.360
18,0.760,0.440
19,0.760,0.440
20,0.780,0.520
21,0.780,0.520
22,0.780,0.560
23,0.780,0.600
24,0.800,0.680
25,0.780,0.680
26,0.800,0.720
27,0.800,0.760
28,0.820,0.840
29,0.800,0.840
30,0.820,0.880
31,0.800,0.920
32,0.820,0.960
33,0.800,0.960
34,0.820,1.040
35,0.820,1.040
36,0.820,1.120
37,0.820,1.120
38,0.820,1.200
39,0.820,1.200
40,0.840,1.280
41,0.800,1.280
42,0.840,1.320
43,0.820,1.360
44,0.820,1.400
45,0.820,1.400
46,0.820,1.480
47,0.820,1.480
48,0.840,1.560
49,0.800,1.560
50,0.820,1.600
51,0.800,1.600
52,0.820,1.680
53,0.800,1.680
54,0.820,1.720
55,0.800,1.720
56,0.800,1.800
57,0.780,1.800
58,0.800,1.840
59,0.780,1.840
60,0.780,1.880
61,0.780,1.880
62,0.780,1.960
63,0.760,1.960
64,0.780,2.000
65,0.760,2.000
66,0.780,2.040
67,0.740,2.040
68,0.760,2.080
69,0.740,2.080
70,0.740,2.120
71,0.720,2.120
72,0.740,2.160
73,0.700,2.160
74,0.720,2.200
75,0.680,2.200
76,0.700,2.240
77,0.680,2.240
78,0.680,2.280
79,0.660,2.280
80,0.680,2.320
81,0.640,2.320
82,0.660,2.320
83,0.620,2.360
84,0.640,2.360
85,0.600,2.360
86,0.620,2.400
87,0.580,2.400
88,0.600,2.400
89,0.560,2.400
90,0.580,2.440
91,0.540,2.440
92,0.560,2.440
93,0.520,2.440
94,0.540,2.440
95,0.500,2.440
96,0.520,2.480
97,0.480,2.480
98,0.500,2.480
99,0.460,2.480
100,0.480,2.480
101,0.440,2.480
102,0.460,2.480
103,0.400,2.480
104,0.440,2.480
105,0.380,2.480
106,0.400,2.480
107,0.360,2.480
108,0.380,2.480
109,0.340,2.440
110,0.360,2.480
111,0.320,2.440
112,0.340,2.440
113,0.280,2.440
114,0.320,2.440
115,0.260,2.400
116,0.280,2.440
117,0.220,2.400
118,0.260,2.400
119,0.200,2.360
120,0.240,2.400
121,0.180,2.360
122,0.200,2.360
123,0.160,2.320
124,0.180,2.320
125,0.120,2.280
126,0.160,2.320
127,0.100,2.240
128,0.120,2.280
129,0.080,2.240
130,0.100,2.240
131,0.040,2.200
132,0.080,2.200
133,0.020,2.120
134,0.060,2.160
135,-0.020,2.080
136,0.020,2.120
137,-0.040,2.040
138,-0.020,2.080
139,-0.060,2.000
140,-0.040,2.040
141,-0.100,1.960
142,-0.060,2.000
143,-0.120,1.920
144,-0.100,1.960
145,-0.160,1.840
146,-0.120,1.880
147,-0.180,1.800
148,-0.160,1.840
149,-0.200,1.720
150,-0.180,1.800
151,-0.220,1.680
152,-0.200,1.720
153,-0.260,1.600
154,-0.220,1.680
155,-0.280,1.560
156,-0.260,1.600
157,-0.300,1.480
158,-0.280,1.560
159,-0.340,1.400
160,-0.300,1.480
161,-0.360,1.360
162,-0.340,1.400
163,-0.380,1.280
164,-0.360,1.360
165,-0.400,1.200
166,-0.380,1.280
167,-0.420,1.120
168,-0.400,1.200
169,-0.460,1.080
170,-0.420,1.120
171,-0.480,1.000
172,-0.460,1.040
173,-0.500,0.920
174,-0.480,0.960
175,-0.520,0.840
176,-0.500,0.920
177,-0.540,0.760
178,-0.520,0.840
179,-0.560,0.680
180,-0.540,0.760
181,-0.580,0.600
182,-0.560,0.680
183,-0.600,0.520
184,-0.580,0.600
185,-0.620,0.440
186,-0.600,0.520
187,-0.640,0.360
188,-0.620,0.440
189,-0.660,0.280
190,-0.640,0.360
191,-0.660,0.200
192,-0.660,0.280
193,-0.680,0.120
194,-0.660,0.160
195,-0.700,0.040
196,-0.680,0.120
197,-0.720,-0.040
198,-0.700,0.000
199,-0.720,-0.160
200,-0.720,-0.080
201,-0.740,-0.240
202,-0.720,-0.160
203,-0.760,-0.320
204,-0.740,-0.240
205,-0.760,-0.400
206,-0.760,-0.320
207,-0.780,-0.480
208,-0.760,-0.400
209,-0.780,-0.560
210,-0.780,-0.480
211,-0.800,-0.640
212,-0.780,-0.560
213,-0.800,-0.720
214,-0.780,-0.640
215,-0.820,-0.800
216,-0.800,-0.720
217,-0.820,-0.880
218,-0.800,-0.800
219,-0.820,-0.960
220,-0.800,-0.880
221,-0.820,-1.000
222,-0.800,-0.960
223,-0.820,-1.080
224,-0.820,-1.000
225,-0.820,-1.160
226,-0.820,-1.120
227,-0.820,-1.240
228,-0.820,-1.160
229,-0.840,-1.320
230,-0.820,-1.240
231,-0.840,-1.360
232,-0.820,-1.320
233,-0.840,-1.440
234,-0.820,-1.400
235,-0.820,-1.520
236,-0.820,-1.440
237,-0.820,-1.560
238,-0.820,-1.520
239,-0.820,-1.640
240,-0.820,-1.560
241,-0.820,-1.680
242,-0.800,-1.640
243,-0.820,-1.760
244,-0.800,-1.720
245,-0.800,-1.800
246,-0.800,-1.760
247,-0.800,-1.880
248,-0.780,-1.840
249,-0.800,-1.920
250,-0.780,-1.880
251,-0.780,-1.960
252,-0.760,-1.920
253,-0.760,-2.000
254,-0.760,-2.000
255,-0.760,-2.080
256,-0.740,-2.040
257,-0.740,-2.120
