,CH2(Unit:V),CH3(Unit:V)
Frequency:,49.000 kHz,49.000 kHz
Period:,20.408 uS,20.408 uS
PK-PK:,1.04V,4.96V
1,0.440,1.840
2,0.460,1.880
3,0.420,1.880
4,0.440,1.920
5,0.420,1.960
6,0.440,2.000
7,0.420,2.000
8,0.420,2.040
9,0.400,2.040
10,0.420,2.080
11,0.400,2.080
12,0.400,2.120
13,0.380,2.120
14,0.380,2.160
15,0.380,2.160
16,0.380,2.200
17,0.360,2.200
18,0.380,2.240
19,0.340,2.240
20,0.360,2.280
21,0.340,2.280
22,0.340,2.280
23,0.320,2.280
24,0.340,2.320
25,0.300,2.320
26,0.320,2.360
27,0.300,2.360
28,0.320,2.360
29,0.280,2.360
30,0.300,2.400
31,0.260,2.400
32,0.280,2.400
33,0.260,2.400
34,0.280,2.440
35,0.240,2.440
36,0.260,2.440
37,0.220,2.440
38,0.240,2.440
39,0.220,2.480
40,0.220,2.480
41,0.200,2.480
42,0.220,2.480
43,0.180,2.480
44,0.200,2.480
45,0.180,2.480
46,0.200,2.480
47,0.160,2.480
48,0.180,2.480
49,0.140,2.480
50,0.160,2.480
51,0.140,2.480
52,0.140,2.480
53,0.120,2.480
54,0.140,2.480
55,0.100,2.480
56,0.120,2.480
57,0.080,2.480
58,0.100,2.480
59,0.060,2.440
60,0.080,2.480
61,0.060,2.440
62,0.060,2.440
63,0.040,2.400
64,0.060,2.440
65,0.020,2.400
66,0.040,2.440
67,0.000,2.360
68,0.020,2.400
69,-0.020,2.360
70,0.000,2.360
71,-0.020,2.320
72,-0.020,2.360
73,-0.040,2.320
74,-0.020,2.320
75,-0.060,2.280
76,-0.040,2.320
77,-0.080,2.240
78,-0.060,2.280
79,-0.100,2.200
80,-0.080,2.240
81,-0.120,2.160
82,-0.080,2.200
83,-0.120,2.120
84,-0.100,2.160
85,-0.140,2.080
86,-0.120,2.120
87,-0.160,2.040
88,-0.140,2.080
89,-0.160,2.000
90,-0.160,2.040
91,-0.180,1.960
92,-0.160,2.000
93,-0.200,1.880
94,-0.180,1.960
95,-0.220,1.840
96,-0.200,1.880
97,-0.220,1.800
98,-0.200,1.840
99,-0.240,1.760
100,-0.220,1.800
101,-0.260,1.680
102,-0.240,1.760
103,-0.260,1.640
104,-0.240,1.680
105,-0.280,1.560
106,-0.260,1.640
107,-0.300,1.520
108,-0.280,1.560
109,-0.320,1.440
110,-0.280,1.520
111,-0.320,1.400
112,-0.300,1.440
113,-0.340,1.320
114,-0.320,1.360
115,-0.340,1.240
116,-0.320,1.320
117,-0.360,1.200
118,-0.340,1.240
119,-0.360,1.120
120,-0.360,1.200
121,-0.380,1.040
122,-0.360,1.120
123,-0.380,0.960
124,-0.380,1.040
125,-0.400,0.920
126,-0.380,0.960
127,-0.400,0.840
128,-0.400,0.920
129,-0.420,0.760
130,-0.400,0.840
131,-0.420,0.680
132,-0.420,0.760
133,-0.440,0.640
134,-0.420,0.680
135,-0.440,0.560
136,-0.440,0.600
137,-0.460,0.480
138,-0.440,0.520
139,-0.460,0.400
140,-0.440,0.480
141,-0.460,0.320
142,-0.460,0.400
