,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.500 kHz,53.500 kHz
Period:,18.692 uS,18.692 uS
PK-PK:,1.78V,4.96V
1,0.580,-0.600
2,0.600,-0.520
3,0.600,-0.520
4,0.620,-0.440
5,0.620,-0.440
6,0.640,-0.360
7,0.640,-0.360
8,0.660,-0.280
9,0.660,-0.280
10,0.680,-0.200
11,0.680,-0.200
12,0.700,-0.120
13,0.700,-0.120
14,0.720,-0.040
15,0.720,-0.040
16,0.740,0.040
17,0.720,0.040
18,0.760,0.120
19,0.760,0.120
20,0.760,0.200
21,0.760,0.240
22,0.780,0.280
23,0.780,0.320
24,0.800,0.400
25,0.780,0.400
26,0.800,0.440
27,0.800,0.480
28,0.820,0.560
29,0.820,0.560
30,0.840,0.640
31,0.840,0.640
32,0.840,0.720
33,0.840,0.720
34,0.840,0.800
35,0.840,0.800
36,0.860,0.880
37,0.860,0.880
38,0.860,0.920
39,0.860,0.960
40,0.880,1.000
41,0.860,1.040
42,0.880,1.080
43,0.860,1.080
44,0.880,1.160
45,0.880,1.160
46,0.880,1.240
47,0.880,1.240
48,0.880,1.320
49,0.880,1.320
50,0.880,1.360
51,0.880,1.400
52,0.880,1.440
53,0.880,1.440
54,0.880,1.520
55,0.880,1.520
56,0.880,1.560
57,0.880,1.600
58,0.880,1.640
59,0.860,1.640
60,0.880,1.720
61,0.860,1.720
62,0.880,1.760
63,0.860,1.760
64,0.880,1.840
65,0.840,1.840
66,0.860,1.880
67,0.840,1.880
68,0.860,1.920
69,0.840,1.920
70,0.840,1.960
71,0.820,1.960
72,0.840,2.040
73,0.820,2.040
74,0.840,2.080
75,0.800,2.080
76,0.820,2.120
77,0.780,2.120
78,0.800,2.160
79,0.780,2.160
80,0.800,2.200
81,0.760,2.200
82,0.780,2.240
83,0.740,2.240
84,0.760,2.280
85,0.720,2.280
86,0.740,2.320
87,0.720,2.320
88,0.740,2.320
89,0.700,2.320
90,0.720,2.360
91,0.680,2.360
92,0.700,2.400
93,0.660,2.400
94,0.680,2.400
95,0.640,2.400
96,0.660,2.400
97,0.620,2.440
98,0.640,2.440
99,0.600,2.440
100,0.620,2.440
101,0.580,2.440
102,0.600,2.480
103,0.560,2.440
104,0.580,2.480
105,0.520,2.480
106,0.560,2.480
107,0.500,2.480
108,0.520,2.480
109,0.480,2.480
110,0.500,2.480
111,0.460,2.480
112,0.480,2.480
113,0.420,2.480
114,0.460,2.480
115,0.400,2.440
116,0.420,2.480
117,0.380,2.440
118,0.400,2.440
119,0.340,2.440
120,0.380,2.440
121,0.320,2.400
122,0.340,2.440
123,0.300,2.400
124,0.320,2.400
125,0.260,2.360
126,0.300,2.400
127,0.240,2.360
128,0.260,2.360
129,0.200,2.320
130,0.240,2.320
131,0.180,2.280
132,0.200,2.320
133,0.140,2.240
134,0.180,2.280
135,0.120,2.200
136,0.160,2.240
137,0.100,2.160
138,0.120,2.200
139,0.060,2.120
140,0.100,2.160
141,0.020,2.080
142,0.060,2.120
143,0.000,2.040
144,0.040,2.080
145,-0.040,2.000
146,0.000,2.040
147,-0.060,1.960
148,-0.040,2.000
149,-0.080,1.880
150,-0.060,1.960
151,-0.120,1.840
152,-0.100,1.880
153,-0.160,1.800
154,-0.120,1.840
155,-0.180,1.720
156,-0.160,1.760
157,-0.200,1.680
