,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.000 kHz,71.000 kHz
Period:,14.084 uS,14.084 uS
PK-PK:,680mV,5.04V
1,0.180,2.400
2,0.200,2.400
3,0.200,2.360
4,0.200,2.360
5,0.200,2.320
6,0.220,2.320
7,0.220,2.240
8,0.220,2.280
9,0.220,2.200
10,0.240,2.240
11,0.240,2.160
12,0.240,2.200
13,0.240,2.080
14,0.260,2.160
15,0.260,2.040
16,0.260,2.080
17,0.260,1.960
18,0.280,2.000
19,0.280,1.880
20,0.280,1.960
21,0.280,1.800
22,0.300,1.880
23,0.280,1.720
24,0.300,1.800
25,0.280,1.640
26,0.300,1.720
27,0.300,1.560
28,0.320,1.640
29,0.300,1.480
30,0.320,1.560
31,0.300,1.400
32,0.320,1.480
33,0.320,1.320
34,0.320,1.400
35,0.320,1.200
36,0.320,1.280
37,0.320,1.080
38,0.340,1.200
39,0.320,1.000
40,0.340,1.080
41,0.320,0.880
42,0.340,1.000
43,0.320,0.800
44,0.340,0.880
45,0.320,0.680
46,0.340,0.760
47,0.320,0.560
48,0.340,0.680
49,0.320,0.480
50,0.340,0.560
51,0.320,0.360
52,0.320,0.480
53,0.320,0.240
54,0.320,0.360
55,0.320,0.120
56,0.320,0.240
57,0.320,0.040
58,0.320,0.120
59,0.300,-0.080
60,0.320,0.000
61,0.300,-0.200
62,0.300,-0.080
63,0.300,-0.320
64,0.300,-0.200
65,0.300,-0.400
66,0.300,-0.320
67,0.280,-0.520
68,0.300,-0.440
69,0.280,-0.640
70,0.280,-0.520
71,0.260,-0.760
72,0.280,-0.640
73,0.260,-0.840
74,0.280,-0.760
75,0.260,-0.960
76,0.260,-0.840
77,0.240,-1.040
78,0.260,-0.960
79,0.240,-1.160
80,0.240,-1.040
81,0.220,-1.240
82,0.240,-1.160
83,0.200,-1.360
84,0.220,-1.240
85,0.200,-1.440
86,0.220,-1.360
87,0.180,-1.520
88,0.200,-1.440
89,0.180,-1.600
90,0.180,-1.520
91,0.160,-1.720
92,0.180,-1.640
93,0.140,-1.760
94,0.160,-1.720
95,0.140,-1.840
96,0.140,-1.800
97,0.120,-1.920
98,0.140,-1.880
99,0.100,-2.000
100,0.120,-1.920
101,0.080,-2.040
102,0.100,-2.000
103,0.080,-2.120
104,0.080,-2.080
