,CH2(Unit:V),CH3(Unit:V)
Frequency:,15.000 kHz,15.000 kHz
Period:,66.667 uS,66.667 uS
PK-PK:,1.56V,4.88V
1,-0.520,-2.360
2,-0.500,-2.360
3,-0.500,-2.400
4,-0.480,-2.360
5,-0.480,-2.400
6,-0.460,-2.400
7,-0.460,-2.400
8,-0.440,-2.400
9,-0.440,-2.440
10,-0.420,-2.400
11,-0.420,-2.440
12,-0.400,-2.440
13,-0.380,-2.440
14,-0.360,-2.440
15,-0.360,-2.440
16,-0.340,-2.440
17,-0.340,-2.440
18,-0.320,-2.400
19,-0.320,-2.400
20,-0.280,-2.400
21,-0.280,-2.400
22,-0.260,-2.400
23,-0.260,-2.400
24,-0.220,-2.400
25,-0.220,-2.360
26,-0.200,-2.360
27,-0.200,-2.360
28,-0.180,-2.320
29,-0.180,-2.320
30,-0.140,-2.320
31,-0.140,-2.320
32,-0.120,-2.280
33,-0.120,-2.280
34,-0.080,-2.240
35,-0.080,-2.240
36,-0.060,-2.200
37,-0.060,-2.200
38,-0.040,-2.160
39,-0.040,-2.160
40,0.000,-2.120
41,0.000,-2.120
42,0.020,-2.080
43,0.020,-2.080
44,0.060,-2.040
45,0.060,-2.040
46,0.080,-2.000
47,0.080,-1.960
48,0.100,-1.920
49,0.100,-1.920
50,0.140,-1.880
51,0.140,-1.880
52,0.160,-1.800
53,0.160,-1.800
54,0.200,-1.760
55,0.200,-1.760
56,0.220,-1.680
57,0.220,-1.680
58,0.240,-1.600
59,0.260,-1.600
60,0.280,-1.560
61,0.280,-1.560
62,0.300,-1.480
63,0.300,-1.480
64,0.320,-1.400
65,0.340,-1.400
66,0.360,-1.320
67,0.360,-1.320
68,0.380,-1.240
69,0.380,-1.240
70,0.400,-1.160
71,0.400,-1.160
72,0.440,-1.080
73,0.440,-1.080
74,0.460,-1.000
75,0.460,-1.000
76,0.480,-0.920
77,0.480,-0.920
78,0.500,-0.840
79,0.500,-0.840
80,0.520,-0.760
81,0.520,-0.760
82,0.540,-0.680
83,0.540,-0.680
84,0.560,-0.600
85,0.560,-0.560
86,0.580,-0.480
87,0.580,-0.480
88,0.600,-0.400
89,0.600,-0.400
90,0.620,-0.320
91,0.620,-0.320
92,0.640,-0.200
93,0.640,-0.200
94,0.660,-0.120
95,0.640,-0.120
96,0.660,-0.040
97,0.660,-0.040
98,0.680,0.040
99,0.680,0.080
100,0.700,0.160
101,0.700,0.160
102,0.700,0.240
103,0.700,0.240
104,0.720,0.320
105,0.720,0.320
106,0.720,0.400
107,0.720,0.440
108,0.740,0.520
109,0.740,0.520
110,0.740,0.600
111,0.740,0.600
112,0.740,0.680
113,0.740,0.680
114,0.760,0.760
115,0.760,0.800
116,0.760,0.840
117,0.760,0.880
118,0.760,0.960
119,0.760,0.960
120,0.760,1.040
121,0.760,1.040
122,0.760,1.120
123,0.760,1.120
124,0.780,1.200
125,0.760,1.200
126,0.760,1.280
127,0.760,1.280
128,0.760,1.360
129,0.740,1.360
130,0.760,1.440
131,0.760,1.440
132,0.760,1.480
133,0.740,1.480
134,0.760,1.560
135,0.740,1.560
136,0.760,1.640
137,0.740,1.640
138,0.740,1.680
139,0.720,1.680
140,0.740,1.760
141,0.720,1.760
142,0.740,1.840
143,0.700,1.840
144,0.720,1.880
145,0.700,1.880
146,0.700,1.920
147,0.680,1.960
148,0.700,2.000
149,0.680,2.000
150,0.680,2.040
151,0.660,2.040
152,0.660,2.080
153,0.640,2.080
154,0.660,2.120
155,0.620,2.120
156,0.640,2.160
157,0.620,2.200
158,0.620,2.200
159,0.600,2.200
160,0.620,2.240
161,0.580,2.240
162,0.600,2.280
163,0.560,2.280
164,0.580,2.320
165,0.540,2.320
166,0.560,2.320
167,0.520,2.320
168,0.540,2.360
169,0.480,2.360
170,0.500,2.360
171,0.460,2.360
172,0.480,2.400
173,0.440,2.400
174,0.460,2.400
175,0.420,2.400
176,0.440,2.400
177,0.400,2.400
178,0.420,2.400
179,0.380,2.400
180,0.400,2.440
181,0.340,2.400
182,0.380,2.440
183,0.320,2.400
184,0.340,2.440
185,0.300,2.400
186,0.320,2.400
187,0.260,2.400
188,0.300,2.400
189,0.240,2.360
190,0.260,2.400
191,0.220,2.360
192,0.240,2.360
193,0.180,2.320
194,0.220,2.360
195,0.160,2.320
196,0.180,2.320
197,0.120,2.280
198,0.160,2.320
199,0.100,2.240
200,0.120,2.280
201,0.080,2.200
202,0.100,2.240
203,0.040,2.200
204,0.060,2.200
205,0.020,2.160
206,0.040,2.160
207,-0.020,2.080
208,0.020,2.120
209,-0.040,2.040
210,-0.020,2.080
211,-0.080,2.000
212,-0.040,2.040
213,-0.100,1.960
214,-0.080,2.000
215,-0.140,1.880
216,-0.100,1.920
217,-0.160,1.840
218,-0.140,1.880
219,-0.180,1.760
220,-0.160,1.840
221,-0.220,1.720
222,-0.200,1.760
223,-0.240,1.640
224,-0.220,1.720
225,-0.260,1.560
226,-0.240,1.640
227,-0.300,1.520
228,-0.280,1.560
229,-0.320,1.440
230,-0.300,1.480
231,-0.340,1.360
232,-0.320,1.440
233,-0.380,1.280
234,-0.360,1.360
235,-0.400,1.200
236,-0.380,1.280
237,-0.420,1.120
238,-0.400,1.200
239,-0.440,1.040
240,-0.420,1.120
241,-0.480,0.960
242,-0.460,1.040
243,-0.500,0.880
244,-0.480,0.960
245,-0.520,0.800
246,-0.500,0.840
247,-0.540,0.680
248,-0.520,0.760
249,-0.560,0.600
250,-0.540,0.680
251,-0.580,0.520
252,-0.560,0.600
253,-0.600,0.440
254,-0.580,0.520
255,-0.620,0.320
256,-0.600,0.400
257,-0.620,0.240
258,-0.620,0.320
259,-0.640,0.160
260,-0.640,0.240
261,-0.660,0.080
262,-0.640,0.160
263,-0.680,-0.040
264,-0.660,0.040
265,-0.680,-0.120
266,-0.680,-0.040
267,-0.700,-0.200
268,-0.680,-0.120
269,-0.720,-0.320
270,-0.700,-0.200
271,-0.720,-0.400
272,-0.720,-0.320
273,-0.740,-0.480
274,-0.720,-0.400
275,-0.740,-0.560
276,-0.740,-0.480
277,-0.740,-0.680
278,-0.740,-0.560
279,-0.760,-0.760
280,-0.740,-0.680
281,-0.760,-0.840
282,-0.760,-0.760
283,-0.760,-0.920
284,-0.760,-0.840
285,-0.780,-1.000
286,-0.760,-0.920
287,-0.780,-1.080
288,-0.760,-1.000
289,-0.780,-1.160
290,-0.760,-1.080
291,-0.780,-1.240
292,-0.760,-1.160
293,-0.760,-1.320
294,-0.760,-1.240
295,-0.760,-1.400
296,-0.760,-1.320
297,-0.760,-1.480
298,-0.760,-1.400
299,-0.760,-1.560
300,-0.760,-1.480
301,-0.760,-1.600
302,-0.740,-1.560
303,-0.760,-1.680
304,-0.740,-1.640
305,-0.740,-1.760
306,-0.720,-1.680
307,-0.740,-1.800
308,-0.720,-1.760
309,-0.720,-1.880
310,-0.720,-1.800
311,-0.720,-1.920
312,-0.700,-1.880
313,-0.700,-1.960
314,-0.700,-1.920
315,-0.700,-2.040
316,-0.680,-1.960
317,-0.680,-2.080
318,-0.660,-2.040
319,-0.660,-2.120
320,-0.640,-2.080
321,-0.640,-2.160
322,-0.640,-2.120
323,-0.640,-2.200
324,-0.620,-2.160
325,-0.620,-2.240
326,-0.600,-2.200
327,-0.600,-2.280
328,-0.580,-2.240
329,-0.580,-2.320
330,-0.560,-2.280
331,-0.560,-2.320
332,-0.540,-2.320
333,-0.540,-2.360
334,-0.520,-2.320
335,-0.520,-2.360
336,-0.500,-2.360
337,-0.500,-2.400
338,-0.480,-2.360
339,-0.480,-2.400
340,-0.460,-2.400
341,-0.460,-2.400
342,-0.440,-2.400
343,-0.420,-2.440
344,-0.400,-2.400
345,-0.400,-2.440
346,-0.380,-2.440
347,-0.380,-2.440
348,-0.360,-2.440
349,-0.360,-2.440
