,CH2(Unit:V),CH3(Unit:V)
Frequency:,29.000 kHz,29.000 kHz
Period:,34.483 uS,34.483 uS
PK-PK:,760mV,4.96V
1,0.240,-1.320
2,0.260,-1.200
3,0.220,-1.480
4,0.240,-1.320
5,0.200,-1.600
6,0.220,-1.480
7,0.180,-1.760
8,0.200,-1.640
9,0.140,-1.880
10,0.180,-1.760
11,0.120,-2.000
12,0.140,-1.880
13,0.100,-2.080
14,0.120,-2.000
15,0.080,-2.160
16,0.100,-2.080
17,0.040,-2.280
18,0.080,-2.200
19,0.020,-2.320
20,0.040,-2.280
21,0.000,-2.400
22,0.020,-2.320
23,-0.040,-2.440
24,0.000,-2.400
25,-0.060,-2.440
26,-0.040,-2.440
27,-0.080,-2.480
28,-0.060,-2.480
29,-0.120,-2.480
30,-0.080,-2.480
31,-0.140,-2.480
32,-0.120,-2.480
33,-0.160,-2.480
34,-0.140,-2.440
35,-0.180,-2.440
36,-0.160,-2.400
37,-0.200,-2.400
38,-0.180,-2.360
39,-0.240,-2.360
40,-0.200,-2.320
41,-0.240,-2.320
42,-0.220,-2.240
43,-0.260,-2.240
44,-0.260,-2.160
45,-0.280,-2.160
46,-0.260,-2.040
47,-0.300,-2.040
48,-0.280,-1.960
49,-0.320,-1.920
50,-0.300,-1.840
51,-0.340,-1.840
52,-0.320,-1.720
53,-0.340,-1.680
54,-0.320,-1.560
55,-0.360,-1.560
56,-0.340,-1.440
57,-0.360,-1.400
58,-0.360,-1.280
59,-0.360,-1.240
60,-0.360,-1.120
61,-0.380,-1.120
62,-0.360,-0.960
63,-0.380,-0.920
64,-0.360,-0.800
65,-0.380,-0.760
66,-0.360,-0.600
67,-0.380,-0.600
68,-0.360,-0.440
69,-0.360,-0.400
70,-0.360,-0.240
71,-0.360,-0.240
72,-0.360,-0.080
73,-0.360,-0.040
74,-0.340,0.120
75,-0.340,0.120
76,-0.340,0.280
77,-0.340,0.320
78,-0.320,0.480
79,-0.320,0.480
80,-0.320,0.640
81,-0.320,0.680
82,-0.300,0.800
83,-0.300,0.840
84,-0.280,1.000
85,-0.280,1.000
86,-0.260,1.160
87,-0.260,1.160
88,-0.240,1.320
89,-0.240,1.320
90,-0.220,1.440
91,-0.220,1.480
92,-0.200,1.600
93,-0.200,1.600
94,-0.180,1.720
95,-0.180,1.760
96,-0.160,1.840
97,-0.160,1.880
98,-0.140,1.960
99,-0.120,1.960
100,-0.100,2.080
101,-0.100,2.080
102,-0.080,2.160
103,-0.080,2.160
104,-0.060,2.240
105,-0.060,2.240
106,-0.020,2.320
107,-0.020,2.320
108,0.000,2.360
109,0.000,2.360
110,0.020,2.440
111,0.020,2.440
112,0.060,2.440
113,0.060,2.440
114,0.080,2.480
115,0.080,2.480
116,0.100,2.480
117,0.100,2.480
118,0.140,2.480
119,0.120,2.440
120,0.160,2.480
121,0.160,2.400
122,0.180,2.440
123,0.180,2.360
124,0.200,2.400
125,0.200,2.320
126,0.220,2.360
127,0.220,2.240
128,0.240,2.320
129,0.240,2.160
130,0.260,2.240
131,0.260,2.080
132,0.280,2.160
133,0.280,1.960
134,0.300,2.040
135,0.300,1.840
136,0.320,1.960
137,0.320,1.720
138,0.320,1.840
139,0.320,1.600
140,0.340,1.720
141,0.340,1.440
142,0.340,1.560
143,0.340,1.280
144,0.360,1.440
145,0.360,1.120
146,0.360,1.280
147,0.360,0.960
148,0.360,1.120
149,0.360,0.800
150,0.380,0.960
151,0.360,0.640
152,0.380,0.800
153,0.360,0.440
154,0.360,0.600
155,0.360,0.280
156,0.360,0.440
157,0.360,0.080
158,0.360,0.240
159,0.340,-0.080
160,0.360,0.080
161,0.340,-0.280
162,0.340,-0.120
163,0.320,-0.440
164,0.340,-0.280
165,0.320,-0.640
166,0.320,-0.480
167,0.300,-0.800
168,0.320,-0.640
169,0.280,-0.960
170,0.300,-0.800
171,0.260,-1.120
172,0.280,-1.000
173,0.240,-1.280
174,0.260,-1.160
175,0.220,-1.440
176,0.240,-1.320
177,0.200,-1.560
178,0.220,-1.440
179,0.180,-1.720
180,0.200,-1.600
181,0.160,-1.840
182,0.180,-1.720
183,0.120,-1.960
184,0.160,-1.840
185,0.100,-2.080
186,0.120,-1.960
187,0.080,-2.160
188,0.100,-2.080
189,0.040,-2.240
190,0.080,-2.160
191,0.020,-2.320
192,0.040,-2.240
193,0.000,-2.360
194,0.020,-2.320
195,-0.020,-2.400
196,0.000,-2.360
197,-0.060,-2.440
198,-0.040,-2.440
199,-0.080,-2.480
200,-0.060,-2.440
201,-0.100,-2.480
202,-0.080,-2.480
203,-0.140,-2.480
204,-0.100,-2.480
205,-0.160,-2.480
206,-0.140,-2.440
207,-0.180,-2.440
208,-0.160,-2.440
209,-0.200,-2.400
210,-0.180,-2.400
211,-0.220,-2.360
212,-0.200,-2.320
213,-0.240,-2.320
214,-0.240,-2.240
215,-0.260,-2.240
216,-0.260,-2.160
217,-0.280,-2.160
218,-0.260,-2.080
219,-0.300,-2.080
220,-0.280,-1.960
221,-0.320,-1.960
222,-0.300,-1.880
223,-0.320,-1.840
224,-0.320,-1.720
225,-0.340,-1.720
226,-0.320,-1.600
227,-0.360,-1.600
228,-0.340,-1.440
229,-0.360,-1.440
230,-0.340,-1.320
231,-0.360,-1.280
232,-0.360,-1.160
233,-0.380,-1.120
234,-0.360,-1.000
235,-0.380,-0.960
236,-0.360,-0.840
237,-0.380,-0.800
238,-0.360,-0.640
239,-0.380,-0.640
240,-0.360,-0.480
241,-0.380,-0.440
242,-0.360,-0.280
243,-0.360,-0.280
244,-0.360,-0.120
245,-0.360,-0.080
246,-0.340,0.080
247,-0.360,0.080
248,-0.340,0.240
249,-0.340,0.280
250,-0.320,0.440
