,CH2(Unit:V),CH3(Unit:V)
Frequency:,8.000 kHz,8.000 kHz
Period:,125.000 uS,125.000 uS
PK-PK:,420mV,5.00V
1,0.000,-2.480
2,0.000,-2.440
3,0.000,-2.440
4,0.020,-2.440
5,0.000,-2.440
6,0.020,-2.440
7,0.020,-2.440
8,0.020,-2.400
9,0.020,-2.400
10,0.020,-2.400
11,0.020,-2.400
12,0.020,-2.400
13,0.020,-2.400
14,0.040,-2.360
15,0.020,-2.360
16,0.040,-2.360
17,0.040,-2.360
18,0.040,-2.360
19,0.040,-2.360
20,0.040,-2.320
21,0.040,-2.320
22,0.040,-2.320
23,0.040,-2.320
24,0.060,-2.280
25,0.040,-2.280
26,0.060,-2.280
27,0.060,-2.280
28,0.060,-2.240
29,0.060,-2.240
30,0.060,-2.240
31,0.060,-2.240
32,0.060,-2.200
33,0.060,-2.200
34,0.080,-2.160
35,0.060,-2.160
36,0.080,-2.160
37,0.060,-2.160
38,0.080,-2.120
39,0.080,-2.120
40,0.080,-2.080
41,0.080,-2.120
42,0.080,-2.080
43,0.080,-2.080
44,0.100,-2.040
45,0.080,-2.040
46,0.100,-2.000
47,0.080,-2.000
48,0.100,-2.000
49,0.100,-2.000
50,0.100,-1.960
51,0.100,-1.960
52,0.100,-1.920
53,0.100,-1.920
54,0.100,-1.880
55,0.100,-1.880
56,0.120,-1.840
57,0.100,-1.840
58,0.120,-1.840
59,0.100,-1.840
60,0.120,-1.800
61,0.100,-1.800
62,0.120,-1.760
63,0.120,-1.760
64,0.120,-1.720
65,0.120,-1.720
66,0.120,-1.680
67,0.120,-1.680
68,0.120,-1.640
69,0.120,-1.640
70,0.140,-1.600
71,0.120,-1.600
72,0.140,-1.560
73,0.140,-1.560
74,0.140,-1.520
75,0.140,-1.520
76,0.140,-1.480
77,0.140,-1.480
78,0.140,-1.440
79,0.140,-1.440
80,0.140,-1.400
81,0.140,-1.400
82,0.160,-1.360
83,0.140,-1.360
84,0.160,-1.320
85,0.140,-1.320
86,0.160,-1.280
87,0.160,-1.280
88,0.160,-1.240
89,0.160,-1.240
90,0.160,-1.200
91,0.160,-1.200
92,0.160,-1.160
93,0.160,-1.160
94,0.160,-1.120
95,0.160,-1.080
96,0.180,-1.040
97,0.160,-1.040
98,0.180,-1.000
99,0.160,-1.000
100,0.180,-0.960
101,0.160,-0.960
102,0.180,-0.920
103,0.160,-0.920
104,0.180,-0.880
105,0.180,-0.880
106,0.180,-0.840
107,0.180,-0.840
108,0.180,-0.760
109,0.180,-0.760
110,0.180,-0.720
111,0.180,-0.720
112,0.180,-0.680
113,0.180,-0.680
114,0.180,-0.640
115,0.180,-0.640
116,0.180,-0.600
117,0.180,-0.600
118,0.180,-0.520
119,0.180,-0.520
120,0.180,-0.480
121,0.180,-0.480
122,0.200,-0.440
123,0.180,-0.440
124,0.200,-0.400
125,0.180,-0.400
126,0.200,-0.360
127,0.180,-0.320
128,0.200,-0.280
129,0.180,-0.280
130,0.200,-0.240
131,0.180,-0.240
132,0.200,-0.200
133,0.200,-0.200
134,0.200,-0.120
135,0.180,-0.120
136,0.200,-0.080
137,0.180,-0.080
138,0.200,-0.040
139,0.200,-0.040
140,0.200,0.000
141,0.200,0.000
142,0.200,0.080
143,0.200,0.080
144,0.200,0.120
145,0.200,0.120
146,0.200,0.160
147,0.180,0.160
148,0.200,0.200
149,0.200,0.200
150,0.200,0.280
151,0.200,0.280
152,0.200,0.320
153,0.200,0.320
154,0.200,0.360
155,0.200,0.360
156,0.200,0.400
157,0.200,0.400
158,0.200,0.480
159,0.200,0.440
160,0.200,0.520
161,0.200,0.520
162,0.200,0.560
163,0.200,0.560
164,0.200,0.600
165,0.200,0.600
166,0.200,0.640
167,0.180,0.680
168,0.200,0.720
169,0.200,0.720
170,0.200,0.760
171,0.200,0.760
172,0.200,0.800
173,0.180,0.800
174,0.200,0.840
175,0.180,0.840
176,0.200,0.880
177,0.180,0.920
178,0.200,0.960
179,0.180,0.960
180,0.200,1.000
181,0.180,1.000
182,0.200,1.040
183,0.180,1.040
184,0.200,1.080
185,0.180,1.080
186,0.200,1.120
187,0.180,1.120
188,0.200,1.160
189,0.180,1.160
190,0.200,1.200
191,0.180,1.200
192,0.180,1.240
193,0.180,1.240
194,0.180,1.280
195,0.180,1.280
196,0.180,1.360
197,0.180,1.360
198,0.180,1.400
199,0.180,1.400
200,0.180,1.440
201,0.180,1.440
202,0.180,1.480
203,0.180,1.480
204,0.180,1.520
205,0.160,1.520
206,0.180,1.560
207,0.160,1.560
208,0.180,1.600
209,0.160,1.600
210,0.160,1.640
211,0.160,1.640
212,0.160,1.680
213,0.160,1.680
214,0.160,1.680
215,0.160,1.720
216,0.160,1.720
217,0.160,1.720
218,0.160,1.760
219,0.160,1.760
220,0.160,1.800
221,0.140,1.800
222,0.160,1.840
223,0.140,1.840
224,0.160,1.880
225,0.140,1.880
226,0.160,1.920
227,0.140,1.920
228,0.160,1.920
229,0.140,1.920
230,0.140,1.960
231,0.140,1.960
232,0.140,2.000
233,0.140,2.000
234,0.140,2.040
235,0.120,2.040
236,0.140,2.040
237,0.120,2.040
238,0.140,2.080
239,0.120,2.080
240,0.140,2.120
241,0.120,2.120
242,0.140,2.120
243,0.120,2.120
244,0.120,2.160
245,0.120,2.160
246,0.120,2.200
247,0.120,2.200
248,0.120,2.200
249,0.100,2.200
250,0.120,2.240
251,0.100,2.240
252,0.120,2.240
253,0.100,2.240
254,0.120,2.280
255,0.100,2.280
256,0.100,2.280
257,0.100,2.320
258,0.100,2.320
259,0.100,2.320
260,0.100,2.320
261,0.080,2.320
262,0.100,2.360
263,0.080,2.360
264,0.100,2.360
265,0.080,2.360
266,0.100,2.400
267,0.080,2.400
268,0.080,2.400
269,0.080,2.400
270,0.080,2.400
271,0.060,2.400
272,0.080,2.440
273,0.060,2.400
274,0.080,2.440
275,0.060,2.440
276,0.080,2.440
277,0.060,2.440
278,0.080,2.440
279,0.060,2.440
280,0.060,2.480
281,0.060,2.480
282,0.060,2.480
283,0.040,2.480
284,0.060,2.480
285,0.040,2.480
286,0.060,2.480
287,0.040,2.480
288,0.040,2.480
289,0.040,2.480
290,0.040,2.480
291,0.040,2.480
292,0.040,2.480
293,0.020,2.480
294,0.040,2.480
295,0.020,2.480
296,0.040,2.480
297,0.020,2.480
298,0.020,2.480
299,0.020,2.480
300,0.020,2.480
301,0.020,2.480
302,0.020,2.480
303,0.000,2.480
304,0.020,2.480
305,0.000,2.480
306,0.020,2.480
307,0.000,2.480
308,0.020,2.480
309,0.000,2.480
310,0.000,2.480
311,0.000,2.440
312,0.000,2.480
313,-0.020,2.440
314,0.000,2.480
315,-0.020,2.440
316,0.000,2.440
317,-0.020,2.440
318,0.000,2.440
319,-0.020,2.400
320,-0.020,2.440
321,-0.020,2.400
322,-0.020,2.400
323,-0.020,2.400
324,-0.020,2.400
325,-0.040,2.360
326,-0.020,2.400
327,-0.040,2.360
328,-0.040,2.360
329,-0.040,2.360
330,-0.040,2.360
331,-0.060,2.320
332,-0.040,2.360
333,-0.040,2.320
334,-0.040,2.320
335,-0.060,2.280
336,-0.040,2.320
337,-0.060,2.280
338,-0.040,2.280
339,-0.060,2.240
340,-0.060,2.280
341,-0.060,2.240
342,-0.060,2.240
343,-0.060,2.200
344,-0.060,2.240
345,-0.080,2.160
346,-0.060,2.200
347,-0.080,2.160
348,-0.060,2.160
349,-0.080,2.120
350,-0.080,2.160
351,-0.080,2.120
352,-0.080,2.120
353,-0.080,2.080
354,-0.080,2.120
355,-0.080,2.040
356,-0.080,2.080
357,-0.100,2.040
358,-0.080,2.040
359,-0.100,2.000
360,-0.080,2.000
