,CH2(Unit:V),CH3(Unit:V)
Frequency:,27.000 kHz,27.000 kHz
Period:,37.037 uS,37.037 uS
PK-PK:,880mV,4.96V
1,-0.420,-1.640
2,-0.400,-1.520
3,-0.420,-1.520
4,-0.420,-1.400
5,-0.420,-1.400
6,-0.420,-1.240
7,-0.440,-1.240
8,-0.420,-1.120
9,-0.440,-1.080
10,-0.420,-0.960
11,-0.440,-0.960
12,-0.440,-0.800
13,-0.440,-0.800
14,-0.440,-0.640
15,-0.440,-0.600
16,-0.420,-0.480
17,-0.440,-0.440
18,-0.420,-0.320
19,-0.420,-0.280
20,-0.420,-0.120
21,-0.420,-0.120
22,-0.400,0.040
23,-0.420,0.040
24,-0.400,0.200
25,-0.400,0.200
26,-0.380,0.360
27,-0.380,0.360
28,-0.360,0.520
29,-0.380,0.560
30,-0.360,0.680
31,-0.360,0.720
32,-0.340,0.840
33,-0.340,0.880
34,-0.320,1.000
35,-0.320,1.000
36,-0.300,1.160
37,-0.300,1.160
38,-0.280,1.320
39,-0.280,1.320
40,-0.240,1.440
41,-0.260,1.440
42,-0.240,1.560
43,-0.220,1.600
44,-0.200,1.720
45,-0.200,1.720
46,-0.180,1.800
47,-0.160,1.840
48,-0.140,1.920
49,-0.140,1.920
50,-0.120,2.040
51,-0.120,2.040
52,-0.100,2.120
53,-0.100,2.120
54,-0.060,2.200
55,-0.060,2.200
56,-0.040,2.280
57,-0.040,2.280
58,0.000,2.320
59,0.000,2.320
60,0.020,2.360
61,0.020,2.400
62,0.060,2.440
63,0.060,2.440
64,0.080,2.440
65,0.080,2.440
66,0.120,2.480
67,0.120,2.480
68,0.140,2.480
69,0.140,2.480
70,0.160,2.480
71,0.180,2.440
72,0.200,2.480
73,0.200,2.440
74,0.220,2.440
75,0.220,2.360
76,0.240,2.400
77,0.260,2.320
78,0.280,2.360
79,0.280,2.280
80,0.300,2.320
81,0.300,2.200
82,0.320,2.240
83,0.320,2.120
84,0.340,2.200
85,0.340,2.040
86,0.360,2.120
87,0.340,1.920
88,0.380,2.000
89,0.360,1.800
90,0.400,1.920
91,0.380,1.720
92,0.400,1.800
93,0.400,1.560
94,0.400,1.680
95,0.400,1.440
96,0.420,1.560
97,0.420,1.320
98,0.420,1.440
99,0.420,1.160
100,0.440,1.280
101,0.420,1.000
102,0.440,1.120
103,0.420,0.840
104,0.440,1.000
105,0.420,0.680
106,0.440,0.840
107,0.420,0.520
108,0.440,0.680
109,0.420,0.360
110,0.440,0.520
111,0.420,0.200
112,0.420,0.360
113,0.400,0.040
114,0.420,0.160
115,0.400,-0.160
116,0.420,0.000
117,0.380,-0.320
118,0.400,-0.160
119,0.380,-0.480
120,0.380,-0.320
121,0.360,-0.640
122,0.380,-0.480
123,0.340,-0.800
124,0.360,-0.640
125,0.320,-0.960
126,0.340,-0.800
127,0.300,-1.120
128,0.320,-0.960
129,0.280,-1.240
130,0.300,-1.120
131,0.260,-1.400
132,0.280,-1.280
133,0.240,-1.520
134,0.260,-1.400
135,0.200,-1.640
136,0.240,-1.560
137,0.180,-1.760
138,0.200,-1.680
139,0.160,-1.880
140,0.180,-1.800
141,0.140,-2.000
142,0.160,-1.920
143,0.100,-2.080
144,0.120,-2.000
145,0.060,-2.160
146,0.100,-2.080
147,0.040,-2.240
148,0.080,-2.200
149,0.000,-2.320
150,0.040,-2.240
151,-0.020,-2.360
152,0.020,-2.320
153,-0.040,-2.400
154,-0.020,-2.360
155,-0.080,-2.440
156,-0.060,-2.400
157,-0.100,-2.480
158,-0.080,-2.440
159,-0.140,-2.480
160,-0.100,-2.480
161,-0.160,-2.480
162,-0.140,-2.480
163,-0.180,-2.480
164,-0.160,-2.440
165,-0.220,-2.440
166,-0.200,-2.440
167,-0.240,-2.440
168,-0.220,-2.400
169,-0.260,-2.400
170,-0.240,-2.360
171,-0.280,-2.360
172,-0.260,-2.280
173,-0.320,-2.280
174,-0.300,-2.240
175,-0.340,-2.200
176,-0.320,-2.160
177,-0.340,-2.120
178,-0.320,-2.040
179,-0.360,-2.040
180,-0.340,-1.960
181,-0.380,-1.960
182,-0.360,-1.840
183,-0.400,-1.840
184,-0.380,-1.720
185,-0.420,-1.720
186,-0.400,-1.600
187,-0.420,-1.600
188,-0.400,-1.480
189,-0.420,-1.480
190,-0.420,-1.320
191,-0.440,-1.320
192,-0.420,-1.200
193,-0.440,-1.200
194,-0.420,-1.040
195,-0.440,-1.040
196,-0.440,-0.880
197,-0.440,-0.880
198,-0.440,-0.720
199,-0.440,-0.720
200,-0.420,-0.560
201,-0.440,-0.560
202,-0.420,-0.400
203,-0.440,-0.400
204,-0.420,-0.240
205,-0.420,-0.240
206,-0.420,-0.080
207,-0.420,-0.040
208,-0.400,0.080
209,-0.400,0.120
210,-0.400,0.280
211,-0.400,0.280
212,-0.380,0.440
213,-0.380,0.440
214,-0.360,0.600
215,-0.360,0.600
216,-0.340,0.760
217,-0.340,0.760
218,-0.340,0.920
219,-0.320,0.920
220,-0.300,1.080
221,-0.300,1.080
222,-0.280,1.200
223,-0.280,1.240
224,-0.260,1.360
225,-0.260,1.360
226,-0.240,1.480
227,-0.240,1.520
228,-0.220,1.640
229,-0.220,1.640
230,-0.200,1.760
231,-0.180,1.760
232,-0.160,1.880
233,-0.160,1.880
234,-0.140,1.960
235,-0.140,1.960
236,-0.120,2.080
237,-0.100,2.080
238,-0.080,2.160
239,-0.080,2.160
240,-0.060,2.240
241,-0.060,2.240
242,-0.020,2.280
243,-0.020,2.320
244,0.000,2.360
245,0.020,2.360
246,0.040,2.400
247,0.040,2.400
248,0.060,2.440
249,0.080,2.440
250,0.100,2.480
251,0.100,2.440
252,0.120,2.480
253,0.120,2.480
254,0.160,2.480
255,0.160,2.440
256,0.180,2.480
257,0.180,2.440
258,0.200,2.440
259,0.220,2.400
260,0.240,2.440
261,0.240,2.360
262,0.260,2.400
263,0.260,2.320
264,0.280,2.360
265,0.280,2.240
266,0.300,2.320
267,0.300,2.160
268,0.320,2.240
269,0.320,2.080
270,0.340,2.160
271,0.340,2.000
272,0.360,2.080
273,0.360,1.880
274,0.380,2.000
275,0.380,1.760
276,0.380,1.880
277,0.380,1.640
278,0.400,1.760
279,0.400,1.520
280,0.400,1.640
281,0.400,1.400
282,0.420,1.520
283,0.420,1.240
284,0.420,1.360
285,0.420,1.080
286,0.440,1.240
287,0.420,0.960
288,0.440,1.080
289,0.420,0.800
290,0.440,0.920
291,0.420,0.640
292,0.440,0.760
293,0.420,0.480
294,0.440,0.600
295,0.420,0.280
296,0.440,0.440
297,0.420,0.120
298,0.420,0.280
299,0.400,-0.040
300,0.420,0.120
301,0.400,-0.200
302,0.420,-0.080
303,0.380,-0.360
304,0.400,-0.240
305,0.360,-0.560
306,0.380,-0.400
307,0.360,-0.720
308,0.360,-0.560
309,0.340,-0.880
310,0.360,-0.720
311,0.320,-1.000
312,0.340,-0.880
313,0.300,-1.160
314,0.320,-1.040
315,0.260,-1.320
316,0.280,-1.200
317,0.240,-1.440
318,0.260,-1.320
319,0.220,-1.600
320,0.240,-1.480
321,0.200,-1.720
322,0.220,-1.600
323,0.180,-1.840
324,0.200,-1.720
325,0.140,-1.960
326,0.160,-1.840
327,0.120,-2.040
328,0.140,-1.960
329,0.080,-2.120
330,0.120,-2.040
331,0.060,-2.200
332,0.080,-2.120
333,0.020,-2.280
334,0.060,-2.200
335,0.000,-2.320
336,0.020,-2.280
337,-0.040,-2.400
338,0.000,-2.360
339,-0.060,-2.440
340,-0.040,-2.400
341,-0.100,-2.440
342,-0.060,-2.440
343,-0.120,-2.480
344,-0.100,-2.440
345,-0.160,-2.480
346,-0.120,-2.480
347,-0.180,-2.480
348,-0.160,-2.480
349,-0.200,-2.480
350,-0.180,-2.440
351,-0.220,-2.440
352,-0.200,-2.400
353,-0.240,-2.400
354,-0.240,-2.360
355,-0.280,-2.360
356,-0.260,-2.320
357,-0.300,-2.320
358,-0.280,-2.280
359,-0.320,-2.240
360,-0.300,-2.200
361,-0.340,-2.200
362,-0.320,-2.120
363,-0.360,-2.120
364,-0.340,-2.000
365,-0.380,-2.000
366,-0.360,-1.920
367,-0.380,-1.920
368,-0.380,-1.800
369,-0.400,-1.800
370,-0.380,-1.680
371,-0.420,-1.680
372,-0.400,-1.560
373,-0.420,-1.560
374,-0.400,-1.400
375,-0.420,-1.400
376,-0.420,-1.280
377,-0.440,-1.280
378,-0.420,-1.120
379,-0.440,-1.120
380,-0.420,-1.000
381,-0.440,-0.960
382,-0.440,-0.840
383,-0.440,-0.800
384,-0.440,-0.680
385,-0.440,-0.640
386,-0.440,-0.520
387,-0.440,-0.480
388,-0.420,-0.320
389,-0.440,-0.320
390,-0.420,-0.160
391,-0.420,-0.160
392,-0.420,0.000
393,-0.420,0.000
394,-0.400,0.160
395,-0.400,0.160
396,-0.380,0.320
397,-0.380,0.360
398,-0.380,0.480
399,-0.380,0.520
400,-0.360,0.640
401,-0.360,0.680
402,-0.340,0.840
403,-0.340,0.840
404,-0.320,0.960
405,-0.320,1.000
406,-0.300,1.120
407,-0.300,1.160
408,-0.280,1.280
409,-0.280,1.280
410,-0.260,1.400
411,-0.260,1.440
412,-0.240,1.560
413,-0.240,1.560
414,-0.200,1.680
415,-0.200,1.680
416,-0.180,1.800
417,-0.180,1.800
418,-0.160,1.920
419,-0.140,1.920
420,-0.120,2.000
421,-0.120,2.000
422,-0.100,2.120
423,-0.100,2.120
424,-0.060,2.200
425,-0.080,2.200
426,-0.040,2.240
427,-0.040,2.280
428,0.000,2.320
429,-0.020,2.320
430,0.020,2.360
431,0.020,2.400
432,0.060,2.400
433,0.060,2.400
434,0.080,2.440
435,0.080,2.440
436,0.120,2.480
437,0.120,2.480
438,0.140,2.480
439,0.140,2.480
440,0.160,2.480
441,0.160,2.440
442,0.180,2.480
443,0.200,2.440
444,0.220,2.440
445,0.220,2.400
446,0.240,2.440
447,0.240,2.320
448,0.260,2.400
449,0.260,2.280
450,0.280,2.320
451,0.280,2.200
452,0.300,2.280
453,0.300,2.120
454,0.320,2.200
455,0.320,2.040
456,0.360,2.120
457,0.340,1.960
458,0.360,2.040
459,0.360,1.840
460,0.380,1.920
461,0.380,1.720
462,0.400,1.800
463,0.400,1.600
464,0.400,1.720
465,0.400,1.480
466,0.420,1.600
467,0.420,1.320
468,0.420,1.440
469,0.420,1.200
470,0.420,1.320
471,0.420,1.040
472,0.440,1.160
473,0.440,0.880
474,0.440,1.000
475,0.420,0.720
476,0.440,0.840
477,0.420,0.560
478,0.440,0.680
479,0.420,0.400
480,0.440,0.520
481,0.420,0.240
482,0.420,0.360
483,0.420,0.040
484,0.420,0.200
485,0.400,-0.120
486,0.420,0.040
487,0.400,-0.280
488,0.400,-0.120
489,0.380,-0.440
490,0.400,-0.280
491,0.360,-0.600
492,0.380,-0.440
493,0.340,-0.760
494,0.360,-0.640
495,0.320,-0.920
496,0.340,-0.800
497,0.300,-1.080
498,0.320,-0.960
499,0.280,-1.240
500,0.300,-1.080
501,0.260,-1.360
502,0.280,-1.240
503,0.240,-1.520
504,0.260,-1.400
505,0.220,-1.640
506,0.240,-1.520
507,0.180,-1.760
508,0.220,-1.640
509,0.160,-1.880
510,0.180,-1.760
511,0.140,-1.960
512,0.160,-1.880
513,0.100,-2.080
514,0.120,-2.000
515,0.080,-2.160
516,0.100,-2.080
517,0.040,-2.240
518,0.080,-2.160
519,0.020,-2.320
520,0.040,-2.240
521,-0.020,-2.360
522,0.020,-2.320
523,-0.040,-2.400
524,-0.020,-2.360
525,-0.060,-2.440
526,-0.040,-2.400
527,-0.100,-2.480
528,-0.080,-2.440
529,-0.140,-2.480
530,-0.100,-2.480
531,-0.160,-2.480
532,-0.140,-2.480
533,-0.180,-2.480
534,-0.160,-2.480
535,-0.200,-2.480
536,-0.200,-2.440
537,-0.240,-2.440
538,-0.220,-2.400
539,-0.260,-2.400
540,-0.240,-2.360
541,-0.280,-2.360
542,-0.260,-2.280
543,-0.300,-2.280
544,-0.280,-2.240
545,-0.320,-2.240
546,-0.300,-2.160
547,-0.340,-2.160
548,-0.320,-2.080
549,-0.360,-2.080
550,-0.340,-1.960
551,-0.380,-1.960
552,-0.360,-1.880
553,-0.400,-1.840
554,-0.380,-1.760
555,-0.400,-1.760
556,-0.400,-1.640
557,-0.420,-1.640
558,-0.400,-1.520
559,-0.420,-1.480
560,-0.420,-1.360
561,-0.420,-1.360
562,-0.420,-1.240
563,-0.440,-1.200
564,-0.420,-1.080
565,-0.440,-1.080
566,-0.440,-0.920
567,-0.440,-0.920
568,-0.440,-0.760
569,-0.440,-0.760
570,-0.420,-0.600
571,-0.440,-0.600
572,-0.420,-0.440
573,-0.440,-0.400
574,-0.420,-0.280
575,-0.420,-0.240
576,-0.420,-0.120
577,-0.420,-0.080
578,-0.400,0.080
579,-0.420,0.080
580,-0.400,0.240
581,-0.400,0.240
582,-0.380,0.400
583,-0.380,0.400
584,-0.360,0.560
585,-0.380,0.560
586,-0.360,0.720
587,-0.360,0.720
588,-0.340,0.880
589,-0.340,0.880
590,-0.320,1.040
591,-0.320,1.040
592,-0.280,1.200
593,-0.300,1.200
594,-0.280,1.320
595,-0.260,1.360
596,-0.240,1.480
597,-0.240,1.480
598,-0.220,1.600
599,-0.220,1.600
600,-0.200,1.720
601,-0.200,1.720
602,-0.160,1.840
603,-0.160,1.840
604,-0.140,1.960
605,-0.140,1.960
606,-0.120,2.040
607,-0.120,2.040
608,-0.080,2.120
609,-0.080,2.160
610,-0.060,2.200
611,-0.060,2.200
612,-0.020,2.280
613,-0.020,2.280
614,0.000,2.360
615,0.000,2.360
616,0.040,2.400
617,0.040,2.400
618,0.060,2.440
619,0.060,2.440
620,0.100,2.440
621,0.100,2.440
622,0.120,2.480
623,0.120,2.480
624,0.160,2.480
625,0.140,2.480
626,0.180,2.480
627,0.180,2.440
628,0.200,2.480
629,0.200,2.400
630,0.220,2.440
631,0.240,2.360
632,0.240,2.400
633,0.260,2.320
634,0.280,2.360
635,0.280,2.240
636,0.300,2.320
637,0.300,2.200
638,0.320,2.240
639,0.320,2.080
640,0.340,2.160
641,0.340,2.000
642,0.360,2.080
643,0.360,1.920
644,0.380,2.000
645,0.380,1.800
646,0.380,1.880
647,0.380,1.680
648,0.400,1.760
649,0.400,1.560
650,0.420,1.640
651,0.400,1.400
652,0.420,1.520
653,0.420,1.280
654,0.420,1.400
655,0.420,1.120
656,0.440,1.240
657,0.420,0.960
658,0.440,1.120
