,CH2(Unit:V),CH3(Unit:V)
Frequency:,18.200 kHz,18.200 kHz
Period:,54.945 uS,54.945 uS
PK-PK:,2.88V,4.48V
1,1.420,2.200
2,1.420,2.200
3,1.420,2.200
4,1.420,2.200
5,1.420,2.200
6,1.420,2.240
7,1.420,2.200
8,1.420,2.240
9,1.400,2.200
10,1.420,2.240
11,1.400,2.200
12,1.420,2.240
13,1.380,2.200
14,1.400,2.200
15,1.360,2.200
16,1.380,2.200
17,1.360,2.160
18,1.360,2.200
19,1.320,2.120
20,1.340,2.160
21,1.300,2.120
22,1.320,2.120
23,1.260,2.080
24,1.300,2.120
25,1.240,2.040
26,1.280,2.080
27,1.200,2.000
28,1.240,2.040
29,1.180,1.960
30,1.200,2.000
31,1.140,1.880
32,1.180,1.960
33,1.100,1.840
34,1.140,1.880
35,1.060,1.760
36,1.080,1.840
37,1.020,1.720
38,1.040,1.760
39,0.960,1.640
40,1.000,1.720
41,0.920,1.600
42,0.960,1.640
43,0.860,1.520
44,0.900,1.560
45,0.820,1.440
46,0.860,1.480
47,0.760,1.360
48,0.800,1.440
49,0.700,1.280
50,0.760,1.320
51,0.640,1.200
52,0.700,1.280
53,0.580,1.120
54,0.640,1.160
55,0.520,1.000
56,0.580,1.080
57,0.460,0.920
58,0.520,1.000
59,0.400,0.800
60,0.460,0.920
61,0.340,0.720
62,0.400,0.800
63,0.280,0.640
64,0.340,0.720
65,0.200,0.520
66,0.260,0.600
67,0.160,0.440
68,0.200,0.520
69,0.080,0.320
70,0.140,0.440
71,0.020,0.240
72,0.080,0.320
73,-0.060,0.120
74,0.000,0.240
75,-0.120,0.040
76,-0.060,0.120
77,-0.180,-0.080
78,-0.120,0.000
79,-0.240,-0.160
80,-0.180,-0.080
81,-0.300,-0.280
82,-0.240,-0.200
83,-0.380,-0.360
84,-0.320,-0.280
85,-0.440,-0.480
86,-0.380,-0.400
87,-0.500,-0.560
88,-0.440,-0.480
89,-0.560,-0.680
90,-0.500,-0.560
91,-0.620,-0.760
92,-0.560,-0.680
93,-0.680,-0.840
94,-0.620,-0.760
95,-0.720,-0.960
96,-0.680,-0.880
97,-0.780,-1.040
98,-0.740,-0.960
99,-0.840,-1.120
100,-0.780,-1.040
101,-0.900,-1.200
102,-0.840,-1.160
103,-0.940,-1.280
104,-0.900,-1.240
105,-0.980,-1.400
106,-0.940,-1.320
107,-1.040,-1.480
108,-1.000,-1.400
109,-1.080,-1.520
110,-1.040,-1.480
111,-1.120,-1.600
112,-1.080,-1.560
113,-1.160,-1.680
114,-1.120,-1.600
115,-1.200,-1.760
116,-1.160,-1.680
117,-1.220,-1.800
118,-1.200,-1.760
119,-1.260,-1.840
120,-1.220,-1.800
121,-1.280,-1.920
122,-1.260,-1.880
123,-1.320,-1.960
124,-1.300,-1.920
125,-1.340,-2.000
126,-1.320,-1.960
127,-1.360,-2.040
128,-1.340,-2.000
129,-1.380,-2.080
130,-1.360,-2.040
131,-1.400,-2.120
132,-1.380,-2.080
133,-1.420,-2.160
134,-1.400,-2.120
135,-1.420,-2.160
136,-1.400,-2.160
137,-1.420,-2.200
138,-1.420,-2.160
139,-1.420,-2.200
140,-1.420,-2.200
141,-1.420,-2.240
142,-1.420,-2.200
143,-1.420,-2.240
144,-1.420,-2.200
145,-1.420,-2.240
146,-1.420,-2.240
147,-1.420,-2.240
148,-1.400,-2.200
149,-1.400,-2.240
150,-1.400,-2.200
151,-1.400,-2.200
152,-1.380,-2.200
153,-1.380,-2.200
154,-1.360,-2.160
155,-1.360,-2.160
156,-1.340,-2.160
157,-1.340,-2.160
158,-1.320,-2.120
159,-1.320,-2.120
160,-1.300,-2.080
161,-1.300,-2.080
162,-1.260,-2.080
163,-1.260,-2.040
164,-1.240,-2.000
165,-1.240,-2.000
166,-1.200,-1.960
167,-1.200,-1.960
168,-1.160,-1.920
169,-1.160,-1.920
170,-1.120,-1.880
171,-1.120,-1.880
172,-1.080,-1.800
173,-1.080,-1.800
174,-1.040,-1.760
175,-1.040,-1.760
176,-1.000,-1.680
177,-1.000,-1.680
178,-0.940,-1.640
179,-0.940,-1.640
180,-0.900,-1.560
181,-0.900,-1.560
182,-0.840,-1.480
183,-0.840,-1.480
184,-0.800,-1.400
185,-0.800,-1.400
186,-0.740,-1.320
187,-0.740,-1.320
188,-0.680,-1.240
189,-0.680,-1.240
190,-0.620,-1.160
191,-0.620,-1.160
192,-0.560,-1.080
193,-0.560,-1.080
