,CH2(Unit:V),CH3(Unit:V)
Frequency:,14.800 kHz,14.800 kHz
Period:,67.567 uS,67.567 uS
PK-PK:,1.48V,4.88V
1,-0.380,-2.440
2,-0.360,-2.440
3,-0.360,-2.440
4,-0.340,-2.440
5,-0.320,-2.440
6,-0.300,-2.440
7,-0.300,-2.440
8,-0.280,-2.440
9,-0.280,-2.440
10,-0.260,-2.400
11,-0.260,-2.400
12,-0.220,-2.400
13,-0.240,-2.400
14,-0.200,-2.400
15,-0.200,-2.400
16,-0.180,-2.360
17,-0.180,-2.360
18,-0.160,-2.360
19,-0.140,-2.360
20,-0.120,-2.320
21,-0.120,-2.320
22,-0.100,-2.280
23,-0.100,-2.280
24,-0.060,-2.240
25,-0.080,-2.240
26,-0.040,-2.240
27,-0.040,-2.200
28,-0.020,-2.200
29,-0.020,-2.160
30,0.020,-2.120
31,0.020,-2.120
32,0.040,-2.080
33,0.040,-2.080
34,0.060,-2.040
35,0.060,-2.040
36,0.100,-2.000
37,0.100,-2.000
38,0.120,-1.920
39,0.120,-1.920
40,0.140,-1.880
41,0.140,-1.880
42,0.180,-1.840
43,0.180,-1.840
44,0.200,-1.760
45,0.200,-1.760
46,0.220,-1.720
47,0.220,-1.680
48,0.240,-1.640
49,0.260,-1.640
50,0.280,-1.560
51,0.280,-1.560
52,0.300,-1.480
53,0.300,-1.480
54,0.320,-1.440
55,0.320,-1.400
56,0.360,-1.360
57,0.340,-1.360
58,0.380,-1.280
59,0.380,-1.280
60,0.400,-1.200
61,0.400,-1.200
62,0.420,-1.120
63,0.420,-1.120
64,0.440,-1.040
65,0.440,-1.040
66,0.460,-0.960
67,0.460,-0.960
68,0.480,-0.880
69,0.480,-0.880
70,0.500,-0.800
71,0.500,-0.760
72,0.520,-0.720
73,0.520,-0.680
74,0.540,-0.600
75,0.540,-0.600
76,0.560,-0.520
77,0.560,-0.520
78,0.580,-0.440
79,0.580,-0.440
80,0.600,-0.360
81,0.600,-0.320
82,0.600,-0.240
83,0.600,-0.240
84,0.620,-0.160
85,0.620,-0.160
86,0.640,-0.080
87,0.640,-0.080
88,0.660,0.000
89,0.660,0.040
90,0.660,0.120
91,0.660,0.120
92,0.660,0.200
93,0.660,0.200
94,0.680,0.280
95,0.680,0.280
96,0.700,0.360
97,0.680,0.400
98,0.700,0.440
99,0.700,0.480
100,0.700,0.560
101,0.700,0.560
102,0.720,0.640
103,0.700,0.640
104,0.720,0.720
105,0.720,0.720
106,0.720,0.800
107,0.720,0.840
108,0.740,0.880
109,0.720,0.920
110,0.740,1.000
111,0.720,1.000
112,0.740,1.080
113,0.720,1.080
114,0.740,1.160
115,0.720,1.160
116,0.740,1.240
117,0.720,1.240
118,0.740,1.280
119,0.720,1.320
120,0.720,1.360
121,0.720,1.400
122,0.720,1.440
123,0.720,1.440
124,0.720,1.520
125,0.700,1.520
126,0.720,1.600
127,0.700,1.600
128,0.720,1.640
129,0.680,1.680
130,0.700,1.720
131,0.680,1.720
132,0.700,1.800
133,0.680,1.800
134,0.700,1.840
135,0.660,1.840
136,0.680,1.920
137,0.660,1.920
138,0.660,1.960
139,0.640,1.960
140,0.660,2.000
141,0.620,2.000
142,0.640,2.040
143,0.620,2.040
144,0.620,2.080
145,0.600,2.120
146,0.620,2.160
147,0.580,2.160
148,0.600,2.200
149,0.560,2.200
150,0.580,2.240
151,0.560,2.240
152,0.560,2.280
153,0.540,2.240
154,0.560,2.280
155,0.520,2.280
156,0.520,2.320
157,0.500,2.320
158,0.500,2.360
159,0.460,2.360
160,0.480,2.360
161,0.440,2.360
162,0.480,2.400
163,0.440,2.400
164,0.460,2.400
165,0.400,2.400
166,0.440,2.400
167,0.380,2.400
168,0.400,2.440
169,0.360,2.400
170,0.380,2.440
171,0.340,2.440
172,0.360,2.440
173,0.320,2.440
174,0.340,2.440
175,0.280,2.400
176,0.300,2.440
177,0.260,2.400
178,0.280,2.440
179,0.240,2.400
180,0.260,2.400
181,0.220,2.400
182,0.240,2.400
183,0.180,2.360
184,0.220,2.400
185,0.160,2.360
186,0.180,2.360
187,0.140,2.320
188,0.160,2.360
189,0.100,2.280
190,0.140,2.320
191,0.080,2.280
192,0.100,2.280
193,0.060,2.240
194,0.080,2.280
195,0.020,2.200
196,0.060,2.240
197,0.000,2.160
198,0.020,2.200
199,-0.040,2.120
200,0.000,2.160
201,-0.060,2.040
202,-0.040,2.120
203,-0.080,2.000
204,-0.060,2.040
205,-0.120,1.960
206,-0.080,2.000
207,-0.140,1.920
208,-0.120,1.960
209,-0.160,1.840
210,-0.140,1.920
211,-0.180,1.800
212,-0.180,1.840
213,-0.220,1.720
214,-0.200,1.800
215,-0.240,1.680
216,-0.220,1.720
217,-0.280,1.600
218,-0.240,1.680
219,-0.300,1.520
220,-0.280,1.600
221,-0.320,1.440
222,-0.300,1.520
223,-0.340,1.400
224,-0.320,1.440
225,-0.360,1.320
226,-0.340,1.360
227,-0.380,1.240
228,-0.380,1.320
229,-0.420,1.160
230,-0.400,1.240
231,-0.440,1.080
232,-0.420,1.160
233,-0.460,1.000
234,-0.440,1.080
235,-0.480,0.880
236,-0.460,0.960
237,-0.500,0.840
238,-0.480,0.880
239,-0.520,0.720
240,-0.500,0.800
241,-0.540,0.640
242,-0.520,0.720
243,-0.560,0.560
244,-0.540,0.640
245,-0.580,0.480
246,-0.560,0.560
247,-0.600,0.400
248,-0.580,0.480
249,-0.600,0.280
250,-0.580,0.360
251,-0.620,0.200
252,-0.600,0.280
253,-0.640,0.120
254,-0.620,0.200
255,-0.640,0.040
256,-0.640,0.120
257,-0.660,-0.080
258,-0.640,0.000
259,-0.680,-0.160
260,-0.660,-0.080
261,-0.680,-0.240
262,-0.680,-0.160
263,-0.680,-0.360
264,-0.680,-0.240
265,-0.700,-0.440
266,-0.680,-0.320
267,-0.700,-0.520
268,-0.700,-0.440
269,-0.720,-0.600
270,-0.700,-0.520
271,-0.720,-0.680
272,-0.720,-0.600
273,-0.720,-0.760
274,-0.720,-0.680
275,-0.740,-0.880
276,-0.720,-0.800
277,-0.740,-0.960
278,-0.720,-0.880
279,-0.740,-1.040
280,-0.720,-0.960
281,-0.740,-1.120
282,-0.740,-1.040
283,-0.740,-1.200
284,-0.740,-1.120
285,-0.740,-1.280
286,-0.720,-1.200
287,-0.740,-1.360
288,-0.740,-1.280
289,-0.740,-1.400
290,-0.720,-1.360
291,-0.720,-1.480
292,-0.720,-1.440
293,-0.720,-1.560
294,-0.720,-1.480
295,-0.720,-1.640
296,-0.720,-1.560
297,-0.700,-1.680
298,-0.700,-1.640
299,-0.700,-1.760
300,-0.700,-1.720
301,-0.700,-1.840
302,-0.680,-1.760
303,-0.680,-1.880
304,-0.680,-1.840
305,-0.680,-1.920
306,-0.660,-1.880
307,-0.660,-2.000
308,-0.660,-1.920
309,-0.660,-2.040
310,-0.640,-2.000
311,-0.640,-2.080
312,-0.620,-2.040
313,-0.620,-2.120
314,-0.620,-2.080
315,-0.620,-2.160
316,-0.600,-2.120
317,-0.600,-2.200
318,-0.580,-2.200
319,-0.580,-2.240
320,-0.560,-2.200
321,-0.560,-2.280
322,-0.540,-2.240
323,-0.540,-2.320
324,-0.520,-2.280
325,-0.520,-2.360
326,-0.500,-2.320
327,-0.500,-2.360
328,-0.480,-2.360
329,-0.480,-2.400
330,-0.460,-2.360
331,-0.460,-2.400
332,-0.440,-2.400
333,-0.440,-2.400
334,-0.420,-2.400
335,-0.420,-2.440
336,-0.400,-2.400
337,-0.400,-2.440
338,-0.380,-2.400
339,-0.380,-2.440
340,-0.360,-2.440
341,-0.360,-2.440
342,-0.320,-2.440
343,-0.320,-2.440
344,-0.300,-2.440
345,-0.300,-2.440
346,-0.280,-2.440
347,-0.280,-2.440
348,-0.240,-2.400
349,-0.240,-2.400
350,-0.220,-2.400
351,-0.220,-2.400
352,-0.200,-2.360
353,-0.200,-2.400
354,-0.180,-2.360
355,-0.180,-2.360
356,-0.140,-2.360
357,-0.140,-2.320
358,-0.120,-2.320
359,-0.120,-2.320
360,-0.100,-2.280
361,-0.100,-2.280
362,-0.060,-2.240
363,-0.060,-2.240
364,-0.040,-2.200
365,-0.040,-2.200
366,-0.020,-2.160
367,-0.020,-2.160
368,0.020,-2.120
369,0.020,-2.120
370,0.040,-2.080
371,0.040,-2.080
372,0.060,-2.040
373,0.080,-2.040
374,0.100,-2.000
375,0.100,-2.000
376,0.120,-1.920
377,0.120,-1.920
378,0.140,-1.880
379,0.160,-1.880
380,0.180,-1.840
381,0.180,-1.800
382,0.200,-1.760
383,0.200,-1.760
384,0.220,-1.680
385,0.220,-1.680
386,0.240,-1.640
387,0.260,-1.640
388,0.280,-1.560
389,0.280,-1.560
390,0.300,-1.480
391,0.300,-1.480
392,0.340,-1.440
393,0.320,-1.400
394,0.360,-1.360
395,0.360,-1.320
396,0.380,-1.280
397,0.380,-1.280
398,0.400,-1.200
399,0.400,-1.160
400,0.420,-1.120
401,0.420,-1.120
402,0.440,-1.040
403,0.440,-1.040
404,0.460,-0.960
405,0.460,-0.920
406,0.480,-0.880
407,0.480,-0.840
408,0.500,-0.800
409,0.500,-0.760
410,0.520,-0.680
411,0.520,-0.680
412,0.540,-0.600
413,0.540,-0.600
414,0.560,-0.520
415,0.560,-0.520
416,0.580,-0.440
417,0.580,-0.400
418,0.600,-0.320
419,0.600,-0.320
420,0.600,-0.240
421,0.600,-0.240
422,0.620,-0.160
423,0.620,-0.160
424,0.640,-0.080
425,0.640,-0.040
426,0.640,0.040
427,0.640,0.040
428,0.660,0.120
429,0.660,0.120
430,0.680,0.200
431,0.680,0.200
432,0.680,0.280
433,0.680,0.320
434,0.700,0.400
435,0.700,0.400
436,0.700,0.480
437,0.700,0.480
438,0.700,0.560
439,0.700,0.560
440,0.720,0.640
441,0.720,0.640
442,0.720,0.720
443,0.720,0.760
444,0.720,0.800
445,0.720,0.840
446,0.720,0.920
447,0.720,0.920
448,0.740,1.000
449,0.720,1.000
450,0.740,1.080
451,0.720,1.080
452,0.740,1.160
453,0.720,1.160
454,0.740,1.240
455,0.720,1.240
456,0.740,1.320
457,0.720,1.320
458,0.720,1.400
459,0.720,1.400
460,0.720,1.440
461,0.720,1.480
462,0.720,1.520
463,0.700,1.520
464,0.720,1.600
465,0.700,1.600
466,0.720,1.680
467,0.700,1.680
468,0.700,1.720
469,0.680,1.720
470,0.700,1.800
471,0.680,1.800
472,0.700,1.840
473,0.660,1.840
474,0.680,1.920
475,0.640,1.920
476,0.680,1.960
477,0.640,1.960
478,0.660,2.000
479,0.620,2.000
480,0.640,2.080
481,0.620,2.080
482,0.620,2.120
483,0.600,2.120
484,0.620,2.160
485,0.580,2.160
486,0.600,2.200
487,0.560,2.200
488,0.580,2.240
489,0.540,2.240
490,0.560,2.280
491,0.540,2.280
492,0.540,2.280
493,0.500,2.280
494,0.520,2.320
495,0.480,2.320
496,0.500,2.360
