,CH2(Unit:V),CH3(Unit:V)
Frequency:,13.000 kHz,13.000 kHz
Period:,76.923 uS,76.923 uS
PK-PK:,1.00V,4.96V
1,0.480,0.280
2,0.500,0.360
3,0.480,0.360
4,0.500,0.440
5,0.480,0.440
6,0.500,0.480
7,0.480,0.520
8,0.500,0.560
9,0.480,0.600
10,0.500,0.640
11,0.500,0.680
12,0.500,0.720
13,0.480,0.720
14,0.500,0.800
15,0.480,0.840
16,0.500,0.880
17,0.480,0.880
18,0.500,0.960
19,0.480,0.960
20,0.500,1.040
21,0.480,1.040
22,0.500,1.120
23,0.480,1.120
24,0.500,1.200
25,0.480,1.200
26,0.480,1.240
27,0.480,1.240
28,0.480,1.320
29,0.480,1.320
30,0.480,1.400
31,0.460,1.400
32,0.480,1.440
33,0.460,1.440
34,0.480,1.520
35,0.460,1.520
36,0.460,1.600
37,0.460,1.600
38,0.460,1.640
39,0.440,1.640
40,0.460,1.720
41,0.440,1.720
42,0.440,1.760
43,0.420,1.760
44,0.440,1.800
45,0.420,1.800
46,0.440,1.880
47,0.420,1.880
48,0.420,1.920
49,0.400,1.920
50,0.420,1.960
51,0.400,1.960
52,0.400,2.000
53,0.380,2.000
54,0.400,2.040
55,0.360,2.080
56,0.380,2.120
57,0.360,2.120
58,0.380,2.160
59,0.360,2.160
60,0.360,2.200
61,0.340,2.200
62,0.360,2.240
63,0.320,2.240
64,0.340,2.240
65,0.320,2.240
66,0.320,2.280
67,0.300,2.280
68,0.320,2.320
69,0.300,2.320
70,0.300,2.360
71,0.280,2.360
72,0.280,2.360
73,0.260,2.360
74,0.280,2.400
75,0.240,2.400
76,0.260,2.400
77,0.240,2.400
78,0.260,2.440
79,0.220,2.440
80,0.240,2.440
81,0.200,2.440
82,0.220,2.440
83,0.200,2.440
84,0.200,2.440
85,0.180,2.440
86,0.180,2.480
87,0.160,2.440
88,0.180,2.480
89,0.140,2.480
90,0.160,2.480
91,0.120,2.480
92,0.140,2.480
93,0.120,2.440
94,0.140,2.480
95,0.100,2.440
96,0.120,2.480
97,0.080,2.440
98,0.100,2.440
99,0.060,2.440
100,0.080,2.440
101,0.040,2.400
102,0.060,2.440
103,0.040,2.400
104,0.060,2.400
105,0.020,2.400
106,0.040,2.400
107,0.000,2.360
108,0.020,2.360
109,-0.020,2.320
110,0.000,2.360
111,-0.040,2.320
112,-0.020,2.320
113,-0.040,2.280
114,-0.020,2.320
115,-0.060,2.240
116,-0.060,2.280
117,-0.080,2.200
118,-0.060,2.240
119,-0.100,2.160
120,-0.080,2.200
121,-0.100,2.120
122,-0.100,2.160
123,-0.120,2.080
124,-0.100,2.120
125,-0.140,2.040
126,-0.120,2.080
127,-0.160,2.000
128,-0.140,2.040
129,-0.180,1.960
130,-0.160,2.000
131,-0.180,1.920
132,-0.180,1.960
133,-0.200,1.840
134,-0.180,1.880
135,-0.220,1.800
136,-0.200,1.840
137,-0.240,1.720
138,-0.220,1.800
139,-0.240,1.680
140,-0.240,1.720
141,-0.260,1.640
142,-0.240,1.680
143,-0.280,1.560
144,-0.260,1.600
145,-0.280,1.480
146,-0.260,1.560
147,-0.300,1.440
148,-0.280,1.480
149,-0.320,1.360
150,-0.300,1.440
151,-0.320,1.320
